time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-06 00:03:18.035275,71.64,12.634,13.092,12.622,0.0,0.592,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.472,-10.272,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:03:28.035282,71.64,12.634,13.092,12.622,0.0,0.577,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.283,-10.083,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:03:38.035288,71.64,12.634,13.101,12.622,0.0,0.575,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.258,-10.058,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:03:48.035293,71.64,12.634,13.098,12.622,0.002,0.604,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.624,-10.424,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:03:58.035291,71.65,12.634,13.104,12.622,0.0,0.587,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.409,-10.209,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:04:08.035284,71.65,12.634,13.101,12.622,0.0,0.597,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.535,-10.335,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:04:18.035286,71.65,12.634,13.104,12.622,0.002,0.575,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.258,-10.058,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:04:28.035271,71.66,12.634,13.101,12.622,0.0,0.58,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.321,-10.121,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:04:38.035146,71.66,12.634,13.101,12.622,0.0,0.633,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.99,-10.79,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:04:48.035307,71.66,12.634,13.104,12.622,0.002,0.577,32.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.283,-10.083,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:04:58.035311,71.66,12.634,13.104,12.622,0.0,0.616,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.775,-10.575,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:05:08.035261,71.67,12.634,13.104,12.622,0.0,0.618,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.8,-10.6,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:05:18.035304,71.67,12.634,13.104,12.622,0.0,0.609,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4537.0,1.0,13.0,6.0,0.0,7.687,-10.487,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:05:28.035273,71.67,12.634,13.104,12.622,0.0,0.597,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4538.0,1.0,13.0,6.0,0.0,7.535,-10.335,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:05:38.035300,71.68,12.634,13.107,12.622,0.0,0.575,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4538.0,1.0,13.0,6.0,0.0,7.258,-10.058,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:05:48.035292,71.68,12.634,13.107,12.622,0.0,0.575,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4538.0,1.0,13.0,6.0,0.0,7.258,-10.058,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:05:58.035289,71.68,12.634,13.107,12.622,0.0,0.577,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4538.0,1.0,13.0,6.0,0.0,7.283,-10.083,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:06:08.035268,71.68,12.634,13.11,12.622,0.0,0.585,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4538.0,1.0,13.0,6.0,0.0,7.384,-10.184,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:06:18.035290,71.69,12.634,13.107,12.622,0.0,0.623,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4538.0,1.0,13.0,6.0,0.0,7.864,-10.664,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:06:28.035273,71.69,12.634,13.107,12.622,0.0,0.609,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4538.0,1.0,13.0,6.0,0.0,7.687,-10.487,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:06:38.035294,71.69,12.634,13.107,12.622,0.002,0.609,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4538.0,1.0,13.0,6.0,0.0,7.687,-10.487,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:06:48.035121,71.69,12.634,13.11,12.622,0.0,0.614,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.5,128.5,4538.0,1.0,13.0,6.0,0.0,7.75,-10.55,9.891,4.182,13.184,12.445,13.892,25.9,13.0,12.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:06:58.035347,71.7,12.634,13.123,12.622,0.0,0.587,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.409,-10.209,9.891,4.182,13.184,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:07:08.035281,71.7,12.634,13.126,12.622,0.0,0.594,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.497,-10.297,9.891,4.182,13.184,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:07:18.035301,71.7,12.634,13.141,12.622,0.0,0.582,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.346,-10.146,9.891,4.182,13.184,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:07:28.035291,71.71,12.634,13.132,12.622,0.0,0.614,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.75,-10.55,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:07:38.035273,71.71,12.634,13.138,12.622,0.0,0.587,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.409,-10.209,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:07:48.035288,71.71,12.634,13.141,12.622,0.0,0.585,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.384,-10.184,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:07:58.035395,71.71,12.634,13.138,12.622,0.0,0.611,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.712,-10.512,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:08:08.035357,71.72,12.634,13.141,12.622,0.0,0.597,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.535,-10.335,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:08:18.035158,71.72,12.634,13.123,12.622,0.0,0.657,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,8.293,-11.093,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:08:28.035382,71.72,12.634,13.141,12.622,0.0,0.614,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.75,-10.55,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:08:38.035274,71.73,12.634,13.153,12.622,0.002,0.577,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.283,-10.083,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:08:48.035279,71.73,12.634,13.141,12.622,0.002,0.618,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.015,7.8,-10.585,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:08:58.035285,71.73,12.634,13.147,12.622,0.0,0.609,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.687,-10.487,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:09:08.035315,71.73,12.634,13.144,12.622,0.0,0.614,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.75,-10.55,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:09:18.035283,71.74,12.634,13.15,12.622,0.0,0.614,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.75,-10.55,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:09:28.035297,71.74,12.634,13.159,12.622,0.0,0.582,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.346,-10.146,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:09:38.035300,71.74,12.634,13.165,12.622,0.002,0.577,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.283,-10.083,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:09:48.035299,71.74,12.634,13.165,12.622,0.0,0.573,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.232,-10.032,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:09:58.035288,71.75,12.634,13.168,12.622,0.002,0.577,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.283,-10.083,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:10:08.035323,71.75,12.634,13.162,12.622,0.0,0.611,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.712,-10.512,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:10:18.035302,71.75,12.634,13.165,12.622,0.0,0.599,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.561,-10.361,9.903,4.182,13.202,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-06 00:10:28.035303,71.76,12.634,13.168,12.622,0.002,0.606,31.0,32.0,32.0,25.0,5.0,0.0,12.634,13.617,260.8,260.8,3.3,1.0,0.0,11.493,128.6,128.6,4538.0,1.0,13.0,6.0,0.0,7.649,-10.449,9.961,4.182,13.278,12.445,13.892,25.9,13.1,12.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
