time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-22 00:10:07.175347,77.93,0,12.115,0.763,12.079,0.0,1.186,10.0,11.0,11.0,25.0,3.0,0.0,12.125,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.1,81.1,8330.0,1.0,1101.0,6.0,0.0,14.326,-17.126,-284.623,7.971,4.65,10.629,12.091,12.146,0.0,1.1,0.0,0.0,1,9.439,19.47,77.347,278450.0,2019-12-22 14:46:54.824000,0.0,0.0,0.0,0.0,427.0,2.0,2.0,0.4,0.167,46.47,9.39,485.31,22059.0,5.0,0.0
2019-12-22 00:11:07.175343,77.95,0,12.112,0.769,12.082,0.0,1.227,10.0,11.0,11.0,25.0,3.0,0.0,12.125,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.1,81.1,8330.0,1.0,1101.0,6.0,0.0,14.825,-17.625,-284.917,7.971,4.65,10.629,12.091,12.146,0.0,1.1,0.0,0.0,1,9.439,19.47,77.364,278510.0,2019-12-22 14:47:54.833000,0.0,0.0,0.0,0.0,428.0,1.0,1.0,0.6,0.167,46.5,9.42,485.28,22058.0,5.0,0.0
2019-12-22 00:12:07.175348,77.97,0,12.115,0.763,12.079,0.0,1.196,10.0,11.0,11.0,25.0,3.0,0.0,12.125,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.1,81.1,8330.0,1.0,1101.0,6.0,0.0,14.446,-17.246,-284.929,7.971,4.65,10.629,12.091,12.146,0.0,1.1,0.0,0.0,1,9.439,19.47,77.381,278570.0,2019-12-22 14:48:54.841000,0.0,0.0,0.0,0.0,429.0,1.0,1.0,0.8,0.167,46.53,9.44,485.26,22057.0,5.0,0.0
2019-12-22 00:13:07.175343,77.98,0,12.128,0.76,12.115,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.131,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.2,81.2,8330.0,1.0,1101.0,6.0,0.0,14.078,-16.878,-284.935,7.971,4.65,10.629,12.091,12.146,0.0,1.2,0.0,0.0,1,9.439,19.47,77.397,278630.0,2019-12-22 14:49:54.850000,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.8,0.15,46.54,9.44,485.26,22057.0,5.0,0.0
2019-12-22 00:14:07.175342,78.0,0,12.131,0.763,12.115,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.131,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.2,81.2,8330.0,1.0,1101.0,6.0,0.0,14.078,-16.878,-284.94,7.971,4.65,10.629,12.091,12.146,0.0,1.2,0.0,0.0,1,9.439,19.47,77.414,278690.0,2019-12-22 14:50:54.859000,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.8,0.15,46.54,9.44,485.26,22057.0,5.0,0.0
2019-12-22 00:15:07.175330,78.02,0,12.131,0.766,12.109,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.131,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.2,81.2,8330.0,1.0,1101.0,6.0,0.0,14.071,-16.871,-284.945,7.971,4.65,10.629,12.091,12.146,0.0,1.2,0.0,0.0,1,9.439,19.47,77.431,278750.0,2019-12-22 14:51:54.867000,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.4,0.133,46.55,9.44,485.26,22057.0,5.0,0.0
2019-12-22 00:16:07.175350,78.03,0,12.128,0.772,12.112,0.0,1.164,10.0,11.0,11.0,25.0,3.0,0.0,12.128,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.2,81.2,8330.0,1.0,1101.0,6.0,0.0,14.098,-16.898,-284.674,7.971,4.65,10.629,12.091,12.146,0.0,1.2,0.0,0.0,1,9.439,19.47,77.447,278810.0,2019-12-22 14:52:54.876000,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.2,0.133,46.56,9.44,485.26,22057.0,5.0,0.0
2019-12-22 00:17:07.175345,78.05,0,12.122,0.781,12.088,0.0,1.167,10.0,11.0,11.0,25.0,3.0,0.0,12.128,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.2,81.2,8330.0,1.0,1101.0,6.0,0.0,14.107,-16.907,-284.956,7.971,4.65,10.629,12.091,12.146,0.0,1.2,0.0,0.0,1,9.439,19.47,77.464,278870.0,2019-12-22 14:53:54.885000,0.0,0.0,0.0,0.0,430.0,1.0,1.0,0.2,0.133,46.59,9.46,485.24,22056.0,5.0,0.0
2019-12-22 00:18:07.175343,78.07,0,12.122,0.778,12.085,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.122,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.3,81.3,8330.0,1.0,1101.0,6.0,0.0,14.043,-16.843,-284.96,7.971,4.65,10.629,12.091,12.146,0.0,1.3,0.0,0.0,1,9.439,19.47,77.481,278930.0,2019-12-22 14:54:54.893000,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.2,0.133,46.6,9.46,485.24,22056.0,5.0,0.0
2019-12-22 00:19:07.175342,78.08,0,12.128,0.781,12.106,0.0,1.164,10.0,11.0,11.0,25.0,3.0,0.0,12.128,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.3,81.3,8330.0,1.0,1101.0,6.0,0.0,14.091,-16.891,-284.966,7.971,4.65,10.629,12.091,12.146,0.0,1.3,0.0,0.0,1,9.439,19.47,77.497,278990.0,2019-12-22 14:55:54.902000,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.2,0.133,46.61,9.46,485.24,22056.0,5.0,0.0
2019-12-22 00:20:07.175340,78.1,0,12.122,0.781,12.085,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.125,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.3,81.3,8330.0,1.0,1101.0,6.0,0.0,14.043,-16.843,-284.971,7.971,4.65,10.629,12.091,12.146,0.0,1.3,0.0,0.0,1,9.439,19.47,77.514,279050.0,2019-12-22 14:56:54.910000,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.2,0.117,46.61,9.46,485.24,22056.0,5.0,0.0
2019-12-22 00:21:07.175347,78.12,0,12.122,0.781,12.091,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.122,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.3,81.3,8330.0,1.0,1101.0,6.0,0.0,14.05,-16.85,-284.7,7.971,4.65,10.629,12.091,12.146,0.0,1.3,0.0,0.0,1,9.439,19.47,77.531,279110.0,2019-12-22 14:57:54.918000,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.2,0.117,46.62,9.46,485.24,22056.0,5.0,0.0
2019-12-22 00:22:07.175343,78.13,0,12.115,0.784,12.082,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.119,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.3,81.3,8330.0,1.0,1101.0,6.0,0.0,14.039,-16.839,-284.98,7.971,4.65,10.629,12.091,12.146,0.0,1.3,0.0,0.0,1,9.439,19.47,77.547,279170.0,2019-12-22 14:58:54.926000,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.117,46.63,9.46,485.24,22056.0,5.0,0.0
2019-12-22 00:23:07.175345,78.15,0,12.115,0.778,12.082,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.115,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.4,81.4,8330.0,1.0,1101.0,6.0,0.0,14.039,-16.839,-284.705,7.971,4.65,10.629,12.091,12.146,0.0,1.4,0.0,0.0,1,9.439,19.47,77.564,279230.0,2019-12-22 14:59:54.934000,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.117,46.64,9.46,485.24,22056.0,5.0,0.0
2019-12-22 00:24:07.175345,78.17,0,12.106,0.781,12.079,0.0,1.23,10.0,11.0,11.0,25.0,3.0,0.0,12.112,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.4,81.4,8330.0,1.0,1101.0,6.0,0.0,14.857,-17.657,-285.0,7.971,4.65,10.629,12.091,12.146,0.0,1.4,0.0,0.0,1,9.439,19.47,77.581,279290.0,2019-12-22 15:00:54.943000,0.0,0.0,0.0,0.0,431.0,1.0,1.0,0.2,0.133,46.67,9.48,485.22,22055.0,5.0,0.0
2019-12-22 00:25:07.175416,78.18,0,12.115,0.787,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.115,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.4,81.4,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.729,7.971,4.65,10.629,12.091,12.146,0.0,1.4,0.0,0.0,1,9.439,19.47,77.597,279350.0,2019-12-22 15:01:54.951000,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.2,0.133,46.68,9.48,485.22,22055.0,5.0,0.0
2019-12-22 00:26:07.175352,78.2,0,12.115,0.793,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.115,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.4,81.4,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.734,7.971,4.65,10.629,12.091,12.146,0.0,1.4,0.0,0.0,1,9.439,19.47,77.614,279410.0,2019-12-22 15:02:54.960000,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.2,0.133,46.68,9.48,485.22,22055.0,5.0,0.0
2019-12-22 00:27:07.175347,78.22,0,12.106,0.803,12.079,0.0,1.172,10.0,11.0,11.0,25.0,3.0,0.0,12.109,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.4,81.4,8330.0,1.0,1101.0,6.0,0.0,14.157,-16.957,-285.016,7.971,4.65,10.629,12.088,12.146,0.0,1.4,0.0,0.0,1,9.439,19.47,77.631,279470.0,2019-12-22 15:03:54.969000,0.0,0.0,0.0,0.0,432.0,1.0,1.0,0.4,0.15,46.71,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:28:07.175346,78.23,0,12.112,0.809,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.112,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.5,81.5,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-285.021,7.971,4.65,10.629,12.088,12.146,0.0,1.5,0.0,0.0,1,9.439,19.47,77.647,279530.0,2019-12-22 15:04:54.977000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.4,0.15,46.72,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:29:07.175348,78.25,0,12.109,0.821,12.079,0.0,1.164,10.0,11.0,11.0,25.0,3.0,0.0,12.112,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.5,81.5,8330.0,1.0,1101.0,6.0,0.0,14.06,-16.86,-284.751,7.971,4.65,10.629,12.088,12.146,0.0,1.5,0.0,0.0,1,9.439,19.47,77.664,279590.0,2019-12-22 15:05:54.986000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.2,0.15,46.73,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:30:07.175348,78.27,0,12.106,0.836,12.079,0.002,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.109,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.5,81.5,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.755,7.971,4.65,10.629,12.088,12.146,0.0,1.5,0.0,0.0,1,9.439,19.47,77.681,279650.0,2019-12-22 15:06:54.995000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.2,0.15,46.74,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:31:07.175369,78.28,0,12.109,0.833,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.109,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.5,81.5,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.759,7.971,4.65,10.629,12.088,12.146,0.0,1.5,0.0,0.0,1,9.439,19.47,77.697,279710.0,2019-12-22 15:07:55.003000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.2,0.133,46.75,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:32:07.175342,78.3,0,12.106,0.845,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.109,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.5,81.5,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.765,7.971,4.65,10.629,12.088,12.146,0.0,1.5,0.0,0.0,1,9.439,19.47,77.714,279770.0,2019-12-22 15:08:55.011000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.133,46.75,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:33:07.175344,78.32,0,12.106,0.851,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.5,81.5,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.77,7.971,4.65,10.629,12.088,12.146,0.0,1.5,0.0,0.0,1,9.439,19.47,77.731,279830.0,2019-12-22 15:09:55.018000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.133,46.76,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:34:07.175354,78.33,0,12.106,0.861,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.6,81.6,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.776,7.971,4.65,10.629,12.088,12.146,0.0,1.6,0.0,0.0,1,9.439,19.47,77.747,279890.0,2019-12-22 15:10:55.026000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.133,46.77,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:35:07.175353,78.35,0,12.106,0.864,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.6,81.6,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-285.056,7.971,4.65,10.629,12.088,12.146,0.0,1.6,0.0,0.0,1,9.439,19.47,77.764,279950.0,2019-12-22 15:11:55.035000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.133,46.78,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:36:07.175366,78.37,0,12.106,0.876,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.6,81.6,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.787,7.971,4.65,10.629,12.088,12.146,0.0,1.6,0.0,0.0,1,9.439,19.47,77.781,280010.0,2019-12-22 15:12:55.044000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.133,46.79,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:37:07.175343,78.38,0,12.106,0.87,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.6,81.6,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-285.067,7.971,4.65,10.629,12.088,12.146,0.0,1.6,0.0,0.0,1,9.439,19.47,77.797,280070.0,2019-12-22 15:13:55.052000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.133,46.79,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:38:07.175345,78.4,0,12.106,0.873,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.6,81.6,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-285.073,7.971,4.65,10.629,12.088,12.146,0.0,1.6,0.0,0.0,1,9.439,19.47,77.814,280130.0,2019-12-22 15:14:55.059000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.133,46.8,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:39:07.175350,78.42,0,12.106,0.873,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.7,81.7,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.801,7.971,4.65,10.629,12.088,12.146,0.0,1.7,0.0,0.0,1,9.439,19.47,77.831,280190.0,2019-12-22 15:15:55.067000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.133,46.81,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:40:07.175343,78.43,0,12.106,0.876,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.7,81.7,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-285.081,7.971,4.65,10.629,12.088,12.146,0.0,1.7,0.0,0.0,1,9.439,19.47,77.847,280250.0,2019-12-22 15:16:55.075000,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.133,46.82,9.5,485.2,22054.0,5.0,0.0
2019-12-22 00:41:07.175349,78.45,0,12.106,0.873,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.7,81.7,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.811,7.971,4.65,10.629,12.088,12.146,0.0,1.7,0.0,0.0,1,9.439,19.47,77.864,280310.0,2019-12-22 15:17:55.083000,0.0,0.0,0.0,0.0,433.0,1.0,1.0,0.2,0.15,46.85,9.53,485.17,22053.0,5.0,0.0
2019-12-22 00:42:07.175368,78.47,0,12.106,0.876,12.079,0.002,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.7,81.7,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.816,7.971,4.65,10.629,12.082,12.146,0.0,1.7,0.0,0.0,1,9.439,19.47,77.881,280370.0,2019-12-22 15:18:55.092000,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.2,0.15,46.86,9.53,485.17,22053.0,5.0,0.0
2019-12-22 00:43:07.175348,78.48,0,12.106,0.873,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.7,81.7,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.821,7.971,4.65,10.629,12.082,12.146,0.0,1.7,0.0,0.0,1,9.439,19.47,77.897,280430.0,2019-12-22 15:19:55.100000,0.0,0.0,0.0,0.0,434.0,1.0,1.0,0.4,0.167,46.89,9.55,485.15,22052.0,5.0,0.0
2019-12-22 00:44:07.175348,78.5,0,12.106,0.873,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.8,81.8,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-284.826,7.971,4.65,10.629,12.082,12.146,0.0,1.8,0.0,0.0,1,9.439,19.47,77.914,280490.0,2019-12-22 15:20:55.108000,0.0,0.0,0.0,0.0,436.0,2.0,2.0,0.8,0.2,46.94,9.59,485.11,22050.0,5.0,0.0
2019-12-22 00:45:07.175334,78.52,0,12.106,0.873,12.079,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.8,81.8,8330.0,1.0,1101.0,6.0,0.0,14.036,-16.836,-285.107,7.971,4.65,10.629,12.082,12.146,0.0,1.8,0.0,0.0,1,9.439,19.47,77.931,280550.0,2019-12-22 15:21:55.116000,0.0,0.0,0.0,0.0,436.0,0.0,0.0,0.8,0.2,46.95,9.59,485.11,22050.0,5.0,0.0
2019-12-22 00:46:07.175346,78.53,0,12.106,0.873,12.079,0.0,1.164,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.8,81.8,8330.0,1.0,1101.0,6.0,0.0,14.06,-16.86,-284.838,7.971,4.65,10.629,12.082,12.146,0.0,1.8,0.0,0.0,1,9.439,19.47,77.947,280610.0,2019-12-22 15:22:55.124000,0.0,0.0,0.0,0.0,436.0,0.0,0.0,0.6,0.2,46.95,9.59,485.11,22050.0,5.0,0.0
2019-12-22 00:47:07.175346,78.55,0,12.106,0.876,12.079,0.0,1.164,10.0,11.0,11.0,25.0,3.0,0.0,12.106,0.0,74.1,74.1,1.0,1.0,0.0,11.484,81.8,81.8,8330.0,1.0,1101.0,6.0,0.0,14.06,-16.86,-285.119,7.971,4.65,10.629,12.082,12.146,0.0,1.8,0.0,0.0,1,9.439,19.47,77.964,280670.0,2019-12-22 15:23:55.131000,0.0,0.0,0.0,0.0,436.0,0.0,0.0,0.6,0.2,46.96,9.59,485.11,22050.0,5.0,0.0
