time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-09-28 00:16:17.449543,67.68,0,12.613,0.735,12.613,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.61,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.5,1108.5,6380.0,1.0,1101.0,6.0,0.0,14.656,-17.456,10.697,7.718,5.405,10.291,12.234,13.803,30.6,26.0,0.0,0.0,1,9.439,19.47,54.352,195668.0,2019-09-28 13:50:25.905000,1.0,0.0,0.0,0.0,6302.0,5.0,5.0,4.4,4.717,163.92,138.64,305.56,13889.0,0.0,0.0
2019-09-28 00:17:17.449508,67.7,0,12.613,0.674,12.613,0.0,1.164,36.0,37.0,37.0,25.0,3.0,0.0,12.61,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.5,1108.5,6380.0,1.0,1101.0,6.0,0.0,14.682,-17.482,10.696,7.718,5.405,10.291,12.234,13.803,30.6,26.0,0.0,0.0,1,9.439,19.47,54.369,195728.0,2019-09-28 13:51:25.914000,1.0,0.0,0.0,0.0,6310.0,8.0,8.0,5.2,4.75,164.11,138.82,305.38,13881.0,0.0,0.0
2019-09-28 00:18:17.449516,67.72,0,12.613,0.632,12.613,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.61,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.5,1108.5,6380.0,1.0,1101.0,6.0,0.0,14.656,-17.456,10.696,7.718,5.405,10.291,12.234,13.803,30.6,26.0,0.0,0.0,1,9.439,19.47,54.386,195788.0,2019-09-28 13:52:25.923000,1.0,0.0,0.0,0.0,6313.0,3.0,3.0,4.6,4.7,164.18,138.89,305.32,13878.0,0.0,0.0
2019-09-28 00:19:17.449520,67.73,0,12.61,0.592,12.592,0.0,1.164,36.0,37.0,37.0,25.0,3.0,0.0,12.61,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.5,1108.5,6380.0,1.0,1101.0,6.0,0.0,14.657,-17.457,10.695,7.718,5.405,10.291,12.582,12.613,0.0,0.0,0.0,0.0,1,9.439,19.47,54.402,195848.0,2019-09-28 13:53:25.932000,1.0,0.0,0.0,0.0,6318.0,5.0,5.0,4.6,4.683,164.3,139.0,305.21,13873.0,0.0,0.0
2019-09-28 00:20:17.449617,67.75,0,12.607,0.549,12.576,0.0,1.164,36.0,37.0,37.0,25.0,3.0,0.0,12.61,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.5,1108.5,6380.0,1.0,1101.0,6.0,0.0,14.638,-17.438,10.985,7.718,5.405,10.291,12.582,12.613,0.0,0.0,0.0,0.0,1,9.439,19.47,54.419,195908.0,2019-09-28 13:54:25.941000,1.0,0.0,0.0,0.0,6323.0,5.0,5.0,5.2,4.7,164.43,139.11,305.1,13868.0,0.0,0.0
2019-09-28 00:21:17.449624,67.77,0,12.613,0.528,12.613,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.61,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.6,1108.6,6380.0,1.0,1101.0,6.0,0.0,14.656,-17.456,10.985,7.718,5.405,10.291,12.579,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,54.436,195968.0,2019-09-28 13:55:25.951000,1.0,0.0,0.0,0.0,6328.0,5.0,5.0,5.2,4.7,164.53,139.22,304.99,13863.0,0.0,0.0
2019-09-28 00:22:17.449617,67.78,0,12.61,0.51,12.589,0.0,1.201,36.0,37.0,37.0,25.0,3.0,0.0,12.61,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.6,1108.6,6380.0,1.0,1101.0,6.0,0.0,15.119,-17.919,10.976,7.718,5.405,10.291,12.579,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,54.452,196028.0,2019-09-28 13:56:25.960000,1.0,0.0,0.0,0.0,6334.0,6.0,6.0,4.8,4.717,164.69,139.35,304.86,13857.0,0.0,0.0
2019-09-28 00:23:17.449658,67.8,0,12.604,0.488,12.573,0.0,1.196,36.0,37.0,37.0,25.0,3.0,0.0,12.607,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.6,1108.6,6380.0,1.0,1101.0,6.0,0.0,15.037,-17.837,10.968,7.718,5.405,10.291,12.576,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,54.469,196088.0,2019-09-28 13:57:25.970000,1.0,0.0,0.0,0.0,6341.0,7.0,7.0,5.6,4.767,164.83,139.5,304.7,13850.0,0.0,0.0
2019-09-28 00:24:17.449614,67.82,0,12.613,0.467,12.604,0.0,1.16,36.0,37.0,37.0,25.0,3.0,0.0,12.607,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.6,1108.6,6380.0,1.0,1101.0,6.0,0.0,14.621,-17.421,10.968,7.718,5.405,10.291,12.576,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,54.486,196148.0,2019-09-28 13:58:25.980000,1.0,0.0,0.0,0.0,6344.0,3.0,3.0,5.2,4.783,164.91,139.57,304.64,13847.0,0.0,0.0
2019-09-28 00:25:17.449620,67.83,0,12.61,0.449,12.589,0.0,1.16,35.0,37.0,37.0,25.0,3.0,0.0,12.607,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.6,1108.6,6380.0,1.0,1101.0,6.0,0.0,14.603,-17.403,10.968,7.718,5.405,10.291,12.576,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,54.502,196208.0,2019-09-28 13:59:25.989000,1.0,0.0,0.0,0.0,6350.0,6.0,6.0,5.4,4.85,165.05,139.7,304.5,13841.0,0.0,0.0
2019-09-28 00:26:17.449638,67.85,0,12.604,0.439,12.573,0.0,1.186,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.7,1108.7,6380.0,1.0,1101.0,6.0,0.0,14.912,-17.712,10.963,7.718,5.405,10.291,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,54.519,196268.0,2019-09-28 14:00:25.998000,1.0,0.0,0.0,0.0,6355.0,5.0,5.0,5.4,4.85,165.16,139.81,304.39,13836.0,0.0,0.0
2019-09-28 00:27:17.449658,67.87,0,12.604,0.433,12.573,0.0,1.164,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.7,1108.7,6380.0,1.0,1101.0,6.0,0.0,14.635,-17.435,10.962,7.718,5.405,10.291,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,54.536,196328.0,2019-09-28 14:01:26.008000,1.0,0.0,0.0,0.0,6358.0,3.0,3.0,4.8,4.867,165.24,139.88,304.33,13833.0,0.0,0.0
2019-09-28 00:28:17.449616,67.88,0,12.604,0.427,12.573,0.0,1.172,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.7,1108.7,6380.0,1.0,1101.0,6.0,0.0,14.736,-17.536,10.96,7.718,5.405,10.291,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,54.552,196388.0,2019-09-28 14:02:26.017000,1.0,0.0,0.0,0.0,6361.0,3.0,3.0,4.0,4.867,165.31,139.94,304.26,13830.0,0.0,0.0
2019-09-28 00:29:17.449628,67.9,0,12.601,0.418,12.573,0.0,1.278,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.7,1108.7,6380.0,1.0,1101.0,6.0,0.0,16.068,-18.868,10.935,7.718,5.405,10.291,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,54.569,196448.0,2019-09-28 14:03:26.027000,1.0,0.0,0.0,0.0,6364.0,3.0,3.0,4.0,4.883,165.41,140.01,304.2,13827.0,0.0,0.0
2019-09-28 00:30:17.449635,67.92,0,12.604,0.415,12.573,0.0,1.164,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.7,1108.7,6380.0,1.0,1101.0,6.0,0.0,14.635,-17.435,10.935,7.718,5.405,10.291,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,54.586,196508.0,2019-09-28 14:04:26.036000,1.0,0.0,0.0,0.0,6369.0,5.0,5.0,3.8,4.9,165.5,140.12,304.09,13822.0,0.0,0.0
2019-09-28 00:31:17.449691,67.93,0,12.604,0.406,12.573,0.0,1.162,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.7,1108.7,6380.0,1.0,1101.0,6.0,0.0,14.61,-17.41,10.934,7.718,5.405,10.291,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,54.602,196568.0,2019-09-28 14:05:26.046000,1.0,0.0,0.0,0.0,6373.0,4.0,4.0,3.6,4.85,165.6,140.21,304.0,13818.0,0.0,0.0
2019-09-28 00:32:17.449640,67.95,0,12.604,0.406,12.573,0.0,1.162,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.8,1108.8,6380.0,1.0,1101.0,6.0,0.0,14.61,-17.41,10.934,7.718,5.405,10.291,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,54.619,196628.0,2019-09-28 14:06:26.055000,1.0,0.0,0.0,0.0,6378.0,5.0,5.0,4.0,4.867,165.71,140.32,303.89,13813.0,0.0,0.0
2019-09-28 00:33:17.449626,67.97,0,12.604,0.403,12.573,0.0,1.162,35.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.8,1108.8,6380.0,1.0,1101.0,6.0,0.0,14.61,-17.41,10.933,7.718,5.405,10.291,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,54.636,196688.0,2019-09-28 14:07:26.064000,1.0,0.0,0.0,0.0,6380.0,2.0,2.0,3.8,4.8,165.77,140.36,303.84,13811.0,0.0,0.0
2019-09-28 00:34:17.449638,67.98,0,12.604,0.403,12.573,0.0,1.164,35.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.8,1108.8,6380.0,1.0,1101.0,6.0,0.0,14.635,-17.435,10.933,7.718,5.405,10.291,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,54.652,196748.0,2019-09-28 14:08:26.074000,1.0,0.0,0.0,0.0,6385.0,5.0,5.0,4.2,4.85,165.88,140.47,303.73,13806.0,0.0,0.0
2019-09-28 00:35:17.449664,68.0,0,12.604,0.4,12.573,0.0,1.162,35.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.8,1108.8,6380.0,1.0,1101.0,6.0,0.0,14.61,-17.41,10.933,7.718,5.405,10.291,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,54.669,196808.0,2019-09-28 14:09:26.082000,1.0,0.0,0.0,0.0,6388.0,3.0,3.0,3.8,4.833,165.97,140.54,303.67,13803.0,0.0,0.0
2019-09-28 00:36:17.449644,68.02,0,12.604,0.4,12.573,0.0,1.162,35.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.8,1108.8,6380.0,1.0,1101.0,6.0,0.0,14.61,-17.41,10.933,7.718,5.405,10.291,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,54.686,196868.0,2019-09-28 14:10:26.092000,1.0,0.0,0.0,0.0,6394.0,6.0,6.0,4.2,4.9,166.1,140.67,303.54,13797.0,0.0,0.0
2019-09-28 00:37:17.449624,68.03,0,12.604,0.4,12.573,0.0,1.164,35.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.9,1108.9,6380.0,1.0,1101.0,6.0,0.0,14.635,-17.435,10.932,7.718,5.405,10.291,12.573,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,54.701,196925.0,2019-09-28 14:11:26.044000,1.0,0.0,0.0,0.0,6399.0,5.0,5.0,4.2,4.9,166.21,140.78,303.43,13792.0,0.0,0.0
2019-09-28 00:38:17.449638,68.05,0,12.604,0.403,12.573,0.0,1.16,35.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.9,1108.9,6380.0,1.0,1101.0,6.0,0.0,14.585,-17.385,10.933,7.718,5.405,10.291,12.573,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,54.718,196985.0,2019-09-28 14:12:26.053000,1.0,0.0,0.0,0.0,6403.0,4.0,4.0,4.6,4.933,166.31,140.87,303.34,13788.0,0.0,0.0
2019-09-28 00:39:17.449676,68.07,0,12.601,0.4,12.57,0.0,1.288,35.0,36.0,36.0,25.0,3.0,0.0,12.601,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.9,1108.9,6380.0,1.0,1101.0,6.0,0.0,16.19,-18.99,10.906,7.718,5.405,10.291,12.573,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,54.735,197045.0,2019-09-28 14:13:26.062000,1.0,0.0,0.0,0.0,6407.0,5.0,5.0,4.6,4.967,166.43,140.95,303.24,13784.0,0.0,0.0
2019-09-28 00:40:17.449646,68.08,0,12.604,0.397,12.573,0.0,1.215,35.0,36.0,36.0,25.0,3.0,0.0,12.601,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.9,1108.9,6380.0,1.0,1101.0,6.0,0.0,15.276,-18.076,10.894,7.718,5.405,10.291,12.573,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,54.751,197105.0,2019-09-28 14:14:26.072000,1.0,0.0,0.0,0.0,6415.0,7.0,7.0,5.4,5.05,166.61,141.13,303.07,13776.0,0.0,0.0
2019-09-28 00:41:17.449648,68.1,0,12.604,0.403,12.573,0.0,1.164,35.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1108.9,1108.9,6380.0,1.0,1101.0,6.0,0.0,14.635,-17.435,10.889,7.718,5.405,10.291,12.573,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,54.768,197165.0,2019-09-28 14:15:26.082000,1.0,0.0,0.0,0.0,6420.0,5.0,5.0,5.2,5.05,166.7,141.24,302.96,13771.0,0.0,0.0
2019-09-28 00:42:17.449624,68.12,0,12.604,0.4,12.573,0.0,1.162,34.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1109.0,1109.0,6380.0,1.0,1101.0,6.0,0.0,14.61,-17.41,10.889,7.718,5.405,10.291,12.573,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,54.785,197225.0,2019-09-28 14:16:26.091000,1.0,0.0,0.0,0.0,6423.0,3.0,3.0,4.8,5.033,166.78,141.31,302.9,13768.0,0.0,0.0
2019-09-28 00:43:17.449692,68.13,0,12.604,0.403,12.573,0.0,1.164,34.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1109.0,1109.0,6380.0,1.0,1101.0,6.0,0.0,14.635,-17.435,10.889,7.718,5.405,10.291,12.573,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,54.801,197285.0,2019-09-28 14:17:26.100000,1.0,0.0,0.0,0.0,6428.0,5.0,5.0,5.0,5.067,166.9,141.42,302.79,13763.0,0.0,0.0
2019-09-28 00:44:17.449643,68.15,0,12.604,0.4,12.573,0.0,1.162,34.0,36.0,36.0,25.0,3.0,0.0,12.601,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1109.0,1109.0,6380.0,1.0,1101.0,6.0,0.0,14.61,-17.41,10.889,7.718,5.405,10.291,12.573,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,54.818,197345.0,2019-09-28 14:18:26.109000,1.0,0.0,0.0,0.0,6431.0,3.0,3.0,4.6,5.067,166.99,141.48,302.72,13760.0,0.0,0.0
2019-09-28 00:45:17.449628,68.17,0,12.604,0.403,12.573,0.0,1.162,34.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1109.0,1109.0,6380.0,1.0,1101.0,6.0,0.0,14.61,-17.41,10.889,7.718,5.405,10.291,12.573,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,54.835,197405.0,2019-09-28 14:19:26.118000,1.0,0.0,0.0,0.0,6436.0,5.0,5.0,4.2,5.083,167.09,141.59,302.61,13755.0,0.0,0.0
2019-09-28 00:46:17.449604,68.18,0,12.604,0.4,12.573,0.0,1.225,34.0,36.0,36.0,25.0,3.0,0.0,12.604,0.0,1455.1,1455.1,19.6,1.0,0.0,11.484,1109.0,1109.0,6380.0,1.0,1101.0,6.0,0.0,15.402,-18.202,10.882,7.718,5.405,10.291,12.573,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,54.851,197465.0,2019-09-28 14:20:26.128000,1.0,0.0,0.0,0.0,6440.0,4.0,4.0,4.0,5.067,167.18,141.68,302.52,13751.0,0.0,0.0
