time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-09 00:13:29.797305,40.55,0,12.567,0.772,12.537,0.0,1.09,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.0,43.0,7317.0,1.0,1101.0,6.0,0.0,13.665,-16.465,155.963,7.703,4.454,10.272,12.558,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,41.261,148539.0,2019-11-09 14:49:18.199000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.21,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:14:29.797342,40.57,0,12.567,0.775,12.537,0.087,1.0,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.487,43.1,43.1,7317.0,1.0,1101.0,6.0,1.087,12.537,-14.25,156.011,7.703,4.454,10.272,12.558,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,41.278,148599.0,2019-11-09 14:50:18.207000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.21,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:15:29.797268,40.58,0,12.567,0.775,12.537,0.0,1.092,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.1,43.1,7317.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.008,7.703,4.454,10.272,12.558,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,41.294,148659.0,2019-11-09 14:51:18.214000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.22,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:16:29.797257,40.6,0,12.567,0.778,12.537,0.0,1.09,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.1,43.1,7317.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.022,7.703,4.454,10.272,12.558,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,41.311,148719.0,2019-11-09 14:52:18.222000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.23,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:17:29.797257,40.62,0,12.567,0.778,12.537,0.0,1.09,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.1,43.1,7317.0,1.0,1101.0,6.0,0.0,13.665,-16.465,155.748,7.703,4.454,10.272,12.558,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,41.328,148779.0,2019-11-09 14:53:18.230000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.24,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:18:29.797258,40.63,0,12.567,0.775,12.537,0.0,1.09,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.1,43.1,7317.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.033,7.703,4.454,10.272,12.558,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,41.344,148839.0,2019-11-09 14:54:18.239000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.25,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:19:29.797271,40.65,0,12.567,0.778,12.537,0.0,1.092,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.1,43.1,7317.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.03,7.703,4.454,10.272,12.558,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,41.361,148899.0,2019-11-09 14:55:18.247000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.25,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:20:29.797269,40.67,0,12.567,0.778,12.537,0.0,1.092,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.2,43.2,7317.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.03,7.703,4.454,10.272,12.558,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,41.378,148959.0,2019-11-09 14:56:18.255000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.26,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:21:29.797253,40.68,0,12.567,0.781,12.537,0.0,1.092,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.2,43.2,7317.0,1.0,1101.0,6.0,0.0,13.69,-16.49,155.755,7.703,4.454,10.272,12.558,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,41.394,149019.0,2019-11-09 14:57:18.264000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.27,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:22:29.797259,40.7,0,12.567,0.784,12.537,0.0,1.09,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.2,43.2,7317.0,1.0,1101.0,6.0,0.0,13.665,-16.465,155.731,7.703,4.454,10.272,12.558,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,41.411,149079.0,2019-11-09 14:58:18.272000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.067,32.28,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:23:29.797262,40.72,0,12.567,0.778,12.537,0.0,1.092,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.2,43.2,7317.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.008,7.703,4.454,10.272,12.558,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,41.428,149139.0,2019-11-09 14:59:18.280000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.05,32.29,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:24:29.797260,40.73,0,12.567,0.784,12.537,0.072,1.019,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.487,43.2,43.2,7317.0,1.0,1101.0,6.0,1.782,12.775,-13.793,156.055,7.703,4.454,10.272,12.558,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,41.444,149199.0,2019-11-09 15:00:18.289000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.05,32.3,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:25:29.797259,40.75,0,12.567,0.793,12.537,0.0,1.092,7.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.2,43.2,7317.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.062,7.703,4.454,10.272,12.558,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,41.461,149259.0,2019-11-09 15:01:18.297000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.05,32.3,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:26:29.797259,40.77,0,12.567,0.781,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.3,43.3,7317.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.069,7.703,4.454,10.272,12.558,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,41.478,149319.0,2019-11-09 15:02:18.304000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.05,32.31,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:27:29.797249,40.78,0,12.567,0.787,12.537,0.0,1.092,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.3,43.3,7317.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.066,7.703,4.454,10.272,12.558,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,41.494,149379.0,2019-11-09 15:03:18.312000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.05,32.32,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:28:29.797270,40.8,0,12.567,0.787,12.537,0.0,1.094,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.3,43.3,7317.0,1.0,1101.0,6.0,0.0,13.715,-16.515,156.072,7.703,4.454,10.272,12.558,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,41.511,149439.0,2019-11-09 15:04:18.320000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.05,32.33,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:29:29.797257,40.82,0,12.567,0.784,12.537,0.0,1.092,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.3,43.3,7318.0,1.0,1101.0,6.0,0.0,13.69,-16.49,155.797,7.703,4.454,10.272,12.558,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,41.528,149499.0,2019-11-09 15:05:18.328000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.05,32.33,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:30:29.797262,40.83,0,12.567,0.79,12.537,0.0,1.092,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.3,43.3,7318.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.085,7.703,4.454,10.272,12.558,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,41.544,149559.0,2019-11-09 15:06:18.336000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.05,32.34,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:31:29.797248,40.85,0,12.567,0.79,12.537,0.0,1.092,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.4,43.4,7318.0,1.0,1101.0,6.0,0.0,13.69,-16.49,155.81,7.703,4.454,10.272,12.558,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,41.561,149619.0,2019-11-09 15:07:18.343000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.35,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:32:29.797257,40.87,0,12.567,0.79,12.537,0.0,1.092,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.4,43.4,7318.0,1.0,1101.0,6.0,0.0,13.69,-16.49,155.793,7.703,4.454,10.272,12.558,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,41.578,149679.0,2019-11-09 15:08:18.351000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.36,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:33:29.797282,40.88,0,12.567,0.787,12.537,0.0,1.092,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.4,43.4,7318.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.076,7.703,4.454,10.272,12.558,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,41.594,149739.0,2019-11-09 15:09:18.359000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.37,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:34:29.797269,40.9,0,12.567,0.79,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.487,43.4,43.4,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.085,7.703,4.454,10.272,12.558,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,41.611,149799.0,2019-11-09 15:10:18.367000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.38,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:35:29.797264,40.92,0,12.567,0.793,12.537,0.0,1.092,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.4,43.4,7318.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.091,7.703,4.454,10.272,12.558,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,41.628,149859.0,2019-11-09 15:11:18.375000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.38,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:36:29.797261,40.93,0,12.567,0.797,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.4,43.4,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.1,7.703,4.454,10.272,12.558,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,41.644,149919.0,2019-11-09 15:12:18.382000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.39,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:37:29.797244,40.95,0,12.567,0.797,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.5,43.5,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,155.826,7.703,4.454,10.272,12.558,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,41.661,149979.0,2019-11-09 15:13:18.390000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.4,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:38:29.797251,40.97,0,12.567,0.79,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.5,43.5,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.115,7.703,4.454,10.272,12.558,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,41.678,150039.0,2019-11-09 15:14:18.398000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.41,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:39:29.797241,40.98,0,12.567,0.797,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.5,43.5,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,155.841,7.703,4.454,10.272,12.558,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,41.694,150099.0,2019-11-09 15:15:18.406000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.41,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:40:29.797261,41.0,0,12.567,0.797,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.5,43.5,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.12,7.703,4.454,10.272,12.558,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,41.711,150159.0,2019-11-09 15:16:18.413000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.42,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:41:29.797242,41.02,0,12.567,0.8,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.5,43.5,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,155.845,7.703,4.454,10.272,12.558,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,41.728,150219.0,2019-11-09 15:17:18.421000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.43,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:42:29.797246,41.03,0,12.567,0.8,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.6,43.6,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,155.834,7.703,4.454,10.272,12.558,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,41.744,150279.0,2019-11-09 15:18:18.429000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.44,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:43:29.797254,41.05,0,12.567,0.797,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.6,43.6,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,155.818,7.703,4.454,10.272,12.558,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,41.761,150339.0,2019-11-09 15:19:18.437000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.45,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:44:29.797285,41.07,0,12.567,0.8,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.487,43.6,43.6,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.098,7.703,4.454,10.272,12.558,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,41.778,150399.0,2019-11-09 15:20:18.445000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.46,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:45:29.797262,41.08,0,12.567,0.806,12.537,0.0,1.09,7.0,8.0,8.0,25.0,3.0,0.0,12.567,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.6,43.6,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.104,7.703,4.454,10.272,12.558,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,41.794,150459.0,2019-11-09 15:21:18.453000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.033,32.46,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:46:29.797259,41.1,0,12.564,0.809,12.537,0.0,1.092,6.0,8.0,8.0,25.0,3.0,0.0,12.564,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.6,43.6,7318.0,1.0,1101.0,6.0,0.0,13.69,-16.49,156.113,7.703,4.454,10.272,12.558,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,41.811,150519.0,2019-11-09 15:22:18.461000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.017,32.47,12.47,21.98,999.0,0.0,0.0
2019-11-09 00:47:29.797267,41.12,0,12.561,0.806,12.537,0.0,1.09,6.0,8.0,8.0,25.0,3.0,0.0,12.564,0.0,54.0,54.0,0.7,1.0,0.0,11.484,43.6,43.6,7318.0,1.0,1101.0,6.0,0.0,13.665,-16.465,156.119,7.703,4.454,10.272,12.558,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,41.828,150579.0,2019-11-09 15:23:18.470000,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.017,32.48,12.47,21.98,999.0,0.0,0.0
