time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-09-21 01:10:49.123567,0.23,0,12.579,0.446,12.558,0.0,1.394,28.0,28.0,28.0,25.0,3.0,0.0,12.576,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.4,923.4,6213.0,1.0,1101.0,6.0,0.0,17.506,8.286,4.952,11.047,12.067,12.656,0.0,1.0,0.0,0.0,1,9.439,19.47,7.973,28704.0,2019-09-21 14:44:04.742000,26.0,4.0,,,1522.0,56.0,56.0,55.8,,38.27,33.48,276.64,12575.0,2.0,0.0
2019-09-21 01:11:49.123547,0.25,0,12.576,0.446,12.549,0.0,1.401,28.0,28.0,28.0,25.0,3.0,0.0,12.576,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.4,923.4,6213.0,1.0,1101.0,6.0,0.0,17.581,8.286,4.952,11.047,12.067,12.656,0.0,1.0,0.0,0.0,1,9.439,19.47,7.99,28763.0,2019-09-21 14:45:04.683000,26.0,0.0,,,1578.0,56.0,56.0,55.6,,39.59,34.72,275.41,12519.0,2.0,0.0
2019-09-21 01:12:49.123510,0.27,0,12.57,0.446,12.543,0.0,1.493,28.0,28.0,28.0,25.0,3.0,0.0,12.573,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.5,923.5,6213.0,1.0,1101.0,6.0,0.0,18.727,8.286,4.952,11.047,12.067,12.656,0.0,1.1,0.0,0.0,1,9.439,19.47,8.006,28822.0,2019-09-21 14:46:04.177000,30.0,4.0,,,1634.0,56.0,56.0,55.6,,40.89,35.95,274.18,12463.0,2.0,0.0
2019-09-21 01:13:49.123596,0.28,0,12.57,0.443,12.54,0.0,1.652,28.0,28.0,28.0,25.0,3.0,0.0,12.57,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.5,923.5,6213.0,1.0,1101.0,6.0,0.0,20.716,8.286,4.952,11.047,12.067,12.656,0.0,1.1,0.0,0.0,1,9.439,19.47,8.023,28881.0,2019-09-21 14:47:04.414000,34.0,4.0,,,1688.0,53.0,53.0,55.2,,42.2,37.14,273.0,12409.0,2.0,0.0
2019-09-21 01:14:49.123570,0.3,0,12.57,0.449,12.54,0.0,1.416,28.0,28.0,28.0,25.0,3.0,0.0,12.57,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.5,923.5,6213.0,1.0,1101.0,6.0,0.0,17.757,8.286,4.952,11.047,12.067,12.656,0.0,1.1,0.0,0.0,1,9.439,19.47,8.039,28941.0,2019-09-21 14:48:04.882000,34.0,0.0,,,1746.0,58.0,58.0,55.8,,43.53,38.41,271.72,12351.0,2.0,0.0
2019-09-21 01:15:49.123537,0.32,0,12.567,0.449,12.537,0.0,1.64,28.0,28.0,28.0,25.0,3.0,0.0,12.57,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.5,923.5,6213.0,1.0,1101.0,6.0,0.0,20.561,8.286,4.952,11.047,12.067,12.656,0.0,1.1,0.0,0.0,1,9.439,19.47,8.056,29000.0,2019-09-21 14:49:04.364000,38.0,4.0,,,1800.0,54.0,54.0,55.4,,44.82,39.6,270.53,12297.0,2.0,0.0
2019-09-21 01:16:49.123564,0.33,0,12.57,0.446,12.537,0.0,1.413,28.0,28.0,28.0,25.0,3.0,0.0,12.567,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.6,923.6,6213.0,1.0,1101.0,6.0,0.0,17.715,8.286,4.952,11.047,12.067,12.656,0.0,1.2,0.0,0.0,1,9.439,19.47,8.072,29059.0,2019-09-21 14:50:04.272000,38.0,0.0,,,1855.0,56.0,56.0,55.4,,46.14,40.81,269.31,12241.0,2.0,0.0
2019-09-21 01:17:49.123562,0.35,0,12.567,0.443,12.537,0.0,1.428,28.0,28.0,28.0,25.0,3.0,0.0,12.567,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.6,923.6,6213.0,1.0,1101.0,6.0,0.0,17.903,8.286,4.952,11.047,12.067,12.656,0.0,1.2,0.0,0.0,1,9.439,19.47,8.089,29119.0,2019-09-21 14:51:04.944000,41.0,3.0,,,1913.0,58.0,58.0,55.8,,47.47,42.09,268.03,12183.0,2.0,0.0
2019-09-21 01:18:49.123602,0.37,0,12.567,0.446,12.537,0.0,1.416,27.0,28.0,28.0,25.0,3.0,0.0,12.567,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.6,923.6,6213.0,1.0,1101.0,6.0,0.0,17.752,8.286,4.952,11.047,12.067,12.656,0.0,1.2,0.0,0.0,1,9.439,19.47,8.105,29178.0,2019-09-21 14:52:04.818000,41.0,0.0,,,1969.0,56.0,56.0,56.4,,48.78,43.32,266.8,12127.0,2.0,0.0
2019-09-21 01:19:49.123510,0.38,0,12.57,0.439,12.537,0.0,1.399,27.0,28.0,28.0,25.0,3.0,0.0,12.567,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.7,923.7,6213.0,1.0,1101.0,6.0,0.0,17.539,8.286,4.952,11.047,12.067,12.656,0.0,1.3,0.0,0.0,1,9.439,19.47,8.121,29237.0,2019-09-21 14:53:04.375000,45.0,4.0,,,2025.0,56.0,56.0,56.0,,50.08,44.55,265.58,12072.0,2.0,0.0
2019-09-21 01:20:49.123519,0.4,0,12.564,0.446,12.534,0.0,1.449,27.0,28.0,28.0,25.0,3.0,0.0,12.564,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.7,923.7,6213.0,1.0,1101.0,6.0,0.0,18.162,8.286,4.952,11.047,12.067,12.656,0.0,1.3,0.0,0.0,1,9.439,19.47,8.138,29296.0,2019-09-21 14:54:04.186000,45.0,0.0,,,2081.0,56.0,56.0,56.4,,51.39,45.78,264.34,12015.0,2.0,0.0
2019-09-21 01:21:49.123531,0.42,0,12.567,0.446,12.537,0.0,1.404,27.0,28.0,28.0,25.0,3.0,0.0,12.564,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.7,923.7,6213.0,1.0,1101.0,6.0,0.0,17.602,8.286,4.952,11.047,12.067,12.656,0.0,1.3,0.0,0.0,1,9.439,19.47,8.154,29356.0,2019-09-21 14:55:04.898000,49.0,4.0,,,2137.0,56.0,56.0,56.4,,52.71,47.01,263.1,11959.0,2.0,0.0
2019-09-21 01:22:49.123508,0.43,0,12.555,0.446,12.521,0.0,1.616,27.0,28.0,28.0,25.0,3.0,0.0,12.561,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.7,923.7,6213.0,1.0,1101.0,6.0,0.0,20.234,8.286,4.952,11.047,12.067,12.656,0.0,1.3,0.0,0.0,1,9.439,19.47,8.171,29415.0,2019-09-21 14:56:04.999000,49.0,0.0,,,2193.0,56.0,56.0,56.0,,54.03,48.25,261.87,11903.0,2.0,0.0
2019-09-21 01:23:49.123544,0.45,0,12.564,0.446,12.534,0.0,1.418,27.0,28.0,28.0,25.0,3.0,0.0,12.561,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.7,923.7,6213.0,1.0,1101.0,6.0,0.0,17.773,8.286,4.952,11.047,12.067,12.656,0.0,1.3,0.0,0.0,1,9.439,19.47,8.187,29474.0,2019-09-21 14:57:04.668000,53.0,4.0,,,2249.0,56.0,56.0,56.0,,55.33,49.48,260.65,11848.0,2.0,0.0
2019-09-21 01:24:49.123510,0.47,0,12.555,0.446,12.518,0.0,1.638,27.0,28.0,28.0,25.0,3.0,0.0,12.561,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.8,923.8,6213.0,1.0,1101.0,6.0,0.0,20.504,8.286,4.952,11.047,12.067,12.656,0.0,1.4,0.0,0.0,1,9.439,19.47,8.204,29533.0,2019-09-21 14:58:04.657000,53.0,0.0,,,2306.0,57.0,57.0,56.2,,56.65,50.73,259.39,11790.0,2.0,0.0
2019-09-21 01:25:49.123542,0.48,0,12.558,0.446,12.531,0.0,1.626,27.0,28.0,28.0,25.0,3.0,0.0,12.561,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.8,923.8,6213.0,1.0,1101.0,6.0,0.0,20.375,8.286,4.952,11.047,12.067,12.656,0.0,1.4,0.0,0.0,1,9.439,19.47,8.22,29592.0,2019-09-21 14:59:04.382000,57.0,4.0,,,2362.0,55.0,55.0,56.0,,57.95,51.96,258.17,11735.0,2.0,0.0
2019-09-21 01:26:49.123579,0.5,0,12.564,0.446,12.534,0.0,1.413,27.0,28.0,28.0,25.0,3.0,0.0,12.561,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.8,923.8,6213.0,1.0,1101.0,6.0,0.0,17.711,8.286,4.952,11.047,12.067,12.656,0.0,1.4,0.0,0.0,1,9.439,19.47,8.237,29652.0,2019-09-21 15:00:04.737000,57.0,0.0,,,2421.0,59.0,59.0,56.6,,59.28,53.26,256.86,11676.0,2.0,0.0
2019-09-21 01:27:49.123546,0.52,0,12.564,0.449,12.534,0.0,1.406,27.0,28.0,28.0,25.0,3.0,0.0,12.558,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.8,923.8,6213.0,1.0,1101.0,6.0,0.0,17.623,8.286,4.952,11.047,12.067,12.656,0.0,1.4,0.0,0.0,1,9.439,19.47,8.253,29711.0,2019-09-21 15:01:04.668000,57.0,0.0,,,2479.0,58.0,58.0,57.0,,60.6,54.54,255.59,11618.0,2.0,0.0
2019-09-21 01:28:49.123518,0.53,0,12.564,0.452,12.534,0.0,1.411,27.0,28.0,28.0,25.0,3.0,0.0,12.558,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.9,923.9,6213.0,1.0,1101.0,6.0,0.0,17.685,8.286,4.952,11.047,12.067,12.656,0.0,1.5,0.0,0.0,1,9.439,19.47,8.269,29770.0,2019-09-21 15:02:04.371000,57.0,0.0,,,2537.0,58.0,58.0,57.4,,61.91,55.81,254.32,11560.0,2.0,0.0
2019-09-21 01:29:49.123565,0.55,0,12.555,0.449,12.524,0.0,1.638,27.0,28.0,28.0,25.0,3.0,0.0,12.561,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.9,923.9,6213.0,1.0,1101.0,6.0,0.0,20.514,8.286,4.952,11.047,12.067,12.656,0.0,1.5,0.0,0.0,1,9.439,19.47,8.286,29830.0,2019-09-21 15:03:04.839000,61.0,4.0,,,2594.0,57.0,57.0,57.4,,63.24,57.07,253.07,11503.0,2.0,0.0
2019-09-21 01:30:49.123512,0.57,0,12.546,0.446,12.512,0.0,1.735,27.0,28.0,28.0,25.0,3.0,0.0,12.558,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.9,923.9,6213.0,1.0,1101.0,6.0,0.0,21.708,8.286,4.952,11.047,12.067,12.656,0.0,1.5,0.0,0.0,1,9.439,19.47,8.302,29889.0,2019-09-21 15:04:04.428000,61.0,0.0,,,2652.0,58.0,58.0,58.0,,64.55,58.34,251.78,11445.0,2.0,0.0
2019-09-21 01:31:49.123545,0.58,0,12.564,0.449,12.534,0.0,1.396,27.0,28.0,28.0,25.0,3.0,0.0,12.558,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,923.9,923.9,6213.0,1.0,1101.0,6.0,0.0,17.497,8.286,4.952,11.047,12.067,12.656,0.0,1.5,0.0,0.0,1,9.439,19.47,8.319,29948.0,2019-09-21 15:05:04.282000,61.0,0.0,,,2708.0,56.0,56.0,57.4,,65.86,59.58,250.54,11388.0,2.0,0.0
2019-09-21 01:32:49.123584,0.6,0,12.552,0.449,12.524,0.0,1.626,27.0,28.0,28.0,25.0,3.0,0.0,12.558,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.0,924.0,6213.0,1.0,1101.0,6.0,0.0,20.364,8.286,4.952,11.047,12.067,12.656,0.0,1.6,0.0,0.0,1,9.439,19.47,8.336,30008.0,2019-09-21 15:06:04.421000,65.0,4.0,,,2766.0,57.0,57.0,57.2,,67.18,60.85,249.28,11331.0,2.0,0.0
2019-09-21 01:33:49.123558,0.62,0,12.54,0.449,12.506,0.0,1.756,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.0,924.0,6213.0,1.0,1101.0,6.0,0.0,21.961,8.286,4.952,11.047,12.067,12.656,0.0,1.6,0.0,0.0,1,9.439,19.47,8.352,30067.0,2019-09-21 15:07:04.221000,65.0,0.0,,,2821.0,55.0,55.0,56.6,,68.5,62.06,248.07,11276.0,2.0,0.0
2019-09-21 01:34:49.123555,0.63,0,12.549,0.446,12.521,0.0,1.633,27.0,28.0,28.0,25.0,3.0,0.0,12.558,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.0,924.0,6213.0,1.0,1101.0,6.0,0.0,20.447,8.286,4.952,11.047,12.067,12.656,0.0,1.6,0.0,0.0,1,9.439,19.47,8.369,30127.0,2019-09-21 15:08:04.904000,69.0,4.0,,,2878.0,57.0,57.0,56.6,,69.82,63.32,246.82,11219.0,2.0,0.0
2019-09-21 01:35:49.123522,0.65,0,12.546,0.452,12.512,0.0,1.667,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.0,924.0,6213.0,1.0,1101.0,6.0,0.0,20.858,8.286,4.952,11.047,12.067,12.656,0.0,1.6,0.0,0.0,1,9.439,19.47,8.385,30186.0,2019-09-21 15:09:04.306000,69.0,0.0,,,2936.0,59.0,59.0,56.8,,71.13,64.59,245.53,11161.0,2.0,0.0
2019-09-21 01:36:49.123593,0.67,0,12.549,0.452,12.515,0.0,1.619,27.0,28.0,28.0,25.0,3.0,0.0,12.558,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.1,924.1,6213.0,1.0,1101.0,6.0,0.0,20.262,8.286,4.952,11.047,12.067,12.656,0.0,1.7,0.0,0.0,1,9.439,19.47,8.401,30243.0,2019-09-21 15:10:04.871000,73.0,4.0,,,2990.0,53.0,53.0,56.2,,72.46,65.78,244.35,11107.0,2.0,0.0
2019-09-21 01:37:49.123519,0.68,0,12.564,0.449,12.534,0.0,1.406,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.1,924.1,6213.0,1.0,1101.0,6.0,0.0,17.623,8.286,4.952,11.047,12.067,12.656,0.0,1.7,0.0,0.0,1,9.439,19.47,8.417,30302.0,2019-09-21 15:11:04.677000,73.0,0.0,,,3045.0,55.0,55.0,55.8,,73.77,66.99,243.13,11052.0,2.0,0.0
2019-09-21 01:38:49.123531,0.7,0,12.546,0.446,12.512,0.0,1.635,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.1,924.1,6213.0,1.0,1101.0,6.0,0.0,20.457,8.286,4.952,11.047,12.067,12.656,0.0,1.7,0.0,0.0,1,9.439,19.47,8.434,30362.0,2019-09-21 15:12:05.153000,77.0,4.0,,,3103.0,58.0,58.0,56.4,,75.1,68.27,241.87,10994.0,2.0,0.0
2019-09-21 01:39:49.123592,0.72,0,12.561,0.449,12.534,0.0,1.418,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.1,924.1,6213.0,1.0,1101.0,6.0,0.0,17.773,8.286,4.952,11.047,12.067,12.656,0.0,1.7,0.0,0.0,1,9.439,19.47,8.45,30421.0,2019-09-21 15:13:04.905000,77.0,0.0,,,3160.0,58.0,58.0,56.6,,76.41,69.52,240.6,10936.0,2.0,0.0
2019-09-21 01:40:49.123510,0.73,0,12.552,0.449,12.521,0.0,1.575,27.0,28.0,28.0,25.0,3.0,0.0,12.558,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.2,924.2,6213.0,1.0,1101.0,6.0,0.0,19.721,8.286,4.952,11.047,12.067,12.656,0.0,1.8,0.0,0.0,1,9.439,19.47,8.467,30480.0,2019-09-21 15:14:04.719000,77.0,0.0,,,3216.0,56.0,56.0,56.0,,77.73,70.75,239.37,10880.0,2.0,0.0
2019-09-21 01:41:49.123510,0.75,0,12.546,0.449,12.515,0.0,1.638,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.2,924.2,6213.0,1.0,1101.0,6.0,0.0,20.5,8.286,4.952,11.047,12.067,12.656,0.0,1.8,0.0,0.0,1,9.439,19.47,8.483,30540.0,2019-09-21 15:15:05.024000,81.0,4.0,,,3273.0,56.0,56.0,56.6,,79.03,72.01,238.13,10824.0,2.0,0.0
2019-09-21 01:42:49.123555,0.77,0,12.54,0.449,12.509,0.0,1.768,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.2,924.2,6213.0,1.0,1101.0,6.0,0.0,22.116,8.286,4.952,11.047,12.067,12.656,0.0,1.8,0.0,0.0,1,9.439,19.47,8.5,30599.0,2019-09-21 15:16:05.099000,81.0,0.0,,,3330.0,57.0,57.0,57.0,,80.36,73.26,236.87,10767.0,2.0,0.0
2019-09-21 01:43:49.123555,0.78,0,12.561,0.449,12.531,0.0,1.43,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.2,924.2,6213.0,1.0,1101.0,6.0,0.0,17.919,8.286,4.952,11.047,12.067,12.656,0.0,1.8,0.0,0.0,1,9.439,19.47,8.516,30658.0,2019-09-21 15:17:04.695000,85.0,4.0,,,3385.0,55.0,55.0,56.4,,81.66,74.47,235.66,10712.0,2.0,0.0
2019-09-21 01:44:49.123530,0.8,0,12.558,0.449,12.527,0.0,1.466,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.3,924.3,6213.0,1.0,1101.0,6.0,0.0,18.365,8.286,4.952,11.047,12.067,12.656,0.0,1.9,0.0,0.0,1,9.439,19.47,8.532,30717.0,2019-09-21 15:18:04.581000,85.0,0.0,,,3440.0,56.0,56.0,56.0,,82.98,75.68,234.43,10656.0,2.0,0.0
2019-09-21 01:45:49.123517,0.82,0,12.561,0.449,12.534,0.0,1.406,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.3,924.3,6213.0,1.0,1101.0,6.0,0.0,17.623,8.286,4.952,11.047,12.067,12.656,0.0,1.9,0.0,0.0,1,9.439,19.47,8.549,30776.0,2019-09-21 15:19:04.231000,89.0,4.0,,,3494.0,54.0,54.0,55.6,,84.27,76.87,233.25,10602.0,2.0,0.0
2019-09-21 01:46:49.123564,0.83,0,12.564,0.449,12.534,0.0,1.411,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.3,924.3,6213.0,1.0,1101.0,6.0,0.0,17.685,8.286,4.952,11.047,12.067,12.656,0.0,1.9,0.0,0.0,1,9.439,19.47,8.566,30836.0,2019-09-21 15:20:05.059000,89.0,0.0,,,3552.0,58.0,58.0,56.0,,85.61,78.14,231.97,10544.0,2.0,0.0
2019-09-21 01:47:49.123558,0.85,0,12.564,0.452,12.534,0.0,1.404,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.3,924.3,6213.0,1.0,1101.0,6.0,0.0,17.598,8.286,4.952,11.047,12.067,12.656,0.0,1.9,0.0,0.0,1,9.439,19.47,8.582,30895.0,2019-09-21 15:21:04.845000,93.0,4.0,,,3607.0,55.0,55.0,55.6,,86.91,79.35,230.77,10490.0,2.0,0.0
2019-09-21 01:48:49.123516,0.87,0,12.527,0.452,12.497,0.0,1.945,27.0,28.0,28.0,25.0,3.0,0.0,12.552,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.4,924.4,6213.0,1.0,1101.0,6.0,0.0,24.307,8.286,4.952,11.047,12.067,12.656,0.0,2.0,0.0,0.0,1,9.439,19.47,8.598,30954.0,2019-09-21 15:22:04.777000,97.0,4.0,,,3663.0,56.0,56.0,55.8,,88.23,80.59,229.55,10434.0,2.0,0.0
2019-09-21 01:49:49.123544,0.88,0,12.561,0.449,12.531,0.0,1.413,27.0,28.0,28.0,25.0,3.0,0.0,12.555,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.4,924.4,6213.0,1.0,1101.0,6.0,0.0,17.706,8.286,4.952,11.047,12.067,12.656,0.0,2.0,0.0,0.0,1,9.439,19.47,8.615,31014.0,2019-09-21 15:23:04.943000,97.0,0.0,,,3721.0,59.0,59.0,56.4,,89.55,81.86,228.26,10375.0,2.0,0.0
2019-09-21 01:50:49.123569,0.9,0,12.534,0.449,12.506,0.0,1.73,27.0,28.0,28.0,25.0,3.0,0.0,12.552,0.0,1240.1,1240.1,16.7,1.0,0.0,11.478,924.4,924.4,6213.0,1.0,1101.0,6.0,0.0,21.635,8.286,4.952,11.047,12.067,12.656,0.0,2.0,0.0,0.0,1,9.439,19.47,8.631,31073.0,2019-09-21 15:24:05.147000,97.0,0.0,,,3779.0,58.0,58.0,57.2,,90.87,83.14,226.99,10318.0,2.0,0.0
