time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-01-16 00:10:45.558847,29.25,1,12.366,1.12,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:11:45.558846,29.27,1,12.366,1.08,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:12:45.558850,29.28,1,12.366,1.028,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:13:45.558879,29.3,1,12.366,1.028,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:14:45.558877,29.32,1,12.366,1.05,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:15:45.558873,29.33,1,12.366,1.053,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:16:45.558883,29.35,1,12.366,1.035,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:17:45.558884,29.37,1,12.366,1.007,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:18:45.558879,29.38,1,12.366,0.995,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.369,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:19:45.558888,29.4,1,12.366,0.989,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:20:45.558881,29.42,1,12.366,0.995,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:21:45.558855,29.43,1,12.366,0.995,0.0,0.002,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:22:45.558888,29.45,1,12.366,1.025,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.366,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.369,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:23:45.558847,29.47,1,12.369,1.056,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.369,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:24:45.558837,29.48,1,12.369,1.089,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.369,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:25:45.558839,29.5,1,12.369,1.141,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:26:45.558837,29.52,1,12.369,1.096,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.369,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:27:45.558837,29.53,1,12.369,1.044,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:28:45.558838,29.55,1,12.369,1.059,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:29:45.558840,29.57,1,12.369,1.038,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.369,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:30:45.558837,29.58,1,12.369,1.028,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.369,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:31:45.558853,29.6,1,12.369,1.12,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.369,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:32:45.558869,29.62,1,12.369,1.035,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.369,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:33:45.558852,29.63,1,12.369,1.022,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:34:45.558854,29.65,1,12.369,1.001,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.369,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:35:45.558856,29.67,1,12.369,1.007,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:36:45.558833,29.68,1,12.369,1.056,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:37:45.558851,29.7,1,12.369,1.065,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.372,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:38:45.558859,29.72,1,12.372,1.086,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:39:45.558849,29.73,1,12.372,1.099,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:40:45.558859,29.75,1,12.372,1.105,0.0,0.002,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:41:45.558822,29.77,1,12.372,1.099,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:42:45.558893,29.78,1,12.372,1.08,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:43:45.558848,29.8,1,12.372,1.074,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:44:45.558844,29.82,1,12.372,1.08,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:45:45.558846,29.83,1,12.372,1.102,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:46:45.558835,29.85,1,12.372,1.126,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:47:45.558853,29.87,1,12.372,1.083,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:48:45.558853,29.88,1,12.372,1.099,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:49:45.558855,29.9,1,12.372,1.071,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:50:45.558853,29.92,1,12.372,1.059,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:51:45.558817,29.93,1,12.372,1.059,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:52:45.558849,29.95,1,12.372,1.059,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.49,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:53:45.558854,29.97,1,12.372,1.053,0.0,0.002,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:54:45.558847,29.98,1,12.372,1.074,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:55:45.558863,30.0,1,12.372,1.074,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:56:45.558857,30.02,1,12.372,1.059,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.372,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:57:45.558864,30.03,1,12.372,1.074,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:58:45.558863,30.05,1,12.372,1.05,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 00:59:45.558876,30.07,1,12.372,1.041,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-16 01:00:45.558847,30.08,1,12.372,1.004,0.0,0.0,0.0,22.0,23.0,23.0,25.0,3.0,0.0,12.375,0.0,675.7,675.7,9.2,3.0,0.0,11.499,584.4,584.4,8930.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-72.443,7.88,3.367,10.507,12.344,12.375,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
