time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-24 00:10:07.175346,125.93,0,11.761,0.705,11.734,0.0,1.167,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.2,131.2,8378.0,1.0,1101.0,8.0,0.0,13.694,-16.494,-104.999,7.874,3.654,10.498,11.737,11.801,0.0,1.0,0.0,0.0,1,9.439,19.47,6.385,22985.0,2019-12-24 14:47:04.478000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.183,3.61,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:11:07.175347,125.95,0,11.761,0.711,11.734,0.0,1.172,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.2,131.2,8378.0,1.0,1101.0,8.0,0.0,13.752,-16.552,-104.725,7.874,3.654,10.498,11.737,11.801,0.0,1.0,0.0,0.0,1,9.439,19.47,6.401,23045.0,2019-12-24 14:48:04.486000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.183,3.62,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:12:07.175344,125.97,0,11.761,0.72,11.734,0.0,1.189,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.2,131.2,8378.0,1.0,1101.0,8.0,0.0,13.952,-16.752,-105.005,7.874,3.654,10.498,11.737,11.801,0.0,1.0,0.0,0.0,1,9.439,19.47,6.418,23105.0,2019-12-24 14:49:04.494000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.183,3.63,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:13:07.175344,125.98,0,11.761,0.729,11.734,0.0,1.167,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.2,131.2,8378.0,1.0,1101.0,8.0,0.0,13.694,-16.494,-105.006,7.874,3.654,10.498,11.737,11.801,0.0,1.0,0.0,0.0,1,9.439,19.47,6.435,23165.0,2019-12-24 14:50:04.502000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.183,3.64,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:14:07.175346,126.0,0,11.761,0.735,11.734,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.2,131.2,8378.0,1.0,1101.0,8.0,0.0,13.658,-16.458,-104.72,7.874,3.654,10.498,11.737,11.801,0.0,1.0,0.0,0.0,1,9.439,19.47,6.451,23225.0,2019-12-24 14:51:04.510000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.167,3.64,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:15:07.175349,126.02,0,11.761,0.735,11.734,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.3,131.3,8378.0,1.0,1101.0,8.0,0.0,13.658,-16.458,-104.995,7.874,3.654,10.498,11.737,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,6.468,23285.0,2019-12-24 14:52:04.518000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.167,3.65,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:16:07.175360,126.03,0,11.761,0.739,11.734,0.0,1.172,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.3,131.3,8378.0,1.0,1101.0,8.0,0.0,13.752,-16.552,-104.722,7.874,3.654,10.498,11.737,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,6.485,23345.0,2019-12-24 14:53:04.526000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.167,3.66,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:17:07.175352,126.05,0,11.761,0.742,11.734,0.0,1.169,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.3,131.3,8378.0,1.0,1101.0,8.0,0.0,13.717,-16.517,-104.722,7.874,3.654,10.498,11.737,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,6.501,23405.0,2019-12-24 14:54:04.534000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.167,3.67,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:18:07.175348,126.07,0,11.761,0.726,11.734,0.0,1.167,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.3,131.3,8378.0,1.0,1101.0,8.0,0.0,13.694,-16.494,-104.721,7.874,3.654,10.498,11.737,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,6.518,23465.0,2019-12-24 14:55:04.541000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.167,3.68,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:19:07.175344,126.08,0,11.761,0.72,11.734,0.0,1.176,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.3,131.3,8378.0,1.0,1101.0,8.0,0.0,13.799,-16.599,-104.719,7.874,3.654,10.498,11.737,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,6.535,23525.0,2019-12-24 14:56:04.549000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.167,3.68,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:20:07.175350,126.1,0,11.761,0.711,11.734,0.0,1.167,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.4,131.4,8378.0,1.0,1101.0,8.0,0.0,13.694,-16.494,-104.719,7.874,3.654,10.498,11.737,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,6.551,23585.0,2019-12-24 14:57:04.557000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.167,3.69,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:21:07.175346,126.12,0,11.761,0.705,11.734,0.0,1.167,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.4,131.4,8378.0,1.0,1101.0,8.0,0.0,13.694,-16.494,-104.719,7.874,3.654,10.498,11.737,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,6.568,23645.0,2019-12-24 14:58:04.565000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.167,3.7,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:22:07.175345,126.13,0,11.761,0.705,11.734,0.0,1.184,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.4,131.4,8378.0,1.0,1101.0,8.0,0.0,13.893,-16.693,-104.722,7.874,3.654,10.498,11.737,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,6.585,23705.0,2019-12-24 14:59:04.573000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.167,3.71,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:23:07.175346,126.15,0,11.761,0.714,11.734,0.0,1.172,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.4,131.4,8378.0,1.0,1101.0,8.0,0.0,13.752,-16.552,-104.723,7.874,3.654,10.498,11.737,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,6.601,23765.0,2019-12-24 15:00:04.581000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.72,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:24:07.175349,126.17,0,11.761,0.714,11.734,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.4,131.4,8378.0,1.0,1101.0,8.0,0.0,13.658,-16.458,-104.723,7.874,3.654,10.498,11.737,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,6.618,23825.0,2019-12-24 15:01:04.590000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.72,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:25:07.175459,126.18,0,11.761,0.726,11.734,0.0,1.169,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.5,131.5,8378.0,1.0,1101.0,8.0,0.0,13.717,-16.517,-104.718,7.874,3.654,10.498,11.737,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,6.635,23885.0,2019-12-24 15:02:04.598000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.73,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:26:07.175347,126.2,0,11.761,0.726,11.734,0.0,1.172,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.5,131.5,8378.0,1.0,1101.0,8.0,0.0,13.752,-16.552,-104.993,7.874,3.654,10.498,11.737,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,6.651,23945.0,2019-12-24 15:03:04.607000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.74,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:27:07.175351,126.22,0,11.761,0.726,11.734,0.0,1.181,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.5,131.5,8378.0,1.0,1101.0,8.0,0.0,13.858,-16.658,-104.997,7.874,3.654,10.498,11.737,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,6.668,24005.0,2019-12-24 15:04:04.615000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.75,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:28:07.175351,126.23,0,11.761,0.72,11.734,0.0,1.176,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.5,131.5,8378.0,1.0,1101.0,8.0,0.0,13.799,-16.599,-104.716,7.874,3.654,10.498,11.737,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,6.685,24065.0,2019-12-24 15:05:04.624000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.76,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:29:07.175346,126.25,0,11.761,0.717,11.734,0.0,1.167,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.5,131.5,8378.0,1.0,1101.0,8.0,0.0,13.694,-16.494,-104.991,7.874,3.654,10.498,11.737,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,6.701,24125.0,2019-12-24 15:06:04.633000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.76,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:30:07.175347,126.27,0,11.761,0.705,11.734,0.0,1.169,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.6,131.6,8378.0,1.0,1101.0,8.0,0.0,13.717,-16.517,-104.712,7.874,3.654,10.498,11.737,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,6.718,24185.0,2019-12-24 15:07:04.641000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.77,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:31:07.175350,126.28,0,11.761,0.699,11.734,0.0,1.172,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.6,131.6,8378.0,1.0,1101.0,8.0,0.0,13.752,-16.552,-104.712,7.874,3.654,10.498,11.737,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,6.735,24245.0,2019-12-24 15:08:04.650000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.78,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:32:07.175347,126.3,0,11.761,0.693,11.734,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.6,131.6,8378.0,1.0,1101.0,8.0,0.0,13.658,-16.458,-104.987,7.874,3.654,10.498,11.737,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,6.751,24305.0,2019-12-24 15:09:04.658000,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.15,3.79,0.55,481.92,21905.0,0.0,0.0
2019-12-24 00:33:07.175347,126.32,0,11.761,0.699,11.734,0.0,1.172,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.6,131.6,8378.0,1.0,1101.0,8.0,0.0,13.752,-16.552,-104.694,7.874,3.654,10.498,11.731,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,6.768,24365.0,2019-12-24 15:10:04.667000,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.2,0.167,3.82,0.57,481.9,21904.0,0.0,0.0
2019-12-24 00:34:07.175346,126.33,0,11.761,0.708,11.734,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.6,131.6,8378.0,1.0,1101.0,8.0,0.0,13.658,-16.458,-104.694,7.874,3.654,10.498,11.731,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,6.784,24424.0,2019-12-24 15:11:03.675000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.2,0.167,3.83,0.57,481.9,21904.0,0.0,0.0
2019-12-24 00:35:07.175412,126.35,0,11.761,0.708,11.734,0.0,1.16,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.7,131.7,8378.0,1.0,1101.0,8.0,0.0,13.611,-16.411,-104.968,7.874,3.654,10.498,11.731,11.801,0.0,1.5,0.0,0.0,1,9.439,19.47,6.801,24484.0,2019-12-24 15:12:03.683000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.2,0.15,3.83,0.57,481.9,21904.0,0.0,0.0
2019-12-24 00:36:07.175361,126.37,0,11.761,0.711,11.734,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.7,131.7,8378.0,1.0,1101.0,8.0,0.0,13.658,-16.458,-104.686,7.874,3.654,10.498,11.731,11.801,0.0,1.5,0.0,0.0,1,9.439,19.47,6.818,24544.0,2019-12-24 15:13:03.692000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.2,0.133,3.84,0.57,481.9,21904.0,0.0,0.0
2019-12-24 00:37:07.175345,126.38,0,11.761,0.708,11.734,0.0,1.181,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.7,131.7,8378.0,1.0,1101.0,8.0,0.0,13.858,-16.658,-104.963,7.874,3.654,10.498,11.731,11.801,0.0,1.5,0.0,0.0,1,9.439,19.47,6.834,24604.0,2019-12-24 15:14:03.701000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.2,0.117,3.85,0.57,481.9,21904.0,0.0,0.0
2019-12-24 00:38:07.175344,126.4,0,11.755,0.699,11.734,0.0,1.251,17.0,18.0,18.0,25.0,3.0,0.0,11.758,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.7,131.7,8378.0,1.0,1101.0,8.0,0.0,14.679,-17.479,-104.972,7.874,3.654,10.498,11.725,11.801,0.0,1.5,0.0,0.0,1,9.439,19.47,6.851,24664.0,2019-12-24 15:15:03.709000,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.2,0.133,3.88,0.59,481.87,21903.0,0.0,0.0
2019-12-24 00:39:07.175325,126.42,0,11.761,0.684,11.734,0.0,1.169,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.7,131.7,8378.0,1.0,1101.0,8.0,0.0,13.717,-16.517,-104.969,7.874,3.654,10.498,11.725,11.801,0.0,1.5,0.0,0.0,1,9.439,19.47,6.868,24724.0,2019-12-24 15:16:03.717000,0.0,0.0,0.0,0.0,28.0,1.0,1.0,0.4,0.133,3.91,0.62,481.85,21902.0,0.0,0.0
2019-12-24 00:40:07.175349,126.43,0,11.761,0.668,11.734,0.0,1.176,17.0,18.0,18.0,25.0,3.0,0.0,11.758,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.8,131.8,8378.0,1.0,1101.0,8.0,0.0,13.799,-16.599,-104.696,7.874,3.654,10.498,11.725,11.801,0.0,1.6,0.0,0.0,1,9.439,19.47,6.884,24784.0,2019-12-24 15:17:03.725000,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.4,0.117,3.92,0.62,481.85,21902.0,0.0,0.0
2019-12-24 00:41:07.175351,126.45,0,11.761,0.662,11.734,0.0,1.186,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.8,131.8,8378.0,1.0,1101.0,8.0,0.0,13.917,-16.717,-104.692,7.874,3.654,10.498,11.725,11.801,0.0,1.6,0.0,0.0,1,9.439,19.47,6.901,24844.0,2019-12-24 15:18:03.733000,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.4,0.117,3.93,0.62,481.85,21902.0,0.0,0.0
2019-12-24 00:42:07.175330,126.47,0,11.758,0.674,11.734,0.0,1.203,17.0,18.0,18.0,25.0,3.0,0.0,11.758,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.8,131.8,8378.0,1.0,1101.0,8.0,0.0,14.116,-16.916,-104.974,7.874,3.654,10.498,11.725,11.801,0.0,1.6,0.0,0.0,1,9.439,19.47,6.918,24904.0,2019-12-24 15:19:03.741000,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.4,0.1,3.93,0.62,481.85,21902.0,0.0,0.0
2019-12-24 00:43:07.175350,126.48,0,11.761,0.665,11.734,0.0,1.169,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.8,131.8,8378.0,1.0,1101.0,8.0,0.0,13.717,-16.517,-104.69,7.874,3.654,10.498,11.725,11.801,0.0,1.6,0.0,0.0,1,9.439,19.47,6.934,24964.0,2019-12-24 15:20:03.747000,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.2,0.1,3.94,0.62,481.85,21902.0,0.0,0.0
2019-12-24 00:44:07.175348,126.5,0,11.761,0.668,11.734,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,11.761,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.8,131.8,8378.0,1.0,1101.0,8.0,0.0,13.658,-16.458,-104.677,7.874,3.654,10.498,11.725,11.801,0.0,1.6,0.0,0.0,1,9.439,19.47,6.951,25024.0,2019-12-24 15:21:03.753000,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.083,3.95,0.62,481.85,21902.0,0.0,0.0
2019-12-24 00:45:07.175371,126.52,0,11.755,0.671,11.734,0.0,1.174,17.0,18.0,18.0,25.0,3.0,0.0,11.758,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.8,131.8,8378.0,1.0,1101.0,8.0,0.0,13.776,-16.576,-104.679,7.874,3.654,10.498,11.725,11.801,0.0,1.6,0.0,0.0,1,9.439,19.47,6.968,25084.0,2019-12-24 15:22:03.759000,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.083,3.96,0.62,481.85,21902.0,0.0,0.0
2019-12-24 00:46:07.175351,126.53,0,11.755,0.677,11.734,0.0,1.167,17.0,18.0,18.0,25.0,3.0,0.0,11.755,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.9,131.9,8378.0,1.0,1101.0,8.0,0.0,13.694,-16.494,-104.681,7.874,3.654,10.498,11.725,11.801,0.0,1.7,0.0,0.0,1,9.439,19.47,6.984,25144.0,2019-12-24 15:23:03.766000,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.067,3.97,0.62,481.85,21902.0,0.0,0.0
2019-12-24 00:47:07.175349,126.55,0,11.752,0.674,11.734,0.0,1.179,17.0,18.0,18.0,25.0,3.0,0.0,11.752,0.0,95.5,95.5,1.2,1.0,0.0,11.484,131.9,131.9,8378.0,1.0,1101.0,8.0,0.0,13.834,-16.634,-104.674,7.874,3.654,10.498,11.725,11.801,0.0,1.7,0.0,0.0,1,9.439,19.47,7.001,25204.0,2019-12-24 15:24:03.772000,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.067,3.97,0.62,481.85,21902.0,0.0,0.0
