time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-03 00:10:29.302484,105.38,0,12.604,0.644,12.573,0.0,1.145,14.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.7,108.7,7181.0,1.0,1101.0,6.0,0.0,14.396,-17.196,123.598,0.568,5.496,0.757,12.585,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,0.241,866.0,2019-11-03 14:46:11.120000,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.6,0.714,0.33,0.22,143.68,6531.0,0.0,0.0
2019-11-03 00:11:29.302399,105.4,0,12.604,0.647,12.573,0.0,1.092,14.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.7,108.7,7181.0,1.0,1101.0,6.0,0.0,13.73,-16.53,123.605,0.568,5.496,0.757,12.582,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,0.257,926.0,2019-11-03 14:47:11.129000,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.6,0.733,0.36,0.24,143.66,6530.0,0.0,0.0
2019-11-03 00:12:29.302396,105.42,0,12.604,0.647,12.573,0.0,1.133,14.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.8,108.8,7181.0,1.0,1101.0,6.0,0.0,14.245,-17.045,123.609,0.568,5.496,0.757,12.579,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,0.274,986.0,2019-11-03 14:48:11.137000,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.8,0.75,0.39,0.26,143.64,6529.0,0.0,0.0
2019-11-03 00:13:29.302394,105.43,0,12.604,0.647,12.573,0.0,1.094,14.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.8,108.8,7181.0,1.0,1101.0,6.0,0.0,13.755,-16.555,123.614,0.568,5.496,0.757,12.579,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,0.291,1046.0,2019-11-03 14:49:11.146000,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.6,0.706,0.4,0.26,143.64,6529.0,0.0,0.0
2019-11-03 00:14:29.302393,105.45,0,12.604,0.647,12.573,0.002,1.162,14.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.8,108.8,7181.0,1.0,1101.0,6.0,0.0,14.61,-17.41,123.602,0.568,5.496,0.757,12.579,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,0.307,1106.0,2019-11-03 14:50:11.155000,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.6,0.722,0.43,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:15:29.302393,105.47,0,12.604,0.647,12.573,0.002,1.106,14.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.8,108.8,7181.0,1.0,1101.0,6.0,0.0,13.906,-16.706,123.614,0.568,5.496,0.757,12.579,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,0.324,1166.0,2019-11-03 14:51:11.163000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.6,0.684,0.44,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:16:29.302613,105.48,0,12.604,0.647,12.573,0.0,1.102,14.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.8,108.8,7181.0,1.0,1101.0,6.0,0.0,13.855,-16.655,123.626,0.568,5.496,0.757,12.579,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,0.341,1226.0,2019-11-03 14:52:11.171000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.4,0.65,0.45,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:17:29.302380,105.5,0,12.604,0.65,12.573,0.0,1.094,14.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.8,108.8,7181.0,1.0,1101.0,6.0,0.0,13.755,-16.555,123.635,0.568,5.496,0.757,12.579,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,0.357,1286.0,2019-11-03 14:53:11.179000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.2,0.619,0.46,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:18:29.302390,105.52,0,12.604,0.644,12.573,0.0,1.094,13.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.9,108.9,7181.0,1.0,1101.0,6.0,0.0,13.755,-16.555,123.359,0.568,5.496,0.757,12.579,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,0.374,1346.0,2019-11-03 14:54:11.188000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.2,0.591,0.46,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:19:29.302357,105.53,0,12.604,0.647,12.573,0.0,1.114,13.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.9,108.9,7181.0,1.0,1101.0,6.0,0.0,14.006,-16.806,123.368,0.568,5.496,0.757,12.579,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,0.391,1406.0,2019-11-03 14:55:11.197000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.565,0.47,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:20:29.302374,105.55,0,12.604,0.647,12.573,0.0,1.097,13.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.9,108.9,7181.0,1.0,1101.0,6.0,0.0,13.793,-16.593,123.38,0.568,5.496,0.757,12.579,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,0.407,1466.0,2019-11-03 14:56:11.205000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.542,0.48,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:21:29.302361,105.57,0,12.604,0.65,12.573,0.0,1.114,13.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.9,108.9,7181.0,1.0,1101.0,6.0,0.0,14.006,-16.806,123.376,0.568,5.496,0.757,12.579,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,0.424,1526.0,2019-11-03 14:57:11.214000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.52,0.49,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:22:29.302483,105.58,0,12.604,0.65,12.573,0.0,1.094,13.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,108.9,108.9,7181.0,1.0,1101.0,6.0,0.0,13.755,-16.555,123.652,0.568,5.496,0.757,12.579,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,0.441,1586.0,2019-11-03 14:58:11.222000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.5,0.5,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:23:29.302350,105.6,0,12.604,0.65,12.573,0.0,1.131,13.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.0,109.0,7181.0,1.0,1101.0,6.0,0.0,14.22,-17.02,123.369,0.568,5.496,0.757,12.579,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,0.457,1646.0,2019-11-03 14:59:11.230000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.481,0.5,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:24:29.302355,105.62,0,12.604,0.647,12.573,0.0,1.109,13.0,15.0,15.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.0,109.0,7181.0,1.0,1101.0,6.0,0.0,13.943,-16.743,123.37,0.568,5.496,0.757,12.579,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,0.474,1706.0,2019-11-03 15:00:11.239000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.464,0.51,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:25:29.302360,105.63,0,12.604,0.647,12.573,0.0,1.099,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.0,109.0,7181.0,1.0,1101.0,6.0,0.0,13.818,-16.618,123.372,0.568,5.496,0.757,12.579,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,0.491,1766.0,2019-11-03 15:01:11.247000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.448,0.52,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:26:29.302364,105.65,0,12.604,0.65,12.573,0.0,1.094,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.0,109.0,7181.0,1.0,1101.0,6.0,0.0,13.755,-16.555,123.386,0.568,5.496,0.757,12.579,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,0.507,1826.0,2019-11-03 15:02:11.256000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.433,0.53,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:27:29.302376,105.67,0,12.604,0.65,12.573,0.0,1.097,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.0,109.0,7181.0,1.0,1101.0,6.0,0.0,13.793,-16.593,123.421,0.568,5.496,0.757,12.579,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,0.524,1886.0,2019-11-03 15:03:11.265000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.419,0.54,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:28:29.302479,105.68,0,12.604,0.65,12.573,0.0,1.097,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.0,109.0,7181.0,1.0,1101.0,6.0,0.0,13.793,-16.593,123.747,0.568,5.496,0.757,12.579,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,0.541,1946.0,2019-11-03 15:04:11.274000,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.406,0.54,0.29,143.62,6528.0,0.0,0.0
2019-11-03 00:29:29.302389,105.7,0,12.604,0.647,12.573,0.0,1.164,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.1,109.1,7181.0,1.0,1101.0,6.0,0.0,14.635,-17.435,123.732,0.568,5.496,0.757,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,0.557,2006.0,2019-11-03 15:05:11.283000,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.2,0.424,0.57,0.31,143.6,6527.0,0.0,0.0
2019-11-03 00:30:29.302386,105.72,0,12.604,0.65,12.573,0.002,1.102,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.1,109.1,7181.0,1.0,1101.0,6.0,0.0,13.855,-16.655,123.731,0.568,5.496,0.757,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,0.574,2066.0,2019-11-03 15:06:11.292000,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.2,0.412,0.58,0.31,143.6,6527.0,0.0,0.0
2019-11-03 00:31:29.302384,105.73,0,12.604,0.647,12.573,0.0,1.14,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.1,109.1,7181.0,1.0,1101.0,6.0,0.0,14.333,-17.133,123.731,0.568,5.496,0.757,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,0.591,2126.0,2019-11-03 15:07:11.300000,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.2,0.4,0.59,0.31,143.6,6527.0,0.0,0.0
2019-11-03 00:32:29.302385,105.75,0,12.604,0.65,12.573,0.0,1.094,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.1,109.1,7181.0,1.0,1101.0,6.0,0.0,13.755,-16.555,123.738,0.568,5.496,0.757,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,0.607,2186.0,2019-11-03 15:08:11.308000,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.2,0.389,0.6,0.31,143.6,6527.0,0.0,0.0
2019-11-03 00:33:29.302359,105.77,0,12.604,0.65,12.573,0.0,1.145,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.1,109.1,7181.0,1.0,1101.0,6.0,0.0,14.396,-17.196,123.452,0.568,5.496,0.757,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,0.624,2246.0,2019-11-03 15:09:11.316000,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.2,0.378,0.61,0.31,143.6,6527.0,0.0,0.0
2019-11-03 00:34:29.302407,105.78,0,12.604,0.65,12.573,0.0,1.097,13.0,14.0,14.0,25.0,3.0,0.0,12.604,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.2,109.2,7181.0,1.0,1101.0,6.0,0.0,13.793,-16.593,123.735,0.568,5.496,0.757,12.576,12.613,0.0,0.6,0.0,0.0,1,9.439,19.47,0.641,2306.0,2019-11-03 15:10:11.325000,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.368,0.61,0.31,143.6,6527.0,0.0,0.0
2019-11-03 00:35:29.302496,105.8,0,12.601,0.65,12.573,0.0,1.094,13.0,14.0,14.0,25.0,3.0,0.0,12.601,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.2,109.2,7181.0,1.0,1101.0,6.0,0.0,13.755,-16.555,123.748,0.568,5.496,0.757,12.576,12.613,0.0,0.6,0.0,0.0,1,9.439,19.47,0.657,2366.0,2019-11-03 15:11:11.333000,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.359,0.62,0.31,143.6,6527.0,0.0,0.0
2019-11-03 00:36:29.302426,105.82,0,12.595,0.65,12.573,0.002,1.128,13.0,14.0,14.0,25.0,3.0,0.0,12.598,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.2,109.2,7181.0,1.0,1101.0,6.0,0.0,14.182,-16.982,123.749,0.568,5.496,0.757,12.573,12.613,0.0,0.6,0.0,0.0,1,9.439,19.47,0.674,2426.0,2019-11-03 15:12:11.341000,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.2,0.375,0.65,0.33,143.57,6526.0,0.0,0.0
2019-11-03 00:37:29.302387,105.83,0,12.595,0.647,12.573,0.0,1.14,13.0,14.0,14.0,25.0,3.0,0.0,12.595,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.2,109.2,7182.0,1.0,1101.0,6.0,0.0,14.333,-17.133,123.738,0.568,5.496,0.757,12.573,12.613,0.0,0.6,0.0,0.0,1,9.439,19.47,0.691,2486.0,2019-11-03 15:13:11.350000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.2,0.366,0.66,0.33,143.57,6526.0,0.0,0.0
2019-11-03 00:38:29.302380,105.85,0,12.598,0.65,12.573,0.0,1.099,13.0,14.0,14.0,25.0,3.0,0.0,12.598,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.2,109.2,7182.0,1.0,1101.0,6.0,0.0,13.818,-16.618,123.461,0.568,5.496,0.757,12.573,12.613,0.0,0.6,0.0,0.0,1,9.439,19.47,0.707,2546.0,2019-11-03 15:14:11.358000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.2,0.357,0.67,0.33,143.57,6526.0,0.0,0.0
2019-11-03 00:39:29.302386,105.87,0,12.595,0.65,12.573,0.0,1.135,13.0,14.0,14.0,25.0,3.0,0.0,12.595,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.3,109.3,7182.0,1.0,1101.0,6.0,0.0,14.27,-17.07,123.732,0.568,5.496,0.757,12.573,12.613,0.0,0.7,0.0,0.0,1,9.439,19.47,0.724,2606.0,2019-11-03 15:15:11.366000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.2,0.349,0.68,0.33,143.57,6526.0,0.0,0.0
2019-11-03 00:40:29.302409,105.88,0,12.582,0.653,12.573,0.0,1.162,13.0,14.0,14.0,25.0,3.0,0.0,12.592,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.3,109.3,7182.0,1.0,1101.0,6.0,0.0,14.61,-17.41,123.717,0.568,5.496,0.757,12.573,12.613,0.0,0.7,0.0,0.0,1,9.439,19.47,0.741,2666.0,2019-11-03 15:16:11.383000,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.4,0.364,0.71,0.35,143.55,6525.0,0.0,0.0
2019-11-03 00:41:29.302411,105.9,0,12.576,0.65,12.573,0.0,1.162,13.0,14.0,14.0,25.0,3.0,0.0,12.589,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.3,109.3,7182.0,1.0,1101.0,6.0,0.0,14.61,-17.41,123.711,0.568,5.496,0.757,12.573,12.613,0.0,0.7,0.0,0.0,1,9.439,19.47,0.757,2726.0,2019-11-03 15:17:11.403000,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.4,0.378,0.74,0.37,143.53,6524.0,0.0,0.0
2019-11-03 00:42:29.302395,105.92,0,12.589,0.65,12.573,0.002,1.138,13.0,14.0,14.0,25.0,3.0,0.0,12.589,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.3,109.3,7182.0,1.0,1101.0,6.0,0.0,14.308,-17.108,123.714,0.568,5.496,0.757,12.573,12.613,0.0,0.7,0.0,0.0,1,9.439,19.47,0.774,2786.0,2019-11-03 15:18:11.423000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.4,0.37,0.74,0.37,143.53,6524.0,0.0,0.0
2019-11-03 00:43:29.302387,105.93,0,12.585,0.65,12.573,0.0,1.119,13.0,14.0,14.0,25.0,3.0,0.0,12.585,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.3,109.3,7182.0,1.0,1101.0,6.0,0.0,14.069,-16.869,123.433,0.568,5.496,0.757,12.573,12.613,0.0,0.7,0.0,0.0,1,9.439,19.47,0.791,2846.0,2019-11-03 15:19:11.442000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.4,0.362,0.75,0.37,143.53,6524.0,0.0,0.0
2019-11-03 00:44:29.302432,105.95,0,12.579,0.647,12.573,0.0,1.128,13.0,14.0,14.0,25.0,3.0,0.0,12.582,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.3,109.3,7182.0,1.0,1101.0,6.0,0.0,14.182,-16.982,123.722,0.568,5.496,0.757,12.573,12.613,0.0,0.7,0.0,0.0,1,9.439,19.47,0.807,2906.0,2019-11-03 15:20:11.461000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.4,0.354,0.76,0.37,143.53,6524.0,0.0,0.0
2019-11-03 00:45:29.302393,105.97,0,12.576,0.65,12.573,0.0,1.109,13.0,14.0,14.0,25.0,3.0,0.0,12.579,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.4,109.4,7182.0,1.0,1101.0,6.0,0.0,13.943,-16.743,123.732,0.568,5.496,0.757,12.573,12.613,0.0,0.8,0.0,0.0,1,9.439,19.47,0.824,2966.0,2019-11-03 15:21:11.480000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.2,0.347,0.77,0.37,143.53,6524.0,0.0,0.0
2019-11-03 00:46:29.302492,105.98,0,12.576,0.65,12.573,0.0,1.094,13.0,14.0,14.0,25.0,3.0,0.0,12.576,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.4,109.4,7182.0,1.0,1101.0,6.0,0.0,13.755,-16.555,123.756,0.568,5.496,0.757,12.573,12.613,0.0,0.8,0.0,0.0,1,9.439,19.47,0.841,3026.0,2019-11-03 15:22:11.499000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.34,0.78,0.37,143.53,6524.0,0.0,0.0
2019-11-03 00:47:29.302392,106.0,0,12.576,0.653,12.573,0.0,1.126,13.0,14.0,14.0,25.0,3.0,0.0,12.576,0.0,157.9,157.9,2.1,1.0,0.0,11.484,109.4,109.4,7182.0,1.0,1101.0,6.0,0.0,14.157,-16.957,123.749,0.568,5.496,0.757,12.573,12.613,0.0,0.8,0.0,0.0,1,9.439,19.47,0.857,3086.0,2019-11-03 15:23:11.518000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.333,0.78,0.37,143.53,6524.0,0.0,0.0
