time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-06-25 00:01:46.080329,510.75,11.871,15.918,11.823,0.522,1.935,30.0,30.0,30.0,25.0,5.0,0.0,11.871,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,6.19,22.878,-19.488,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.848,0.0,1853452.0,2018-02-11 14:22:24.531000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.82,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:01:56.080320,510.76,11.868,15.915,11.823,0.519,1.94,30.0,30.0,30.0,25.0,5.0,0.0,11.868,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,6.16,22.937,-19.577,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.851,0.0,1853462.0,2018-02-11 14:22:34.532000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.82,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:02:06.080333,510.76,11.871,15.915,11.823,0.517,1.906,30.0,30.0,30.0,25.0,5.0,0.0,11.868,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,6.1,22.535,-19.235,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.853,0.0,1853472.0,2018-02-11 14:22:44.533000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.82,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:02:16.080335,510.76,11.862,15.918,11.823,0.515,1.942,30.0,30.0,30.0,25.0,5.0,0.0,11.868,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,6.1,22.96,-19.66,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.856,0.0,1853482.0,2018-02-11 14:22:54.535000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.82,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:02:26.080286,510.76,11.865,15.918,11.823,0.512,1.937,30.0,30.0,30.0,25.0,5.0,0.0,11.868,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,6.07,22.901,-19.631,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.859,0.0,1853492.0,2018-02-11 14:23:04.537000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.82,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:02:36.080324,510.77,11.865,15.915,11.823,0.51,1.916,30.0,30.0,30.0,25.0,5.0,0.0,11.868,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,6.009,22.653,-19.444,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.862,0.0,1853502.0,2018-02-11 14:23:14.538000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.82,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:02:46.080340,510.77,11.859,15.915,11.823,0.505,1.952,30.0,30.0,30.0,25.0,5.0,0.0,11.865,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,5.979,23.078,-19.899,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.864,0.0,1853512.0,2018-02-11 14:23:24.540000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.82,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:02:56.080323,510.77,11.862,15.918,11.823,0.505,1.925,30.0,30.0,30.0,25.0,5.0,0.0,11.862,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,5.979,22.759,-19.58,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.867,0.0,1853522.0,2018-02-11 14:23:34.541000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.83,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:03:06.080329,510.78,11.862,15.915,11.823,0.5,1.918,30.0,30.0,30.0,25.0,5.0,0.0,11.862,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,5.888,22.677,-19.589,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.87,0.0,1853532.0,2018-02-11 14:23:44.543000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.83,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:03:16.080319,510.78,11.853,15.915,11.823,0.495,1.957,30.0,30.0,30.0,25.0,5.0,0.0,11.862,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,5.858,23.138,-20.08,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.873,0.0,1853542.0,2018-02-11 14:23:54.544000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.83,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:03:26.080319,510.78,11.856,15.915,11.823,0.495,1.935,30.0,30.0,30.0,25.0,5.0,0.0,11.859,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,5.843,22.878,-19.835,15.936,6.583,18.89,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.876,0.0,1853552.0,2018-02-11 14:24:04.546000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.83,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:03:36.080286,510.78,11.823,15.918,11.786,0.493,2.0,30.0,30.0,30.0,25.0,5.0,0.0,11.859,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.6,1719.6,4313.0,1.0,13.0,8.0,5.813,23.572,-20.559,15.936,6.583,18.781,11.807,12.375,13.6,44.4,-30.8,0.0,0.0,1.0,10.779,20.898,514.878,0.0,1853562.0,2018-02-11 14:24:14.548000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.83,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:03:46.080298,510.79,11.859,15.967,11.823,0.49,1.923,30.0,30.0,30.0,25.0,5.0,0.0,11.859,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.768,22.736,-19.768,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.881,0.0,1853572.0,2018-02-11 14:24:24.549000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.83,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:03:56.080290,510.79,11.865,15.964,11.823,0.488,1.887,30.0,30.0,30.0,25.0,5.0,0.0,11.859,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.783,22.31,-19.327,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.884,0.0,1853582.0,2018-02-11 14:24:34.551000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.83,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:04:06.080302,510.79,11.85,15.964,11.823,0.486,1.962,30.0,30.0,30.0,25.0,5.0,0.0,11.856,13.676,1746.9,1746.9,22.5,1.0,0.0,11.481,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.707,23.197,-20.29,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.887,0.0,1853592.0,2018-02-11 14:24:44.552000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.83,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:04:16.080294,510.79,11.85,15.964,11.823,0.483,1.957,30.0,30.0,30.0,25.0,5.0,0.0,11.856,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.692,23.138,-20.246,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.889,0.0,1853602.0,2018-02-11 14:24:54.554000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.84,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:04:26.080286,510.8,11.853,15.964,11.823,0.481,1.923,30.0,30.0,30.0,25.0,5.0,0.0,11.856,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.692,22.736,-19.844,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.892,0.0,1853612.0,2018-02-11 14:25:04.555000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.84,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:04:36.080301,510.8,11.85,15.964,11.823,0.478,1.952,30.0,30.0,30.0,25.0,5.0,0.0,11.853,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.632,23.078,-20.246,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.895,0.0,1853622.0,2018-02-11 14:25:14.557000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.84,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:04:46.080292,510.8,11.85,15.964,11.823,0.476,1.933,30.0,30.0,30.0,25.0,5.0,0.0,11.853,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.602,22.854,-20.052,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.898,0.0,1853632.0,2018-02-11 14:25:24.559000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.84,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:04:56.080292,510.81,11.85,15.964,11.823,0.473,1.937,30.0,30.0,30.0,25.0,5.0,0.0,11.853,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.602,22.901,-20.099,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.901,0.0,1853642.0,2018-02-11 14:25:34.561000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.84,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:05:06.080296,510.81,11.853,15.964,11.823,0.471,1.923,30.0,30.0,30.0,25.0,5.0,0.0,11.853,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.571,22.736,-19.965,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.903,0.0,1853652.0,2018-02-11 14:25:44.563000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.84,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:05:16.080277,510.81,11.853,15.964,11.823,0.469,1.908,30.0,30.0,30.0,25.0,5.0,0.0,11.853,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.511,22.558,-19.847,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.906,0.0,1853662.0,2018-02-11 14:25:54.564000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.84,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:05:26.080296,510.81,11.85,15.964,11.823,0.466,1.923,30.0,30.0,30.0,25.0,5.0,0.0,11.85,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.511,22.736,-20.025,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.909,0.0,1853672.0,2018-02-11 14:26:04.566000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.85,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:05:36.080253,510.82,11.847,15.964,11.823,0.466,1.933,30.0,30.0,30.0,25.0,5.0,0.0,11.85,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.481,22.854,-20.173,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.912,0.0,1853682.0,2018-02-11 14:26:14.568000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.85,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:05:46.080208,510.82,11.85,15.967,11.823,0.461,1.918,30.0,30.0,30.0,25.0,5.0,0.0,11.85,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.435,22.677,-20.042,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.914,0.0,1853692.0,2018-02-11 14:26:24.570000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.85,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:05:56.080272,510.82,11.847,15.964,11.823,0.457,1.937,30.0,30.0,30.0,25.0,5.0,0.0,11.85,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.405,22.901,-20.296,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.917,0.0,1853702.0,2018-02-11 14:26:34.572000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.85,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:06:06.080190,510.83,11.853,15.967,11.823,0.454,1.894,30.0,30.0,30.0,25.0,5.0,0.0,11.85,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.375,22.393,-19.818,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.92,0.0,1853712.0,2018-02-11 14:26:44.573000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.85,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:06:16.080315,510.83,11.847,15.967,11.823,0.449,1.935,30.0,30.0,30.0,25.0,5.0,0.0,11.85,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.315,22.878,-20.363,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.923,0.0,1853722.0,2018-02-11 14:26:54.575000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.85,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:06:26.080200,510.83,11.85,15.964,11.823,0.447,1.916,30.0,30.0,30.0,25.0,5.0,0.0,11.85,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.254,22.653,-20.199,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.926,0.0,1853732.0,2018-02-11 14:27:04.577000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.85,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:06:36.080263,510.83,11.844,15.964,11.823,0.442,1.942,30.0,30.0,30.0,25.0,5.0,0.0,11.85,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.224,22.96,-20.536,16.01,5.919,18.781,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.928,0.0,1853742.0,2018-02-11 14:27:14.579000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.85,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:06:46.080266,510.84,11.841,15.771,11.823,0.437,1.959,30.0,30.0,30.0,25.0,5.0,0.0,11.847,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.7,1719.7,4313.0,1.0,13.0,8.0,5.164,23.161,-20.797,15.814,5.33,18.674,11.807,12.375,13.6,44.5,-30.9,0.0,0.0,1.0,10.779,20.898,514.931,0.0,1853752.0,2018-02-11 14:27:24.581000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.86,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:06:56.080184,510.84,11.844,15.775,11.823,0.435,1.906,30.0,30.0,30.0,25.0,5.0,0.0,11.847,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.8,1719.8,4313.0,1.0,13.0,8.0,5.149,22.535,-20.186,15.814,5.33,18.674,11.807,12.375,13.6,44.6,-31.0,0.0,0.0,1.0,10.779,20.898,514.934,0.0,1853762.0,2018-02-11 14:27:34.583000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.86,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:07:06.080264,510.84,11.844,15.771,11.823,0.432,1.93,30.0,30.0,30.0,25.0,5.0,0.0,11.847,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.8,1719.8,4313.0,1.0,13.0,8.0,5.118,22.818,-20.5,15.814,5.33,18.674,11.807,12.375,13.6,44.6,-31.0,0.0,0.0,1.0,10.779,20.898,514.937,0.0,1853772.0,2018-02-11 14:27:44.585000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.86,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:07:16.080414,510.84,11.847,15.771,11.823,0.428,1.889,30.0,30.0,30.0,25.0,5.0,0.0,11.844,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.8,1719.8,4313.0,1.0,13.0,8.0,5.058,22.334,-20.076,15.814,5.33,18.674,11.807,12.375,13.6,44.6,-31.0,0.0,0.0,1.0,10.779,20.898,514.939,0.0,1853782.0,2018-02-11 14:27:54.587000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.86,71.02,249.11,11323.0,0.0,0.0
2020-06-25 00:07:26.080290,510.85,11.844,15.768,11.823,0.423,1.94,30.0,30.0,30.0,25.0,5.0,0.0,11.844,13.676,1746.9,1746.9,22.5,1.0,0.0,11.478,1719.8,1719.8,4313.0,1.0,13.0,8.0,4.998,22.937,-20.739,15.814,5.33,18.674,11.807,12.375,13.6,44.6,-31.0,0.0,0.0,1.0,10.779,20.898,514.942,0.0,1853792.0,2018-02-11 14:28:04.589000+00:00,2.0,0.0,0.0,0.0,3228.0,-0.0,-0.0,0.0,0.0,317.86,71.02,249.11,11323.0,0.0,0.0
