time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-13 00:12:29.797265,136.53,0,12.491,0.662,12.46,0.0,1.167,0.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.0,146.0,7413.0,1.0,1101.0,6.0,0.0,14.541,8.435,7.172,11.249,12.454,12.527,0.0,0.8,0.0,0.0,1,9.439,19.47,64.593,232534.0,2019-11-13 14:48:23.488000,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.2,0.55,49.99,19.1,236.89,10768.0,0.0,0.0
2019-11-13 00:13:29.797304,136.55,0,12.491,0.665,12.46,0.0,1.184,0.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.0,146.0,7413.0,1.0,1101.0,6.0,0.0,14.753,8.435,7.172,11.249,12.454,12.527,0.0,0.8,0.0,0.0,1,9.439,19.47,64.609,232594.0,2019-11-13 14:49:23.496000,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.2,0.55,50.0,19.1,236.89,10768.0,0.0,0.0
2019-11-13 00:14:29.797289,136.57,0,12.491,0.662,12.46,0.085,1.106,0.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.1,146.1,7413.0,1.0,1101.0,6.0,1.253,13.781,8.435,7.172,11.249,12.454,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,64.626,232654.0,2019-11-13 14:50:23.505000,0.0,0.0,0.0,0.0,869.0,1.0,1.0,0.2,0.567,50.03,19.12,236.87,10767.0,0.0,0.0
2019-11-13 00:15:29.797241,136.58,0,12.491,0.662,12.46,0.0,1.164,0.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.1,146.1,7413.0,1.0,1101.0,6.0,0.0,14.503,8.435,7.172,11.249,12.454,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,64.643,232714.0,2019-11-13 14:51:23.513000,0.0,0.0,0.0,0.0,869.0,0.0,0.0,0.2,0.567,50.04,19.12,236.87,10767.0,0.0,0.0
2019-11-13 00:16:29.797264,136.6,0,12.491,0.665,12.46,0.0,1.172,0.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.1,146.1,7413.0,1.0,1101.0,6.0,0.0,14.603,8.435,7.172,11.249,12.454,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,64.659,232774.0,2019-11-13 14:52:23.520000,0.0,0.0,0.0,0.0,869.0,0.0,0.0,0.2,0.567,50.04,19.12,236.87,10767.0,0.0,0.0
2019-11-13 00:17:29.797250,136.62,0,12.491,0.668,12.46,0.0,1.225,0.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.1,146.1,7413.0,1.0,1101.0,6.0,0.0,15.264,8.435,7.172,11.249,12.454,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,64.676,232834.0,2019-11-13 14:53:23.528000,0.0,0.0,0.0,0.0,870.0,1.0,1.0,0.4,0.583,50.07,19.14,236.85,10766.0,0.0,0.0
2019-11-13 00:18:29.797259,136.63,0,12.491,0.668,12.46,0.0,1.208,0.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.1,146.1,7413.0,1.0,1101.0,6.0,0.0,15.052,8.435,7.172,11.249,12.454,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,64.693,232894.0,2019-11-13 14:54:23.537000,0.0,0.0,0.0,0.0,871.0,1.0,1.0,0.6,0.6,50.1,19.16,236.83,10765.0,0.0,0.0
2019-11-13 00:19:29.797281,136.65,0,12.491,0.665,12.46,0.0,1.164,-1.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.2,146.2,7413.0,1.0,1101.0,6.0,0.0,14.503,8.435,7.172,11.249,12.454,12.527,0.0,1.0,0.0,0.0,1,9.439,19.47,64.709,232953.0,2019-11-13 14:55:22.544000,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.4,0.6,50.11,19.16,236.83,10765.0,0.0,0.0
2019-11-13 00:20:29.797239,136.67,0,12.491,0.665,12.46,0.0,1.203,-1.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.2,146.2,7413.0,1.0,1101.0,6.0,0.0,14.989,8.435,7.172,11.249,12.454,12.527,0.0,1.0,0.0,0.0,1,9.439,19.47,64.726,233013.0,2019-11-13 14:56:22.552000,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.4,0.583,50.12,19.16,236.83,10765.0,0.0,0.0
2019-11-13 00:21:29.797258,136.68,0,12.491,0.671,12.46,0.0,1.21,-1.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.2,146.2,7413.0,1.0,1101.0,6.0,0.0,15.077,8.435,7.172,11.249,12.454,12.527,0.0,1.0,0.0,0.0,1,9.439,19.47,64.743,233073.0,2019-11-13 14:57:22.560000,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.4,0.583,50.13,19.16,236.83,10765.0,0.0,0.0
2019-11-13 00:22:29.797260,136.7,0,12.491,0.671,12.46,0.0,1.174,-1.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.2,146.2,7413.0,1.0,1101.0,6.0,0.0,14.628,8.435,7.172,11.249,12.454,12.527,0.0,1.0,0.0,0.0,1,9.439,19.47,64.759,233133.0,2019-11-13 14:58:22.568000,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.2,0.583,50.13,19.16,236.83,10765.0,0.0,0.0
2019-11-13 00:23:29.797243,136.72,0,12.491,0.696,12.46,0.0,1.164,-1.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.2,146.2,7413.0,1.0,1101.0,6.0,0.0,14.503,8.435,7.172,11.249,12.445,12.527,0.0,1.0,0.0,0.0,1,9.439,19.47,64.776,233193.0,2019-11-13 14:59:22.576000,0.0,0.0,0.0,0.0,872.0,1.0,1.0,0.2,0.6,50.16,19.18,236.8,10764.0,0.0,0.0
2019-11-13 00:24:29.797290,136.73,0,12.491,0.681,12.46,0.031,1.15,-1.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.3,146.3,7413.0,1.0,1101.0,6.0,0.317,14.329,8.435,7.172,11.249,12.445,12.527,0.0,1.1,0.0,0.0,1,9.439,19.47,64.793,233253.0,2019-11-13 15:00:22.585000,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.2,0.583,50.17,19.18,236.8,10764.0,0.0,0.0
2019-11-13 00:25:29.797279,136.75,0,12.482,0.684,12.457,0.0,1.247,-1.0,1.0,1.0,25.0,3.0,0.0,12.488,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.3,146.3,7413.0,1.0,1101.0,6.0,0.0,15.534,8.435,7.172,11.249,12.445,12.527,0.0,1.1,0.0,0.0,1,9.439,19.47,64.809,233313.0,2019-11-13 15:01:22.594000,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.2,0.583,50.19,19.18,236.8,10764.0,0.0,0.0
2019-11-13 00:26:29.797236,136.77,0,12.491,0.687,12.46,0.0,1.167,-1.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.3,146.3,7413.0,1.0,1101.0,6.0,0.0,14.541,8.435,7.172,11.249,12.439,12.527,0.0,1.1,0.0,0.0,1,9.439,19.47,64.826,233373.0,2019-11-13 15:02:22.602000,0.0,0.0,0.0,0.0,874.0,2.0,2.0,0.6,0.6,50.23,19.23,236.76,10762.0,0.0,0.0
2019-11-13 00:27:29.797260,136.78,0,12.485,0.693,12.457,0.0,1.201,-1.0,1.0,1.0,25.0,3.0,0.0,12.488,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.3,146.3,7413.0,1.0,1101.0,6.0,0.0,14.961,8.435,7.172,11.249,12.439,12.527,0.0,1.1,0.0,0.0,1,9.439,19.47,64.842,233433.0,2019-11-13 15:03:22.610000,0.0,0.0,0.0,0.0,874.0,0.0,0.0,0.6,0.6,50.26,19.23,236.76,10762.0,0.0,0.0
2019-11-13 00:28:29.797259,136.8,0,12.491,0.681,12.46,0.0,1.164,-1.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.3,146.3,7413.0,1.0,1101.0,6.0,0.0,14.503,8.435,7.172,11.249,12.439,12.527,0.0,1.1,0.0,0.0,1,9.439,19.47,64.859,233493.0,2019-11-13 15:04:22.617000,0.0,0.0,0.0,0.0,875.0,1.0,1.0,0.6,0.6,50.27,19.25,236.74,10761.0,0.0,0.0
2019-11-13 00:29:29.797262,136.82,0,12.491,0.699,12.46,0.0,1.196,-1.0,1.0,1.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.4,146.4,7414.0,1.0,1101.0,6.0,0.0,14.902,8.435,7.172,11.249,12.439,12.527,0.0,1.2,0.0,0.0,1,9.439,19.47,64.876,233553.0,2019-11-13 15:05:22.625000,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.6,0.6,50.28,19.25,236.74,10761.0,0.0,0.0
2019-11-13 00:30:29.797242,136.83,0,12.491,0.684,12.46,0.0,1.162,-1.0,0.0,0.0,25.0,3.0,0.0,12.491,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.4,146.4,7414.0,1.0,1101.0,6.0,0.0,14.479,8.435,7.172,11.249,12.439,12.527,0.0,1.2,0.0,0.0,1,9.439,19.47,64.892,233613.0,2019-11-13 15:06:22.634000,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.6,0.583,50.29,19.25,236.74,10761.0,0.0,0.0
2019-11-13 00:31:29.797240,136.85,0,12.488,0.684,12.46,0.0,1.172,-1.0,1.0,1.0,25.0,3.0,0.0,12.488,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.4,146.4,7414.0,1.0,1101.0,6.0,0.0,14.603,8.435,7.172,11.249,12.439,12.527,0.0,1.2,0.0,0.0,1,9.439,19.47,64.909,233673.0,2019-11-13 15:07:22.642000,0.0,0.0,0.0,0.0,876.0,1.0,1.0,0.4,0.583,50.32,19.27,236.72,10760.0,0.0,0.0
2019-11-13 00:32:29.797256,136.87,0,12.485,0.681,12.46,0.0,1.169,-1.0,0.0,0.0,25.0,3.0,0.0,12.482,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.4,146.4,7414.0,1.0,1101.0,6.0,0.0,14.566,8.435,7.172,11.249,12.439,12.527,0.0,1.2,0.0,0.0,1,9.439,19.47,64.926,233733.0,2019-11-13 15:08:22.649000,0.0,0.0,0.0,0.0,876.0,0.0,0.0,0.4,0.567,50.32,19.27,236.72,10760.0,0.0,0.0
2019-11-13 00:33:29.797262,136.88,0,12.476,0.684,12.46,0.0,1.191,-1.0,0.0,0.0,25.0,3.0,0.0,12.476,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.4,146.4,7414.0,1.0,1101.0,6.0,0.0,14.84,8.435,7.172,11.249,12.436,12.527,0.0,1.2,0.0,0.0,1,9.439,19.47,64.942,233793.0,2019-11-13 15:09:22.657000,0.0,0.0,0.0,0.0,877.0,1.0,1.0,0.4,0.583,50.35,19.29,236.69,10759.0,0.0,0.0
2019-11-13 00:34:29.797314,136.9,0,12.473,0.69,12.46,0.087,1.104,-1.0,0.0,0.0,25.0,3.0,0.0,12.476,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.5,146.5,7414.0,1.0,1101.0,6.0,0.74,13.756,8.435,7.172,11.249,12.436,12.527,0.0,1.3,0.0,0.0,1,9.439,19.47,64.959,233853.0,2019-11-13 15:10:22.665000,0.0,0.0,0.0,0.0,877.0,0.0,0.0,0.4,0.567,50.36,19.29,236.69,10759.0,0.0,0.0
2019-11-13 00:35:29.797278,136.92,0,12.476,0.693,12.46,0.0,1.189,-1.0,0.0,0.0,25.0,3.0,0.0,12.476,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.5,146.5,7414.0,1.0,1101.0,6.0,0.0,14.815,8.435,7.172,11.249,12.436,12.527,0.0,1.3,0.0,0.0,1,9.439,19.47,64.976,233913.0,2019-11-13 15:11:22.672000,0.0,0.0,0.0,0.0,878.0,1.0,1.0,0.6,0.583,50.39,19.32,236.67,10758.0,0.0,0.0
2019-11-13 00:36:29.797255,136.93,0,12.457,0.69,12.421,0.0,1.251,-1.0,0.0,0.0,25.0,3.0,0.0,12.466,0.0,175.7,175.7,2.4,1.0,0.0,11.481,146.5,146.5,7414.0,1.0,1101.0,6.0,0.0,15.539,8.435,7.172,11.249,12.436,12.527,0.0,1.3,0.0,0.0,1,9.439,19.47,64.993,233973.0,2019-11-13 15:12:22.680000,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.4,0.567,50.4,19.32,236.67,10758.0,0.0,0.0
2019-11-13 00:37:29.797242,136.95,0,12.476,0.699,12.46,0.0,1.169,-1.0,0.0,0.0,25.0,3.0,0.0,12.476,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.5,146.5,7414.0,1.0,1101.0,6.0,0.0,14.566,8.435,7.172,11.249,12.436,12.527,0.0,1.3,0.0,0.0,1,9.439,19.47,65.009,234033.0,2019-11-13 15:13:22.687000,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.4,0.567,50.41,19.32,236.67,10758.0,0.0,0.0
2019-11-13 00:38:29.797242,136.97,0,12.476,0.696,12.46,0.0,1.193,-1.0,0.0,0.0,25.0,3.0,0.0,12.473,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.5,146.5,7414.0,1.0,1101.0,6.0,0.0,14.865,8.435,7.172,11.249,12.436,12.527,0.0,1.3,0.0,0.0,1,9.439,19.47,65.026,234093.0,2019-11-13 15:14:22.695000,0.0,0.0,0.0,0.0,880.0,2.0,2.0,0.6,0.567,50.46,19.36,236.63,10756.0,0.0,0.0
2019-11-13 00:39:29.797242,136.98,0,12.476,0.696,12.46,0.0,1.196,-1.0,0.0,0.0,25.0,3.0,0.0,12.473,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.6,146.6,7414.0,1.0,1101.0,6.0,0.0,14.902,8.435,7.172,11.249,12.433,12.527,0.0,1.4,0.0,0.0,1,9.439,19.47,65.043,234153.0,2019-11-13 15:15:22.703000,0.0,0.0,0.0,0.0,881.0,1.0,1.0,0.8,0.55,50.49,19.38,236.61,10755.0,0.0,0.0
2019-11-13 00:40:29.797241,137.0,0,12.476,0.696,12.46,0.0,1.172,-1.0,0.0,0.0,25.0,3.0,0.0,12.473,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.6,146.6,7414.0,1.0,1101.0,6.0,0.0,14.603,8.435,7.172,11.249,12.433,12.527,0.0,1.4,0.0,0.0,1,9.439,19.47,65.059,234213.0,2019-11-13 15:16:22.711000,0.0,0.0,0.0,0.0,882.0,1.0,1.0,0.8,0.567,50.52,19.4,236.58,10754.0,0.0,0.0
2019-11-13 00:41:29.797260,137.02,0,12.476,0.699,12.46,0.0,1.167,-1.0,0.0,0.0,25.0,3.0,0.0,12.476,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.6,146.6,7414.0,1.0,1101.0,6.0,0.0,14.541,8.435,7.172,11.249,12.433,12.527,0.0,1.4,0.0,0.0,1,9.439,19.47,65.076,234273.0,2019-11-13 15:17:22.719000,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.8,0.567,50.53,19.4,236.58,10754.0,0.0,0.0
2019-11-13 00:42:29.797265,137.03,0,12.473,0.702,12.46,0.0,1.164,-1.0,0.0,0.0,25.0,3.0,0.0,12.473,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.6,146.6,7414.0,1.0,1101.0,6.0,0.0,14.503,8.435,7.172,11.249,12.433,12.527,0.0,1.4,0.0,0.0,1,9.439,19.47,65.092,234333.0,2019-11-13 15:18:22.727000,0.0,0.0,0.0,0.0,884.0,2.0,2.0,1.2,0.6,50.58,19.45,236.54,10752.0,0.0,0.0
2019-11-13 00:43:29.797261,137.05,0,12.476,0.705,12.46,0.0,1.167,-1.0,0.0,0.0,25.0,3.0,0.0,12.473,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.6,146.6,7414.0,1.0,1101.0,6.0,0.0,14.541,8.435,7.172,11.249,12.433,12.527,0.0,1.4,0.0,0.0,1,9.439,19.47,65.109,234393.0,2019-11-13 15:19:22.737000,0.0,0.0,0.0,0.0,885.0,1.0,1.0,1.0,0.6,50.61,19.47,236.52,10751.0,0.0,0.0
2019-11-13 00:44:29.797313,137.07,0,12.473,0.72,12.46,0.036,1.133,-1.0,0.0,0.0,25.0,3.0,0.0,12.469,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.6,146.6,7414.0,1.0,1101.0,6.0,0.498,14.117,8.435,7.172,11.249,12.43,12.527,0.0,1.4,0.0,0.0,1,9.439,19.47,65.126,234453.0,2019-11-13 15:20:22.746000,0.0,0.0,0.0,0.0,887.0,2.0,2.0,1.2,0.617,50.66,19.51,236.47,10749.0,0.0,0.0
2019-11-13 00:45:29.797270,137.08,0,12.46,0.708,12.442,0.0,1.205,-1.0,0.0,0.0,25.0,3.0,0.0,12.466,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.7,146.7,7414.0,1.0,1101.0,6.0,0.0,14.993,8.435,7.172,11.249,12.43,12.527,0.0,1.5,0.0,0.0,1,9.439,19.47,65.142,234513.0,2019-11-13 15:21:22.754000,0.0,0.0,0.0,0.0,888.0,1.0,1.0,1.2,0.633,50.69,19.54,236.45,10748.0,0.0,0.0
2019-11-13 00:46:29.797249,137.1,0,12.466,0.708,12.448,0.0,1.189,-1.0,0.0,0.0,25.0,3.0,0.0,12.463,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.7,146.7,7414.0,1.0,1101.0,6.0,0.0,14.801,8.435,7.172,11.249,12.43,12.527,0.0,1.5,0.0,0.0,1,9.439,19.47,65.159,234573.0,2019-11-13 15:22:22.763000,0.0,0.0,0.0,0.0,888.0,0.0,0.0,1.2,0.6,50.7,19.54,236.45,10748.0,0.0,0.0
2019-11-13 00:47:29.797220,137.12,0,12.457,0.708,12.427,0.0,1.169,-1.0,0.0,0.0,25.0,3.0,0.0,12.46,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.7,146.7,7414.0,1.0,1101.0,6.0,0.0,14.527,8.435,7.172,11.249,12.43,12.527,0.0,1.5,0.0,0.0,1,9.439,19.47,65.176,234633.0,2019-11-13 15:23:22.771000,0.0,0.0,0.0,0.0,888.0,0.0,0.0,0.8,0.6,50.71,19.54,236.45,10748.0,0.0,0.0
2019-11-13 00:48:29.797254,137.13,0,12.451,0.711,12.424,0.0,1.222,-1.0,0.0,0.0,25.0,3.0,0.0,12.457,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.7,146.7,7414.0,1.0,1101.0,6.0,0.0,15.182,8.435,7.172,11.249,12.43,12.527,0.0,1.5,0.0,0.0,1,9.439,19.47,65.192,234693.0,2019-11-13 15:24:22.780000,0.0,0.0,0.0,0.0,888.0,0.0,0.0,0.6,0.583,50.71,19.54,236.45,10748.0,0.0,0.0
2019-11-13 00:49:29.797250,137.15,0,12.454,0.714,12.424,0.0,1.167,-1.0,0.0,0.0,25.0,3.0,0.0,12.454,0.0,175.7,175.7,2.4,1.0,0.0,11.484,146.7,146.7,7414.0,1.0,1101.0,6.0,0.0,14.499,8.435,7.172,11.249,12.43,12.527,0.0,1.5,0.0,0.0,1,9.439,19.47,65.209,234753.0,2019-11-13 15:25:22.788000,0.0,0.0,0.0,0.0,888.0,0.0,0.0,0.2,0.583,50.72,19.54,236.45,10748.0,0.0,0.0
