time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-01-06 00:11:07.175345,437.95,0,12.106,0.742,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.5,451.5,8690.0,1.0,1101.0,6.0,0.0,14.036,-16.836,194.717,7.587,7.489,10.117,12.103,12.137,0.0,0.6,0.0,0.0,1,9.439,19.47,33.714,121372.0,2020-01-06 14:48:05.568000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.62,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:12:07.175344,437.97,0,12.106,0.745,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.5,451.5,8690.0,1.0,1101.0,6.0,0.0,14.036,-16.836,194.714,7.587,7.489,10.117,12.103,12.137,0.0,0.6,0.0,0.0,1,9.439,19.47,33.731,121432.0,2020-01-06 14:49:05.576000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.63,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:13:07.175345,437.98,0,12.106,0.742,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.6,451.6,8690.0,1.0,1101.0,6.0,0.0,14.036,-16.836,194.71,7.587,7.489,10.117,12.103,12.137,0.0,0.7,0.0,0.0,1,9.439,19.47,33.748,121492.0,2020-01-06 14:50:05.584000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.64,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:14:07.175344,438.0,0,12.106,0.745,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.6,451.6,8690.0,1.0,1101.0,6.0,0.0,14.036,-16.836,194.984,7.587,7.489,10.117,12.103,12.137,0.0,0.7,0.0,0.0,1,9.439,19.47,33.764,121552.0,2020-01-06 14:51:05.592000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.65,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:15:07.175395,438.02,0,12.103,0.742,12.076,0.0,1.167,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.6,451.6,8690.0,1.0,1101.0,6.0,0.0,14.093,-16.893,194.703,7.587,7.489,10.117,12.103,12.137,0.0,0.7,0.0,0.0,1,9.439,19.47,33.781,121612.0,2020-01-06 14:52:05.601000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.66,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:16:07.175351,438.03,0,12.106,0.742,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.6,451.6,8690.0,1.0,1101.0,6.0,0.0,14.036,-16.836,194.702,7.587,7.489,10.117,12.1,12.137,0.0,0.7,0.0,0.0,1,9.439,19.47,33.798,121672.0,2020-01-06 14:53:05.609000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.66,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:17:07.175350,438.05,0,12.106,0.742,12.079,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.6,451.6,8690.0,1.0,1101.0,6.0,0.0,14.06,-16.86,194.975,7.587,7.489,10.117,12.1,12.137,0.0,0.7,0.0,0.0,1,9.439,19.47,33.814,121732.0,2020-01-06 14:54:05.618000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.67,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:18:07.175345,438.07,0,12.106,0.748,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.7,451.7,8690.0,1.0,1101.0,6.0,0.0,14.036,-16.836,194.971,7.587,7.489,10.117,12.1,12.137,0.0,0.8,0.0,0.0,1,9.439,19.47,33.831,121792.0,2020-01-06 14:55:05.626000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.68,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:19:07.175346,438.08,0,12.106,0.742,12.079,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.7,451.7,8690.0,1.0,1101.0,6.0,0.0,14.06,-16.86,194.967,7.587,7.489,10.117,12.094,12.137,0.0,0.8,0.0,0.0,1,9.439,19.47,33.848,121852.0,2020-01-06 14:56:05.635000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.69,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:20:07.175348,438.1,0,12.106,0.745,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.106,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.7,451.7,8690.0,1.0,1101.0,6.0,0.0,14.036,-16.836,194.964,7.587,7.489,10.117,12.094,12.137,0.0,0.8,0.0,0.0,1,9.439,19.47,33.864,121912.0,2020-01-06 14:57:05.643000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.7,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:21:07.175365,438.12,0,12.103,0.745,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.103,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.7,451.7,8690.0,1.0,1101.0,6.0,0.0,14.036,-16.836,194.96,7.587,7.489,10.117,12.067,12.137,0.0,0.8,0.0,0.0,1,9.439,19.47,33.881,121972.0,2020-01-06 14:58:05.651000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.7,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:22:07.175370,438.13,0,12.097,0.745,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.1,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.7,451.7,8690.0,1.0,1101.0,6.0,0.0,14.036,-16.836,194.957,7.587,7.489,10.117,12.067,12.137,0.0,0.8,0.0,0.0,1,9.439,19.47,33.898,122032.0,2020-01-06 14:59:05.659000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.71,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:23:07.175344,438.15,0,12.091,0.742,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.097,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.8,451.8,8690.0,1.0,1101.0,8.0,0.0,14.036,-16.836,194.953,7.587,7.489,10.117,12.067,12.137,0.0,0.9,0.0,0.0,1,9.439,19.47,33.914,122092.0,2020-01-06 15:00:05.667000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.72,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:24:07.175344,438.17,0,12.091,0.748,12.079,0.0,1.162,12.0,13.0,13.0,25.0,3.0,0.0,12.097,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.8,451.8,8690.0,1.0,1101.0,8.0,0.0,14.036,-16.836,194.949,7.587,7.489,10.117,12.067,12.137,0.0,0.9,0.0,0.0,1,9.439,19.47,33.931,122152.0,2020-01-06 15:01:05.675000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.73,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:25:07.175358,438.18,0,12.094,0.745,12.079,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,12.097,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.8,451.8,8690.0,1.0,1101.0,8.0,0.0,14.06,-16.86,194.668,7.587,7.489,10.117,12.067,12.137,0.0,0.9,0.0,0.0,1,9.439,19.47,33.948,122212.0,2020-01-06 15:02:05.682000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.74,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:26:07.175346,438.2,0,12.094,0.745,12.079,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.094,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.8,451.8,8690.0,1.0,1101.0,8.0,0.0,14.036,-16.836,194.941,7.587,7.489,10.117,12.067,12.137,0.0,0.9,0.0,0.0,1,9.439,19.47,33.964,122272.0,2020-01-06 15:03:05.690000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.74,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:27:07.175343,438.22,0,12.091,0.748,12.079,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.091,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.8,451.8,8690.0,1.0,1101.0,8.0,0.0,14.036,-16.836,194.938,7.587,7.489,10.117,12.067,12.137,0.0,0.9,0.0,0.0,1,9.439,19.47,33.981,122332.0,2020-01-06 15:04:05.698000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.75,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:28:07.175349,438.23,0,12.085,0.748,12.079,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.091,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.9,451.9,8690.0,1.0,1101.0,8.0,0.0,14.036,-16.836,194.934,7.587,7.489,10.117,12.067,12.137,0.0,1.0,0.0,0.0,1,9.439,19.47,33.998,122392.0,2020-01-06 15:05:05.706000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.76,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:29:07.175367,438.25,0,12.091,0.745,12.079,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.091,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.9,451.9,8690.0,1.0,1101.0,8.0,0.0,14.036,-16.836,194.931,7.587,7.489,10.117,12.067,12.137,0.0,1.0,0.0,0.0,1,9.439,19.47,34.014,122452.0,2020-01-06 15:06:05.713000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.77,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:30:07.175348,438.27,0,12.088,0.751,12.079,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.088,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.9,451.9,8690.0,1.0,1101.0,8.0,0.0,14.036,-16.836,194.927,7.587,7.489,10.117,12.067,12.137,0.0,1.0,0.0,0.0,1,9.439,19.47,34.031,122512.0,2020-01-06 15:07:05.721000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.78,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:31:07.175343,438.28,0,12.085,0.748,12.079,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.088,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.9,451.9,8690.0,1.0,1101.0,8.0,0.0,14.036,-16.836,194.923,7.587,7.489,10.117,12.067,12.137,0.0,1.0,0.0,0.0,1,9.439,19.47,34.048,122572.0,2020-01-06 15:08:05.729000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.78,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:32:07.175344,438.3,0,12.091,0.748,12.079,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.085,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.9,451.9,8690.0,1.0,1101.0,8.0,0.0,14.036,-16.836,194.643,7.587,7.489,10.117,12.067,12.137,0.0,1.0,0.0,0.0,1,9.439,19.47,34.064,122632.0,2020-01-06 15:09:05.738000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.79,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:33:07.175368,438.32,0,12.079,0.745,12.064,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.082,0.0,502.0,502.0,6.8,1.0,0.0,11.484,451.9,451.9,8690.0,1.0,1101.0,8.0,0.0,14.018,-16.818,194.916,7.587,7.489,10.117,12.067,12.137,0.0,1.0,0.0,0.0,1,9.439,19.47,34.081,122692.0,2020-01-06 15:10:05.746000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.8,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:34:07.175345,438.33,0,12.079,0.748,12.076,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.082,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.0,452.0,8690.0,1.0,1101.0,8.0,0.0,14.032,-16.832,194.913,7.587,7.489,10.117,12.067,12.137,0.0,1.1,0.0,0.0,1,9.439,19.47,34.098,122752.0,2020-01-06 15:11:05.754000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.81,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:35:07.175363,438.35,0,12.076,0.748,12.076,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.079,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.0,452.0,8690.0,1.0,1101.0,8.0,0.0,14.032,-16.832,194.909,7.587,7.489,10.117,12.067,12.137,0.0,1.1,0.0,0.0,1,9.439,19.47,34.114,122812.0,2020-01-06 15:12:05.763000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.81,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:36:07.175356,438.37,0,12.073,0.757,12.045,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.076,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.0,452.0,8690.0,1.0,1101.0,8.0,0.0,13.996,-16.796,194.906,7.587,7.489,10.117,12.067,12.137,0.0,1.1,0.0,0.0,1,9.439,19.47,34.131,122872.0,2020-01-06 15:13:05.771000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.82,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:37:07.175348,438.38,0,12.073,0.748,12.039,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.076,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.0,452.0,8690.0,1.0,1101.0,8.0,0.0,13.989,-16.789,194.903,7.587,7.489,10.117,12.067,12.137,0.0,1.1,0.0,0.0,1,9.439,19.47,34.148,122932.0,2020-01-06 15:14:05.780000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.83,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:38:07.175347,438.4,0,12.076,0.748,12.048,0.0,1.164,12.0,12.0,12.0,25.0,3.0,0.0,12.076,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.0,452.0,8690.0,1.0,1101.0,8.0,0.0,14.024,-16.824,194.9,7.587,7.489,10.117,12.067,12.137,0.0,1.1,0.0,0.0,1,9.439,19.47,34.164,122992.0,2020-01-06 15:15:05.788000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.84,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:39:07.175343,438.42,0,12.073,0.748,12.042,0.0,1.164,12.0,12.0,12.0,25.0,3.0,0.0,12.073,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.1,452.1,8690.0,1.0,1101.0,8.0,0.0,14.017,-16.817,194.62,7.587,7.489,10.117,12.067,12.137,0.0,1.2,0.0,0.0,1,9.439,19.47,34.181,123052.0,2020-01-06 15:16:05.797000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.85,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:40:07.175346,438.43,0,12.07,0.748,12.039,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.07,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.1,452.1,8690.0,1.0,1101.0,8.0,0.0,13.989,-16.789,194.895,7.587,7.489,10.117,12.067,12.137,0.0,1.2,0.0,0.0,1,9.439,19.47,34.198,123112.0,2020-01-06 15:17:05.805000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.86,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:41:07.175351,438.45,0,12.07,0.748,12.039,0.0,1.164,12.0,12.0,12.0,25.0,3.0,0.0,12.07,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.1,452.1,8690.0,1.0,1101.0,8.0,0.0,14.013,-16.813,194.891,7.587,7.489,10.117,12.067,12.137,0.0,1.2,0.0,0.0,1,9.439,19.47,34.214,123172.0,2020-01-06 15:18:05.814000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.86,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:42:07.175363,438.47,0,12.07,0.781,12.039,0.0,1.164,12.0,12.0,12.0,25.0,3.0,0.0,12.07,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.1,452.1,8690.0,1.0,1101.0,8.0,0.0,14.013,-16.813,194.888,7.587,7.489,10.117,12.067,12.137,0.0,1.2,0.0,0.0,1,9.439,19.47,34.231,123232.0,2020-01-06 15:19:05.822000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.87,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:43:07.175346,438.48,0,12.07,0.748,12.039,0.0,1.162,12.0,12.0,12.0,25.0,3.0,0.0,12.07,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.1,452.1,8690.0,1.0,1101.0,8.0,0.0,13.989,-16.789,194.886,7.587,7.489,10.117,12.067,12.137,0.0,1.2,0.0,0.0,1,9.439,19.47,34.248,123292.0,2020-01-06 15:20:05.831000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.88,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:44:07.175348,438.5,0,12.07,0.772,12.039,0.0,1.167,12.0,12.0,12.0,25.0,3.0,0.0,12.07,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.2,452.2,8690.0,1.0,1101.0,8.0,0.0,14.05,-16.85,194.882,7.587,7.489,10.117,12.067,12.137,0.0,1.3,0.0,0.0,1,9.439,19.47,34.264,123352.0,2020-01-06 15:21:05.838000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.89,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:45:07.175427,438.52,0,12.07,0.748,12.039,0.0,1.162,11.0,12.0,12.0,25.0,3.0,0.0,12.07,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.2,452.2,8690.0,1.0,1101.0,8.0,0.0,13.989,-16.789,194.883,7.587,7.489,10.117,12.067,12.137,0.0,1.3,0.0,0.0,1,9.439,19.47,34.281,123412.0,2020-01-06 15:22:05.846000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.9,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:46:07.175355,438.53,0,12.07,0.748,12.039,0.0,1.167,11.0,12.0,12.0,25.0,3.0,0.0,12.07,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.2,452.2,8690.0,1.0,1101.0,8.0,0.0,14.05,-16.85,194.879,7.587,7.489,10.117,12.067,12.137,0.0,1.3,0.0,0.0,1,9.439,19.47,34.298,123472.0,2020-01-06 15:23:05.854000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.9,0.44,405.2,18418.0,0.0,0.0
2020-01-06 00:47:07.175347,438.55,0,12.07,0.748,12.039,0.0,1.162,11.0,12.0,12.0,25.0,3.0,0.0,12.07,0.0,502.0,502.0,6.8,1.0,0.0,11.484,452.2,452.2,8690.0,1.0,1101.0,8.0,0.0,13.989,-16.789,194.599,7.587,7.489,10.117,12.067,12.137,0.0,1.3,0.0,0.0,1,9.439,19.47,34.314,123532.0,2020-01-06 15:24:05.862000,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.91,0.44,405.2,18418.0,0.0,0.0
