time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-01 00:02:11.834411,4.87,11.758,12.335,11.746,0.007,2.387,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,28.038,-30.763,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.086,0.0,18308.0,2018-02-17 14:22:25.463000+00:00,2.0,0.0,0.0,12.0,1786.0,-0.0,-0.0,1.2,3.2,41.56,39.29,161.85,7357.0,0.0,0.0
2020-07-01 00:02:21.834470,4.87,11.758,12.335,11.746,0.007,2.353,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,27.638,-30.363,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.088,0.0,18318.0,2018-02-17 14:22:35.466000+00:00,2.0,0.0,0.0,12.0,1786.0,-0.0,-0.0,1.2,3.2,41.56,39.29,161.85,7357.0,0.0,0.0
2020-07-01 00:02:31.834498,4.88,11.758,12.332,11.746,0.01,2.343,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,27.521,-30.246,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.091,0.0,18328.0,2018-02-17 14:22:45.470000+00:00,2.0,0.0,0.0,12.0,1786.0,-0.0,-0.0,1.2,3.0,41.56,39.29,161.85,7357.0,0.0,0.0
2020-07-01 00:02:41.834478,4.88,11.758,12.332,11.746,0.007,2.387,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,28.038,-30.763,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.094,0.0,18338.0,2018-02-17 14:22:55.473000+00:00,2.0,0.0,0.0,12.0,1786.0,-0.0,-0.0,1.2,3.0,41.57,39.29,161.85,7357.0,0.0,0.0
2020-07-01 00:02:51.834394,4.88,11.758,12.338,11.746,0.01,2.355,28.0,29.0,29.0,25.0,6.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,27.662,-30.387,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.097,0.0,18348.0,2018-02-17 14:23:05.476000+00:00,2.0,0.0,0.0,12.0,1786.0,-0.0,-0.0,0.0,2.8,41.57,39.29,161.85,7357.0,0.0,0.0
2020-07-01 00:03:01.834409,4.88,11.758,12.332,11.746,0.01,2.367,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,27.803,-30.528,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.099,0.0,18358.0,2018-02-17 14:23:15.479000+00:00,2.0,0.0,0.0,12.0,1788.0,2.0,12.0,2.4,3.0,41.61,39.34,161.81,7355.0,0.0,0.0
2020-07-01 00:03:11.834394,4.89,11.758,12.332,11.746,0.01,2.365,28.0,29.0,29.0,25.0,5.0,0.0,11.755,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,27.779,-30.504,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.102,0.0,18368.0,2018-02-17 14:23:25.483000+00:00,2.0,0.0,0.0,12.0,1789.0,1.0,6.0,3.6,3.1,41.64,39.36,161.79,7354.0,0.0,0.0
2020-07-01 00:03:21.834375,4.89,11.758,12.332,11.746,0.007,2.365,28.0,29.0,29.0,25.0,5.0,0.0,11.755,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,27.779,-30.504,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.105,0.0,18378.0,2018-02-17 14:23:35.486000+00:00,2.0,0.0,0.0,12.0,1790.0,1.0,6.0,4.8,3.2,41.66,39.38,161.77,7353.0,0.0,0.0
2020-07-01 00:03:31.834387,4.89,11.758,12.332,11.734,0.007,2.452,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,28.772,-31.497,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.108,0.0,18388.0,2018-02-17 14:23:45.489000+00:00,2.0,0.0,0.0,12.0,1791.0,1.0,6.0,6.0,3.2,41.68,39.4,161.74,7352.0,0.0,0.0
2020-07-01 00:03:41.834377,4.89,11.758,12.332,11.746,0.01,2.401,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,28.202,-30.927,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.111,0.0,18398.0,2018-02-17 14:23:55.492000+00:00,2.0,0.0,0.0,12.0,1791.0,-0.0,-0.0,6.0,3.1,41.68,39.4,161.74,7352.0,0.0,0.0
2020-07-01 00:03:51.834366,4.9,11.758,12.332,11.746,0.007,2.341,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,27.497,-30.222,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.113,0.0,18408.0,2018-02-17 14:24:05.495000+00:00,2.0,0.0,0.0,12.0,1791.0,-0.0,-0.0,3.6,3.0,41.68,39.4,161.74,7352.0,0.0,0.0
2020-07-01 00:04:01.834375,4.9,11.758,12.332,11.746,0.01,2.399,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,28.179,-30.904,10.388,4.469,13.849,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.116,0.0,18418.0,2018-02-17 14:24:15.499000+00:00,2.0,0.0,0.0,12.0,1791.0,-0.0,-0.0,2.4,3.0,41.69,39.4,161.74,7352.0,0.0,0.0
2020-07-01 00:04:11.834372,4.9,11.758,12.332,11.746,0.007,2.363,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.6,44.6,4417.0,1.0,13.0,8.0,0.075,27.756,-30.481,10.376,4.469,13.831,11.453,12.75,54.4,44.6,9.8,0.0,0.0,786433.0,10.779,20.898,5.119,0.0,18428.0,2018-02-17 14:24:25.502000+00:00,2.0,0.0,0.0,12.0,1792.0,1.0,6.0,2.4,3.0,41.71,39.42,161.72,7351.0,0.0,0.0
2020-07-01 00:04:21.834358,4.91,11.758,12.332,11.746,0.01,2.36,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,27.721,-30.446,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.122,0.0,18438.0,2018-02-17 14:24:35.505000+00:00,2.0,0.0,0.0,12.0,1792.0,-0.0,-0.0,1.2,3.0,41.71,39.42,161.72,7351.0,0.0,0.0
2020-07-01 00:04:31.834367,4.91,11.758,12.332,11.746,0.007,2.331,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,27.38,-30.105,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.124,0.0,18448.0,2018-02-17 14:24:45.508000+00:00,2.0,0.0,0.0,12.0,1792.0,-0.0,-0.0,1.2,2.8,41.71,39.42,161.72,7351.0,0.0,0.0
2020-07-01 00:04:41.834367,4.91,11.758,12.332,11.734,0.01,2.462,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,28.889,-31.614,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.127,0.0,18458.0,2018-02-17 14:24:55.512000+00:00,2.0,0.0,0.0,12.0,1792.0,-0.0,-0.0,1.2,2.7,41.71,39.42,161.72,7351.0,0.0,0.0
2020-07-01 00:04:51.834368,4.91,11.758,12.332,11.74,0.01,2.421,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,28.423,-31.148,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.13,0.0,18468.0,2018-02-17 14:25:05.515000+00:00,2.0,0.0,0.0,12.0,1792.0,-0.0,-0.0,1.2,2.7,41.71,39.42,161.72,7351.0,0.0,0.0
2020-07-01 00:05:01.834354,4.92,11.758,12.332,11.746,0.007,2.396,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,28.143,-30.868,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.133,0.0,18478.0,2018-02-17 14:25:15.518000+00:00,2.0,0.0,0.0,12.0,1792.0,-0.0,-0.0,0.0,2.7,41.72,39.42,161.72,7351.0,0.0,0.0
2020-07-01 00:05:11.834342,4.92,11.758,12.335,11.746,0.007,2.355,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,27.662,-30.387,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.136,0.0,18488.0,2018-02-17 14:25:25.521000+00:00,2.0,0.0,0.0,12.0,1792.0,-0.0,-0.0,0.0,2.6,41.72,39.42,161.72,7351.0,0.0,0.0
2020-07-01 00:05:21.834342,4.92,11.755,12.332,11.725,0.007,2.522,28.0,29.0,29.0,25.0,5.0,0.0,11.755,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,29.57,-32.295,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.138,0.0,18498.0,2018-02-17 14:25:35.524000+00:00,2.0,0.0,0.0,12.0,1793.0,1.0,6.0,1.2,2.7,41.76,39.45,161.7,7350.0,0.0,0.0
2020-07-01 00:05:31.834331,4.93,11.758,12.332,11.743,0.007,2.389,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,28.054,-30.779,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.141,0.0,18508.0,2018-02-17 14:25:45.526000+00:00,2.0,0.0,0.0,12.0,1794.0,1.0,6.0,2.4,2.7,41.76,39.47,161.68,7349.0,0.0,0.0
2020-07-01 00:05:41.834347,4.93,11.755,12.332,11.719,0.005,2.549,28.0,29.0,29.0,25.0,5.0,0.0,11.755,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,29.872,-32.597,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.144,0.0,18518.0,2018-02-17 14:25:55.527000+00:00,2.0,0.0,0.0,12.0,1795.0,1.0,6.0,3.6,2.8,41.81,39.49,161.66,7348.0,0.0,0.0
2020-07-01 00:05:51.834357,4.93,11.758,12.332,11.746,0.01,2.334,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,27.415,-30.14,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.147,0.0,18528.0,2018-02-17 14:26:05.529000+00:00,2.0,0.0,0.0,12.0,1796.0,1.0,6.0,4.8,2.8,41.81,39.51,161.63,7347.0,0.0,0.0
2020-07-01 00:06:01.834333,4.93,11.758,12.332,11.746,0.007,2.336,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,27.439,-30.164,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.149,0.0,18538.0,2018-02-17 14:26:15.530000+00:00,2.0,0.0,0.0,12.0,1796.0,-0.0,-0.0,4.8,2.8,41.81,39.51,161.63,7347.0,0.0,0.0
2020-07-01 00:06:11.834332,4.94,11.758,12.332,11.737,0.007,2.401,28.0,29.0,29.0,25.0,5.0,0.0,11.755,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,28.181,-30.906,10.376,4.469,13.831,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.152,0.0,18548.0,2018-02-17 14:26:25.532000+00:00,2.0,0.0,0.0,12.0,1797.0,1.0,6.0,4.8,2.8,41.83,39.53,161.61,7346.0,0.0,0.0
2020-07-01 00:06:21.834328,4.94,11.758,12.332,11.746,0.007,2.384,28.0,29.0,29.0,25.0,5.0,0.0,11.755,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.075,28.002,-30.727,10.294,4.469,13.721,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.155,0.0,18558.0,2018-02-17 14:26:35.534000+00:00,2.0,0.0,0.0,12.0,1798.0,1.0,6.0,4.8,2.9,41.86,39.56,161.59,7345.0,0.0,0.0
2020-07-01 00:06:31.834325,4.94,11.758,12.332,11.746,0.007,2.394,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4417.0,1.0,13.0,8.0,0.045,28.12,-30.875,10.294,4.469,13.721,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.158,0.0,18568.0,2018-02-17 14:26:45.535000+00:00,2.0,0.0,0.0,12.0,1798.0,-0.0,-0.0,3.6,2.9,41.86,39.56,161.59,7345.0,0.0,0.0
2020-07-01 00:06:41.834354,4.94,11.758,12.332,11.746,0.007,2.394,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.7,44.7,4418.0,1.0,13.0,8.0,0.075,28.12,-30.845,10.294,4.469,13.721,11.453,12.75,54.4,44.7,9.7,0.0,0.0,786433.0,10.779,20.898,5.161,0.0,18578.0,2018-02-17 14:26:55.537000+00:00,2.0,0.0,0.0,12.0,1799.0,1.0,6.0,3.6,3.0,41.88,39.58,161.57,7344.0,0.0,0.0
2020-07-01 00:06:51.834314,4.95,11.758,12.332,11.746,0.007,2.396,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.8,44.8,4418.0,1.0,13.0,8.0,0.045,28.143,-30.898,10.294,4.469,13.721,11.453,12.75,54.4,44.8,9.6,0.0,0.0,786433.0,10.779,20.898,5.163,0.0,18588.0,2018-02-17 14:27:05.538000+00:00,2.0,0.0,0.0,12.0,1799.0,-0.0,-0.0,3.6,2.8,41.88,39.58,161.57,7344.0,0.0,0.0
2020-07-01 00:07:01.834312,4.95,11.752,12.332,11.707,0.005,2.621,28.0,29.0,29.0,25.0,5.0,0.0,11.755,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.8,44.8,4418.0,1.0,13.0,8.0,0.045,30.684,-33.439,10.294,4.469,13.721,11.453,12.75,54.4,44.8,9.6,0.0,0.0,786433.0,10.779,20.898,5.166,0.0,18598.0,2018-02-17 14:27:15.540000+00:00,2.0,0.0,0.0,12.0,1799.0,-0.0,-0.0,2.4,2.8,41.91,39.58,161.57,7344.0,0.0,0.0
2020-07-01 00:07:11.834328,4.95,11.758,12.332,11.746,0.005,2.331,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.8,44.8,4418.0,1.0,13.0,8.0,0.045,27.38,-30.135,10.294,4.469,13.721,11.453,12.75,54.4,44.8,9.6,0.0,0.0,786433.0,10.779,20.898,5.169,0.0,18608.0,2018-02-17 14:27:25.541000+00:00,2.0,0.0,0.0,12.0,1800.0,1.0,6.0,2.4,2.7,41.91,39.6,161.55,7343.0,0.0,0.0
2020-07-01 00:07:21.834332,4.96,11.758,12.332,11.746,0.005,2.396,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.8,44.8,4418.0,1.0,13.0,8.0,0.015,28.143,-30.928,10.211,4.469,13.611,11.453,12.75,54.4,44.8,9.6,0.0,0.0,786433.0,10.779,20.898,5.172,0.0,18618.0,2018-02-17 14:27:35.543000+00:00,2.0,0.0,0.0,12.0,1800.0,-0.0,-0.0,2.4,2.7,41.91,39.6,161.55,7343.0,0.0,0.0
2020-07-01 00:07:31.834318,4.96,11.758,12.332,11.746,0.005,2.389,28.0,29.0,29.0,25.0,5.0,0.0,11.758,13.706,54.4,54.4,0.6,1.0,0.0,11.465,44.8,44.8,4418.0,1.0,13.0,8.0,0.015,28.061,-30.846,10.211,4.469,13.611,11.453,12.75,54.4,44.8,9.6,0.0,0.0,786433.0,10.779,20.898,5.174,0.0,18628.0,2018-02-17 14:27:45.544000+00:00,2.0,0.0,0.0,12.0,1800.0,-0.0,-0.0,1.2,2.7,41.91,39.6,161.55,7343.0,0.0,0.0
