time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-17 00:10:29.797261,232.5,0,12.302,0.598,12.277,0.0,1.099,13.0,15.0,15.0,25.0,3.0,0.0,12.299,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.4,250.4,7509.0,1.0,1101.0,6.0,0.0,13.492,7.983,5.134,10.645,12.161,12.375,0.0,0.8,0.0,0.0,1,9.439,19.47,30.546,109966.0,2019-11-17 14:46:33.057000,0.0,0.0,0.0,0.0,321.0,1.0,1.0,0.8,0.483,21.68,7.06,487.85,22175.0,0.0,0.0
2019-11-17 00:11:29.797281,232.52,0,12.335,0.598,12.308,0.0,1.116,13.0,15.0,15.0,25.0,3.0,0.0,12.314,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.5,250.5,7509.0,1.0,1101.0,6.0,0.0,13.736,7.983,5.134,10.645,12.161,12.375,0.0,0.9,0.0,0.0,1,9.439,19.47,30.563,110026.0,2019-11-17 14:47:33.066000,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.8,0.483,21.69,7.06,487.85,22175.0,0.0,0.0
2019-11-17 00:12:29.797283,232.53,0,12.335,0.604,12.308,0.0,1.094,13.0,15.0,15.0,25.0,3.0,0.0,12.332,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.5,250.5,7509.0,1.0,1101.0,6.0,0.0,13.465,7.983,5.134,10.645,12.161,12.375,0.0,0.9,0.0,0.0,1,9.439,19.47,30.579,110086.0,2019-11-17 14:48:33.075000,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.6,0.483,21.7,7.06,487.85,22175.0,0.0,0.0
2019-11-17 00:13:29.797306,232.55,0,12.335,0.601,12.308,0.0,1.133,13.0,15.0,15.0,25.0,3.0,0.0,12.335,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.5,250.5,7509.0,1.0,1101.0,6.0,0.0,13.945,7.983,5.134,10.645,12.161,12.375,0.0,0.9,0.0,0.0,1,9.439,19.47,30.596,110146.0,2019-11-17 14:49:33.084000,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.4,0.483,21.71,7.06,487.85,22175.0,0.0,0.0
2019-11-17 00:14:29.797270,232.57,0,12.292,0.598,12.268,0.065,1.109,13.0,14.0,14.0,25.0,3.0,0.0,12.308,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.5,250.5,7509.0,1.0,1101.0,6.0,0.876,13.605,7.983,5.134,10.645,12.161,12.375,0.0,0.9,0.0,0.0,1,9.439,19.47,30.613,110206.0,2019-11-17 14:50:33.093000,0.0,0.0,0.0,0.0,322.0,1.0,1.0,0.4,0.5,21.74,7.08,487.83,22174.0,0.0,0.0
2019-11-17 00:15:29.797263,232.58,0,12.335,0.598,12.308,0.0,1.102,13.0,14.0,14.0,25.0,3.0,0.0,12.326,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.5,250.5,7509.0,1.0,1101.0,6.0,0.0,13.563,7.983,5.134,10.645,12.161,12.375,0.0,0.9,0.0,0.0,1,9.439,19.47,30.629,110266.0,2019-11-17 14:51:33.102000,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.2,0.5,21.75,7.08,487.83,22174.0,0.0,0.0
2019-11-17 00:16:29.797263,232.6,0,12.335,0.595,12.308,0.0,1.094,13.0,14.0,14.0,25.0,3.0,0.0,12.335,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.5,250.5,7509.0,1.0,1101.0,6.0,0.0,13.465,7.983,5.134,10.645,12.161,12.375,0.0,0.9,0.0,0.0,1,9.439,19.47,30.646,110326.0,2019-11-17 14:52:33.111000,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.2,0.5,21.75,7.08,487.83,22174.0,0.0,0.0
2019-11-17 00:17:29.797271,232.62,0,12.335,0.598,12.308,0.0,1.109,13.0,14.0,14.0,25.0,3.0,0.0,12.335,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.6,250.6,7509.0,1.0,1101.0,6.0,0.0,13.65,7.983,5.134,10.645,12.161,12.375,0.0,1.0,0.0,0.0,1,9.439,19.47,30.663,110386.0,2019-11-17 14:53:33.120000,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.2,0.5,21.76,7.08,487.83,22174.0,0.0,0.0
2019-11-17 00:18:29.797260,232.63,0,12.299,0.598,12.268,0.0,1.138,13.0,14.0,14.0,25.0,3.0,0.0,12.311,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.6,250.6,7509.0,1.0,1101.0,6.0,0.0,13.961,7.983,5.134,10.645,12.161,12.375,0.0,1.0,0.0,0.0,1,9.439,19.47,30.679,110446.0,2019-11-17 14:54:33.129000,0.0,0.0,0.0,0.0,324.0,2.0,2.0,0.6,0.533,21.81,7.13,487.79,22172.0,0.0,0.0
2019-11-17 00:19:29.797291,232.65,0,12.283,0.601,12.268,0.0,1.16,13.0,14.0,14.0,25.0,3.0,0.0,12.302,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.6,250.6,7509.0,1.0,1101.0,6.0,0.0,14.231,7.983,5.134,10.645,12.161,12.375,0.0,1.0,0.0,0.0,1,9.439,19.47,30.696,110506.0,2019-11-17 14:55:33.142000,0.0,0.0,0.0,0.0,326.0,2.0,2.0,0.8,0.55,21.87,7.17,487.74,22170.0,0.0,0.0
2019-11-17 00:20:29.797262,232.67,0,12.299,0.607,12.271,0.0,1.094,13.0,14.0,14.0,25.0,3.0,0.0,12.305,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.6,250.6,7509.0,1.0,1101.0,6.0,0.0,13.424,7.983,5.134,10.645,12.161,12.375,0.0,1.0,0.0,0.0,1,9.439,19.47,30.713,110566.0,2019-11-17 14:56:33.151000,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.8,0.55,21.87,7.17,487.74,22170.0,0.0,0.0
2019-11-17 00:21:29.797266,232.68,0,12.28,0.604,12.268,0.0,1.111,13.0,14.0,14.0,25.0,3.0,0.0,12.292,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.6,250.6,7509.0,1.0,1101.0,6.0,0.0,13.63,7.983,5.134,10.645,12.161,12.375,0.0,1.0,0.0,0.0,1,9.439,19.47,30.729,110626.0,2019-11-17 14:57:33.159000,0.0,0.0,0.0,0.0,327.0,1.0,1.0,1.0,0.567,21.9,7.19,487.72,22169.0,0.0,0.0
2019-11-17 00:22:29.797264,232.7,0,12.335,0.601,12.308,0.0,1.131,13.0,14.0,14.0,25.0,3.0,0.0,12.32,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.7,250.7,7509.0,1.0,1101.0,6.0,0.0,13.92,7.983,5.134,10.645,12.161,12.375,0.0,1.1,0.0,0.0,1,9.439,19.47,30.746,110686.0,2019-11-17 14:58:33.168000,0.0,0.0,0.0,0.0,327.0,0.0,0.0,1.0,0.567,21.91,7.19,487.72,22169.0,0.0,0.0
2019-11-17 00:23:29.797282,232.72,0,12.32,0.601,12.308,0.0,1.092,13.0,14.0,14.0,25.0,3.0,0.0,12.305,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.7,250.7,7509.0,1.0,1101.0,6.0,0.0,13.44,7.983,5.134,10.645,12.161,12.375,0.0,1.1,0.0,0.0,1,9.439,19.47,30.763,110746.0,2019-11-17 14:59:33.176000,0.0,0.0,0.0,0.0,329.0,2.0,2.0,1.0,0.6,21.96,7.24,487.68,22167.0,0.0,0.0
2019-11-17 00:24:29.797335,232.73,0,12.32,0.601,12.308,0.053,1.048,13.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.7,250.7,7509.0,1.0,1101.0,6.0,0.438,12.899,7.983,5.134,10.645,12.161,12.375,0.0,1.1,0.0,0.0,1,9.439,19.47,30.779,110806.0,2019-11-17 15:00:33.185000,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.6,0.6,21.97,7.24,487.68,22167.0,0.0,0.0
2019-11-17 00:25:29.797258,232.75,0,12.274,0.601,12.256,0.0,1.15,13.0,14.0,14.0,25.0,3.0,0.0,12.286,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.7,250.7,7509.0,1.0,1101.0,6.0,0.0,14.094,7.983,5.134,10.645,12.161,12.375,0.0,1.1,0.0,0.0,1,9.439,19.47,30.796,110866.0,2019-11-17 15:01:33.193000,0.0,0.0,0.0,0.0,331.0,2.0,2.0,1.0,0.633,22.02,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:26:29.797250,232.77,0,12.308,0.604,12.305,0.0,1.128,13.0,14.0,14.0,25.0,3.0,0.0,12.308,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.7,250.7,7509.0,1.0,1101.0,6.0,0.0,13.88,7.983,5.134,10.645,12.161,12.375,0.0,1.1,0.0,0.0,1,9.439,19.47,30.813,110926.0,2019-11-17 15:02:33.201000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.8,0.617,22.03,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:27:29.797279,232.78,0,12.32,0.601,12.305,0.0,1.097,13.0,14.0,14.0,25.0,3.0,0.0,12.308,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.8,250.8,7509.0,1.0,1101.0,6.0,0.0,13.499,7.983,5.134,10.645,12.161,12.375,0.0,1.2,0.0,0.0,1,9.439,19.47,30.829,110986.0,2019-11-17 15:03:33.209000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.8,0.617,22.04,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:28:29.797270,232.8,0,12.335,0.601,12.308,0.0,1.128,13.0,14.0,14.0,25.0,3.0,0.0,12.332,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.8,250.8,7510.0,1.0,1101.0,6.0,0.0,13.883,7.983,5.134,10.645,12.161,12.375,0.0,1.2,0.0,0.0,1,9.439,19.47,30.846,111046.0,2019-11-17 15:04:33.217000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.4,0.617,22.05,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:29:29.797256,232.82,0,12.335,0.604,12.308,0.0,1.104,13.0,14.0,14.0,25.0,3.0,0.0,12.335,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.8,250.8,7510.0,1.0,1101.0,6.0,0.0,13.588,7.983,5.134,10.645,12.161,12.375,0.0,1.2,0.0,0.0,1,9.439,19.47,30.863,111106.0,2019-11-17 15:05:33.226000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.4,0.583,22.05,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:30:29.797261,232.83,0,12.335,0.601,12.308,0.0,1.094,13.0,14.0,14.0,25.0,3.0,0.0,12.335,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.8,250.8,7510.0,1.0,1101.0,6.0,0.0,13.465,7.983,5.134,10.645,12.161,12.375,0.0,1.2,0.0,0.0,1,9.439,19.47,30.879,111166.0,2019-11-17 15:06:33.233000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.583,22.06,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:31:29.797281,232.85,0,12.299,0.601,12.274,0.0,1.14,12.0,14.0,14.0,25.0,3.0,0.0,12.308,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.8,250.8,7510.0,1.0,1101.0,6.0,0.0,13.992,7.983,5.134,10.645,12.161,12.375,0.0,1.2,0.0,0.0,1,9.439,19.47,30.896,111226.0,2019-11-17 15:07:33.238000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.567,22.07,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:32:29.797262,232.87,0,12.335,0.601,12.308,0.0,1.094,12.0,14.0,14.0,25.0,3.0,0.0,12.323,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.8,250.8,7510.0,1.0,1101.0,6.0,0.0,13.465,7.983,5.134,10.645,12.161,12.375,0.0,1.2,0.0,0.0,1,9.439,19.47,30.913,111286.0,2019-11-17 15:08:33.244000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.55,22.08,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:33:29.797279,232.88,0,12.335,0.613,12.308,0.0,1.092,12.0,14.0,14.0,25.0,3.0,0.0,12.332,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.9,250.9,7510.0,1.0,1101.0,6.0,0.0,13.44,7.983,5.134,10.645,12.161,12.375,0.0,1.3,0.0,0.0,1,9.439,19.47,30.929,111346.0,2019-11-17 15:09:33.250000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.55,22.09,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:34:29.797378,232.9,0,12.332,0.601,12.308,0.085,1.039,12.0,14.0,14.0,25.0,3.0,0.0,12.323,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.9,250.9,7510.0,1.0,1101.0,6.0,0.921,12.788,7.983,5.134,10.645,12.161,12.375,0.0,1.3,0.0,0.0,1,9.439,19.47,30.946,111406.0,2019-11-17 15:10:33.255000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.533,22.09,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:35:29.797269,232.92,0,12.296,0.604,12.265,0.0,1.102,12.0,14.0,14.0,25.0,3.0,0.0,12.308,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.9,250.9,7510.0,1.0,1101.0,6.0,0.0,13.516,7.983,5.134,10.645,12.161,12.375,0.0,1.3,0.0,0.0,1,9.439,19.47,30.963,111466.0,2019-11-17 15:11:33.261000,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.517,22.1,7.28,487.63,22165.0,0.0,0.0
2019-11-17 00:36:29.797256,232.93,0,12.186,0.604,12.161,0.0,1.577,12.0,14.0,14.0,25.0,3.0,0.0,12.326,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.9,250.9,7510.0,1.0,1101.0,6.0,0.0,19.178,7.983,5.134,10.645,12.161,12.375,0.0,1.3,0.0,0.0,1,9.439,19.47,30.979,111526.0,2019-11-17 15:12:33.269000,0.0,0.0,0.0,0.0,332.0,1.0,1.0,0.2,0.517,22.13,7.3,487.61,22164.0,0.0,0.0
2019-11-17 00:37:29.797258,232.95,0,12.299,0.604,12.268,0.0,1.092,12.0,14.0,14.0,25.0,3.0,0.0,12.305,0.0,302.0,302.0,4.2,1.0,0.0,11.484,250.9,250.9,7510.0,1.0,1101.0,6.0,0.0,13.397,7.983,5.134,10.645,12.161,12.375,0.0,1.3,0.0,0.0,1,9.439,19.47,30.996,111586.0,2019-11-17 15:13:33.277000,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.2,0.483,22.14,7.3,487.61,22164.0,0.0,0.0
2019-11-17 00:38:29.797253,232.97,0,12.259,0.604,12.231,0.0,1.116,12.0,14.0,14.0,25.0,3.0,0.0,12.286,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.0,251.0,7510.0,1.0,1101.0,6.0,0.0,13.65,7.983,5.134,10.645,12.161,12.375,0.0,1.4,0.0,0.0,1,9.439,19.47,31.013,111646.0,2019-11-17 15:14:33.285000,0.0,0.0,0.0,0.0,334.0,2.0,2.0,0.6,0.5,22.19,7.35,487.57,22162.0,0.0,0.0
2019-11-17 00:39:29.797251,232.98,0,12.292,0.604,12.268,0.0,1.094,12.0,14.0,14.0,25.0,3.0,0.0,12.274,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.0,251.0,7510.0,1.0,1101.0,6.0,0.0,13.421,7.983,5.134,10.645,12.161,12.375,0.0,1.4,0.0,0.0,1,9.439,19.47,31.029,111706.0,2019-11-17 15:15:33.293000,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.6,0.483,22.2,7.35,487.57,22162.0,0.0,0.0
2019-11-17 00:40:29.797259,233.0,0,12.299,0.601,12.268,0.0,1.121,12.0,14.0,14.0,25.0,3.0,0.0,12.289,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.0,251.0,7510.0,1.0,1101.0,6.0,0.0,13.752,7.983,5.134,10.645,12.161,12.375,0.0,1.4,0.0,0.0,1,9.439,19.47,31.046,111766.0,2019-11-17 15:16:33.301000,0.0,0.0,0.0,0.0,335.0,1.0,1.0,0.8,0.467,22.23,7.37,487.54,22161.0,0.0,0.0
2019-11-17 00:41:29.797263,233.02,0,12.299,0.601,12.268,0.0,1.099,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.0,251.0,7510.0,1.0,1101.0,6.0,0.0,13.483,7.983,5.134,10.645,12.161,12.375,0.0,1.4,0.0,0.0,1,9.439,19.47,31.063,111826.0,2019-11-17 15:17:33.308000,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.6,0.45,22.24,7.37,487.54,22161.0,0.0,0.0
2019-11-17 00:42:29.797252,233.03,0,12.289,0.601,12.268,0.0,1.162,12.0,14.0,14.0,25.0,3.0,0.0,12.28,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.0,251.0,7510.0,1.0,1101.0,6.0,0.0,14.255,7.983,5.134,10.645,12.161,12.375,0.0,1.4,0.0,0.0,1,9.439,19.47,31.079,111886.0,2019-11-17 15:18:33.316000,0.0,0.0,0.0,0.0,336.0,1.0,1.0,0.8,0.45,22.27,7.39,487.52,22160.0,0.0,0.0
2019-11-17 00:43:29.797254,233.05,0,12.311,0.601,12.305,0.0,1.114,12.0,14.0,14.0,25.0,3.0,0.0,12.302,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.1,251.1,7510.0,1.0,1101.0,6.0,0.0,13.708,7.983,5.134,10.645,12.161,12.375,0.0,1.5,0.0,0.0,1,9.439,19.47,31.096,111946.0,2019-11-17 15:19:33.324000,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.4,0.45,22.28,7.39,487.52,22160.0,0.0,0.0
2019-11-17 00:44:29.797293,233.07,0,12.299,0.601,12.268,0.007,1.092,12.0,14.0,14.0,25.0,3.0,0.0,12.277,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.1,251.1,7510.0,1.0,1101.0,6.0,0.438,13.397,7.983,5.134,10.645,12.155,12.375,0.0,1.5,0.0,0.0,1,9.439,19.47,31.113,112006.0,2019-11-17 15:20:33.332000,0.0,0.0,0.0,0.0,337.0,1.0,1.0,0.6,0.467,22.31,7.41,487.5,22159.0,0.0,0.0
2019-11-17 00:45:29.797283,233.08,0,12.274,0.601,12.25,0.0,1.234,12.0,14.0,14.0,25.0,3.0,0.0,12.277,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.1,251.1,7510.0,1.0,1101.0,6.0,0.0,15.116,7.983,5.134,10.645,12.155,12.375,0.0,1.5,0.0,0.0,1,9.439,19.47,31.129,112066.0,2019-11-17 15:21:33.340000,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.4,0.467,22.34,7.41,487.5,22159.0,0.0,0.0
2019-11-17 00:46:29.797253,233.1,0,12.283,0.61,12.268,0.0,1.104,12.0,14.0,14.0,25.0,3.0,0.0,12.265,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.1,251.1,7510.0,1.0,1101.0,6.0,0.0,13.544,7.983,5.134,10.645,12.155,12.375,0.0,1.5,0.0,0.0,1,9.439,19.47,31.146,112126.0,2019-11-17 15:22:33.349000,0.0,0.0,0.0,0.0,338.0,1.0,1.0,0.6,0.483,22.34,7.44,487.48,22158.0,0.0,0.0
2019-11-17 00:47:29.797257,233.12,0,12.259,0.601,12.231,0.0,1.152,12.0,14.0,14.0,25.0,3.0,0.0,12.265,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.1,251.1,7510.0,1.0,1101.0,6.0,0.0,14.09,7.983,5.134,10.645,12.155,12.375,0.0,1.5,0.0,0.0,1,9.439,19.47,31.163,112186.0,2019-11-17 15:23:33.358000,0.0,0.0,0.0,0.0,339.0,1.0,1.0,0.6,0.5,22.37,7.46,487.46,22157.0,0.0,0.0
2019-11-17 00:48:29.797261,233.13,0,12.228,0.601,12.201,0.0,1.126,12.0,14.0,14.0,25.0,3.0,0.0,12.274,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.1,251.1,7510.0,1.0,1101.0,6.0,0.0,13.738,7.983,5.134,10.645,12.155,12.375,0.0,1.5,0.0,0.0,1,9.439,19.47,31.179,112246.0,2019-11-17 15:24:33.367000,0.0,0.0,0.0,0.0,341.0,2.0,2.0,1.0,0.533,22.45,7.5,487.41,22155.0,0.0,0.0
2019-11-17 00:49:29.797255,233.15,0,12.259,0.604,12.231,0.0,1.109,12.0,14.0,14.0,25.0,3.0,0.0,12.265,0.0,302.0,302.0,4.2,1.0,0.0,11.484,251.2,251.2,7510.0,1.0,1101.0,6.0,0.0,13.564,7.983,5.134,10.645,12.155,12.375,0.0,1.6,0.0,0.0,1,9.439,19.47,31.196,112306.0,2019-11-17 15:25:33.375000,0.0,0.0,0.0,0.0,343.0,2.0,2.0,1.2,0.567,22.48,7.55,487.37,22153.0,0.0,0.0
