time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-20 00:10:23.292360,303.43,0,12.527,0.717,12.497,0.0,1.189,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.2,1685.2,6908.0,1.0,1101.0,6.0,0.0,14.859,8.212,4.545,10.953,12.5,12.537,0.0,0.5,0.0,0.0,1,9.439,19.47,20.248,72894.0,2019-10-20 13:45:44.117000,0.0,0.0,0.0,0.0,1240.0,0.0,0.0,0.4,1.533,36.84,27.28,346.02,15728.0,0.0,0.0
2019-10-20 00:11:23.292396,303.45,0,12.527,0.717,12.497,0.0,1.155,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.2,1685.2,6908.0,1.0,1101.0,6.0,0.0,14.434,8.212,4.545,10.953,12.5,12.537,0.0,0.5,0.0,0.0,1,9.439,19.47,20.265,72954.0,2019-10-20 13:46:44.126000,0.0,0.0,0.0,0.0,1240.0,0.0,0.0,0.2,1.483,36.84,27.28,346.02,15728.0,0.0,0.0
2019-10-20 00:12:23.292384,303.47,0,12.527,0.714,12.497,0.0,1.152,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.2,1685.2,6908.0,1.0,1101.0,6.0,0.0,14.397,8.212,4.545,10.953,12.5,12.537,0.0,0.5,0.0,0.0,1,9.439,19.47,20.282,73014.0,2019-10-20 13:47:44.134000,0.0,0.0,0.0,0.0,1241.0,1.0,1.0,0.4,1.417,36.87,27.3,346.0,15727.0,0.0,0.0
2019-10-20 00:13:23.292412,303.48,0,12.527,0.714,12.497,0.0,1.155,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.2,1685.2,6908.0,1.0,1101.0,6.0,0.0,14.434,8.212,4.545,10.953,12.5,12.537,0.0,0.5,0.0,0.0,1,9.439,19.47,20.298,73074.0,2019-10-20 13:48:44.142000,0.0,0.0,0.0,0.0,1241.0,0.0,0.0,0.2,1.4,36.88,27.3,346.0,15727.0,0.0,0.0
2019-10-20 00:14:23.292422,303.5,0,12.527,0.72,12.497,0.0,1.157,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.3,1685.3,6908.0,1.0,1101.0,6.0,0.0,14.459,8.212,4.545,10.953,12.5,12.537,0.0,0.6,0.0,0.0,1,9.439,19.47,20.315,73134.0,2019-10-20 13:49:44.150000,0.0,0.0,0.0,0.0,1241.0,0.0,0.0,0.2,1.35,36.89,27.3,346.0,15727.0,0.0,0.0
2019-10-20 00:15:23.292373,303.52,0,12.527,0.726,12.497,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.524,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.3,1685.3,6908.0,1.0,1101.0,6.0,0.0,14.522,8.212,4.545,10.953,12.491,12.537,0.0,0.6,0.0,0.0,1,9.439,19.47,20.332,73194.0,2019-10-20 13:50:44.158000,0.0,0.0,0.0,0.0,1243.0,2.0,2.0,0.6,1.35,36.94,27.35,345.95,15725.0,0.0,0.0
2019-10-20 00:16:23.292395,303.53,0,12.527,0.723,12.497,0.0,1.104,20.0,21.0,21.0,25.0,3.0,0.0,12.524,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.3,1685.3,6908.0,1.0,1101.0,6.0,0.0,13.797,8.212,4.545,10.953,12.491,12.537,0.0,0.6,0.0,0.0,1,9.439,19.47,20.348,73254.0,2019-10-20 13:51:44.167000,0.0,0.0,0.0,0.0,1245.0,2.0,2.0,1.0,1.35,36.99,27.39,345.91,15723.0,0.0,0.0
2019-10-20 00:17:23.292387,303.55,0,12.527,0.729,12.497,0.0,1.097,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.3,1685.3,6908.0,1.0,1101.0,6.0,0.0,13.709,8.212,4.545,10.953,12.491,12.537,0.0,0.6,0.0,0.0,1,9.439,19.47,20.365,73314.0,2019-10-20 13:52:44.175000,0.0,0.0,0.0,0.0,1245.0,0.0,0.0,0.8,1.317,37.0,27.39,345.91,15723.0,0.0,0.0
2019-10-20 00:18:23.292390,303.57,0,12.527,0.729,12.497,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.3,1685.3,6908.0,1.0,1101.0,6.0,0.0,14.497,8.212,4.545,10.953,12.491,12.537,0.0,0.6,0.0,0.0,1,9.439,19.47,20.382,73374.0,2019-10-20 13:53:44.184000,0.0,0.0,0.0,0.0,1245.0,0.0,0.0,0.8,1.283,37.01,27.39,345.91,15723.0,0.0,0.0
2019-10-20 00:19:23.292518,303.58,0,12.527,0.729,12.497,0.0,1.155,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.4,1685.4,6908.0,1.0,1101.0,6.0,0.0,14.434,8.212,4.545,10.953,12.491,12.537,0.0,0.7,0.0,0.0,1,9.439,19.47,20.398,73434.0,2019-10-20 13:54:44.192000,0.0,0.0,0.0,0.0,1245.0,0.0,0.0,0.8,1.25,37.02,27.39,345.91,15723.0,0.0,0.0
2019-10-20 00:20:23.292591,303.6,0,12.524,0.729,12.497,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.521,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.4,1685.4,6908.0,1.0,1101.0,6.0,0.0,14.497,8.212,4.545,10.953,12.491,12.537,0.0,0.7,0.0,0.0,1,9.439,19.47,20.415,73494.0,2019-10-20 13:55:44.201000,0.0,0.0,0.0,0.0,1246.0,1.0,1.0,0.6,1.25,37.05,27.41,345.89,15722.0,0.0,0.0
2019-10-20 00:21:23.292556,303.62,0,12.521,0.726,12.497,0.0,1.157,20.0,21.0,21.0,25.0,3.0,0.0,12.524,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.4,1685.4,6908.0,1.0,1101.0,6.0,0.0,14.459,8.212,4.545,10.953,12.491,12.537,0.0,0.7,0.0,0.0,1,9.439,19.47,20.432,73554.0,2019-10-20 13:56:44.210000,0.0,0.0,0.0,0.0,1246.0,0.0,0.0,0.2,1.2,37.06,27.41,345.89,15722.0,0.0,0.0
2019-10-20 00:22:23.292399,303.63,0,12.521,0.726,12.497,0.0,1.131,20.0,21.0,21.0,25.0,3.0,0.0,12.521,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.4,1685.4,6908.0,1.0,1101.0,6.0,0.0,14.134,8.212,4.545,10.953,12.491,12.537,0.0,0.7,0.0,0.0,1,9.439,19.47,20.448,73614.0,2019-10-20 13:57:44.218000,0.0,0.0,0.0,0.0,1247.0,1.0,1.0,0.4,1.2,37.09,27.43,345.86,15721.0,0.0,0.0
2019-10-20 00:23:23.292410,303.65,0,12.506,0.726,12.488,0.0,1.268,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.4,1685.4,6908.0,1.0,1101.0,6.0,0.0,15.835,8.212,4.545,10.953,12.491,12.537,0.0,0.7,0.0,0.0,1,9.439,19.47,20.465,73674.0,2019-10-20 13:58:44.226000,0.0,0.0,0.0,0.0,1248.0,1.0,1.0,0.6,1.183,37.12,27.46,345.84,15720.0,0.0,0.0
2019-10-20 00:24:23.292456,303.67,0,12.515,0.726,12.497,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.5,1685.5,6908.0,1.0,1101.0,6.0,0.0,14.522,8.212,4.545,10.953,12.482,12.537,0.0,0.8,0.0,0.0,1,9.439,19.47,20.482,73734.0,2019-10-20 13:59:44.234000,0.0,0.0,0.0,0.0,1248.0,0.0,0.0,0.6,1.117,37.12,27.46,345.84,15720.0,0.0,0.0
2019-10-20 00:25:23.292413,303.68,0,12.512,0.72,12.497,0.0,1.157,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.5,1685.5,6908.0,1.0,1101.0,6.0,0.0,14.459,8.212,4.545,10.953,12.482,12.537,0.0,0.8,0.0,0.0,1,9.439,19.47,20.498,73794.0,2019-10-20 14:00:44.242000,0.0,0.0,0.0,0.0,1248.0,0.0,0.0,0.4,1.1,37.13,27.46,345.84,15720.0,0.0,0.0
2019-10-20 00:26:23.292394,303.7,0,12.512,0.717,12.497,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.512,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.5,1685.5,6908.0,1.0,1101.0,6.0,0.0,14.522,8.212,4.545,10.953,12.482,12.537,0.0,0.8,0.0,0.0,1,9.439,19.47,20.515,73854.0,2019-10-20 14:01:44.250000,0.0,0.0,0.0,0.0,1249.0,1.0,1.0,0.6,1.083,37.16,27.48,345.82,15719.0,0.0,0.0
2019-10-20 00:27:23.292392,303.72,0,12.512,0.714,12.497,0.0,1.152,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.5,1685.5,6908.0,1.0,1101.0,6.0,0.0,14.397,8.212,4.545,10.953,12.482,12.537,0.0,0.8,0.0,0.0,1,9.439,19.47,20.532,73914.0,2019-10-20 14:02:44.259000,0.0,0.0,0.0,0.0,1249.0,0.0,0.0,0.4,1.05,37.17,27.48,345.82,15719.0,0.0,0.0
2019-10-20 00:28:23.292439,303.73,0,12.5,0.705,12.479,0.0,1.273,20.0,21.0,21.0,25.0,3.0,0.0,12.512,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.5,1685.5,6908.0,1.0,1101.0,6.0,0.0,15.886,8.212,4.545,10.953,12.482,12.537,0.0,0.8,0.0,0.0,1,9.439,19.47,20.548,73974.0,2019-10-20 14:03:44.267000,0.0,0.0,0.0,0.0,1249.0,0.0,0.0,0.2,1.017,37.2,27.48,345.82,15719.0,0.0,0.0
2019-10-20 00:29:23.292403,303.75,0,12.512,0.699,12.497,0.0,1.109,20.0,21.0,21.0,25.0,3.0,0.0,12.509,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.5,1685.5,6908.0,1.0,1101.0,6.0,0.0,13.859,8.212,4.545,10.953,12.469,12.537,0.0,0.8,0.0,0.0,1,9.439,19.47,20.565,74034.0,2019-10-20 14:04:44.275000,0.0,0.0,0.0,0.0,1251.0,2.0,2.0,0.6,1.0,37.23,27.52,345.78,15717.0,0.0,0.0
2019-10-20 00:30:23.292397,303.77,0,12.5,0.687,12.491,0.0,1.174,20.0,21.0,21.0,25.0,3.0,0.0,12.509,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.6,1685.6,6908.0,1.0,1101.0,6.0,0.0,14.664,8.212,4.545,10.953,12.469,12.537,0.0,0.9,0.0,0.0,1,9.439,19.47,20.582,74094.0,2019-10-20 14:05:44.284000,0.0,0.0,0.0,0.0,1252.0,1.0,1.0,0.8,1.017,37.26,27.54,345.75,15716.0,0.0,0.0
2019-10-20 00:31:23.292413,303.78,0,12.5,0.674,12.497,0.0,1.164,20.0,21.0,21.0,25.0,3.0,0.0,12.509,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.6,1685.6,6908.0,1.0,1101.0,6.0,0.0,14.547,8.212,4.545,10.953,12.469,12.537,0.0,0.9,0.0,0.0,1,9.439,19.47,20.598,74154.0,2019-10-20 14:06:44.292000,0.0,0.0,0.0,0.0,1253.0,1.0,1.0,0.8,1.017,37.29,27.57,345.73,15715.0,0.0,0.0
2019-10-20 00:32:23.292421,303.8,0,12.5,0.662,12.485,0.0,1.164,20.0,21.0,21.0,25.0,3.0,0.0,12.506,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.6,1685.6,6908.0,1.0,1101.0,6.0,0.0,14.533,8.212,4.545,10.953,12.469,12.537,0.0,0.9,0.0,0.0,1,9.439,19.47,20.615,74214.0,2019-10-20 14:07:44.301000,0.0,0.0,0.0,0.0,1255.0,2.0,2.0,1.2,1.05,37.34,27.61,345.69,15713.0,0.0,0.0
2019-10-20 00:33:23.292430,303.82,0,12.497,0.653,12.473,0.0,1.164,20.0,21.0,21.0,25.0,3.0,0.0,12.506,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.6,1685.6,6908.0,1.0,1101.0,6.0,0.0,14.519,8.212,4.545,10.953,12.466,12.537,0.0,0.9,0.0,0.0,1,9.439,19.47,20.632,74274.0,2019-10-20 14:08:44.309000,0.0,0.0,0.0,0.0,1257.0,2.0,2.0,1.6,1.067,37.39,27.65,345.64,15711.0,0.0,0.0
2019-10-20 00:34:23.292526,303.83,0,12.497,0.647,12.497,0.0,1.157,20.0,21.0,21.0,25.0,3.0,0.0,12.5,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.6,1685.6,6908.0,1.0,1101.0,6.0,0.0,14.459,8.212,4.545,10.953,12.466,12.537,0.0,0.9,0.0,0.0,1,9.439,19.47,20.648,74334.0,2019-10-20 14:09:44.317000,0.0,0.0,0.0,0.0,1259.0,2.0,2.0,1.6,1.05,37.44,27.7,345.6,15709.0,0.0,0.0
2019-10-20 00:35:23.292784,303.85,0,12.5,0.644,12.497,0.0,1.14,20.0,21.0,21.0,25.0,3.0,0.0,12.5,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.7,1685.7,6908.0,1.0,1101.0,6.0,0.0,14.247,8.212,4.545,10.953,12.466,12.537,0.0,1.0,0.0,0.0,1,9.439,19.47,20.665,74394.0,2019-10-20 14:10:44.326000,0.0,0.0,0.0,0.0,1261.0,2.0,2.0,1.8,1.083,37.5,27.74,345.56,15707.0,0.0,0.0
2019-10-20 00:36:23.292446,303.87,0,12.497,0.635,12.491,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.497,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.7,1685.7,6908.0,1.0,1101.0,6.0,0.0,14.49,8.212,4.545,10.953,12.466,12.537,0.0,1.0,0.0,0.0,1,9.439,19.47,20.682,74454.0,2019-10-20 14:11:44.336000,0.0,0.0,0.0,0.0,1263.0,2.0,2.0,2.0,1.1,37.55,27.79,345.51,15705.0,0.0,0.0
2019-10-20 00:37:23.292392,303.88,0,12.497,0.635,12.479,0.0,1.152,20.0,21.0,21.0,25.0,3.0,0.0,12.5,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.7,1685.7,6908.0,1.0,1101.0,6.0,0.0,14.376,8.212,4.545,10.953,12.466,12.537,0.0,1.0,0.0,0.0,1,9.439,19.47,20.698,74514.0,2019-10-20 14:12:44.344000,0.0,0.0,0.0,0.0,1263.0,0.0,0.0,1.6,1.05,37.56,27.79,345.51,15705.0,0.0,0.0
2019-10-20 00:38:23.292397,303.9,0,12.497,0.629,12.491,0.0,1.104,20.0,21.0,21.0,25.0,3.0,0.0,12.5,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.7,1685.7,6908.0,1.0,1101.0,6.0,0.0,13.79,8.212,4.545,10.953,12.466,12.537,0.0,1.0,0.0,0.0,1,9.439,19.47,20.715,74574.0,2019-10-20 14:13:44.352000,0.0,0.0,0.0,0.0,1264.0,1.0,1.0,1.4,1.017,37.59,27.81,345.49,15704.0,0.0,0.0
2019-10-20 00:39:23.292365,303.92,0,12.497,0.623,12.463,0.0,1.104,20.0,21.0,21.0,25.0,3.0,0.0,12.494,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.7,1685.7,6908.0,1.0,1101.0,6.0,0.0,13.759,8.212,4.545,10.953,12.463,12.537,0.0,1.0,0.0,0.0,1,9.439,19.47,20.732,74634.0,2019-10-20 14:14:44.360000,0.0,0.0,0.0,0.0,1266.0,2.0,2.0,1.4,1.0,37.64,27.85,345.45,15702.0,0.0,0.0
2019-10-20 00:40:23.292365,303.93,0,12.494,0.623,12.46,0.0,1.157,20.0,21.0,21.0,25.0,3.0,0.0,12.494,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.8,1685.8,6908.0,1.0,1101.0,6.0,0.0,14.416,8.212,4.545,10.953,12.463,12.537,0.0,1.1,0.0,0.0,1,9.439,19.47,20.748,74694.0,2019-10-20 14:15:44.368000,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,1.0,0.95,37.64,27.85,345.45,15702.0,0.0,0.0
2019-10-20 00:41:23.292398,303.95,0,12.491,0.623,12.463,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.494,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.8,1685.8,6908.0,1.0,1101.0,6.0,0.0,14.482,8.212,4.545,10.953,12.463,12.537,0.0,1.1,0.0,0.0,1,9.439,19.47,20.765,74754.0,2019-10-20 14:16:44.377000,0.0,0.0,0.0,0.0,1267.0,1.0,1.0,0.8,0.917,37.67,27.87,345.42,15701.0,0.0,0.0
2019-10-20 00:42:23.292414,303.97,0,12.491,0.626,12.46,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.8,1685.8,6908.0,1.0,1101.0,6.0,0.0,14.479,8.212,4.545,10.953,12.463,12.537,0.0,1.1,0.0,0.0,1,9.439,19.47,20.782,74814.0,2019-10-20 14:17:44.385000,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.8,0.883,37.68,27.87,345.42,15701.0,0.0,0.0
2019-10-20 00:43:23.292375,303.98,0,12.491,0.62,12.46,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.8,1685.8,6908.0,1.0,1101.0,6.0,0.0,14.479,8.212,4.545,10.953,12.463,12.537,0.0,1.1,0.0,0.0,1,9.439,19.47,20.798,74874.0,2019-10-20 14:18:44.394000,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.6,0.867,37.69,27.87,345.42,15701.0,0.0,0.0
2019-10-20 00:44:23.292392,304.0,0,12.491,0.616,12.46,0.0,1.155,20.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.8,1685.8,6908.0,1.0,1101.0,6.0,0.0,14.391,8.212,4.545,10.953,12.463,12.537,0.0,1.1,0.0,0.0,1,9.439,19.47,20.815,74934.0,2019-10-20 14:19:44.403000,0.0,0.0,0.0,0.0,1268.0,1.0,1.0,0.4,0.867,37.72,27.9,345.4,15700.0,0.0,0.0
2019-10-20 00:45:23.292369,304.02,0,12.491,0.613,12.46,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.9,1685.9,6908.0,1.0,1101.0,6.0,0.0,14.479,8.212,4.545,10.953,12.463,12.537,0.0,1.2,0.0,0.0,1,9.439,19.47,20.832,74994.0,2019-10-20 14:20:44.411000,0.0,0.0,0.0,0.0,1269.0,1.0,1.0,0.6,0.883,37.75,27.92,345.38,15699.0,0.0,0.0
2019-10-20 00:46:23.292368,304.03,0,12.491,0.61,12.46,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.9,1685.9,6908.0,1.0,1101.0,6.0,0.0,14.479,8.212,4.545,10.953,12.463,12.537,0.0,1.2,0.0,0.0,1,9.439,19.47,20.848,75054.0,2019-10-20 14:21:44.419000,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.4,0.867,37.76,27.92,345.38,15699.0,0.0,0.0
2019-10-20 00:47:23.292409,304.05,0,12.491,0.61,12.46,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.9,1685.9,6908.0,1.0,1101.0,6.0,0.0,14.479,8.212,4.545,10.953,12.463,12.537,0.0,1.2,0.0,0.0,1,9.439,19.47,20.865,75114.0,2019-10-20 14:22:44.427000,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.4,0.85,37.77,27.92,345.38,15699.0,0.0,0.0
2019-10-20 00:48:23.292369,304.07,0,12.491,0.613,12.46,0.0,1.147,19.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,2135.8,2135.8,28.8,1.0,0.0,11.484,1685.9,1685.9,6908.0,1.0,1101.0,6.0,0.0,14.292,8.212,4.545,10.953,12.463,12.537,0.0,1.2,0.0,0.0,1,9.439,19.47,20.882,75174.0,2019-10-20 14:23:44.435000,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.4,0.85,37.77,27.92,345.38,15699.0,0.0,0.0
