time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-19 00:10:29.797259,280.5,0,12.314,0.61,12.308,0.0,1.147,13.0,14.0,14.0,25.0,3.0,0.0,12.317,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.5,300.5,7557.0,1.0,1101.0,6.0,0.0,14.117,8.429,4.363,11.24,12.222,12.347,0.0,0.9,0.0,0.0,1,9.439,19.47,78.539,282742.0,2019-11-19 14:46:33.077000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.03,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:11:29.797260,280.52,0,12.308,0.616,12.305,0.0,1.143,13.0,14.0,14.0,25.0,3.0,0.0,12.314,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.5,300.5,7557.0,1.0,1101.0,6.0,0.0,14.065,8.429,4.363,11.24,12.222,12.347,0.0,0.9,0.0,0.0,1,9.439,19.47,78.556,282802.0,2019-11-19 14:47:33.086000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.03,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:12:29.797259,280.53,0,12.32,0.61,12.308,0.0,1.097,13.0,14.0,14.0,25.0,3.0,0.0,12.314,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.5,300.5,7557.0,1.0,1101.0,6.0,0.0,13.502,8.429,4.363,11.24,12.222,12.347,0.0,0.9,0.0,0.0,1,9.439,19.47,78.573,282862.0,2019-11-19 14:48:33.094000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.04,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:13:29.797302,280.55,0,12.311,0.613,12.305,0.0,1.131,13.0,14.0,14.0,25.0,3.0,0.0,12.311,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.5,300.5,7557.0,1.0,1101.0,6.0,0.0,13.917,8.429,4.363,11.24,12.222,12.347,0.0,0.9,0.0,0.0,1,9.439,19.47,78.589,282922.0,2019-11-19 14:49:33.103000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.05,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:14:29.797342,280.57,0,12.308,0.616,12.305,0.063,1.051,13.0,14.0,14.0,25.0,3.0,0.0,12.308,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.6,300.6,7557.0,1.0,1101.0,6.0,0.83,12.933,8.429,4.363,11.24,12.222,12.347,0.0,1.0,0.0,0.0,1,9.439,19.47,78.606,282982.0,2019-11-19 14:50:33.112000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.06,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:15:29.797265,280.58,0,12.305,0.62,12.292,0.0,1.143,13.0,14.0,14.0,25.0,3.0,0.0,12.308,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.6,300.6,7557.0,1.0,1101.0,6.0,0.0,14.05,8.429,4.363,11.24,12.222,12.347,0.0,1.0,0.0,0.0,1,9.439,19.47,78.623,283042.0,2019-11-19 14:51:33.121000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.07,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:16:29.797282,280.6,0,12.311,0.626,12.299,0.0,1.116,13.0,14.0,14.0,25.0,3.0,0.0,12.308,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.6,300.6,7557.0,1.0,1101.0,6.0,0.0,13.726,8.429,4.363,11.24,12.222,12.347,0.0,1.0,0.0,0.0,1,9.439,19.47,78.639,283102.0,2019-11-19 14:52:33.130000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.07,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:17:29.797269,280.62,0,12.305,0.607,12.289,0.0,1.126,13.0,14.0,14.0,25.0,3.0,0.0,12.305,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.6,300.6,7557.0,1.0,1101.0,6.0,0.0,13.837,8.429,4.363,11.24,12.222,12.347,0.0,1.0,0.0,0.0,1,9.439,19.47,78.656,283162.0,2019-11-19 14:53:33.138000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.08,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:18:29.797285,280.63,0,12.299,0.616,12.271,0.0,1.157,13.0,14.0,14.0,25.0,3.0,0.0,12.302,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.6,300.6,7557.0,1.0,1101.0,6.0,0.0,14.198,8.429,4.363,11.24,12.222,12.347,0.0,1.0,0.0,0.0,1,9.439,19.47,78.673,283222.0,2019-11-19 14:54:33.147000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.09,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:19:29.797262,280.65,0,12.302,0.616,12.274,0.0,1.15,13.0,14.0,14.0,25.0,3.0,0.0,12.302,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.6,300.6,7557.0,1.0,1101.0,6.0,0.0,14.115,8.429,4.363,11.24,12.222,12.347,0.0,1.0,0.0,0.0,1,9.439,19.47,78.689,283282.0,2019-11-19 14:55:33.155000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.1,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:20:29.797283,280.67,0,12.305,0.616,12.299,0.0,1.094,13.0,14.0,14.0,25.0,3.0,0.0,12.302,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.7,300.7,7557.0,1.0,1101.0,6.0,0.0,13.455,8.429,4.363,11.24,12.222,12.347,0.0,1.1,0.0,0.0,1,9.439,19.47,78.706,283342.0,2019-11-19 14:56:33.162000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.11,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:21:29.797279,280.68,0,12.302,0.616,12.283,0.0,1.094,12.0,14.0,14.0,25.0,3.0,0.0,12.302,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.7,300.7,7557.0,1.0,1101.0,6.0,0.0,13.438,8.429,4.363,11.24,12.222,12.347,0.0,1.1,0.0,0.0,1,9.439,19.47,78.723,283402.0,2019-11-19 14:57:33.170000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.11,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:22:29.797265,280.7,0,12.299,0.62,12.268,0.0,1.102,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.7,300.7,7557.0,1.0,1101.0,6.0,0.0,13.519,8.429,4.363,11.24,12.222,12.347,0.0,1.1,0.0,0.0,1,9.439,19.47,78.739,283462.0,2019-11-19 14:58:33.179000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.12,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:23:29.797262,280.72,0,12.299,0.613,12.271,0.0,1.094,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.7,300.7,7557.0,1.0,1101.0,6.0,0.0,13.424,8.429,4.363,11.24,12.222,12.347,0.0,1.1,0.0,0.0,1,9.439,19.47,78.756,283522.0,2019-11-19 14:59:33.187000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.13,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:24:29.797377,280.73,0,12.299,0.616,12.268,0.022,1.077,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.7,300.7,7557.0,1.0,1101.0,6.0,0.075,13.213,8.429,4.363,11.24,12.222,12.347,0.0,1.1,0.0,0.0,1,9.439,19.47,78.773,283582.0,2019-11-19 15:00:33.196000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.14,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:25:29.797266,280.75,0,12.296,0.616,12.271,0.0,1.094,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.8,300.8,7557.0,1.0,1101.0,6.0,0.0,13.424,8.429,4.363,11.24,12.222,12.347,0.0,1.2,0.0,0.0,1,9.439,19.47,78.789,283642.0,2019-11-19 15:01:33.205000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.15,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:26:29.797262,280.77,0,12.299,0.616,12.268,0.0,1.111,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.8,300.8,7557.0,1.0,1101.0,6.0,0.0,13.63,8.429,4.363,11.24,12.222,12.347,0.0,1.2,0.0,0.0,1,9.439,19.47,78.806,283702.0,2019-11-19 15:02:33.213000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.15,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:27:29.797258,280.78,0,12.299,0.613,12.268,0.0,1.099,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.8,300.8,7557.0,1.0,1101.0,6.0,0.0,13.483,8.429,4.363,11.24,12.222,12.347,0.0,1.2,0.0,0.0,1,9.439,19.47,78.823,283762.0,2019-11-19 15:03:33.222000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.16,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:28:29.797261,280.8,0,12.299,0.613,12.268,0.0,1.104,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.8,300.8,7558.0,1.0,1101.0,6.0,0.0,13.544,8.429,4.363,11.24,12.222,12.347,0.0,1.2,0.0,0.0,1,9.439,19.47,78.839,283822.0,2019-11-19 15:04:33.231000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.17,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:29:29.797262,280.82,0,12.299,0.623,12.268,0.0,1.094,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.8,300.8,7558.0,1.0,1101.0,6.0,0.0,13.421,8.429,4.363,11.24,12.222,12.347,0.0,1.2,0.0,0.0,1,9.439,19.47,78.856,283882.0,2019-11-19 15:05:33.240000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.18,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:30:29.797264,280.83,0,12.299,0.62,12.268,0.0,1.094,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.9,300.9,7558.0,1.0,1101.0,6.0,0.0,13.421,8.429,4.363,11.24,12.222,12.347,0.0,1.3,0.0,0.0,1,9.439,19.47,78.873,283942.0,2019-11-19 15:06:33.249000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.19,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:31:29.797262,280.85,0,12.299,0.626,12.268,0.0,1.131,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.9,300.9,7558.0,1.0,1101.0,6.0,0.0,13.875,8.429,4.363,11.24,12.222,12.347,0.0,1.3,0.0,0.0,1,9.439,19.47,78.889,284002.0,2019-11-19 15:07:33.258000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.19,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:32:29.797263,280.87,0,12.299,0.616,12.268,0.0,1.099,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.9,300.9,7558.0,1.0,1101.0,6.0,0.0,13.483,8.429,4.363,11.24,12.222,12.347,0.0,1.3,0.0,0.0,1,9.439,19.47,78.906,284062.0,2019-11-19 15:08:33.266000,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.017,63.2,25.48,469.44,21338.0,0.0,0.0
2019-11-19 00:33:29.797260,280.88,0,12.299,0.616,12.268,0.0,1.092,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.9,300.9,7558.0,1.0,1101.0,6.0,0.0,13.397,8.429,4.363,11.24,12.167,12.347,0.0,1.3,0.0,0.0,1,9.439,19.47,78.923,284122.0,2019-11-19 15:09:33.276000,0.0,0.0,0.0,0.0,1159.0,1.0,1.0,0.2,0.033,63.23,25.5,469.42,21337.0,0.0,0.0
2019-11-19 00:34:29.797362,280.9,0,12.299,0.623,12.268,0.046,1.061,12.0,14.0,14.0,25.0,3.0,0.0,12.296,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.9,300.9,7558.0,1.0,1101.0,6.0,0.649,13.016,8.429,4.363,11.24,12.167,12.347,0.0,1.3,0.0,0.0,1,9.439,19.47,78.939,284182.0,2019-11-19 15:10:33.285000,0.0,0.0,0.0,0.0,1159.0,0.0,0.0,0.2,0.033,63.24,25.5,469.42,21337.0,0.0,0.0
2019-11-19 00:35:29.797262,280.92,0,12.296,0.62,12.268,0.0,1.133,12.0,14.0,14.0,25.0,3.0,0.0,12.296,0.0,363.7,363.7,5.0,1.0,0.0,11.484,300.9,300.9,7558.0,1.0,1101.0,6.0,0.0,13.9,8.429,4.363,11.24,12.167,12.347,0.0,1.3,0.0,0.0,1,9.439,19.47,78.956,284242.0,2019-11-19 15:11:33.294000,0.0,0.0,0.0,0.0,1160.0,1.0,1.0,0.4,0.05,63.27,25.52,469.39,21336.0,0.0,0.0
2019-11-19 00:36:29.797311,280.93,0,12.299,0.613,12.268,0.0,1.097,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.0,301.0,7558.0,1.0,1101.0,6.0,0.0,13.458,8.429,4.363,11.24,12.167,12.347,0.0,1.4,0.0,0.0,1,9.439,19.47,78.973,284302.0,2019-11-19 15:12:33.303000,0.0,0.0,0.0,0.0,1160.0,0.0,0.0,0.4,0.05,63.28,25.52,469.39,21336.0,0.0,0.0
2019-11-19 00:37:29.797281,280.95,0,12.299,0.61,12.268,0.0,1.097,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.0,301.0,7558.0,1.0,1101.0,6.0,0.0,13.458,8.429,4.363,11.24,12.167,12.347,0.0,1.4,0.0,0.0,1,9.439,19.47,78.989,284362.0,2019-11-19 15:13:33.311000,0.0,0.0,0.0,0.0,1160.0,0.0,0.0,0.4,0.05,63.29,25.52,469.39,21336.0,0.0,0.0
2019-11-19 00:38:29.797262,280.97,0,12.299,0.613,12.268,0.0,1.102,12.0,14.0,14.0,25.0,3.0,0.0,12.296,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.0,301.0,7558.0,1.0,1101.0,6.0,0.0,13.519,8.429,4.363,11.24,12.167,12.347,0.0,1.4,0.0,0.0,1,9.439,19.47,79.006,284422.0,2019-11-19 15:14:33.320000,0.0,0.0,0.0,0.0,1161.0,1.0,1.0,0.4,0.067,63.32,25.54,469.37,21335.0,0.0,0.0
2019-11-19 00:39:29.797264,280.98,0,12.299,0.61,12.268,0.0,1.143,12.0,14.0,14.0,25.0,3.0,0.0,12.296,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.0,301.0,7558.0,1.0,1101.0,6.0,0.0,14.022,8.429,4.363,11.24,12.167,12.347,0.0,1.4,0.0,0.0,1,9.439,19.47,79.023,284482.0,2019-11-19 15:15:33.330000,0.0,0.0,0.0,0.0,1162.0,1.0,1.0,0.6,0.083,63.35,25.56,469.35,21334.0,0.0,0.0
2019-11-19 00:40:29.797259,281.0,0,12.299,0.61,12.268,0.0,1.094,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.0,301.0,7558.0,1.0,1101.0,6.0,0.0,13.421,8.429,4.363,11.24,12.167,12.347,0.0,1.4,0.0,0.0,1,9.439,19.47,79.039,284542.0,2019-11-19 15:16:33.339000,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.4,0.083,63.35,25.56,469.35,21334.0,0.0,0.0
2019-11-19 00:41:29.797260,281.02,0,12.296,0.613,12.268,0.0,1.114,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.1,301.1,7558.0,1.0,1101.0,6.0,0.0,13.667,8.429,4.363,11.24,12.167,12.347,0.0,1.5,0.0,0.0,1,9.439,19.47,79.056,284602.0,2019-11-19 15:17:33.348000,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.4,0.083,63.36,25.56,469.35,21334.0,0.0,0.0
2019-11-19 00:42:29.797261,281.03,0,12.299,0.623,12.268,0.0,1.143,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.1,301.1,7558.0,1.0,1101.0,6.0,0.0,14.022,8.429,4.363,11.24,12.167,12.347,0.0,1.5,0.0,0.0,1,9.439,19.47,79.073,284662.0,2019-11-19 15:18:33.357000,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.4,0.083,63.37,25.56,469.35,21334.0,0.0,0.0
2019-11-19 00:43:29.797259,281.05,0,12.299,0.613,12.268,0.0,1.15,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.1,301.1,7558.0,1.0,1101.0,6.0,0.0,14.108,8.429,4.363,11.24,12.167,12.347,0.0,1.5,0.0,0.0,1,9.439,19.47,79.089,284722.0,2019-11-19 15:19:33.366000,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.2,0.083,63.38,25.56,469.35,21334.0,0.0,0.0
2019-11-19 00:44:29.797322,281.07,0,12.299,0.613,12.268,0.043,1.065,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.1,301.1,7558.0,1.0,1101.0,6.0,0.74,13.065,8.429,4.363,11.24,12.167,12.347,0.0,1.5,0.0,0.0,1,9.439,19.47,79.106,284782.0,2019-11-19 15:20:33.375000,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.0,0.083,63.39,25.56,469.35,21334.0,0.0,0.0
2019-11-19 00:45:29.797279,281.08,0,12.296,0.613,12.265,0.0,1.143,12.0,14.0,14.0,25.0,3.0,0.0,12.296,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.1,301.1,7558.0,1.0,1101.0,6.0,0.0,14.019,8.429,4.363,11.24,12.167,12.347,0.0,1.5,0.0,0.0,1,9.439,19.47,79.123,284842.0,2019-11-19 15:21:33.384000,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.0,0.083,63.39,25.56,469.35,21334.0,0.0,0.0
2019-11-19 00:46:29.797268,281.1,0,12.299,0.613,12.268,0.0,1.097,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.2,301.2,7558.0,1.0,1101.0,6.0,0.0,13.458,8.429,4.363,11.24,12.167,12.347,0.0,1.6,0.0,0.0,1,9.439,19.47,79.139,284902.0,2019-11-19 15:22:33.394000,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.0,0.083,63.4,25.56,469.35,21334.0,0.0,0.0
2019-11-19 00:47:29.797321,281.12,0,12.299,0.616,12.268,0.0,1.097,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.2,301.2,7558.0,1.0,1101.0,6.0,0.0,13.458,8.429,4.363,11.24,12.167,12.347,0.0,1.6,0.0,0.0,1,9.439,19.47,79.156,284962.0,2019-11-19 15:23:33.403000,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.0,0.083,63.41,25.56,469.35,21334.0,0.0,0.0
2019-11-19 00:48:29.797256,281.13,0,12.299,0.626,12.268,0.0,1.092,12.0,14.0,14.0,25.0,3.0,0.0,12.299,0.0,363.7,363.7,5.0,1.0,0.0,11.484,301.2,301.2,7558.0,1.0,1101.0,6.0,0.0,13.397,8.429,4.363,11.24,12.167,12.347,0.0,1.6,0.0,0.0,1,9.439,19.47,79.173,285022.0,2019-11-19 15:24:33.412000,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.0,0.083,63.42,25.56,469.35,21334.0,0.0,0.0
