time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-08 00:21:43.218736,167.2,0,11.911,0.656,11.887,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,11.914,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.2,704.2,8013.0,1.0,1101.0,8.0,0.0,13.836,-16.636,169.396,7.584,4.243,10.114,11.731,11.954,0.0,1.2,0.0,0.0,1,9.439,19.47,11.32,40753.0,2019-12-08 14:58:18.093000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.61,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:22:43.218738,167.22,0,11.914,0.659,11.887,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.914,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.2,704.2,8013.0,1.0,1101.0,8.0,0.0,13.813,-16.613,169.213,7.584,4.243,10.114,11.731,11.954,0.0,1.2,0.0,0.0,1,9.439,19.47,11.337,40813.0,2019-12-08 14:59:18.101000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.62,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:23:43.218747,167.23,0,11.908,0.656,11.887,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.2,704.2,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,168.982,7.584,4.243,10.114,11.731,11.954,0.0,1.2,0.0,0.0,1,9.439,19.47,11.354,40873.0,2019-12-08 15:00:18.109000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.63,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:24:43.218745,167.25,0,11.905,0.656,11.887,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.2,704.2,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,168.751,7.584,4.243,10.114,11.731,11.954,0.0,1.2,0.0,0.0,1,9.439,19.47,11.37,40933.0,2019-12-08 15:01:18.117000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.63,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:25:43.218723,167.27,0,11.899,0.659,11.887,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.908,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.3,704.3,8014.0,1.0,1101.0,8.0,0.0,13.813,-16.613,168.474,7.584,4.243,10.114,11.731,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,11.387,40993.0,2019-12-08 15:02:18.125000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.64,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:26:43.218742,167.28,0,11.899,0.659,11.884,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,11.908,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.3,704.3,8014.0,1.0,1101.0,8.0,0.0,13.833,-16.633,168.291,7.584,4.243,10.114,11.731,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,11.404,41053.0,2019-12-08 15:03:18.133000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.65,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:27:43.218747,167.3,0,11.911,0.656,11.887,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.908,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.3,704.3,8014.0,1.0,1101.0,8.0,0.0,13.813,-16.613,168.06,7.584,4.243,10.114,11.731,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,11.42,41113.0,2019-12-08 15:04:18.141000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.66,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:28:43.218723,167.32,0,11.902,0.674,11.884,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,11.908,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.3,704.3,8014.0,1.0,1101.0,8.0,0.0,13.833,-16.633,167.783,7.584,4.243,10.114,11.731,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,11.437,41173.0,2019-12-08 15:05:18.149000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.67,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:29:43.218728,167.33,0,11.911,0.659,11.887,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,11.908,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.3,704.3,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,167.599,7.584,4.243,10.114,11.731,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,11.454,41233.0,2019-12-08 15:06:18.157000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.67,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:30:43.218786,167.35,0,11.914,0.659,11.887,0.056,1.111,16.0,18.0,18.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.3,704.3,8014.0,1.0,1101.0,8.0,0.71,13.206,-15.296,167.344,7.584,4.243,10.114,11.731,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,11.47,41293.0,2019-12-08 15:07:18.165000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.68,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:31:43.218752,167.37,0,11.905,0.659,11.887,0.002,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.4,704.4,8014.0,1.0,1101.0,8.0,0.0,13.813,-16.613,167.148,7.584,4.243,10.114,11.731,11.954,0.0,1.4,0.0,0.0,1,9.439,19.47,11.487,41353.0,2019-12-08 15:08:18.173000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.69,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:32:43.218724,167.38,0,11.905,0.659,11.887,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.4,704.4,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,166.871,7.584,4.243,10.114,11.731,11.954,0.0,1.4,0.0,0.0,1,9.439,19.47,11.504,41413.0,2019-12-08 15:09:18.181000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.7,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:33:43.218726,167.4,0,11.914,0.662,11.887,0.0,1.162,16.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.4,704.4,8014.0,1.0,1101.0,8.0,0.0,13.813,-16.613,166.641,7.584,4.243,10.114,11.731,11.954,0.0,1.4,0.0,0.0,1,9.439,19.47,11.52,41473.0,2019-12-08 15:10:18.189000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.71,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:34:43.218726,167.42,0,11.914,0.662,11.887,0.0,1.164,16.0,17.0,17.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.4,704.4,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,166.457,7.584,4.243,10.114,11.731,11.954,0.0,1.4,0.0,0.0,1,9.439,19.47,11.537,41533.0,2019-12-08 15:11:18.197000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.71,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:35:43.218723,167.43,0,11.905,0.665,11.887,0.0,1.164,16.0,17.0,17.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.4,704.4,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,166.226,7.584,4.243,10.114,11.731,11.954,0.0,1.4,0.0,0.0,1,9.439,19.47,11.554,41593.0,2019-12-08 15:12:18.205000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.72,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:36:43.218725,167.45,0,11.911,0.662,11.887,0.0,1.162,16.0,17.0,17.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.5,704.5,8014.0,1.0,1101.0,8.0,0.0,13.813,-16.613,165.949,7.584,4.243,10.114,11.731,11.954,0.0,1.5,0.0,0.0,1,9.439,19.47,11.57,41653.0,2019-12-08 15:13:18.214000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.73,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:37:43.218699,167.47,0,11.902,0.665,11.887,0.0,1.164,16.0,17.0,17.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.5,704.5,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,165.719,7.584,4.243,10.114,11.731,11.954,0.0,1.5,0.0,0.0,1,9.439,19.47,11.587,41713.0,2019-12-08 15:14:18.223000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.017,5.74,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:38:43.218725,167.48,0,11.905,0.665,11.887,0.0,1.164,16.0,17.0,17.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.5,704.5,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,165.488,7.584,4.243,10.114,11.731,11.954,0.0,1.5,0.0,0.0,1,9.439,19.47,11.604,41773.0,2019-12-08 15:15:18.232000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.75,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:39:43.218717,167.5,0,11.911,0.668,11.887,0.0,1.164,16.0,17.0,17.0,25.0,3.0,0.0,11.911,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.5,704.5,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,165.257,7.584,4.243,10.114,11.731,11.954,0.0,1.5,0.0,0.0,1,9.439,19.47,11.62,41833.0,2019-12-08 15:16:18.240000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.75,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:40:43.218825,167.52,0,11.911,0.665,11.887,0.053,1.121,16.0,17.0,17.0,25.0,3.0,0.0,11.908,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.5,704.5,8014.0,1.0,1101.0,8.0,0.649,13.325,-15.476,165.086,7.584,4.243,10.114,11.731,11.954,0.0,1.5,0.0,0.0,1,9.439,19.47,11.637,41893.0,2019-12-08 15:17:18.249000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.76,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:41:43.218758,167.53,0,11.899,0.674,11.884,0.0,1.164,16.0,17.0,17.0,25.0,3.0,0.0,11.908,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.6,704.6,8014.0,1.0,1101.0,8.0,0.0,13.833,-16.633,164.856,7.584,4.243,10.114,11.731,11.954,0.0,1.6,0.0,0.0,1,9.439,19.47,11.654,41953.0,2019-12-08 15:18:18.257000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.77,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:42:43.218737,167.55,0,11.908,0.671,11.887,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.908,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.6,704.6,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,164.625,7.584,4.243,10.114,11.731,11.954,0.0,1.6,0.0,0.0,1,9.439,19.47,11.67,42013.0,2019-12-08 15:19:18.266000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.78,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:43:43.218734,167.57,0,11.905,0.668,11.887,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.908,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.6,704.6,8014.0,1.0,1101.0,8.0,0.0,13.836,-16.636,164.348,7.584,4.243,10.114,11.731,11.954,0.0,1.6,0.0,0.0,1,9.439,19.47,11.687,42073.0,2019-12-08 15:20:18.275000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.79,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:44:43.218722,167.58,0,11.905,0.671,11.884,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.905,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.6,704.6,8014.0,1.0,1101.0,8.0,0.0,13.833,-16.633,164.117,7.584,4.243,10.114,11.731,11.954,0.0,1.6,0.0,0.0,1,9.439,19.47,11.704,42133.0,2019-12-08 15:21:18.284000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.79,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:45:43.218720,167.6,0,11.899,0.671,11.884,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.902,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.6,704.6,8014.0,1.0,1101.0,8.0,0.0,13.833,-16.633,163.887,7.584,4.243,10.114,11.731,11.954,0.0,1.6,0.0,0.0,1,9.439,19.47,11.72,42193.0,2019-12-08 15:22:18.292000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.8,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:46:43.218723,167.62,0,11.899,0.671,11.884,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.902,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.7,704.7,8014.0,1.0,1101.0,8.0,0.0,13.833,-16.633,163.656,7.584,4.243,10.114,11.731,11.954,0.0,1.7,0.0,0.0,1,9.439,19.47,11.737,42253.0,2019-12-08 15:23:18.301000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.81,0.18,460.06,20912.0,0.0,0.0
2019-12-08 00:47:43.218736,167.63,0,11.896,0.671,11.874,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.902,0.0,832.7,832.7,11.5,1.0,0.0,11.484,704.7,704.7,8014.0,1.0,1101.0,8.0,0.0,13.821,-16.621,163.473,7.584,4.243,10.114,11.731,11.954,0.0,1.7,0.0,0.0,1,9.439,19.47,11.754,42313.0,2019-12-08 15:24:18.310000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.82,0.18,460.06,20912.0,0.0,0.0
