time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-01-17 00:19:45.558861,53.4,1,12.567,0.705,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.57,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:20:45.558843,53.42,1,12.567,0.699,0.0,0.002,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:21:45.558850,53.43,1,12.567,0.702,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:22:45.558857,53.45,1,12.567,0.696,0.0,0.002,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:23:45.558841,53.47,1,12.567,0.699,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:24:45.558859,53.48,1,12.567,0.702,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:25:45.558849,53.5,1,12.567,0.699,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:26:45.558862,53.52,1,12.567,0.705,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:27:45.558860,53.53,1,12.567,0.708,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:28:45.558861,53.55,1,12.567,0.717,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:29:45.558858,53.57,1,12.567,0.72,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:30:45.558847,53.58,1,12.567,0.726,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:31:45.558886,53.6,1,12.567,0.732,0.0,0.002,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:32:45.558904,53.62,1,12.567,0.739,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:33:45.558856,53.63,1,12.567,0.729,0.0,0.002,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:34:45.558840,53.65,1,12.567,0.732,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:35:45.558845,53.67,1,12.567,0.729,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:36:45.558856,53.68,1,12.567,0.726,0.0,0.002,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:37:45.558859,53.7,1,12.567,0.723,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:38:45.558860,53.72,1,12.567,0.726,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:39:45.558855,53.73,1,12.567,0.714,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:40:45.558848,53.75,1,12.567,0.708,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:41:45.558854,53.77,1,12.567,0.699,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:42:45.558866,53.78,1,12.567,0.696,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:43:45.558847,53.8,1,12.567,0.687,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:44:45.558834,53.82,1,12.567,0.69,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:45:45.558849,53.83,1,12.567,0.674,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:46:45.558846,53.85,1,12.567,0.671,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:47:45.558854,53.87,1,12.567,0.668,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:48:45.558840,53.88,1,12.567,0.662,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:49:45.558854,53.9,1,12.567,0.659,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:50:45.558836,53.92,1,12.567,0.647,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:51:45.558845,53.93,1,12.567,0.644,0.0,0.0,0.0,12.0,13.0,13.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:52:45.558867,53.95,1,12.567,0.638,0.0,0.0,0.0,12.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:53:45.558856,53.97,1,12.567,0.635,0.0,0.0,0.0,12.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:54:45.558841,53.98,1,12.567,0.632,0.0,0.0,0.0,12.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:55:45.558847,54.0,1,12.567,0.632,0.0,0.0,0.0,12.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:56:45.558844,54.02,1,12.567,0.632,0.0,0.0,0.0,12.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:57:45.558861,54.03,1,12.567,0.638,0.0,0.0,0.0,12.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:58:45.558844,54.05,1,12.567,0.629,0.0,0.0,0.0,12.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 00:59:45.558841,54.07,1,12.567,0.629,0.0,0.0,0.0,12.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8954.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.037,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2020-01-17 01:00:45.558850,54.08,1,12.567,0.629,0.0,0.0,0.0,12.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,698.7,698.7,9.5,3.0,0.0,11.499,593.8,593.8,8955.0,1.0,1101.0,11.0,0.0,0.0,-2.8,130.084,8.569,3.79,11.429,12.567,12.576,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
