time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-30 00:10:29.302390,9.38,0,12.402,0.668,12.384,0.0,1.232,20.0,21.0,21.0,25.0,3.0,0.0,12.408,0.0,25.5,25.5,0.3,1.0,0.0,11.484,8.9,8.9,7085.0,1.0,1101.0,6.0,0.0,15.257,7.733,4.832,10.312,12.183,13.754,25.5,8.9,0.0,0.0,1000000000000000001,9.439,19.47,8.664,31190.0,2019-10-30 13:46:07.481000,0.0,0.0,0.0,0.0,985.0,3.0,3.0,3.6,2.017,25.7,21.67,309.81,14082.0,0.0,0.0
2019-10-30 00:11:29.302383,9.4,0,12.415,0.668,12.384,0.0,1.162,20.0,20.0,20.0,25.0,3.0,0.0,12.415,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.0,9.0,7085.0,1.0,1101.0,6.0,0.0,14.39,7.733,4.832,10.312,12.183,13.754,25.5,9.0,0.0,0.0,1000000000000000001,9.439,19.47,8.681,31250.0,2019-10-30 13:47:07.489000,0.0,0.0,0.0,0.0,986.0,1.0,1.0,3.4,2.0,25.73,21.69,309.78,14081.0,0.0,0.0
2019-10-30 00:12:29.302386,9.42,0,12.411,0.668,12.384,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.411,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.0,9.0,7085.0,1.0,1101.0,6.0,0.0,14.39,7.733,4.832,10.312,12.183,13.754,25.5,9.0,0.0,0.0,1000000000000000001,9.439,19.47,8.697,31310.0,2019-10-30 13:48:07.498000,0.0,0.0,0.0,0.0,989.0,3.0,3.0,2.8,2.05,25.8,21.76,309.72,14078.0,0.0,0.0
2019-10-30 00:13:29.302390,9.43,0,12.408,0.674,12.384,0.0,1.164,19.0,20.0,20.0,25.0,3.0,0.0,12.408,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.0,9.0,7085.0,1.0,1101.0,6.0,0.0,14.415,7.733,4.832,10.312,12.183,13.754,25.5,9.0,0.0,0.0,1000000000000000001,9.439,19.47,8.714,31370.0,2019-10-30 13:49:07.507000,0.0,0.0,0.0,0.0,990.0,1.0,1.0,2.4,2.05,25.83,21.78,309.7,14077.0,0.0,0.0
2019-10-30 00:14:29.302388,9.45,0,12.405,0.668,12.384,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.405,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.0,9.0,7085.0,1.0,1101.0,6.0,0.0,14.39,7.733,4.832,10.312,12.183,13.754,25.5,9.0,0.0,0.0,1000000000000000001,9.439,19.47,8.731,31430.0,2019-10-30 13:50:07.515000,0.0,0.0,0.0,0.0,990.0,0.0,0.0,1.6,2.05,25.84,21.78,309.7,14077.0,0.0,0.0
2019-10-30 00:15:29.302389,9.47,0,12.399,0.668,12.384,0.0,1.232,19.0,20.0,20.0,25.0,3.0,0.0,12.402,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.0,9.0,7085.0,1.0,1101.0,6.0,0.0,15.257,7.733,4.832,10.312,12.183,13.754,25.5,9.0,0.0,0.0,1000000000000000001,9.439,19.47,8.747,31490.0,2019-10-30 13:51:07.524000,0.0,0.0,0.0,0.0,992.0,2.0,2.0,1.4,2.067,25.89,21.82,309.65,14075.0,0.0,0.0
2019-10-30 00:16:29.302383,9.48,0,12.396,0.668,12.384,0.0,1.189,19.0,20.0,20.0,25.0,3.0,0.0,12.399,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.0,9.0,7085.0,1.0,1101.0,6.0,0.0,14.725,7.733,4.832,10.312,12.183,13.754,25.5,9.0,0.0,0.0,1000000000000000001,9.439,19.47,8.764,31550.0,2019-10-30 13:52:07.532000,0.0,0.0,0.0,0.0,995.0,3.0,3.0,1.8,2.1,25.97,21.89,309.59,14072.0,0.0,0.0
2019-10-30 00:17:29.302389,9.5,0,12.399,0.668,12.384,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.396,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.1,9.1,7085.0,1.0,1101.0,6.0,0.0,14.39,7.733,4.832,10.312,12.183,13.754,25.5,9.1,0.0,0.0,1000000000000000001,9.439,19.47,8.781,31610.0,2019-10-30 13:53:07.541000,0.0,0.0,0.0,0.0,999.0,4.0,4.0,2.0,2.133,26.06,21.98,309.5,14068.0,0.0,0.0
2019-10-30 00:18:29.302389,9.52,0,12.399,0.674,12.384,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.396,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.1,9.1,7085.0,1.0,1101.0,6.0,0.0,14.39,7.733,4.832,10.312,12.183,13.754,25.5,9.1,0.0,0.0,1000000000000000001,9.439,19.47,8.797,31670.0,2019-10-30 13:54:07.550000,0.0,0.0,0.0,0.0,1002.0,3.0,3.0,2.4,2.167,26.13,22.04,309.43,14065.0,0.0,0.0
2019-10-30 00:19:29.302387,9.53,0,12.393,0.674,12.381,0.0,1.164,19.0,20.0,20.0,25.0,3.0,0.0,12.387,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.1,9.1,7085.0,1.0,1101.0,6.0,0.0,14.411,7.733,4.832,10.312,12.183,13.754,25.5,9.1,0.0,0.0,1000000000000000001,9.439,19.47,8.814,31730.0,2019-10-30 13:55:07.559000,0.0,0.0,0.0,0.0,1009.0,7.0,7.0,3.8,2.25,26.3,22.2,309.28,14058.0,0.0,0.0
2019-10-30 00:20:29.302381,9.55,0,12.384,0.668,12.384,0.0,1.189,19.0,20.0,20.0,25.0,3.0,0.0,12.393,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.1,9.1,7085.0,1.0,1101.0,6.0,0.0,14.725,7.733,4.832,10.312,12.183,13.754,25.5,9.1,0.0,0.0,1000000000000000001,9.439,19.47,8.831,31790.0,2019-10-30 13:56:07.567000,0.0,0.0,0.0,0.0,1011.0,2.0,2.0,3.8,2.217,26.35,22.24,309.23,14056.0,0.0,0.0
2019-10-30 00:21:29.302383,9.57,0,12.378,0.668,12.357,0.0,1.302,19.0,20.0,20.0,25.0,3.0,0.0,12.39,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.1,9.1,7085.0,1.0,1101.0,6.0,0.0,16.089,7.733,4.832,10.312,12.183,13.754,25.5,9.1,0.0,0.0,1000000000000000001,9.439,19.47,8.847,31850.0,2019-10-30 13:57:07.575000,0.0,0.0,0.0,0.0,1013.0,2.0,2.0,3.6,2.2,26.42,22.29,309.19,14054.0,0.0,0.0
2019-10-30 00:22:29.302571,9.58,0,12.384,0.668,12.384,0.0,1.184,19.0,20.0,20.0,25.0,3.0,0.0,12.384,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.2,9.2,7085.0,1.0,1101.0,6.0,0.0,14.663,7.733,4.832,10.312,12.183,13.754,25.5,9.2,0.0,0.0,1000000000000000001,9.439,19.47,8.864,31910.0,2019-10-30 13:58:07.584000,0.0,0.0,0.0,0.0,1018.0,5.0,5.0,3.8,2.267,26.52,22.4,309.08,14049.0,0.0,0.0
2019-10-30 00:23:29.302403,9.6,0,12.381,0.668,12.384,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.384,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.2,9.2,7085.0,1.0,1101.0,6.0,0.0,14.39,7.733,4.832,10.312,12.183,13.754,25.5,9.2,0.0,0.0,1000000000000000001,9.439,19.47,8.881,31970.0,2019-10-30 13:59:07.593000,0.0,0.0,0.0,0.0,1020.0,2.0,2.0,3.6,2.267,26.57,22.44,309.04,14047.0,0.0,0.0
2019-10-30 00:24:29.302400,9.62,0,12.384,0.671,12.384,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.384,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.2,9.2,7085.0,1.0,1101.0,6.0,0.0,14.39,7.733,4.832,10.312,12.183,13.754,25.5,9.2,0.0,0.0,1000000000000000001,9.439,19.47,8.897,32029.0,2019-10-30 14:00:06.601000,0.0,0.0,0.0,0.0,1021.0,1.0,1.0,2.4,2.267,26.6,22.46,309.01,14046.0,0.0,0.0
2019-10-30 00:25:29.302400,9.63,0,12.375,0.677,12.347,0.0,1.234,19.0,20.0,20.0,25.0,3.0,0.0,12.384,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.2,9.2,7085.0,1.0,1101.0,6.0,0.0,15.236,7.733,4.832,10.312,12.183,13.754,25.5,9.2,0.0,0.0,1000000000000000001,9.439,19.47,8.914,32089.0,2019-10-30 14:01:06.610000,0.0,0.0,0.0,0.0,1025.0,4.0,4.0,2.8,2.333,26.69,22.55,308.93,14042.0,0.0,0.0
2019-10-30 00:26:29.302398,9.65,0,12.381,0.674,12.381,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.381,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.2,9.2,7085.0,1.0,1101.0,6.0,0.0,14.387,7.733,4.832,10.312,12.183,13.754,25.5,9.2,0.0,0.0,1000000000000000001,9.439,19.47,8.93,32149.0,2019-10-30 14:02:06.619000,0.0,0.0,0.0,0.0,1028.0,3.0,3.0,3.0,2.367,26.77,22.62,308.86,14039.0,0.0,0.0
2019-10-30 00:27:29.302387,9.67,0,12.381,0.674,12.381,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.381,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.3,9.3,7085.0,1.0,1101.0,6.0,0.0,14.387,7.733,4.832,10.312,12.183,13.754,25.5,9.3,0.0,0.0,1000000000000000001,9.439,19.47,8.947,32209.0,2019-10-30 14:03:06.628000,0.0,0.0,0.0,0.0,1031.0,3.0,3.0,2.6,2.4,26.84,22.68,308.79,14036.0,0.0,0.0
2019-10-30 00:28:29.302407,9.68,0,12.381,0.687,12.378,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.381,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.3,9.3,7085.0,1.0,1101.0,6.0,0.0,14.383,7.733,4.832,10.312,12.183,13.754,25.5,9.3,0.0,0.0,1000000000000000001,9.439,19.47,8.964,32269.0,2019-10-30 14:04:06.637000,0.0,0.0,0.0,0.0,1036.0,5.0,5.0,3.2,2.467,26.96,22.79,308.68,14031.0,0.0,0.0
2019-10-30 00:29:29.302411,9.7,0,12.375,0.671,12.344,0.0,1.232,19.0,20.0,20.0,25.0,3.0,0.0,12.378,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.3,9.3,7085.0,1.0,1101.0,6.0,0.0,15.208,7.733,4.832,10.312,12.183,13.754,25.5,9.3,0.0,0.0,1000000000000000001,9.439,19.47,8.98,32329.0,2019-10-30 14:05:06.646000,0.0,0.0,0.0,0.0,1041.0,5.0,5.0,4.0,2.467,27.08,22.9,308.57,14026.0,0.0,0.0
2019-10-30 00:30:29.302401,9.72,0,12.378,0.674,12.344,0.0,1.176,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.3,9.3,7085.0,1.0,1101.0,6.0,0.0,14.517,7.733,4.832,10.312,12.183,13.754,25.5,9.3,0.0,0.0,1000000000000000001,9.439,19.47,8.997,32389.0,2019-10-30 14:06:06.655000,0.0,0.0,0.0,0.0,1045.0,4.0,4.0,4.0,2.5,27.17,22.99,308.49,14022.0,0.0,0.0
2019-10-30 00:31:29.302397,9.73,0,12.375,0.677,12.344,0.0,1.164,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.3,9.3,7085.0,1.0,1101.0,6.0,0.0,14.368,7.733,4.832,10.312,12.183,13.754,25.5,9.3,0.0,0.0,1000000000000000001,9.439,19.47,9.014,32449.0,2019-10-30 14:07:06.664000,0.0,0.0,0.0,0.0,1049.0,4.0,4.0,4.2,2.533,27.27,23.08,308.4,14018.0,0.0,0.0
2019-10-30 00:32:29.302437,9.75,0,12.375,0.677,12.347,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.4,9.4,7085.0,1.0,1101.0,6.0,0.0,14.347,7.733,4.832,10.312,12.183,13.754,25.5,9.4,0.0,0.0,1000000000000000001,9.439,19.47,9.03,32509.0,2019-10-30 14:08:06.672000,0.0,0.0,0.0,0.0,1050.0,1.0,1.0,3.8,2.517,27.3,23.1,308.38,14017.0,0.0,0.0
2019-10-30 00:33:29.302411,9.77,0,12.375,0.677,12.344,0.0,1.164,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.4,9.4,7085.0,1.0,1101.0,6.0,0.0,14.368,7.733,4.832,10.312,12.183,13.754,25.5,9.4,0.0,0.0,1000000000000000001,9.439,19.47,9.047,32569.0,2019-10-30 14:09:06.680000,0.0,0.0,0.0,0.0,1053.0,3.0,3.0,3.4,2.567,27.37,23.17,308.31,14014.0,0.0,0.0
2019-10-30 00:34:29.302378,9.78,0,12.375,0.674,12.344,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.4,9.4,7085.0,1.0,1101.0,6.0,0.0,14.344,7.733,4.832,10.312,12.183,13.754,25.5,9.4,0.0,0.0,1000000000000000001,9.439,19.47,9.064,32629.0,2019-10-30 14:10:06.689000,0.0,0.0,0.0,0.0,1056.0,3.0,3.0,3.0,2.567,27.44,23.23,308.24,14011.0,0.0,0.0
2019-10-30 00:35:29.302374,9.8,0,12.375,0.674,12.344,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.4,9.4,7085.0,1.0,1101.0,6.0,0.0,14.344,7.733,4.832,10.312,12.183,13.754,25.5,9.4,0.0,0.0,1000000000000000001,9.439,19.47,9.08,32689.0,2019-10-30 14:11:06.698000,0.0,0.0,0.0,0.0,1057.0,1.0,1.0,2.4,2.533,27.47,23.25,308.22,14010.0,0.0,0.0
2019-10-30 00:36:29.302401,9.82,0,12.375,0.674,12.344,0.0,1.234,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.4,9.4,7085.0,1.0,1101.0,6.0,0.0,15.232,7.733,4.832,10.312,12.183,13.754,25.5,9.4,0.0,0.0,1000000000000000001,9.439,19.47,9.097,32749.0,2019-10-30 14:12:06.707000,0.0,0.0,0.0,0.0,1059.0,2.0,2.0,2.0,2.55,27.52,23.3,308.18,14008.0,0.0,0.0
2019-10-30 00:37:29.302406,9.83,0,12.375,0.671,12.344,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.5,9.5,7086.0,1.0,1101.0,6.0,0.0,14.344,7.733,4.832,10.312,12.183,13.754,25.5,9.5,0.0,0.0,1000000000000000001,9.439,19.47,9.114,32809.0,2019-10-30 14:13:06.715000,0.0,0.0,0.0,0.0,1060.0,1.0,1.0,2.0,2.533,27.55,23.32,308.16,14007.0,0.0,0.0
2019-10-30 00:38:29.302407,9.85,0,12.375,0.674,12.344,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.5,9.5,7086.0,1.0,1101.0,6.0,0.0,14.344,7.733,4.832,10.312,12.183,13.754,25.5,9.5,0.0,0.0,1000000000000000001,9.439,19.47,9.13,32869.0,2019-10-30 14:14:06.724000,0.0,0.0,0.0,0.0,1063.0,3.0,3.0,2.0,2.55,27.63,23.39,308.09,14004.0,0.0,0.0
2019-10-30 00:39:29.302428,9.87,0,12.375,0.674,12.344,0.0,1.164,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.5,9.5,7086.0,1.0,1101.0,6.0,0.0,14.368,7.733,4.832,10.312,12.183,13.754,25.5,9.5,0.0,0.0,1000000000000000001,9.439,19.47,9.147,32929.0,2019-10-30 14:15:06.733000,0.0,0.0,0.0,0.0,1066.0,3.0,3.0,2.0,2.567,27.7,23.45,308.02,14001.0,0.0,0.0
2019-10-30 00:40:29.302383,9.88,0,12.375,0.687,12.344,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.5,9.5,7086.0,1.0,1101.0,6.0,0.0,14.344,7.733,4.832,10.312,12.183,13.754,25.5,9.5,0.0,0.0,1000000000000000001,9.439,19.47,9.164,32989.0,2019-10-30 14:16:06.742000,0.0,0.0,0.0,0.0,1068.0,2.0,2.0,2.2,2.55,27.76,23.5,307.98,13999.0,0.0,0.0
2019-10-30 00:41:29.302397,9.9,0,12.375,0.674,12.344,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.5,9.5,7086.0,1.0,1101.0,6.0,0.0,14.344,7.733,4.832,10.312,12.183,13.754,25.5,9.5,0.0,0.0,1000000000000000001,9.439,19.47,9.18,33049.0,2019-10-30 14:17:06.750000,0.0,0.0,0.0,0.0,1069.0,1.0,1.0,2.0,2.517,27.78,23.52,307.96,13998.0,0.0,0.0
2019-10-30 00:42:29.302397,9.92,0,12.375,0.674,12.344,0.0,1.218,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.6,9.6,7086.0,1.0,1101.0,6.0,0.0,15.035,7.733,4.832,10.312,12.183,13.754,25.5,9.6,0.0,0.0,1000000000000000001,9.439,19.47,9.197,33109.0,2019-10-30 14:18:06.759000,0.0,0.0,0.0,0.0,1072.0,3.0,3.0,2.4,2.55,27.86,23.58,307.89,13995.0,0.0,0.0
2019-10-30 00:43:29.302406,9.93,0,12.375,0.677,12.344,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.6,9.6,7086.0,1.0,1101.0,6.0,0.0,14.344,7.733,4.832,10.312,12.183,13.754,25.5,9.6,0.0,0.0,1000000000000000001,9.439,19.47,9.214,33169.0,2019-10-30 14:19:06.768000,0.0,0.0,0.0,0.0,1075.0,3.0,3.0,2.4,2.583,27.93,23.65,307.83,13992.0,0.0,0.0
2019-10-30 00:44:29.302408,9.95,0,12.375,0.674,12.344,0.0,1.23,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.6,9.6,7086.0,1.0,1101.0,6.0,0.0,15.183,7.733,4.832,10.312,12.183,13.754,25.5,9.6,0.0,0.0,1000000000000000001,9.439,19.47,9.23,33229.0,2019-10-30 14:20:06.776000,0.0,0.0,0.0,0.0,1077.0,2.0,2.0,2.2,2.55,27.98,23.69,307.78,13990.0,0.0,0.0
2019-10-30 00:45:29.302398,9.97,0,12.375,0.671,12.344,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.6,9.6,7086.0,1.0,1101.0,6.0,0.0,14.344,7.733,4.832,10.312,12.183,13.754,25.5,9.6,0.0,0.0,1000000000000000001,9.439,19.47,9.247,33289.0,2019-10-30 14:21:06.785000,0.0,0.0,0.0,0.0,1080.0,3.0,3.0,2.4,2.583,28.06,23.76,307.72,13987.0,0.0,0.0
2019-10-30 00:46:29.302379,9.98,0,12.375,0.671,12.344,0.0,1.162,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.6,9.6,7086.0,1.0,1101.0,6.0,0.0,14.344,7.733,4.832,10.312,12.183,13.754,25.5,9.6,0.0,0.0,1000000000000000001,9.439,19.47,9.264,33349.0,2019-10-30 14:22:06.794000,0.0,0.0,0.0,0.0,1083.0,3.0,3.0,2.8,2.583,28.13,23.83,307.65,13984.0,0.0,0.0
2019-10-30 00:47:29.302363,10.0,0,12.375,0.671,12.344,0.0,1.164,19.0,20.0,20.0,25.0,3.0,0.0,12.375,0.0,25.5,25.5,0.3,1.0,0.0,11.484,9.7,9.7,7086.0,1.0,1101.0,6.0,0.0,14.368,7.733,4.832,10.312,12.183,13.754,25.5,9.7,0.0,0.0,1000000000000000001,9.439,19.47,9.28,33409.0,2019-10-30 14:23:06.802000,0.0,0.0,0.0,0.0,1085.0,2.0,2.0,2.6,2.567,28.18,23.87,307.61,13982.0,0.0,0.0
