time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-03 00:05:41.072615,29.15,12.216,16.019,12.164,0.413,0.563,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4465.0,1.0,13.0,8.0,5.013,6.848,-4.635,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:05:51.072590,29.15,12.216,16.016,12.164,0.411,0.553,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4465.0,1.0,13.0,8.0,4.967,6.727,-4.56,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:06:01.072596,29.15,12.216,16.013,12.164,0.406,0.57,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4465.0,1.0,13.0,8.0,4.952,6.933,-4.781,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:06:11.072610,29.16,12.216,16.016,12.164,0.406,0.539,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4465.0,1.0,13.0,8.0,4.922,6.556,-4.434,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:06:21.072610,29.16,12.216,16.016,12.164,0.403,0.544,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4466.0,1.0,13.0,8.0,4.892,6.617,-4.525,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:06:31.072592,29.16,12.216,16.016,12.164,0.396,0.551,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4466.0,1.0,13.0,8.0,4.877,6.702,-4.625,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:06:41.072613,29.16,12.216,16.019,12.164,0.389,0.573,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4466.0,1.0,13.0,8.0,4.741,6.97,-5.029,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:06:51.072599,29.17,12.216,16.019,12.164,0.377,0.602,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4466.0,1.0,13.0,8.0,4.59,7.323,-5.533,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:07:01.072606,29.17,12.216,16.016,12.164,0.367,0.565,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4466.0,1.0,13.0,8.0,4.454,6.873,-5.219,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:07:11.072587,29.17,12.216,16.016,12.164,0.355,0.548,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4466.0,1.0,13.0,8.0,4.303,6.666,-5.163,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:07:21.072597,29.18,12.216,16.016,12.164,0.343,0.529,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4466.0,1.0,13.0,8.0,4.213,6.435,-5.022,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:07:31.072601,29.18,12.216,16.016,12.164,0.333,0.524,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4466.0,1.0,13.0,8.0,4.062,6.374,-5.112,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:07:41.072607,29.18,12.177,16.016,12.164,0.326,0.623,48.0,48.0,48.0,25.0,5.0,0.0,12.216,13.145,138.2,138.2,1.7,1.0,0.0,11.499,87.1,87.1,4466.0,1.0,13.0,8.0,3.941,7.578,-6.437,16.043,5.194,18.088,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:07:51.072587,29.18,12.216,15.329,12.164,0.338,0.539,48.0,48.0,48.0,25.0,5.0,0.0,12.213,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.1,87.1,4466.0,1.0,13.0,8.0,4.092,6.556,-5.264,15.353,4.288,17.706,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:08:01.072706,29.19,12.207,15.332,12.164,0.326,0.618,48.0,48.0,48.0,25.0,5.0,0.0,12.213,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.1,87.1,4466.0,1.0,13.0,8.0,3.941,7.517,-6.376,15.353,4.288,17.706,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:08:11.072666,29.19,12.201,15.335,12.164,0.314,0.609,48.0,48.0,48.0,25.0,5.0,0.0,12.213,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.1,87.1,4466.0,1.0,13.0,8.0,3.775,7.408,-6.433,15.353,4.288,17.706,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:08:21.072635,29.19,12.183,15.335,12.164,0.292,0.616,48.0,48.0,48.0,25.0,5.0,0.0,12.207,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.1,87.1,4466.0,1.0,13.0,8.0,3.518,7.493,-6.775,15.353,4.288,17.706,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:08:31.072636,29.19,12.183,15.335,12.164,0.278,0.577,48.0,48.0,48.0,25.0,5.0,0.0,12.201,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.1,87.1,4466.0,1.0,13.0,8.0,3.382,7.019,-6.437,15.353,4.288,17.706,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:08:41.072614,29.2,12.186,15.335,12.164,0.266,0.536,48.0,48.0,48.0,25.0,5.0,0.0,12.195,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.1,87.1,4466.0,1.0,13.0,8.0,3.231,6.52,-6.089,15.353,4.288,17.706,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:08:51.072608,29.2,12.186,15.335,12.164,0.256,0.527,48.0,48.0,48.0,25.0,5.0,0.0,12.192,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.1,87.1,4466.0,1.0,13.0,8.0,3.08,6.41,-6.13,15.353,4.288,17.706,11.758,13.062,52.7,14.7,38.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:09:01.072610,29.2,12.186,15.335,12.164,0.246,0.534,48.0,48.0,48.0,25.0,5.0,0.0,12.192,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.2,87.2,4466.0,1.0,13.0,8.0,2.99,6.496,-6.306,15.353,4.288,17.706,11.758,13.062,52.7,14.8,37.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:09:11.072594,29.21,12.186,15.335,12.164,0.239,0.539,48.0,48.0,48.0,25.0,5.0,0.0,12.189,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.2,87.2,4466.0,1.0,13.0,8.0,2.899,6.556,-6.457,15.353,4.288,17.706,11.758,13.062,52.7,14.8,37.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:09:21.072594,29.21,12.183,15.335,12.164,0.232,0.573,48.0,48.0,48.0,25.0,5.0,0.0,12.189,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.2,87.2,4466.0,1.0,13.0,8.0,2.823,6.97,-6.947,15.353,4.288,17.706,11.758,13.062,52.7,14.8,37.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:09:31.072604,29.21,12.186,15.335,12.164,0.227,0.563,48.0,48.0,48.0,25.0,5.0,0.0,12.186,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.2,87.2,4466.0,1.0,13.0,8.0,2.763,6.848,-6.885,15.353,4.288,17.706,11.758,13.062,52.7,14.8,37.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:09:41.072630,29.21,12.183,15.335,12.161,0.222,0.577,48.0,48.0,48.0,25.0,5.0,0.0,12.186,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.2,87.2,4466.0,1.0,13.0,8.0,2.703,7.017,-7.114,15.353,4.288,17.706,11.758,13.062,52.7,14.8,37.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:09:51.072606,29.22,12.183,15.335,12.158,0.22,0.575,48.0,48.0,48.0,25.0,5.0,0.0,12.183,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.2,87.2,4466.0,1.0,13.0,8.0,2.642,6.991,-7.149,15.353,4.288,17.706,11.758,13.062,52.7,14.8,37.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:10:01.072606,29.22,12.18,15.335,12.158,0.217,0.568,48.0,48.0,48.0,25.0,5.0,0.0,12.183,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.2,87.2,4466.0,1.0,13.0,8.0,2.642,6.906,-7.064,15.353,4.288,17.706,11.758,13.062,52.7,14.8,37.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:10:11.072594,29.22,12.183,15.335,12.161,0.217,0.546,47.0,48.0,48.0,25.0,5.0,0.0,12.183,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.2,87.2,4466.0,1.0,13.0,8.0,2.612,6.64,-6.828,15.353,4.288,17.706,11.758,13.062,52.7,14.8,37.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-03 00:10:21.072608,29.23,12.183,15.335,12.161,0.213,0.531,47.0,48.0,48.0,25.0,5.0,0.0,12.183,13.145,138.2,138.2,1.7,1.0,0.0,11.496,87.2,87.2,4466.0,1.0,13.0,8.0,2.582,6.457,-6.675,15.353,4.288,17.706,11.758,13.062,52.7,14.8,37.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
