time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-20 00:10:02.908508,12.6,0,12.07,0.555,12.039,0.0,1.164,18.0,19.0,19.0,25.0,3.0,0.0,12.079,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.6,325.6,7581.0,1.0,1101.0,8.0,0.0,14.013,-16.813,33.921,7.156,3.835,9.543,11.88,12.152,0.0,0.8,0.0,0.0,1,9.439,19.47,102.529,369103.0,2019-11-20 14:46:06.499000,0.0,0.0,0.0,0.0,1265.0,1.0,1.0,0.6,0.083,76.88,27.83,467.08,21231.0,0.0,0.0
2019-11-20 00:11:02.908517,12.62,0,12.07,0.568,12.042,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.07,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.6,325.6,7581.0,1.0,1101.0,8.0,0.0,13.993,-16.793,33.923,7.156,3.835,9.543,11.88,12.152,0.0,0.8,0.0,0.0,1,9.439,19.47,102.545,369163.0,2019-11-20 14:47:06.508000,0.0,0.0,0.0,0.0,1265.0,0.0,0.0,0.6,0.083,76.89,27.83,467.08,21231.0,0.0,0.0
2019-11-20 00:12:02.908502,12.63,0,12.094,0.555,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.076,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.7,325.7,7581.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.923,7.156,3.835,9.543,11.88,12.152,0.0,0.9,0.0,0.0,1,9.439,19.47,102.562,369223.0,2019-11-20 14:48:06.517000,0.0,0.0,0.0,0.0,1265.0,0.0,0.0,0.6,0.083,76.9,27.83,467.08,21231.0,0.0,0.0
2019-11-20 00:13:02.908486,12.65,0,12.106,0.571,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.1,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.7,325.7,7581.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.914,7.156,3.835,9.543,11.88,12.152,0.0,0.9,0.0,0.0,1,9.439,19.47,102.579,369283.0,2019-11-20 14:49:06.526000,0.0,0.0,0.0,0.0,1265.0,0.0,0.0,0.6,0.083,76.91,27.83,467.08,21231.0,0.0,0.0
2019-11-20 00:14:02.908495,12.67,0,12.146,0.555,12.115,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,12.112,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.7,325.7,7581.0,1.0,1101.0,8.0,0.0,14.102,-16.902,33.911,7.156,3.835,9.543,11.88,12.152,0.0,0.9,0.0,0.0,1,9.439,19.47,102.595,369343.0,2019-11-20 14:50:06.534000,0.0,0.0,0.0,0.0,1266.0,1.0,1.0,0.4,0.1,76.94,27.85,467.06,21230.0,0.0,0.0
2019-11-20 00:15:02.908621,12.68,0,12.106,0.555,12.079,0.07,1.085,17.0,19.0,19.0,25.0,3.0,0.0,12.1,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.7,325.7,7581.0,1.0,1101.0,8.0,0.664,13.106,-15.242,33.905,7.156,3.835,9.543,11.88,12.152,0.0,0.9,0.0,0.0,1,9.439,19.47,102.612,369403.0,2019-11-20 14:51:06.543000,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.2,0.1,76.94,27.85,467.06,21230.0,0.0,0.0
2019-11-20 00:16:02.908498,12.7,0,12.106,0.555,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.7,325.7,7581.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.906,7.156,3.835,9.543,11.88,12.152,0.0,0.9,0.0,0.0,1,9.439,19.47,102.629,369463.0,2019-11-20 14:52:06.552000,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.2,0.1,76.95,27.85,467.06,21230.0,0.0,0.0
2019-11-20 00:17:02.908541,12.72,0,12.106,0.555,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.8,325.8,7581.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.901,7.156,3.835,9.543,11.88,12.152,0.0,1.0,0.0,0.0,1,9.439,19.47,102.645,369523.0,2019-11-20 14:53:06.561000,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.2,0.1,76.96,27.85,467.06,21230.0,0.0,0.0
2019-11-20 00:18:02.908499,12.73,0,12.146,0.558,12.115,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.131,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.8,325.8,7581.0,1.0,1101.0,8.0,0.0,14.078,-16.878,33.897,7.156,3.835,9.543,11.88,12.152,0.0,1.0,0.0,0.0,1,9.439,19.47,102.662,369583.0,2019-11-20 14:54:06.570000,0.0,0.0,0.0,0.0,1267.0,1.0,1.0,0.4,0.117,76.99,27.87,467.04,21229.0,0.0,0.0
2019-11-20 00:19:02.908489,12.75,0,12.146,0.555,12.115,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.14,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.8,325.8,7581.0,1.0,1101.0,8.0,0.0,14.078,-16.878,33.899,7.156,3.835,9.543,11.88,12.152,0.0,1.0,0.0,0.0,1,9.439,19.47,102.679,369643.0,2019-11-20 14:55:06.579000,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.2,0.117,77.0,27.87,467.04,21229.0,0.0,0.0
2019-11-20 00:20:02.908494,12.77,0,12.152,0.558,12.131,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.146,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.8,325.8,7581.0,1.0,1101.0,8.0,0.0,14.096,-16.896,33.899,7.156,3.835,9.543,11.88,12.155,0.0,1.0,0.0,0.0,1,9.439,19.47,102.695,369703.0,2019-11-20 14:56:06.587000,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.2,0.117,77.01,27.87,467.04,21229.0,0.0,0.0
2019-11-20 00:21:02.908516,12.78,0,12.112,0.555,12.082,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,12.131,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.8,325.8,7581.0,1.0,1101.0,8.0,0.0,14.063,-16.863,33.889,7.156,3.835,9.543,11.88,12.155,0.0,1.0,0.0,0.0,1,9.439,19.47,102.712,369762.0,2019-11-20 14:57:05.596000,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.2,0.117,77.01,27.87,467.04,21229.0,0.0,0.0
2019-11-20 00:22:02.908507,12.8,0,12.079,0.565,12.073,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,12.082,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.9,325.9,7581.0,1.0,1101.0,8.0,0.0,14.053,-16.853,33.878,7.156,3.835,9.543,11.88,12.155,0.0,1.1,0.0,0.0,1,9.439,19.47,102.728,369822.0,2019-11-20 14:58:05.609000,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.2,0.117,77.02,27.87,467.04,21229.0,0.0,0.0
2019-11-20 00:23:02.908512,12.82,0,12.103,0.562,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.094,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.9,325.9,7581.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.87,7.156,3.835,9.543,11.88,12.155,0.0,1.1,0.0,0.0,1,9.439,19.47,102.745,369882.0,2019-11-20 14:59:05.617000,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.0,0.117,77.03,27.87,467.04,21229.0,0.0,0.0
2019-11-20 00:24:02.908514,12.83,0,12.119,0.555,12.109,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.103,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.9,325.9,7581.0,1.0,1101.0,8.0,0.0,14.071,-16.871,33.859,7.156,3.835,9.543,11.88,12.155,0.0,1.1,0.0,0.0,1,9.439,19.47,102.762,369942.0,2019-11-20 15:00:05.626000,0.0,0.0,0.0,0.0,1268.0,1.0,1.0,0.2,0.133,77.06,27.9,467.02,21228.0,0.0,0.0
2019-11-20 00:25:02.908512,12.85,0,12.106,0.552,12.079,0.024,1.128,17.0,19.0,19.0,25.0,3.0,0.0,12.097,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.9,325.9,7581.0,1.0,1101.0,8.0,0.136,13.625,-16.289,33.853,7.156,3.835,9.543,11.88,12.155,0.0,1.1,0.0,0.0,1,9.439,19.47,102.778,370002.0,2019-11-20 15:01:05.636000,0.0,0.0,0.0,0.0,1268.0,0.0,0.0,0.2,0.133,77.07,27.9,467.02,21228.0,0.0,0.0
2019-11-20 00:26:02.908495,12.87,0,12.079,0.565,12.076,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,12.079,0.0,393.3,393.3,5.5,1.0,0.0,11.484,325.9,325.9,7581.0,1.0,1101.0,8.0,0.0,14.056,-16.856,33.843,7.156,3.835,9.543,11.88,12.155,0.0,1.1,0.0,0.0,1,9.439,19.47,102.795,370062.0,2019-11-20 15:02:05.645000,0.0,0.0,0.0,0.0,1269.0,1.0,1.0,0.4,0.15,77.1,27.92,467.0,21227.0,0.0,0.0
2019-11-20 00:27:02.908512,12.88,0,12.103,0.555,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.094,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.0,326.0,7581.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.836,7.156,3.835,9.543,11.88,12.155,0.0,1.2,0.0,0.0,1,9.439,19.47,102.812,370122.0,2019-11-20 15:03:05.653000,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.4,0.15,77.11,27.92,467.0,21227.0,0.0,0.0
2019-11-20 00:28:02.908510,12.9,0,12.106,0.555,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.0,326.0,7582.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.827,7.156,3.835,9.543,11.88,12.155,0.0,1.2,0.0,0.0,1,9.439,19.47,102.828,370182.0,2019-11-20 15:04:05.662000,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.4,0.15,77.11,27.92,467.0,21227.0,0.0,0.0
2019-11-20 00:29:02.908497,12.92,0,12.112,0.558,12.082,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.0,326.0,7582.0,1.0,1101.0,8.0,0.0,14.039,-16.839,33.818,7.156,3.835,9.543,11.88,12.155,0.0,1.2,0.0,0.0,1,9.439,19.47,102.845,370242.0,2019-11-20 15:05:05.671000,0.0,0.0,0.0,0.0,1270.0,1.0,1.0,0.4,0.167,77.14,27.94,466.97,21226.0,0.0,0.0
2019-11-20 00:30:02.908509,12.93,0,12.1,0.555,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.091,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.0,326.0,7582.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.808,7.156,3.835,9.543,11.88,12.155,0.0,1.2,0.0,0.0,1,9.439,19.47,102.862,370302.0,2019-11-20 15:06:05.679000,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.4,0.167,77.15,27.94,466.97,21226.0,0.0,0.0
2019-11-20 00:31:02.908490,12.95,0,12.106,0.555,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.0,326.0,7582.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.798,7.156,3.835,9.543,11.88,12.155,0.0,1.2,0.0,0.0,1,9.439,19.47,102.878,370362.0,2019-11-20 15:07:05.687000,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.2,0.167,77.16,27.94,466.97,21226.0,0.0,0.0
2019-11-20 00:32:02.908511,12.97,0,12.106,0.562,12.079,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.1,326.1,7582.0,1.0,1101.0,8.0,0.0,14.06,-16.86,33.795,7.156,3.835,9.543,11.88,12.155,0.0,1.3,0.0,0.0,1,9.439,19.47,102.895,370422.0,2019-11-20 15:08:05.696000,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.2,0.167,77.17,27.94,466.97,21226.0,0.0,0.0
2019-11-20 00:33:02.908508,12.98,0,12.106,0.558,12.079,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.1,326.1,7582.0,1.0,1101.0,8.0,0.0,14.06,-16.86,33.785,7.156,3.835,9.543,11.88,12.155,0.0,1.3,0.0,0.0,1,9.439,19.47,102.912,370482.0,2019-11-20 15:09:05.704000,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.2,0.167,77.18,27.94,466.97,21226.0,0.0,0.0
2019-11-20 00:34:02.908495,13.0,0,12.109,0.558,12.082,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.1,326.1,7582.0,1.0,1101.0,8.0,0.0,14.063,-16.863,33.774,7.156,3.835,9.543,11.88,12.155,0.0,1.3,0.0,0.0,1,9.439,19.47,102.928,370542.0,2019-11-20 15:10:05.713000,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.0,0.167,77.18,27.94,466.97,21226.0,0.0,0.0
2019-11-20 00:35:02.908517,13.02,0,12.109,0.558,12.079,0.031,1.123,17.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.1,326.1,7582.0,1.0,1101.0,8.0,0.287,13.565,-16.078,33.759,7.156,3.835,9.543,11.88,12.155,0.0,1.3,0.0,0.0,1,9.439,19.47,102.945,370602.0,2019-11-20 15:11:05.721000,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.0,0.167,77.19,27.94,466.97,21226.0,0.0,0.0
2019-11-20 00:36:02.908503,13.03,0,12.103,0.558,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.1,326.1,7582.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.757,7.156,3.835,9.543,11.88,12.155,0.0,1.3,0.0,0.0,1,9.439,19.47,102.962,370662.0,2019-11-20 15:12:05.730000,0.0,0.0,0.0,0.0,1271.0,1.0,1.0,0.2,0.183,77.22,27.96,466.95,21225.0,0.0,0.0
2019-11-20 00:37:02.908512,13.05,0,12.076,0.607,12.073,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.073,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.2,326.2,7582.0,1.0,1101.0,8.0,0.0,14.029,-16.829,33.747,7.156,3.835,9.543,11.88,12.155,0.0,1.4,0.0,0.0,1,9.439,19.47,102.978,370722.0,2019-11-20 15:13:05.738000,0.0,0.0,0.0,0.0,1272.0,1.0,1.0,0.4,0.2,77.25,27.98,466.93,21224.0,0.0,0.0
2019-11-20 00:38:02.908485,13.07,0,12.07,0.555,12.039,0.0,1.196,17.0,19.0,19.0,25.0,3.0,0.0,12.079,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.2,326.2,7582.0,1.0,1101.0,8.0,0.0,14.399,-17.199,33.732,7.156,3.835,9.543,11.88,12.155,0.0,1.4,0.0,0.0,1,9.439,19.47,102.995,370782.0,2019-11-20 15:14:05.747000,0.0,0.0,0.0,0.0,1273.0,1.0,1.0,0.6,0.217,77.28,28.01,466.91,21223.0,0.0,0.0
2019-11-20 00:39:02.908492,13.08,0,12.091,0.555,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.091,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.2,326.2,7582.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.723,7.156,3.835,9.543,11.88,12.155,0.0,1.4,0.0,0.0,1,9.439,19.47,103.012,370842.0,2019-11-20 15:15:05.756000,0.0,0.0,0.0,0.0,1273.0,0.0,0.0,0.6,0.217,77.29,28.01,466.91,21223.0,0.0,0.0
2019-11-20 00:40:02.908491,13.1,0,12.103,0.558,12.079,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,12.103,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.2,326.2,7582.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.723,7.156,3.835,9.543,11.88,12.155,0.0,1.4,0.0,0.0,1,9.439,19.47,103.028,370902.0,2019-11-20 15:16:05.765000,0.0,0.0,0.0,0.0,1273.0,0.0,0.0,0.6,0.2,77.3,28.01,466.91,21223.0,0.0,0.0
2019-11-20 00:41:02.908506,13.12,0,12.106,0.555,12.079,0.0,1.162,17.0,18.0,18.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.2,326.2,7582.0,1.0,1101.0,8.0,0.0,14.036,-16.836,33.712,7.156,3.835,9.543,11.88,12.155,0.0,1.4,0.0,0.0,1,9.439,19.47,103.045,370962.0,2019-11-20 15:17:05.774000,0.0,0.0,0.0,0.0,1273.0,0.0,0.0,0.4,0.2,77.31,28.01,466.91,21223.0,0.0,0.0
2019-11-20 00:42:02.908498,13.13,0,12.088,0.562,12.076,0.0,1.215,17.0,18.0,18.0,25.0,3.0,0.0,12.106,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.2,326.2,7582.0,1.0,1101.0,8.0,0.0,14.672,-17.472,33.696,7.156,3.835,9.543,11.88,12.155,0.0,1.4,0.0,0.0,1,9.439,19.47,103.062,371022.0,2019-11-20 15:18:05.783000,0.0,0.0,0.0,0.0,1274.0,1.0,1.0,0.4,0.217,77.34,28.03,466.89,21222.0,0.0,0.0
2019-11-20 00:43:02.908497,13.15,0,12.122,0.558,12.109,0.0,1.162,17.0,18.0,18.0,25.0,3.0,0.0,12.109,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.3,326.3,7582.0,1.0,1101.0,8.0,0.0,14.071,-16.871,33.695,7.156,3.835,9.543,11.88,12.155,0.0,1.5,0.0,0.0,1,9.439,19.47,103.078,371082.0,2019-11-20 15:19:05.792000,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.2,0.217,77.34,28.03,466.89,21222.0,0.0,0.0
2019-11-20 00:44:02.908491,13.17,0,12.103,0.558,12.079,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,12.115,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.3,326.3,7582.0,1.0,1101.0,8.0,0.0,14.06,-16.86,33.696,7.156,3.835,9.543,11.88,12.155,0.0,1.5,0.0,0.0,1,9.439,19.47,103.095,371142.0,2019-11-20 15:20:05.801000,0.0,0.0,0.0,0.0,1275.0,1.0,1.0,0.4,0.233,77.37,28.05,466.86,21221.0,0.0,0.0
2019-11-20 00:45:02.908576,13.18,0,12.106,0.574,12.079,0.027,1.126,17.0,18.0,18.0,25.0,3.0,0.0,12.097,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.3,326.3,7582.0,1.0,1101.0,8.0,0.257,13.601,-16.144,33.679,7.156,3.835,9.543,11.88,12.155,0.0,1.5,0.0,0.0,1,9.439,19.47,103.112,371202.0,2019-11-20 15:21:05.810000,0.0,0.0,0.0,0.0,1275.0,0.0,0.0,0.4,0.233,77.38,28.05,466.86,21221.0,0.0,0.0
2019-11-20 00:46:02.908503,13.2,0,12.106,0.558,12.079,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,12.1,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.3,326.3,7582.0,1.0,1101.0,8.0,0.0,14.06,-16.86,33.678,7.156,3.835,9.543,11.88,12.155,0.0,1.5,0.0,0.0,1,9.439,19.47,103.128,371262.0,2019-11-20 15:22:05.818000,0.0,0.0,0.0,0.0,1275.0,0.0,0.0,0.4,0.233,77.39,28.05,466.86,21221.0,0.0,0.0
2019-11-20 00:47:02.908502,13.22,0,12.07,0.562,12.039,0.0,1.213,16.0,18.0,18.0,25.0,3.0,0.0,12.085,0.0,393.3,393.3,5.5,1.0,0.0,11.484,326.3,326.3,7582.0,1.0,1101.0,8.0,0.0,14.603,-17.403,33.659,7.156,3.835,9.543,11.88,12.155,0.0,1.5,0.0,0.0,1,9.439,19.47,103.145,371322.0,2019-11-20 15:23:05.827000,0.0,0.0,0.0,0.0,1276.0,1.0,1.0,0.4,0.25,77.42,28.07,466.84,21220.0,0.0,0.0
