time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-30 00:11:02.908495,252.62,0,11.594,1.016,11.578,0.0,1.227,17.0,19.0,19.0,25.0,3.0,0.0,11.584,0.0,626.8,626.8,8.7,1.0,0.0,11.484,543.9,543.9,7821.0,1.0,1101.0,10.0,0.0,14.206,-17.006,-188.329,7.724,4.122,10.3,11.185,11.722,0.0,1.2,0.0,0.0,1,9.439,19.47,10.234,36841.0,2019-11-30 14:47:29.023000,0.0,0.0,0.0,0.0,286.0,1.0,1.0,1.2,1.1,11.17,6.29,404.49,18386.0,0.0,0.0
2019-11-30 00:12:02.908492,252.63,0,11.578,1.016,11.557,0.0,1.203,17.0,19.0,19.0,25.0,3.0,0.0,11.588,0.0,626.8,626.8,8.7,1.0,0.0,11.484,543.9,543.9,7821.0,1.0,1101.0,10.0,0.0,13.903,-16.703,-188.332,7.724,4.122,10.3,11.185,11.722,0.0,1.2,0.0,0.0,1,9.439,19.47,10.25,36900.0,2019-11-30 14:48:28.033000,0.0,0.0,0.0,0.0,288.0,2.0,2.0,1.2,1.133,11.22,6.34,404.45,18384.0,0.0,0.0
2019-11-30 00:13:02.908512,252.65,0,11.496,1.025,11.465,0.0,1.348,17.0,19.0,19.0,25.0,3.0,0.0,11.566,0.0,626.8,626.8,8.7,1.0,0.0,11.484,543.9,543.9,7821.0,1.0,1101.0,10.0,0.0,15.455,-18.255,-188.361,7.724,4.122,10.3,11.185,11.722,0.0,1.2,0.0,0.0,1,9.439,19.47,10.267,36960.0,2019-11-30 14:49:28.042000,0.0,0.0,0.0,0.0,289.0,1.0,1.0,1.2,1.15,11.26,6.36,404.43,18383.0,0.0,0.0
2019-11-30 00:14:02.908512,252.67,0,11.575,1.022,11.542,0.0,1.172,17.0,19.0,19.0,25.0,3.0,0.0,11.557,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.0,544.0,7821.0,1.0,1101.0,10.0,0.0,13.527,-16.327,-188.082,7.724,4.122,10.3,11.185,11.722,0.0,1.3,0.0,0.0,1,9.439,19.47,10.283,37020.0,2019-11-30 14:50:28.052000,0.0,0.0,0.0,0.0,292.0,3.0,3.0,1.8,1.167,11.32,6.42,404.36,18380.0,0.0,0.0
2019-11-30 00:15:02.908564,252.68,0,11.554,1.022,11.542,0.01,1.201,17.0,19.0,19.0,25.0,3.0,0.0,11.557,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.0,544.0,7821.0,1.0,1101.0,10.0,0.045,13.862,-16.617,-188.085,7.724,4.122,10.3,11.185,11.722,0.0,1.3,0.0,0.0,1,9.439,19.47,10.3,37080.0,2019-11-30 14:51:28.061000,0.0,0.0,0.0,0.0,293.0,1.0,1.0,1.6,1.15,11.35,6.45,404.34,18379.0,0.0,0.0
2019-11-30 00:16:02.908511,252.7,0,11.566,1.025,11.542,0.0,1.218,17.0,19.0,19.0,25.0,3.0,0.0,11.548,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.0,544.0,7821.0,1.0,1101.0,10.0,0.0,14.058,-16.858,-188.091,7.724,4.122,10.3,11.185,11.722,0.0,1.3,0.0,0.0,1,9.439,19.47,10.317,37140.0,2019-11-30 14:52:28.070000,0.0,0.0,0.0,0.0,295.0,2.0,2.0,1.8,1.183,11.4,6.49,404.3,18377.0,0.0,0.0
2019-11-30 00:17:02.908540,252.72,0,11.533,1.016,11.505,0.0,1.227,17.0,19.0,19.0,25.0,3.0,0.0,11.533,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.0,544.0,7821.0,1.0,1101.0,10.0,0.0,14.117,-16.917,-188.373,7.724,4.122,10.3,11.185,11.722,0.0,1.3,0.0,0.0,1,9.439,19.47,10.333,37200.0,2019-11-30 14:53:28.079000,0.0,0.0,0.0,0.0,298.0,3.0,3.0,2.0,1.217,11.48,6.56,404.23,18374.0,0.0,0.0
2019-11-30 00:18:02.908497,252.73,0,11.533,1.01,11.505,0.0,1.234,17.0,19.0,19.0,25.0,3.0,0.0,11.523,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.0,544.0,7821.0,1.0,1101.0,10.0,0.0,14.197,-16.997,-188.106,7.724,4.122,10.3,11.185,11.722,0.0,1.3,0.0,0.0,1,9.439,19.47,10.35,37260.0,2019-11-30 14:54:28.087000,0.0,0.0,0.0,0.0,299.0,1.0,1.0,2.0,1.217,11.53,6.58,404.21,18373.0,0.0,0.0
2019-11-30 00:19:02.908470,252.75,0,11.557,0.992,11.53,0.0,1.268,17.0,19.0,19.0,25.0,3.0,0.0,11.56,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.1,544.1,7821.0,1.0,1101.0,10.0,0.0,14.62,-17.42,-188.396,7.724,4.122,10.3,11.179,11.722,0.0,1.4,0.0,0.0,1,9.439,19.47,10.367,37320.0,2019-11-30 14:55:28.096000,0.0,0.0,0.0,0.0,302.0,3.0,3.0,2.0,1.233,11.58,6.64,404.14,18370.0,0.0,0.0
2019-11-30 00:20:02.908477,252.77,0,11.493,0.967,11.465,0.0,1.256,17.0,19.0,19.0,25.0,3.0,0.0,11.526,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.1,544.1,7821.0,1.0,1101.0,10.0,0.0,14.4,-17.2,-188.408,7.724,4.122,10.3,11.179,11.722,0.0,1.4,0.0,0.0,1,9.439,19.47,10.383,37380.0,2019-11-30 14:56:28.105000,0.0,0.0,0.0,0.0,304.0,2.0,2.0,2.2,1.25,11.63,6.69,404.1,18368.0,0.0,0.0
2019-11-30 00:21:02.908495,252.78,0,11.53,0.949,11.505,0.0,1.295,17.0,19.0,19.0,25.0,3.0,0.0,11.548,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.1,544.1,7821.0,1.0,1101.0,10.0,0.0,14.899,-17.699,-188.152,7.724,4.122,10.3,11.179,11.722,0.0,1.4,0.0,0.0,1,9.439,19.47,10.4,37440.0,2019-11-30 14:57:28.114000,0.0,0.0,0.0,0.0,305.0,1.0,1.0,2.0,1.233,11.66,6.71,404.08,18367.0,0.0,0.0
2019-11-30 00:22:02.908528,252.8,0,11.502,0.943,11.478,0.0,1.295,17.0,19.0,19.0,25.0,3.0,0.0,11.53,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.1,544.1,7821.0,1.0,1101.0,10.0,0.0,14.864,-17.664,-188.17,7.724,4.122,10.3,11.179,11.722,0.0,1.4,0.0,0.0,1,9.439,19.47,10.417,37500.0,2019-11-30 14:58:28.123000,0.0,0.0,0.0,0.0,306.0,1.0,1.0,1.6,1.25,11.69,6.73,404.05,18366.0,0.0,0.0
2019-11-30 00:23:02.908489,252.82,0,11.536,0.94,11.505,0.0,1.237,17.0,19.0,19.0,25.0,3.0,0.0,11.539,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.1,544.1,7821.0,1.0,1101.0,10.0,0.0,14.232,-17.032,-188.454,7.724,4.122,10.3,11.179,11.722,0.0,1.4,0.0,0.0,1,9.439,19.47,10.433,37560.0,2019-11-30 14:59:28.131000,0.0,0.0,0.0,0.0,306.0,0.0,0.0,1.4,1.233,11.7,6.73,404.05,18366.0,0.0,0.0
2019-11-30 00:24:02.908495,252.83,0,11.551,0.937,11.533,0.0,1.186,17.0,19.0,19.0,25.0,3.0,0.0,11.533,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.2,544.2,7821.0,1.0,1101.0,10.0,0.0,13.678,-16.478,-188.178,7.724,4.122,10.3,11.179,11.722,0.0,1.5,0.0,0.0,1,9.439,19.47,10.45,37620.0,2019-11-30 15:00:28.140000,0.0,0.0,0.0,0.0,309.0,3.0,3.0,1.4,1.25,11.77,6.8,403.99,18363.0,0.0,0.0
2019-11-30 00:25:02.908514,252.85,0,11.533,0.928,11.505,0.014,1.196,17.0,19.0,19.0,25.0,3.0,0.0,11.536,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.2,544.2,7821.0,1.0,1101.0,10.0,0.075,13.76,-16.485,-188.453,7.724,4.122,10.3,11.179,11.722,0.0,1.5,0.0,0.0,1,9.439,19.47,10.467,37680.0,2019-11-30 15:01:28.148000,0.0,0.0,0.0,0.0,309.0,0.0,0.0,1.0,1.25,11.78,6.8,403.99,18363.0,0.0,0.0
2019-11-30 00:26:02.908543,252.87,0,11.475,0.922,11.444,0.0,1.394,17.0,19.0,19.0,25.0,3.0,0.0,11.545,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.2,544.2,7822.0,1.0,1101.0,10.0,0.0,15.953,-18.753,-188.216,7.724,4.122,10.3,11.179,11.722,0.0,1.5,0.0,0.0,1,9.439,19.47,10.483,37740.0,2019-11-30 15:02:28.157000,0.0,0.0,0.0,0.0,312.0,3.0,3.0,1.4,1.3,11.88,6.86,403.92,18360.0,0.0,0.0
2019-11-30 00:27:02.908496,252.88,0,11.569,0.909,11.542,0.0,1.198,17.0,19.0,19.0,25.0,3.0,0.0,11.557,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.2,544.2,7822.0,1.0,1101.0,10.0,0.0,13.827,-16.627,-188.217,7.724,4.122,10.3,11.179,11.722,0.0,1.5,0.0,0.0,1,9.439,19.47,10.5,37800.0,2019-11-30 15:03:28.165000,0.0,0.0,0.0,0.0,315.0,3.0,3.0,1.8,1.333,11.93,6.93,403.86,18357.0,0.0,0.0
2019-11-30 00:28:02.908496,252.9,0,11.551,0.894,11.539,0.0,1.203,17.0,19.0,19.0,25.0,3.0,0.0,11.539,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.2,544.2,7822.0,1.0,1101.0,10.0,0.0,13.881,-16.681,-188.219,7.724,4.122,10.3,11.179,11.722,0.0,1.5,0.0,0.0,1,9.439,19.47,10.517,37860.0,2019-11-30 15:04:28.174000,0.0,0.0,0.0,0.0,319.0,4.0,4.0,2.6,1.4,12.02,7.02,403.77,18353.0,0.0,0.0
2019-11-30 00:29:02.908508,252.92,0,11.536,0.873,11.508,0.0,1.227,17.0,19.0,19.0,25.0,3.0,0.0,11.526,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.3,544.3,7822.0,1.0,1101.0,10.0,0.0,14.12,-16.92,-188.225,7.724,4.122,10.3,11.179,11.722,0.0,1.6,0.0,0.0,1,9.439,19.47,10.533,37920.0,2019-11-30 15:05:28.182000,0.0,0.0,0.0,0.0,320.0,1.0,1.0,2.2,1.4,12.05,7.04,403.75,18352.0,0.0,0.0
2019-11-30 00:30:02.908492,252.93,0,11.536,0.858,11.505,0.0,1.22,17.0,19.0,19.0,25.0,3.0,0.0,11.53,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.3,544.3,7822.0,1.0,1101.0,10.0,0.0,14.036,-16.836,-188.506,7.724,4.122,10.3,11.179,11.722,0.0,1.6,0.0,0.0,1,9.439,19.47,10.55,37980.0,2019-11-30 15:06:28.190000,0.0,0.0,0.0,0.0,320.0,0.0,0.0,2.2,1.4,12.06,7.04,403.75,18352.0,0.0,0.0
2019-11-30 00:31:02.908514,252.95,0,11.533,0.842,11.505,0.0,1.23,17.0,19.0,19.0,25.0,3.0,0.0,11.533,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.3,544.3,7822.0,1.0,1101.0,10.0,0.0,14.151,-16.951,-188.237,7.724,4.122,10.3,11.179,11.722,0.0,1.6,0.0,0.0,1,9.439,19.47,10.567,38040.0,2019-11-30 15:07:28.198000,0.0,0.0,0.0,0.0,320.0,0.0,0.0,1.6,1.383,12.07,7.04,403.75,18352.0,0.0,0.0
2019-11-30 00:32:02.908496,252.97,0,11.441,0.833,11.414,0.0,1.399,17.0,19.0,19.0,25.0,3.0,0.0,11.533,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.3,544.3,7822.0,1.0,1101.0,10.0,0.0,15.968,-18.768,-188.55,7.724,4.122,10.3,11.179,11.722,0.0,1.6,0.0,0.0,1,9.439,19.47,10.583,38100.0,2019-11-30 15:08:28.207000,0.0,0.0,0.0,0.0,322.0,2.0,2.0,1.4,1.417,12.14,7.08,403.7,18350.0,0.0,0.0
2019-11-30 00:33:02.908504,252.98,0,11.514,0.83,11.484,0.0,1.232,17.0,19.0,19.0,25.0,3.0,0.0,11.508,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.3,544.3,7822.0,1.0,1101.0,10.0,0.0,14.148,-16.948,-188.281,7.724,4.122,10.3,11.179,11.722,0.0,1.6,0.0,0.0,1,9.439,19.47,10.6,38160.0,2019-11-30 15:09:28.216000,0.0,0.0,0.0,0.0,325.0,3.0,3.0,1.2,1.467,12.2,7.15,403.64,18347.0,0.0,0.0
2019-11-30 00:34:02.908516,253.0,0,11.502,0.821,11.465,0.0,1.234,17.0,19.0,19.0,25.0,3.0,0.0,11.505,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.4,544.4,7822.0,1.0,1101.0,10.0,0.0,14.148,-16.948,-188.288,7.724,4.122,10.3,11.179,11.722,0.0,1.7,0.0,0.0,1,9.439,19.47,10.617,38220.0,2019-11-30 15:10:28.224000,0.0,0.0,0.0,0.0,326.0,1.0,1.0,1.2,1.467,12.23,7.17,403.61,18346.0,0.0,0.0
2019-11-30 00:35:02.908545,253.02,0,11.511,0.821,11.481,0.002,1.193,17.0,19.0,19.0,25.0,3.0,0.0,11.499,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.4,544.4,7822.0,1.0,1101.0,10.0,0.0,13.697,-16.497,-188.563,7.724,4.122,10.3,11.179,11.722,0.0,1.7,0.0,0.0,1,9.439,19.47,10.633,38280.0,2019-11-30 15:11:28.233000,0.0,0.0,0.0,0.0,327.0,1.0,1.0,1.4,1.483,12.26,7.19,403.59,18345.0,0.0,0.0
2019-11-30 00:36:02.908487,253.03,0,11.438,0.824,11.411,0.0,1.314,17.0,19.0,19.0,25.0,3.0,0.0,11.484,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.4,544.4,7822.0,1.0,1101.0,10.0,0.0,14.994,-17.794,-188.594,7.724,4.122,10.3,11.179,11.722,0.0,1.7,0.0,0.0,1,9.439,19.47,10.65,38340.0,2019-11-30 15:12:28.242000,0.0,0.0,0.0,0.0,331.0,4.0,4.0,2.2,1.55,12.35,7.28,403.5,18341.0,0.0,0.0
2019-11-30 00:37:02.908520,253.05,0,11.517,0.83,11.502,0.0,1.234,17.0,19.0,19.0,25.0,3.0,0.0,11.487,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.4,544.4,7822.0,1.0,1101.0,10.0,0.0,14.193,-16.993,-188.327,7.724,4.122,10.3,11.179,11.722,0.0,1.7,0.0,0.0,1,9.439,19.47,10.667,38400.0,2019-11-30 15:13:28.250000,0.0,0.0,0.0,0.0,332.0,1.0,1.0,2.0,1.55,12.38,7.3,403.48,18340.0,0.0,0.0
2019-11-30 00:38:02.908496,253.07,0,11.533,0.83,11.505,0.0,1.174,17.0,19.0,19.0,25.0,3.0,0.0,11.505,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.4,544.4,7822.0,1.0,1101.0,10.0,0.0,13.507,-16.307,-188.599,7.724,4.122,10.3,11.179,11.722,0.0,1.7,0.0,0.0,1,9.439,19.47,10.683,38460.0,2019-11-30 15:14:28.259000,0.0,0.0,0.0,0.0,335.0,3.0,3.0,2.0,1.583,12.45,7.37,403.42,18337.0,0.0,0.0
2019-11-30 00:39:02.908484,253.08,0,11.533,0.83,11.505,0.0,1.191,17.0,19.0,19.0,25.0,3.0,0.0,11.508,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.5,544.5,7822.0,1.0,1101.0,10.0,0.0,13.702,-16.502,-188.598,7.724,4.122,10.3,11.179,11.722,0.0,1.8,0.0,0.0,1,9.439,19.47,10.7,38520.0,2019-11-30 15:15:28.267000,0.0,0.0,0.0,0.0,337.0,2.0,2.0,2.2,1.6,12.51,7.41,403.37,18335.0,0.0,0.0
2019-11-30 00:40:02.908506,253.1,0,11.475,0.824,11.447,0.0,1.297,17.0,19.0,19.0,25.0,3.0,0.0,11.511,0.0,626.8,626.8,8.7,1.0,0.0,11.481,544.5,544.5,7822.0,1.0,1101.0,10.0,0.0,14.847,-17.647,-188.617,7.724,4.122,10.3,11.179,11.722,0.0,1.8,0.0,0.0,1,9.439,19.47,10.717,38580.0,2019-11-30 15:16:28.276000,0.0,0.0,0.0,0.0,340.0,3.0,3.0,2.6,1.65,12.58,7.48,403.31,18332.0,0.0,0.0
2019-11-30 00:41:02.908499,253.12,0,11.49,0.818,11.465,0.0,1.22,17.0,19.0,19.0,25.0,3.0,0.0,11.496,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.5,544.5,7822.0,1.0,1101.0,10.0,0.0,13.987,-16.787,-188.348,7.724,4.122,10.3,11.179,11.722,0.0,1.8,0.0,0.0,1,9.439,19.47,10.733,38640.0,2019-11-30 15:17:28.285000,0.0,0.0,0.0,0.0,340.0,0.0,0.0,1.8,1.633,12.59,7.48,403.31,18332.0,0.0,0.0
2019-11-30 00:42:02.908510,253.13,0,11.493,0.818,11.465,0.0,1.213,17.0,19.0,19.0,25.0,3.0,0.0,11.49,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.5,544.5,7822.0,1.0,1101.0,10.0,0.0,13.907,-16.707,-188.351,7.724,4.122,10.3,11.179,11.722,0.0,1.8,0.0,0.0,1,9.439,19.47,10.75,38700.0,2019-11-30 15:18:28.293000,0.0,0.0,0.0,0.0,341.0,1.0,1.0,1.8,1.65,12.62,7.5,403.28,18331.0,0.0,0.0
2019-11-30 00:43:02.908484,253.15,0,11.398,0.824,11.377,0.0,1.452,17.0,19.0,19.0,25.0,3.0,0.0,11.462,0.0,626.8,626.8,8.7,2.0,0.0,11.481,544.6,544.6,7822.0,1.0,1101.0,10.0,0.0,16.519,-19.319,-188.673,7.724,4.122,10.3,11.179,11.722,0.0,1.9,0.0,0.0,1,9.439,19.47,10.767,38760.0,2019-11-30 15:19:28.302000,0.0,0.0,0.0,0.0,344.0,3.0,3.0,1.8,1.667,12.69,7.57,403.22,18328.0,0.0,0.0
2019-11-30 00:44:02.908487,253.17,0,11.493,0.827,11.465,0.0,1.232,17.0,19.0,19.0,25.0,3.0,0.0,11.49,0.0,626.8,626.8,8.7,1.0,0.0,11.484,544.6,544.6,7822.0,1.0,1101.0,10.0,0.0,14.125,-16.925,-188.68,7.724,4.122,10.3,11.179,11.722,0.0,1.9,0.0,0.0,1,9.439,19.47,10.783,38820.0,2019-11-30 15:20:28.310000,0.0,0.0,0.0,0.0,344.0,0.0,0.0,1.4,1.667,12.7,7.57,403.22,18328.0,0.0,0.0
2019-11-30 00:45:02.908536,253.18,0,11.417,0.833,11.389,0.0,1.266,17.0,19.0,19.0,25.0,3.0,0.0,11.469,0.0,626.8,626.8,8.7,2.0,0.0,11.481,544.6,544.6,7822.0,1.0,1101.0,10.0,0.0,14.418,-17.218,-188.692,7.724,4.122,10.3,11.179,11.722,0.0,1.9,0.0,0.0,1,9.439,19.47,10.8,38880.0,2019-11-30 15:21:28.318000,0.0,0.0,0.0,0.0,346.0,2.0,2.0,1.2,1.683,12.75,7.61,403.17,18326.0,0.0,0.0
2019-11-30 00:46:02.908509,253.2,0,11.493,0.842,11.465,0.0,1.213,17.0,19.0,19.0,25.0,3.0,0.0,11.475,0.0,626.8,626.8,8.7,2.0,0.0,11.484,544.6,544.6,7822.0,1.0,1101.0,10.0,0.0,13.907,-16.707,-188.428,7.724,4.122,10.3,11.179,11.722,0.0,1.9,0.0,0.0,1,9.439,19.47,10.817,38940.0,2019-11-30 15:22:28.327000,0.0,0.0,0.0,0.0,347.0,1.0,1.0,1.4,1.683,12.78,7.63,403.15,18325.0,0.0,0.0
2019-11-30 00:47:02.908494,253.22,0,11.429,0.839,11.389,0.0,1.307,17.0,19.0,19.0,25.0,3.0,0.0,11.475,0.0,626.8,626.8,8.7,2.0,0.0,11.481,544.6,544.6,7822.0,1.0,1101.0,10.0,0.0,14.885,-17.685,-188.448,7.724,4.122,10.3,11.179,11.722,0.0,1.9,0.0,0.0,1,9.439,19.47,10.833,39000.0,2019-11-30 15:23:28.335000,0.0,0.0,0.0,0.0,349.0,2.0,2.0,1.6,1.65,12.83,7.68,403.11,18323.0,0.0,0.0
