time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-27 00:10:02.908495,180.6,0,11.914,0.943,11.887,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.829,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.1,473.1,7749.0,1.0,1101.0,8.0,0.0,13.836,-16.636,-15.231,7.562,5.345,10.086,11.642,11.96,0.0,1.1,0.0,0.0,1,9.439,19.47,35.198,126711.0,2019-11-27 14:46:21.883000,0.0,0.0,0.0,0.0,138.0,1.0,1.0,0.6,0.633,19.91,3.04,431.29,19604.0,0.0,0.0
2019-11-27 00:11:02.908511,180.62,0,11.862,0.916,11.844,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.859,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.1,473.1,7749.0,1.0,1101.0,8.0,0.0,13.786,-16.586,-14.954,7.562,5.345,10.086,11.642,11.96,0.0,1.1,0.0,0.0,1,9.439,19.47,35.214,126771.0,2019-11-27 14:47:21.892000,0.0,0.0,0.0,0.0,140.0,2.0,2.0,0.8,0.667,19.97,3.08,431.25,19602.0,0.0,0.0
2019-11-27 00:12:02.908512,180.63,0,11.893,0.912,11.862,0.0,1.208,21.0,22.0,22.0,25.0,3.0,0.0,11.868,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.1,473.1,7749.0,1.0,1101.0,8.0,0.0,14.329,-17.129,-14.963,7.562,5.345,10.086,11.642,11.96,0.0,1.1,0.0,0.0,1,9.439,19.47,35.231,126831.0,2019-11-27 14:48:21.901000,0.0,0.0,0.0,0.0,142.0,2.0,2.0,1.0,0.7,20.02,3.12,431.2,19600.0,0.0,0.0
2019-11-27 00:13:02.908491,180.65,0,11.877,0.922,11.847,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.865,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.1,473.1,7749.0,1.0,1101.0,8.0,0.0,13.766,-16.566,-15.239,7.562,5.345,10.086,11.642,11.96,0.0,1.1,0.0,0.0,1,9.439,19.47,35.248,126891.0,2019-11-27 14:49:21.910000,0.0,0.0,0.0,0.0,143.0,1.0,1.0,1.2,0.717,20.05,3.15,431.18,19599.0,0.0,0.0
2019-11-27 00:14:02.908489,180.67,0,11.877,0.94,11.847,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.871,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.2,473.2,7749.0,1.0,1101.0,8.0,0.0,13.79,-16.59,-15.235,7.562,5.345,10.086,11.636,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,35.264,126951.0,2019-11-27 14:50:21.919000,0.0,0.0,0.0,0.0,144.0,1.0,1.0,1.4,0.717,20.08,3.17,431.16,19598.0,0.0,0.0
2019-11-27 00:15:02.908523,180.68,0,11.877,0.934,11.847,0.002,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.871,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.2,473.2,7749.0,1.0,1101.0,8.0,0.0,13.766,-16.566,-15.235,7.562,5.345,10.086,11.636,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,35.281,127011.0,2019-11-27 14:51:21.928000,0.0,0.0,0.0,0.0,144.0,0.0,0.0,1.2,0.717,20.09,3.17,431.16,19598.0,0.0,0.0
2019-11-27 00:16:02.908546,180.7,0,11.838,0.934,11.81,0.0,1.234,21.0,22.0,22.0,25.0,3.0,0.0,11.868,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.2,473.2,7749.0,1.0,1101.0,8.0,0.0,14.574,-17.374,-15.248,7.562,5.345,10.086,11.636,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,35.298,127071.0,2019-11-27 14:52:21.937000,0.0,0.0,0.0,0.0,146.0,2.0,2.0,1.2,0.75,20.14,3.21,431.11,19596.0,0.0,0.0
2019-11-27 00:17:02.908526,180.72,0,11.877,0.961,11.847,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.874,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.2,473.2,7749.0,1.0,1101.0,8.0,0.0,13.79,-16.59,-15.249,7.562,5.345,10.086,11.636,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,35.314,127131.0,2019-11-27 14:53:21.945000,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.8,0.75,20.15,3.21,431.11,19596.0,0.0,0.0
2019-11-27 00:18:02.908490,180.73,0,11.874,0.977,11.844,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.868,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.2,473.2,7749.0,1.0,1101.0,8.0,0.0,13.786,-16.586,-15.249,7.562,5.345,10.086,11.636,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,35.331,127191.0,2019-11-27 14:54:21.954000,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.6,0.75,20.15,3.21,431.11,19596.0,0.0,0.0
2019-11-27 00:19:02.908513,180.75,0,11.859,0.983,11.844,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.859,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.3,473.3,7749.0,1.0,1101.0,8.0,0.0,13.763,-16.563,-14.973,7.562,5.345,10.086,11.636,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,35.348,127251.0,2019-11-27 14:55:21.963000,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.4,0.733,20.16,3.21,431.11,19596.0,0.0,0.0
2019-11-27 00:20:02.908523,180.77,0,11.856,1.01,11.832,0.0,1.167,21.0,22.0,22.0,25.0,3.0,0.0,11.856,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.3,473.3,7749.0,1.0,1101.0,8.0,0.0,13.808,-16.608,-14.974,7.562,5.345,10.086,11.636,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,35.364,127311.0,2019-11-27 14:56:21.971000,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.4,0.7,20.18,3.21,431.11,19596.0,0.0,0.0
2019-11-27 00:21:02.908492,180.78,0,11.877,0.995,11.844,0.0,1.169,21.0,22.0,22.0,25.0,3.0,0.0,11.862,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.3,473.3,7749.0,1.0,1101.0,8.0,0.0,13.846,-16.646,-15.251,7.562,5.345,10.086,11.636,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,35.381,127371.0,2019-11-27 14:57:21.980000,0.0,0.0,0.0,0.0,148.0,2.0,2.0,0.4,0.733,20.22,3.26,431.07,19594.0,0.0,0.0
2019-11-27 00:22:02.908513,180.8,0,11.88,0.974,11.847,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.871,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.3,473.3,7749.0,1.0,1101.0,8.0,0.0,13.79,-16.59,-14.975,7.562,5.345,10.086,11.636,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,35.398,127431.0,2019-11-27 14:58:21.989000,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.4,0.733,20.23,3.26,431.07,19594.0,0.0,0.0
2019-11-27 00:23:02.908491,180.82,0,11.859,0.937,11.847,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.859,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.3,473.3,7749.0,1.0,1101.0,8.0,0.0,13.766,-16.566,-15.251,7.562,5.345,10.086,11.636,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,35.414,127491.0,2019-11-27 14:59:21.998000,0.0,0.0,0.0,0.0,150.0,2.0,2.0,0.8,0.75,20.28,3.3,431.03,19592.0,0.0,0.0
2019-11-27 00:24:02.908507,180.83,0,11.877,0.882,11.847,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.871,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.4,473.4,7749.0,1.0,1101.0,8.0,0.0,13.766,-16.566,-14.974,7.562,5.345,10.086,11.636,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,35.431,127551.0,2019-11-27 15:00:22.007000,0.0,0.0,0.0,0.0,151.0,1.0,1.0,1.0,0.767,20.31,3.32,431.0,19591.0,0.0,0.0
2019-11-27 00:25:02.908618,180.85,0,11.874,0.879,11.847,0.012,1.16,21.0,22.0,22.0,25.0,3.0,0.0,11.871,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.4,473.4,7749.0,1.0,1101.0,8.0,0.0,13.743,-16.543,-15.25,7.562,5.345,10.086,11.636,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,35.448,127611.0,2019-11-27 15:01:22.016000,0.0,0.0,0.0,0.0,152.0,1.0,1.0,1.2,0.783,20.34,3.34,430.98,19590.0,0.0,0.0
2019-11-27 00:26:02.908504,180.87,0,11.877,0.909,11.847,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.868,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.4,473.4,7749.0,1.0,1101.0,8.0,0.0,13.766,-16.566,-15.249,7.562,5.345,10.086,11.636,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,35.464,127671.0,2019-11-27 15:02:22.025000,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.8,0.767,20.35,3.34,430.98,19590.0,0.0,0.0
2019-11-27 00:27:02.908501,180.88,0,11.862,0.891,11.847,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.862,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.4,473.4,7750.0,1.0,1101.0,8.0,0.0,13.766,-16.566,-15.248,7.562,5.345,10.086,11.636,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,35.481,127731.0,2019-11-27 15:03:22.034000,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.8,0.767,20.36,3.34,430.98,19590.0,0.0,0.0
2019-11-27 00:28:02.908492,180.9,0,11.877,0.87,11.847,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.859,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.4,473.4,7750.0,1.0,1101.0,8.0,0.0,13.766,-16.566,-15.247,7.562,5.345,10.086,11.621,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,35.498,127791.0,2019-11-27 15:04:22.042000,0.0,0.0,0.0,0.0,155.0,3.0,3.0,1.0,0.8,20.43,3.41,430.92,19587.0,0.0,0.0
2019-11-27 00:29:02.908510,180.92,0,11.838,0.821,11.81,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.838,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.5,473.5,7750.0,1.0,1101.0,8.0,0.0,13.723,-16.523,-15.245,7.562,5.345,10.086,11.621,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,35.514,127851.0,2019-11-27 15:05:22.051000,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.8,0.783,20.44,3.41,430.92,19587.0,0.0,0.0
2019-11-27 00:30:02.908511,180.93,0,11.801,0.775,11.771,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.81,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.5,473.5,7750.0,1.0,1101.0,8.0,0.0,13.701,-16.501,-14.966,7.562,5.345,10.086,11.621,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,35.531,127911.0,2019-11-27 15:06:22.060000,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.6,0.783,20.45,3.41,430.92,19587.0,0.0,0.0
2019-11-27 00:31:02.908513,180.95,0,11.81,0.766,11.774,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.804,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.5,473.5,7750.0,1.0,1101.0,8.0,0.0,13.681,-16.481,-14.964,7.562,5.345,10.086,11.621,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,35.548,127971.0,2019-11-27 15:07:22.069000,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.6,0.733,20.45,3.41,430.92,19587.0,0.0,0.0
2019-11-27 00:32:02.908515,180.97,0,11.874,0.757,11.847,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.85,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.5,473.5,7750.0,1.0,1101.0,8.0,0.0,13.766,-16.566,-14.963,7.562,5.345,10.086,11.621,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,35.564,128031.0,2019-11-27 15:08:22.078000,0.0,0.0,0.0,0.0,157.0,2.0,2.0,1.0,0.733,20.51,3.45,430.87,19585.0,0.0,0.0
2019-11-27 00:33:02.908514,180.98,0,11.874,0.778,11.847,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.865,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.5,473.5,7750.0,1.0,1101.0,8.0,0.0,13.79,-16.59,-14.963,7.562,5.345,10.086,11.621,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,35.581,128091.0,2019-11-27 15:09:22.087000,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.4,0.717,20.51,3.45,430.87,19585.0,0.0,0.0
2019-11-27 00:34:02.908511,181.0,0,11.838,0.809,11.81,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.844,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.6,473.6,7750.0,1.0,1101.0,8.0,0.0,13.747,-16.547,-15.238,7.562,5.345,10.086,11.621,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,35.598,128151.0,2019-11-27 15:10:22.096000,0.0,0.0,0.0,0.0,158.0,1.0,1.0,0.6,0.683,20.54,3.48,430.85,19584.0,0.0,0.0
2019-11-27 00:35:02.908506,181.02,0,11.746,0.83,11.731,0.017,1.169,21.0,22.0,22.0,25.0,3.0,0.0,11.765,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.6,473.6,7750.0,1.0,1101.0,8.0,0.242,13.714,-16.272,-15.233,7.562,5.345,10.086,11.6,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,35.614,128211.0,2019-11-27 15:11:22.105000,0.0,0.0,0.0,0.0,160.0,2.0,2.0,1.0,0.7,20.6,3.52,430.81,19582.0,0.0,0.0
2019-11-27 00:36:02.908525,181.03,0,11.838,0.87,11.81,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.819,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.6,473.6,7750.0,1.0,1101.0,8.0,0.0,13.723,-16.523,-14.958,7.562,5.345,10.086,11.6,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,35.631,128271.0,2019-11-27 15:12:22.114000,0.0,0.0,0.0,0.0,161.0,1.0,1.0,1.2,0.7,20.63,3.54,430.78,19581.0,0.0,0.0
2019-11-27 00:37:02.908510,181.05,0,11.841,0.882,11.81,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.844,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.6,473.6,7750.0,1.0,1101.0,8.0,0.0,13.723,-16.523,-14.956,7.562,5.345,10.086,11.6,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,35.648,128331.0,2019-11-27 15:13:22.123000,0.0,0.0,0.0,0.0,162.0,1.0,1.0,1.0,0.717,20.66,3.56,430.76,19580.0,0.0,0.0
2019-11-27 00:38:02.908488,181.07,0,11.819,0.9,11.789,0.0,1.167,21.0,22.0,22.0,25.0,3.0,0.0,11.826,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.6,473.6,7750.0,1.0,1101.0,8.0,0.0,13.758,-16.558,-15.232,7.562,5.345,10.086,11.6,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,35.664,128391.0,2019-11-27 15:14:22.132000,0.0,0.0,0.0,0.0,162.0,0.0,0.0,1.0,0.717,20.66,3.56,430.76,19580.0,0.0,0.0
2019-11-27 00:39:02.908493,181.08,0,11.801,0.87,11.771,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.807,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.7,473.7,7750.0,1.0,1101.0,8.0,0.0,13.701,-16.501,-15.23,7.562,5.345,10.086,11.6,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,35.681,128451.0,2019-11-27 15:15:22.140000,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.8,0.7,20.67,3.56,430.76,19580.0,0.0,0.0
2019-11-27 00:40:02.908487,181.1,0,11.801,0.854,11.771,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.801,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.7,473.7,7750.0,1.0,1101.0,8.0,0.0,13.701,-16.501,-15.229,7.562,5.345,10.086,11.6,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,35.698,128511.0,2019-11-27 15:16:22.149000,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.4,0.7,20.68,3.56,430.76,19580.0,0.0,0.0
2019-11-27 00:41:02.908511,181.12,0,11.801,0.842,11.771,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,11.801,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.7,473.7,7750.0,1.0,1101.0,8.0,0.0,13.678,-16.478,-14.95,7.562,5.345,10.086,11.6,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,35.714,128571.0,2019-11-27 15:17:22.157000,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.2,0.683,20.69,3.56,430.76,19580.0,0.0,0.0
2019-11-27 00:42:02.908513,181.13,0,11.801,0.888,11.771,0.0,1.234,21.0,22.0,22.0,25.0,3.0,0.0,11.792,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.7,473.7,7750.0,1.0,1101.0,8.0,0.0,14.525,-17.325,-14.962,7.562,5.345,10.086,11.6,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,35.731,128631.0,2019-11-27 15:18:22.165000,0.0,0.0,0.0,0.0,163.0,1.0,1.0,0.2,0.7,20.72,3.59,430.74,19579.0,0.0,0.0
2019-11-27 00:43:02.908512,181.15,0,11.798,0.876,11.768,0.0,1.167,21.0,22.0,22.0,25.0,3.0,0.0,11.798,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.7,473.7,7750.0,1.0,1101.0,8.0,0.0,13.733,-16.533,-15.237,7.562,5.345,10.086,11.6,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,35.748,128691.0,2019-11-27 15:19:22.174000,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.2,0.683,20.73,3.59,430.74,19579.0,0.0,0.0
2019-11-27 00:44:02.908491,181.17,0,11.801,0.83,11.771,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.801,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.8,473.8,7750.0,1.0,1101.0,8.0,0.0,13.701,-16.501,-15.236,7.562,5.345,10.086,11.6,11.96,0.0,1.8,0.0,0.0,1,9.439,19.47,35.764,128751.0,2019-11-27 15:20:22.182000,0.0,0.0,0.0,0.0,164.0,1.0,1.0,0.4,0.7,20.76,3.61,430.72,19578.0,0.0,0.0
2019-11-27 00:45:02.908517,181.18,0,11.801,0.824,11.771,0.012,1.164,21.0,22.0,22.0,25.0,3.0,0.0,11.804,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.8,473.8,7750.0,1.0,1101.0,8.0,0.136,13.701,-16.365,-15.231,7.562,5.345,10.086,11.6,11.96,0.0,1.8,0.0,0.0,1,9.439,19.47,35.781,128811.0,2019-11-27 15:21:22.191000,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.4,0.683,20.76,3.61,430.72,19578.0,0.0,0.0
2019-11-27 00:46:02.908455,181.2,0,11.707,0.821,11.688,0.0,1.234,21.0,22.0,22.0,25.0,3.0,0.0,11.719,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.8,473.8,7750.0,1.0,1101.0,8.0,0.0,14.423,-17.223,-15.242,7.562,5.345,10.086,11.554,11.96,0.0,1.8,0.0,0.0,1,9.439,19.47,35.798,128871.0,2019-11-27 15:22:22.199000,0.0,0.0,0.0,0.0,166.0,2.0,2.0,0.8,0.717,20.82,3.65,430.67,19576.0,0.0,0.0
2019-11-27 00:47:02.908512,181.22,0,11.725,0.797,11.694,0.0,1.167,21.0,22.0,22.0,25.0,3.0,0.0,11.722,0.0,555.7,555.7,7.7,1.0,0.0,11.484,473.8,473.8,7750.0,1.0,1101.0,8.0,0.0,13.647,-16.447,-14.962,7.562,5.345,10.086,11.554,11.96,0.0,1.8,0.0,0.0,1,9.439,19.47,35.814,128931.0,2019-11-27 15:23:22.207000,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.6,0.717,20.82,3.65,430.67,19576.0,0.0,0.0
