time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-28 00:22:05.178854,457.97,12.253,13.321,12.241,0.22,1.935,40.0,41.0,41.0,25.0,5.0,0.0,12.253,13.352,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.5,1001.5,5066.0,1.0,13.0,6.0,2.657,23.686,-23.829,13.126,3.412,17.499,12.057,13.48,36.2,33.1,3.1,0.0,0.0,1.0,10.779,20.898,10.784,0.0,38823.0,2018-03-16 13:41:40.313000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.31,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:23:05.178839,457.98,12.253,13.321,12.241,0.208,1.923,40.0,40.0,40.0,25.0,5.0,0.0,12.253,13.381,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.5,1001.5,5066.0,1.0,13.0,6.0,2.537,23.539,-23.802,13.113,3.412,17.48,12.057,13.48,36.2,33.1,3.1,0.0,0.0,1.0,10.779,20.898,10.801,0.0,38883.0,2018-03-16 13:42:40.322000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.32,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:24:05.178831,458.0,12.253,13.309,12.241,0.191,1.925,40.0,40.0,40.0,25.0,5.0,0.0,12.253,13.381,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.6,1001.6,5066.0,1.0,13.0,6.0,2.325,23.564,-24.039,13.031,3.412,17.371,12.057,13.48,36.2,33.2,3.0,0.0,0.0,1.0,10.779,20.898,10.818,0.0,38943.0,2018-03-16 13:43:40.330000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.33,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:25:05.178922,458.02,12.253,13.3,12.241,0.176,1.959,40.0,40.0,40.0,25.0,5.0,0.0,12.253,13.381,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.6,1001.6,5066.0,1.0,13.0,6.0,2.159,23.98,-24.621,12.949,3.412,17.261,12.057,13.48,36.2,33.2,3.0,0.0,0.0,1.0,10.779,20.898,10.834,0.0,39003.0,2018-03-16 13:44:40.339000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.33,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:26:05.178896,458.03,12.253,13.3,12.241,0.167,1.957,40.0,40.0,40.0,25.0,5.0,0.0,12.253,13.381,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.6,1001.6,5066.0,1.0,13.0,6.0,2.008,23.956,-24.748,12.866,3.412,17.151,12.057,13.48,36.2,33.2,3.0,0.0,0.0,1.0,10.779,20.898,10.851,0.0,39063.0,2018-03-16 13:45:40.348000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.34,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:27:05.178916,458.05,12.253,13.3,12.241,0.159,1.947,40.0,40.0,40.0,25.0,5.0,0.0,12.253,13.381,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.7,1001.7,5066.0,1.0,13.0,6.0,1.918,23.833,-24.715,12.866,3.412,17.151,12.057,13.48,36.2,33.3,2.9,0.0,0.0,1.0,10.779,20.898,10.868,0.0,39123.0,2018-03-16 13:46:40.357000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.35,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:28:05.178880,458.07,12.253,13.3,12.241,0.15,1.95,39.0,40.0,40.0,25.0,5.0,0.0,12.253,13.381,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.7,1001.7,5066.0,1.0,13.0,6.0,1.827,23.87,-24.843,12.793,3.412,17.053,12.057,13.48,36.2,33.3,2.9,0.0,0.0,1.0,10.779,20.898,10.884,0.0,39183.0,2018-03-16 13:47:40.366000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.36,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:29:05.178855,458.08,12.253,13.3,12.231,0.145,1.969,39.0,40.0,40.0,25.0,5.0,0.0,12.25,13.381,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.7,1001.7,5066.0,1.0,13.0,6.0,1.736,24.083,-25.147,12.778,3.412,17.035,12.057,13.48,36.2,33.3,2.9,0.0,0.0,1.0,10.779,20.898,10.901,0.0,39243.0,2018-03-16 13:48:40.374000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.37,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:30:05.178829,458.1,12.253,13.3,12.222,0.135,1.962,39.0,39.0,39.0,25.0,5.0,0.0,12.25,13.411,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.7,1001.7,5066.0,1.0,13.0,6.0,1.646,23.98,-25.134,12.711,3.412,16.943,12.057,13.48,36.2,33.3,2.9,0.0,0.0,1.0,10.779,20.898,10.918,0.0,39303.0,2018-03-16 13:49:40.383000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.37,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:31:05.178847,458.12,12.253,13.281,12.234,0.13,1.918,39.0,39.0,39.0,25.0,5.0,0.0,12.25,13.411,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.8,1001.8,5066.0,1.0,13.0,6.0,1.585,23.465,-24.68,12.646,3.412,16.861,12.057,13.48,36.2,33.4,2.8,0.0,0.0,1.0,10.779,20.898,10.934,0.0,39363.0,2018-03-16 13:50:40.392000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.38,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:32:05.178820,458.13,12.253,13.275,12.228,0.121,1.918,39.0,39.0,39.0,25.0,5.0,0.0,12.25,13.411,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.8,1001.8,5066.0,1.0,13.0,6.0,1.48,23.453,-24.773,12.628,3.412,16.833,12.057,13.48,36.2,33.4,2.8,0.0,0.0,1.0,10.779,20.898,10.951,0.0,39423.0,2018-03-16 13:51:40.401000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.39,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:33:05.178818,458.15,12.244,13.211,12.21,0.116,1.93,39.0,39.0,39.0,25.0,5.0,0.0,12.25,13.411,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.8,1001.8,5066.0,1.0,13.0,6.0,1.389,23.565,-24.976,12.628,3.412,16.833,12.057,13.48,36.2,33.4,2.8,0.0,0.0,1.0,10.779,20.898,10.968,0.0,39483.0,2018-03-16 13:52:40.410000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.4,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:34:05.178833,458.17,12.25,13.193,12.204,0.109,1.957,39.0,39.0,39.0,25.0,5.0,0.0,12.25,13.411,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.9,1001.9,5066.0,1.0,13.0,6.0,1.329,23.883,-25.354,12.531,3.412,16.705,12.057,13.48,36.2,33.5,2.7,0.0,0.0,1.0,10.779,20.898,10.984,0.0,39543.0,2018-03-16 13:53:40.419000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.41,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:35:05.178751,458.18,12.25,13.193,12.21,0.092,1.913,39.0,39.0,39.0,25.0,5.0,0.0,12.253,13.411,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.9,1001.9,5066.0,1.0,13.0,6.0,1.117,23.358,-25.041,12.402,3.412,16.534,12.057,13.48,36.2,33.5,2.7,0.0,0.0,1.0,10.779,20.898,11.001,0.0,39603.0,2018-03-16 13:54:40.428000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.41,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:36:05.178874,458.2,12.25,13.193,12.207,0.089,1.925,39.0,39.0,39.0,25.0,5.0,0.0,12.25,13.411,1151.5,1151.5,15.0,1.0,0.0,11.475,1001.9,1001.9,5066.0,1.0,13.0,6.0,1.057,23.498,-25.241,12.32,3.412,16.425,12.057,13.48,36.2,33.5,2.7,0.0,0.0,1.0,10.779,20.898,11.018,0.0,39663.0,2018-03-16 13:55:40.438000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.42,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:37:05.178768,458.22,12.241,13.193,12.207,0.092,1.94,39.0,39.0,39.0,25.0,5.0,0.0,12.244,13.411,1151.5,1151.5,15.0,1.0,0.0,11.475,1002.0,1002.0,5066.0,1.0,13.0,6.0,1.027,23.682,-25.455,12.238,3.412,16.315,12.057,13.48,36.2,33.6,2.6,0.0,0.0,1.0,10.779,20.898,11.034,0.0,39723.0,2018-03-16 13:56:40.447000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.43,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:38:05.178760,458.23,12.241,13.19,12.204,0.082,1.925,38.0,39.0,39.0,25.0,5.0,0.0,12.241,13.411,1151.5,1151.5,15.0,1.0,0.0,11.475,1002.0,1002.0,5066.0,1.0,13.0,6.0,1.027,23.493,-25.266,12.204,3.412,16.269,12.057,13.48,36.2,33.6,2.6,0.0,0.0,1.0,10.779,20.898,11.051,0.0,39783.0,2018-03-16 13:57:40.455000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.44,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:39:05.178768,458.25,12.228,13.113,12.204,0.08,1.957,38.0,38.0,38.0,25.0,5.0,0.0,12.238,13.44,1151.5,1151.5,15.0,1.0,0.0,11.472,1002.0,1002.0,5066.0,1.0,13.0,6.0,0.906,23.883,-25.777,12.143,3.412,16.187,12.057,13.48,36.2,33.6,2.6,0.0,0.0,1.0,10.779,20.898,11.068,0.0,39843.0,2018-03-16 13:58:40.464000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.45,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:40:05.178761,458.27,12.225,13.098,12.204,0.063,1.998,38.0,38.0,38.0,25.0,5.0,0.0,12.231,13.44,1151.5,1151.5,15.0,1.0,0.0,11.472,1002.1,1002.1,5066.0,1.0,13.0,6.0,0.725,24.384,-26.459,12.061,3.412,16.077,12.057,13.48,36.2,33.7,2.5,0.0,0.0,1.0,10.779,20.898,11.084,0.0,39903.0,2018-03-16 13:59:40.472000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.45,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:41:05.178784,458.28,12.222,13.083,12.204,0.056,1.964,38.0,38.0,38.0,25.0,5.0,0.0,12.225,13.44,1151.5,1151.5,15.0,1.0,0.0,11.472,1002.1,1002.1,5066.0,1.0,13.0,6.0,0.649,23.969,-26.12,11.929,3.412,15.903,12.057,13.48,36.2,33.7,2.5,0.0,0.0,1.0,10.779,20.898,11.101,0.0,39963.0,2018-03-16 14:00:40.480000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.46,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:42:05.178745,458.3,12.222,13.055,12.204,0.051,1.993,38.0,38.0,38.0,25.0,5.0,0.0,12.225,13.44,1151.5,1151.5,15.0,1.0,0.0,11.472,1002.1,1002.1,5066.0,1.0,13.0,6.0,0.589,24.323,-26.534,11.823,3.412,15.759,12.057,13.48,36.2,33.7,2.5,0.0,0.0,1.0,10.779,20.898,11.118,0.0,40023.0,2018-03-16 14:01:40.489000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.47,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:43:05.178775,458.32,12.219,12.976,12.204,0.043,2.008,38.0,38.0,38.0,25.0,5.0,0.0,12.222,13.44,1151.5,1151.5,15.0,1.0,0.0,11.472,1002.2,1002.2,5066.0,1.0,13.0,6.0,0.528,24.506,-26.778,11.679,3.412,15.57,12.057,13.48,36.2,33.8,2.4,0.0,0.0,1.0,10.779,20.898,11.134,0.0,40083.0,2018-03-16 14:02:40.497000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.48,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:44:05.178758,458.33,12.219,12.976,12.204,0.036,1.998,38.0,38.0,38.0,25.0,5.0,0.0,12.222,13.44,1151.5,1151.5,15.0,1.0,0.0,11.472,1002.2,1002.2,5066.0,1.0,13.0,6.0,0.438,24.384,-26.746,11.584,3.412,15.442,12.057,13.48,36.2,33.8,2.4,0.0,0.0,1.0,10.779,20.898,11.151,0.0,40143.0,2018-03-16 14:03:40.506000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.49,4.16,36.89,1677.0,0.0,0.0
2020-07-28 00:45:05.178719,458.35,12.222,12.976,12.204,0.031,1.995,37.0,38.0,38.0,25.0,5.0,0.0,12.222,13.44,1151.5,1151.5,15.0,1.0,0.0,11.472,1002.2,1002.2,5066.0,1.0,13.0,6.0,0.377,24.347,-26.77,11.502,3.412,15.332,12.057,13.48,36.2,33.8,2.4,0.0,0.0,1.0,10.779,20.898,11.168,0.0,40203.0,2018-03-16 14:04:40.514000+00:00,0.0,0.0,0.0,0.0,189.0,-0.0,-0.0,0.0,0.0,9.49,4.16,36.89,1677.0,0.0,0.0
