time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-22 00:20:23.292406,351.6,0,12.442,0.748,12.421,0.0,1.167,19.0,21.0,21.0,25.0,3.0,0.0,12.445,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.1,1738.1,6956.0,1.0,1101.0,6.0,0.0,14.495,-17.295,-119.946,8.112,4.771,10.815,12.402,12.476,0.0,0.9,0.0,0.0,1,9.439,19.47,6.339,22819.0,2019-10-22 13:55:48.281000,0.0,0.0,0.0,4.0,697.0,3.0,3.0,2.8,1.667,18.28,15.33,479.89,21813.0,0.0,0.0
2019-10-22 00:21:23.292546,351.62,0,12.436,0.76,12.418,0.0,1.21,19.0,21.0,21.0,25.0,3.0,0.0,12.445,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.1,1738.1,6956.0,1.0,1101.0,6.0,0.0,15.026,-17.826,-119.958,8.112,4.771,10.815,12.393,12.476,0.0,0.9,0.0,0.0,1,9.439,19.47,6.355,22879.0,2019-10-22 13:56:48.290000,0.0,0.0,0.0,4.0,701.0,4.0,4.0,3.4,1.667,18.38,15.42,479.8,21809.0,0.0,0.0
2019-10-22 00:22:23.292609,351.63,0,12.451,0.766,12.421,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.448,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.1,1738.1,6956.0,1.0,1101.0,6.0,0.0,14.433,-17.233,-119.969,8.112,4.771,10.815,12.393,12.476,0.0,0.9,0.0,0.0,1,9.439,19.47,6.372,22939.0,2019-10-22 13:57:48.300000,0.0,0.0,0.0,4.0,703.0,2.0,2.0,3.2,1.683,18.43,15.47,479.76,21807.0,0.0,0.0
2019-10-22 00:23:23.292428,351.65,0,12.448,0.769,12.421,0.0,1.16,19.0,21.0,21.0,25.0,3.0,0.0,12.445,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.1,1738.1,6956.0,1.0,1101.0,6.0,0.0,14.408,-17.208,-119.977,8.112,4.771,10.815,12.393,12.476,0.0,0.9,0.0,0.0,1,9.439,19.47,6.389,22999.0,2019-10-22 13:58:48.309000,0.0,0.0,0.0,4.0,706.0,3.0,3.0,3.2,1.717,18.51,15.53,479.69,21804.0,0.0,0.0
2019-10-22 00:24:23.292382,351.67,0,12.436,0.769,12.421,0.0,1.234,19.0,21.0,21.0,25.0,3.0,0.0,12.439,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.2,1738.2,6956.0,1.0,1101.0,6.0,0.0,15.328,-18.128,-120.001,8.112,4.771,10.815,12.393,12.476,0.0,1.0,0.0,0.0,1,9.439,19.47,6.405,23059.0,2019-10-22 13:59:48.319000,0.0,0.0,0.0,4.0,711.0,5.0,5.0,3.4,1.767,18.62,15.64,479.58,21799.0,0.0,0.0
2019-10-22 00:25:23.292382,351.68,0,12.436,0.769,12.421,0.0,1.164,19.0,21.0,21.0,25.0,3.0,0.0,12.439,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.2,1738.2,6956.0,1.0,1101.0,6.0,0.0,14.458,-17.258,-120.007,8.112,4.771,10.815,12.393,12.476,0.0,1.0,0.0,0.0,1,9.439,19.47,6.422,23118.0,2019-10-22 14:00:48.128000,0.0,0.0,0.0,4.0,715.0,4.0,4.0,3.6,1.817,18.72,15.73,479.49,21795.0,0.0,0.0
2019-10-22 00:26:23.292406,351.7,0,12.439,0.766,12.421,0.0,1.164,19.0,21.0,21.0,25.0,3.0,0.0,12.439,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.2,1738.2,6956.0,1.0,1101.0,6.0,0.0,14.458,-17.258,-120.007,8.112,4.771,10.815,12.393,12.476,0.0,1.0,0.0,0.0,1,9.439,19.47,6.438,23178.0,2019-10-22 14:01:48.138000,0.0,0.0,0.0,4.0,718.0,3.0,3.0,3.4,1.85,18.79,15.8,479.43,21792.0,0.0,0.0
2019-10-22 00:27:23.292420,351.72,0,12.436,0.766,12.421,0.0,1.155,19.0,21.0,21.0,25.0,3.0,0.0,12.436,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.2,1738.2,6956.0,1.0,1101.0,6.0,0.0,14.346,-17.146,-120.017,8.112,4.771,10.815,12.393,12.476,0.0,1.0,0.0,0.0,1,9.439,19.47,6.455,23238.0,2019-10-22 14:02:48.147000,0.0,0.0,0.0,4.0,722.0,4.0,4.0,3.8,1.9,18.89,15.88,479.34,21788.0,0.0,0.0
2019-10-22 00:28:23.292365,351.73,0,12.436,0.766,12.421,0.0,1.169,19.0,21.0,21.0,25.0,3.0,0.0,12.436,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.2,1738.2,6956.0,1.0,1101.0,6.0,0.0,14.52,-17.32,-120.305,8.112,4.771,10.815,12.393,12.476,0.0,1.0,0.0,0.0,1,9.439,19.47,6.472,23298.0,2019-10-22 14:03:48.156000,0.0,0.0,0.0,4.0,724.0,2.0,2.0,3.6,1.933,18.96,15.93,479.29,21786.0,0.0,0.0
2019-10-22 00:29:23.292387,351.75,0,12.436,0.772,12.421,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.436,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.3,1738.3,6956.0,1.0,1101.0,6.0,0.0,14.433,-17.233,-120.315,8.112,4.771,10.815,12.393,12.476,0.0,1.1,0.0,0.0,1,9.439,19.47,6.488,23358.0,2019-10-22 14:04:48.164000,0.0,0.0,0.0,4.0,727.0,3.0,3.0,3.2,1.983,19.01,15.99,479.23,21783.0,0.0,0.0
2019-10-22 00:30:23.292367,351.77,0,12.436,0.79,12.421,0.0,1.16,19.0,21.0,21.0,25.0,3.0,0.0,12.439,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.3,1738.3,6956.0,1.0,1101.0,6.0,0.0,14.408,-17.208,-120.022,8.112,4.771,10.815,12.393,12.476,0.0,1.1,0.0,0.0,1,9.439,19.47,6.505,23418.0,2019-10-22 14:05:48.173000,0.0,0.0,0.0,4.0,730.0,3.0,3.0,3.0,1.983,19.09,16.06,479.16,21780.0,0.0,0.0
2019-10-22 00:31:23.292357,351.78,0,12.433,0.8,12.411,0.0,1.193,19.0,21.0,21.0,25.0,3.0,0.0,12.436,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.3,1738.3,6956.0,1.0,1101.0,6.0,0.0,14.806,-17.606,-120.315,8.112,4.771,10.815,12.393,12.476,0.0,1.1,0.0,0.0,1,9.439,19.47,6.522,23478.0,2019-10-22 14:06:48.181000,0.0,0.0,0.0,4.0,732.0,2.0,2.0,2.8,2.017,19.14,16.1,479.12,21778.0,0.0,0.0
2019-10-22 00:32:23.292395,351.8,0,12.436,0.803,12.421,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.436,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.3,1738.3,6956.0,1.0,1101.0,6.0,0.0,14.433,-17.233,-120.048,8.112,4.771,10.815,12.393,12.476,0.0,1.1,0.0,0.0,1,9.439,19.47,6.538,23538.0,2019-10-22 14:07:48.189000,0.0,0.0,0.0,4.0,734.0,2.0,2.0,2.4,2.033,19.19,16.15,479.07,21776.0,0.0,0.0
2019-10-22 00:33:23.292363,351.82,0,12.436,0.8,12.421,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.436,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.3,1738.3,6956.0,1.0,1101.0,6.0,0.0,14.433,-17.233,-120.058,8.112,4.771,10.815,12.393,12.476,0.0,1.1,0.0,0.0,1,9.439,19.47,6.555,23598.0,2019-10-22 14:08:48.198000,0.0,0.0,0.0,4.0,737.0,3.0,3.0,2.6,2.033,19.28,16.21,479.01,21773.0,0.0,0.0
2019-10-22 00:34:23.292410,351.83,0,12.424,0.797,12.396,0.0,1.174,19.0,21.0,21.0,25.0,3.0,0.0,12.43,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.4,1738.4,6956.0,1.0,1101.0,6.0,0.0,14.553,-17.353,-120.347,8.112,4.771,10.815,12.393,12.476,0.0,1.2,0.0,0.0,1,9.439,19.47,6.572,23658.0,2019-10-22 14:09:48.207000,0.0,0.0,0.0,4.0,743.0,6.0,6.0,3.2,2.133,19.4,16.35,478.88,21767.0,0.0,0.0
2019-10-22 00:35:23.292397,351.85,0,12.436,0.784,12.421,0.0,1.16,19.0,21.0,21.0,25.0,3.0,0.0,12.43,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.4,1738.4,6956.0,1.0,1101.0,6.0,0.0,14.408,-17.208,-120.358,8.112,4.771,10.815,12.39,12.476,0.0,1.2,0.0,0.0,1,9.439,19.47,6.588,23718.0,2019-10-22 14:10:48.217000,0.0,0.0,0.0,4.0,747.0,4.0,4.0,3.4,2.183,19.5,16.43,478.79,21763.0,0.0,0.0
2019-10-22 00:36:23.292539,351.87,0,12.436,0.787,12.421,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.433,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.4,1738.4,6956.0,1.0,1101.0,6.0,0.0,14.433,-17.233,-120.078,8.112,4.771,10.815,12.39,12.476,0.0,1.2,0.0,0.0,1,9.439,19.47,6.605,23778.0,2019-10-22 14:11:48.226000,0.0,0.0,0.0,4.0,749.0,2.0,2.0,3.4,2.2,19.55,16.48,478.74,21761.0,0.0,0.0
2019-10-22 00:37:23.292621,351.88,0,12.43,0.775,12.415,0.0,1.201,19.0,21.0,21.0,25.0,3.0,0.0,12.433,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.4,1738.4,6956.0,1.0,1101.0,6.0,0.0,14.91,-17.71,-120.084,8.112,4.771,10.815,12.39,12.476,0.0,1.2,0.0,0.0,1,9.439,19.47,6.622,23838.0,2019-10-22 14:12:48.236000,0.0,0.0,0.0,4.0,751.0,2.0,2.0,3.4,2.217,19.6,16.52,478.7,21759.0,0.0,0.0
2019-10-22 00:38:23.292415,351.9,0,12.424,0.778,12.396,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.4,1738.4,6956.0,1.0,1101.0,6.0,0.0,14.404,-17.204,-120.37,8.112,4.771,10.815,12.387,12.476,0.0,1.2,0.0,0.0,1,9.439,19.47,6.638,23898.0,2019-10-22 14:13:48.245000,0.0,0.0,0.0,4.0,756.0,5.0,5.0,3.8,2.267,19.72,16.63,478.59,21754.0,0.0,0.0
2019-10-22 00:39:23.292399,351.92,0,12.421,0.784,12.393,0.0,1.164,19.0,21.0,21.0,25.0,3.0,0.0,12.421,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.5,1738.5,6956.0,1.0,1101.0,6.0,0.0,14.425,-17.225,-120.372,8.112,4.771,10.815,12.387,12.476,0.0,1.3,0.0,0.0,1,9.439,19.47,6.655,23958.0,2019-10-22 14:14:48.254000,0.0,0.0,0.0,4.0,760.0,4.0,4.0,3.4,2.3,19.81,16.72,478.5,21750.0,0.0,0.0
2019-10-22 00:40:23.292403,351.93,0,12.424,0.79,12.402,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.5,1738.5,6956.0,1.0,1101.0,6.0,0.0,14.411,-17.211,-120.092,8.112,4.771,10.815,12.387,12.476,0.0,1.3,0.0,0.0,1,9.439,19.47,6.672,24018.0,2019-10-22 14:15:48.263000,0.0,0.0,0.0,4.0,762.0,2.0,2.0,3.0,2.3,19.87,16.76,478.46,21748.0,0.0,0.0
2019-10-22 00:41:23.292385,351.95,0,12.421,0.793,12.39,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.5,1738.5,6956.0,1.0,1101.0,6.0,0.0,14.397,-17.197,-120.378,8.112,4.771,10.815,12.387,12.476,0.0,1.3,0.0,0.0,1,9.439,19.47,6.688,24078.0,2019-10-22 14:16:48.272000,0.0,0.0,0.0,4.0,764.0,2.0,2.0,3.0,2.333,19.92,16.81,478.41,21746.0,0.0,0.0
2019-10-22 00:42:23.292394,351.97,0,12.415,0.806,12.384,0.0,1.234,19.0,21.0,21.0,25.0,3.0,0.0,12.421,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.5,1738.5,6956.0,1.0,1101.0,6.0,0.0,15.282,-18.082,-120.398,8.112,4.771,10.815,12.387,12.476,0.0,1.3,0.0,0.0,1,9.439,19.47,6.705,24138.0,2019-10-22 14:17:48.281000,0.0,0.0,0.0,4.0,767.0,3.0,3.0,3.2,2.383,19.99,16.87,478.35,21743.0,0.0,0.0
2019-10-22 00:43:23.292364,351.98,0,12.424,0.815,12.387,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.5,1738.5,6956.0,1.0,1101.0,6.0,0.0,14.394,-17.194,-120.398,8.112,4.771,10.815,12.387,12.476,0.0,1.3,0.0,0.0,1,9.439,19.47,6.722,24198.0,2019-10-22 14:18:48.290000,0.0,0.0,0.0,4.0,768.0,1.0,1.0,2.4,2.35,20.02,16.9,478.33,21742.0,0.0,0.0
2019-10-22 00:44:23.292398,352.0,0,12.421,0.821,12.384,0.0,1.162,19.0,21.0,21.0,25.0,3.0,0.0,12.418,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.6,1738.6,6956.0,1.0,1101.0,6.0,0.0,14.39,-17.19,-120.407,8.112,4.771,10.815,12.387,12.476,0.0,1.4,0.0,0.0,1,9.439,19.47,6.738,24258.0,2019-10-22 14:19:48.299000,0.0,0.0,0.0,4.0,773.0,5.0,5.0,2.6,2.4,20.14,17.01,478.22,21737.0,0.0,0.0
2019-10-22 00:45:23.292369,352.02,0,12.415,0.824,12.384,0.0,1.234,19.0,21.0,21.0,25.0,3.0,0.0,12.418,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.6,1738.6,6956.0,1.0,1101.0,6.0,0.0,15.282,-18.082,-120.43,8.112,4.771,10.815,12.387,12.476,0.0,1.4,0.0,0.0,1,9.439,19.47,6.755,24318.0,2019-10-22 14:20:48.309000,0.0,0.0,0.0,4.0,778.0,5.0,5.0,3.2,2.483,20.26,17.12,478.11,21732.0,0.0,0.0
2019-10-22 00:46:23.292362,352.03,0,12.415,0.809,12.384,0.0,1.164,19.0,21.0,21.0,25.0,3.0,0.0,12.415,0.0,2194.0,2194.0,29.6,1.0,0.0,11.484,1738.6,1738.6,6956.0,1.0,1101.0,6.0,0.0,14.415,-17.215,-120.44,8.112,4.771,10.815,12.387,12.476,0.0,1.4,0.0,0.0,1,9.439,19.47,6.772,24378.0,2019-10-22 14:21:48.318000,0.0,0.0,0.0,4.0,780.0,2.0,2.0,3.2,2.517,20.31,17.16,478.06,21730.0,0.0,0.0
