time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-11 00:10:43.218744,239.02,1,12.146,0.464,0.0,0.022,0.0,3.0,4.0,4.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.257,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:11:43.218765,239.03,1,12.146,0.436,0.0,0.024,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.166,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:12:43.218705,239.05,1,12.146,0.433,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:13:43.218740,239.07,1,12.146,0.433,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:14:43.218725,239.08,1,12.146,0.433,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:15:43.218737,239.1,1,12.146,0.43,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:16:43.218720,239.12,1,12.146,0.415,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:17:43.218720,239.13,1,12.146,0.388,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:18:43.218726,239.15,1,12.146,0.378,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:19:43.218737,239.17,1,12.146,0.366,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:20:43.218796,239.18,1,12.146,0.369,0.0,0.024,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.408,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:21:43.218832,239.2,1,12.146,0.36,0.0,0.024,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.045,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:22:43.218725,239.22,1,12.146,0.336,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8085.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:23:43.218748,239.23,1,12.146,0.336,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:24:43.218722,239.25,1,12.146,0.327,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:25:43.218721,239.27,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:26:43.218726,239.28,1,12.146,0.327,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:27:43.218720,239.3,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:28:43.218729,239.32,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:29:43.218740,239.33,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:30:43.218756,239.35,1,12.146,0.323,0.0,0.017,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.257,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:31:43.218822,239.37,1,12.146,0.323,0.0,0.024,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.166,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:32:43.218735,239.38,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:33:43.218738,239.4,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:34:43.218728,239.42,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:35:43.218728,239.43,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:36:43.218739,239.45,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:37:43.218740,239.47,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:38:43.218741,239.48,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:39:43.218744,239.5,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:40:43.218824,239.52,1,12.146,0.323,0.0,0.007,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.075,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:41:43.218755,239.53,1,12.146,0.323,0.0,0.014,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.226,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:42:43.218768,239.55,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:43:43.218705,239.57,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:44:43.218708,239.58,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:45:43.218735,239.6,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:46:43.218723,239.62,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:47:43.218737,239.63,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:48:43.218740,239.65,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:49:43.218723,239.67,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:50:43.218823,239.68,1,12.146,0.323,0.0,0.024,0.0,3.0,4.0,4.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.287,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:51:43.218855,239.7,1,12.146,0.323,0.0,0.017,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.075,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:52:43.218735,239.72,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:53:43.218738,239.73,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:54:43.218740,239.75,1,12.146,0.323,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:55:43.218740,239.77,1,12.146,0.333,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:56:43.218723,239.78,1,12.146,0.33,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:57:43.218720,239.8,1,12.146,0.333,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:58:43.218737,239.82,1,12.146,0.336,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 00:59:43.218742,239.83,1,12.146,0.336,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 01:00:43.218807,239.85,1,12.146,0.339,0.0,0.014,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.377,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 01:01:43.218988,239.87,1,12.146,0.336,0.0,0.014,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.287,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 01:02:43.218733,239.88,1,12.146,0.339,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-11 01:03:43.218735,239.9,1,12.146,0.345,0.0,0.0,0.0,3.0,5.0,5.0,25.0,3.0,0.0,12.146,0.0,877.0,877.0,12.1,3.0,0.0,11.499,753.8,753.8,8086.0,1.0,1101.0,11.0,0.0,0.0,7.773,4.665,10.364,12.146,12.146,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
