time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-04 00:02:38.035379,23.63,12.515,16.357,12.469,0.515,0.575,51.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.5,196.5,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.432,7.17,-3.538,16.37,6.538,18.417,12.027,13.327,58.3,13.1,45.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:02:48.035253,23.63,12.5,16.263,12.469,0.519,0.64,51.0,50.0,50.0,25.0,5.0,0.0,12.515,13.086,196.5,196.5,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.432,7.98,-4.348,16.263,6.598,18.353,12.027,13.327,58.3,13.1,45.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:02:58.035360,23.63,12.5,16.266,12.469,0.522,0.633,50.0,50.0,50.0,25.0,5.0,0.0,12.512,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.492,7.893,-4.201,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:03:08.035359,23.63,12.5,16.263,12.469,0.524,0.614,50.0,50.0,50.0,25.0,5.0,0.0,12.509,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.523,7.656,-3.933,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:03:18.035301,23.64,12.509,16.263,12.469,0.527,0.573,50.0,50.0,50.0,25.0,5.0,0.0,12.509,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.523,7.145,-3.422,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:03:28.035261,23.64,12.512,16.263,12.469,0.527,0.553,50.0,50.0,50.0,25.0,5.0,0.0,12.512,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.583,6.895,-3.112,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:03:38.035261,23.64,12.518,16.266,12.469,0.531,0.524,50.0,50.0,50.0,25.0,5.0,0.0,12.512,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.643,6.534,-2.691,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:03:48.035290,23.64,12.518,16.263,12.469,0.534,0.529,50.0,50.0,50.0,25.0,5.0,0.0,12.515,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.643,6.596,-2.753,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:03:58.035279,23.65,12.521,16.263,12.469,0.536,0.539,50.0,50.0,50.0,25.0,5.0,0.0,12.515,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.643,6.721,-2.878,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:04:08.035280,23.65,12.521,16.263,12.469,0.539,0.534,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.734,6.658,-2.724,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:04:18.035284,23.65,12.515,16.266,12.469,0.544,0.594,50.0,50.0,50.0,25.0,5.0,0.0,12.515,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.779,7.407,-3.428,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:04:28.035273,23.66,12.515,16.266,12.469,0.544,0.602,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.794,7.506,-3.512,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:04:38.035281,23.66,12.515,16.266,12.469,0.546,0.589,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.825,7.344,-3.319,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:04:48.035241,23.66,12.518,16.263,12.469,0.551,0.592,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.855,7.382,-3.327,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:04:58.035289,23.66,12.521,16.263,12.469,0.551,0.527,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.915,6.571,-2.456,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:05:08.035278,23.67,12.521,16.263,12.469,0.553,0.522,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.9,6.509,-2.409,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:05:18.035286,23.67,12.521,16.263,12.469,0.556,0.529,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.915,6.596,-2.481,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:05:28.035277,23.67,12.521,16.266,12.469,0.556,0.539,50.0,50.0,50.0,25.0,5.0,0.0,12.521,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.93,6.721,-2.591,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:05:38.035271,23.68,12.518,16.266,12.469,0.558,0.573,50.0,50.0,50.0,25.0,5.0,0.0,12.521,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.976,7.145,-2.969,16.263,6.598,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:05:48.035286,23.68,12.518,15.771,12.469,0.56,0.606,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4489.0,1.0,13.0,6.0,6.976,7.556,-3.38,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:05:58.035291,23.68,12.518,15.775,12.469,0.56,0.609,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,7.036,7.594,-3.358,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:06:08.035285,23.68,12.521,15.775,12.469,0.563,0.582,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,7.036,7.257,-3.021,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:06:18.035275,23.69,12.521,15.775,12.469,0.563,0.565,50.0,50.0,50.0,25.0,5.0,0.0,12.521,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,7.036,7.045,-2.809,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:06:28.035295,23.69,12.521,15.771,12.469,0.563,0.553,50.0,50.0,50.0,25.0,5.0,0.0,12.521,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,7.036,6.895,-2.659,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:06:38.035277,23.69,12.521,15.775,12.469,0.563,0.553,50.0,50.0,50.0,25.0,5.0,0.0,12.521,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,7.036,6.895,-2.659,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:06:48.035296,23.69,12.521,15.771,12.469,0.563,0.604,50.0,50.0,50.0,25.0,5.0,0.0,12.521,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,7.066,7.531,-3.265,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:06:58.035276,23.7,12.521,15.775,12.469,0.563,0.573,50.0,50.0,50.0,25.0,5.0,0.0,12.521,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,7.006,7.145,-2.939,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:07:08.035278,23.7,12.518,15.771,12.469,0.558,0.582,50.0,50.0,50.0,25.0,5.0,0.0,12.521,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.976,7.257,-3.081,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:07:18.035293,23.7,12.515,15.771,12.469,0.553,0.609,50.0,50.0,50.0,25.0,5.0,0.0,12.521,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.885,7.594,-3.509,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:07:28.035277,23.71,12.518,15.771,12.469,0.546,0.597,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.825,7.444,-3.419,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:07:38.035286,23.71,12.518,15.775,12.469,0.541,0.577,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.734,7.195,-3.261,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:07:48.035277,23.71,12.518,15.775,12.469,0.536,0.575,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.643,7.17,-3.327,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:07:58.035274,23.71,12.518,15.771,12.469,0.531,0.553,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.613,6.895,-3.082,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:08:08.035285,23.72,12.509,15.771,12.469,0.531,0.594,50.0,50.0,50.0,25.0,5.0,0.0,12.518,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.613,7.407,-3.594,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:08:18.035379,23.72,12.506,15.775,12.469,0.529,0.618,50.0,50.0,50.0,25.0,5.0,0.0,12.515,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.568,7.706,-3.938,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:08:28.035335,23.72,12.5,15.775,12.469,0.529,0.616,50.0,50.0,50.0,25.0,5.0,0.0,12.509,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.568,7.681,-3.913,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:08:38.035378,23.73,12.5,15.771,12.469,0.527,0.602,50.0,50.0,50.0,25.0,5.0,0.0,12.506,13.086,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.538,7.506,-3.768,15.817,7.127,18.353,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:08:48.035280,23.73,12.506,15.771,12.469,0.527,0.568,50.0,49.0,49.0,25.0,5.0,0.0,12.503,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.538,7.082,-3.344,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:08:58.035292,23.73,12.503,15.775,12.469,0.524,0.592,50.0,49.0,49.0,25.0,5.0,0.0,12.506,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.507,7.382,-3.675,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:09:08.035276,23.73,12.503,15.771,12.469,0.522,0.602,50.0,49.0,49.0,25.0,5.0,0.0,12.506,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.523,7.506,-3.783,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:09:18.035284,23.74,12.494,15.775,12.469,0.519,0.628,50.0,49.0,49.0,25.0,5.0,0.0,12.506,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.523,7.831,-4.108,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:09:28.035291,23.74,12.497,15.771,12.469,0.519,0.589,50.0,49.0,49.0,25.0,5.0,0.0,12.503,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.492,7.344,-3.652,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:09:38.035301,23.74,12.5,15.771,12.469,0.519,0.58,49.0,49.0,49.0,25.0,5.0,0.0,12.5,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.477,7.232,-3.555,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:09:48.035278,23.74,12.5,15.771,12.469,0.519,0.573,49.0,49.0,49.0,25.0,5.0,0.0,12.5,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.447,7.145,-3.498,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:09:58.035288,23.75,12.506,15.775,12.469,0.519,0.558,49.0,49.0,49.0,25.0,5.0,0.0,12.5,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.447,6.958,-3.311,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:10:08.035281,23.75,12.503,15.771,12.469,0.517,0.56,49.0,49.0,49.0,25.0,5.0,0.0,12.5,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.477,6.983,-3.306,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:10:18.035268,23.75,12.503,15.775,12.469,0.517,0.558,49.0,49.0,49.0,25.0,5.0,0.0,12.503,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.447,6.958,-3.311,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-04 00:10:28.035270,23.76,12.5,15.775,12.469,0.519,0.577,49.0,49.0,49.0,25.0,5.0,0.0,12.503,13.116,196.6,196.6,2.4,1.0,0.0,11.499,101.1,101.1,4490.0,1.0,13.0,6.0,6.462,7.195,-3.533,15.796,6.719,18.243,12.027,13.327,58.4,13.1,45.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
