time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-06-06 00:02:26.080477,54.76,12.292,14.893,12.241,0.449,1.954,41.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.3,857.3,3857.0,1.0,13.0,8.0,5.511,23.919,-21.208,14.926,6.009,18.335,12.0,12.949,41.7,42.6,-0.9,0.0,0.0,1.0,10.779,20.898,58.929,0.0,212143.0,2018-01-23 14:23:19.220000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.93,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:02:36.080493,54.77,12.292,14.896,12.241,0.447,1.95,41.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.3,857.3,3857.0,1.0,13.0,8.0,5.511,23.87,-21.159,14.926,6.009,18.335,12.0,12.949,41.7,42.6,-0.9,0.0,0.0,1.0,10.779,20.898,58.931,0.0,212153.0,2018-01-23 14:23:29.221000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.93,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:02:46.080501,54.77,12.292,14.893,12.241,0.445,1.95,41.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.3,857.3,3857.0,1.0,13.0,8.0,5.481,23.87,-21.189,14.926,6.009,18.335,12.0,12.949,41.7,42.6,-0.9,0.0,0.0,1.0,10.779,20.898,58.934,0.0,212163.0,2018-01-23 14:23:39.223000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.93,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:02:56.080518,54.77,12.292,14.896,12.241,0.442,1.928,41.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.3,857.3,3857.0,1.0,13.0,8.0,5.451,23.601,-20.95,14.926,6.009,18.335,12.0,12.949,41.7,42.6,-0.9,0.0,0.0,1.0,10.779,20.898,58.937,0.0,212173.0,2018-01-23 14:23:49.224000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.94,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:03:06.080482,54.78,12.292,14.893,12.241,0.44,1.93,41.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.3,857.3,3857.0,1.0,13.0,8.0,5.39,23.625,-21.035,14.926,6.009,18.335,12.0,12.949,41.7,42.6,-0.9,0.0,0.0,1.0,10.779,20.898,58.94,0.0,212183.0,2018-01-23 14:23:59.225000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.94,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:03:16.080472,54.78,12.292,14.893,12.241,0.437,1.945,41.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.3,857.3,3857.0,1.0,13.0,8.0,5.36,23.809,-21.249,14.926,6.009,18.335,12.0,12.949,41.7,42.6,-0.9,0.0,0.0,1.0,10.779,20.898,58.942,0.0,212193.0,2018-01-23 14:24:09.227000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.94,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:03:26.080467,54.78,12.292,14.655,12.241,0.437,1.935,41.0,41.0,41.0,25.0,5.0,0.0,12.289,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.345,23.686,-21.141,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.945,0.0,212203.0,2018-01-23 14:24:19.228000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.94,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:03:36.080454,54.78,12.292,14.655,12.241,0.435,1.954,41.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.285,23.919,-21.434,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.948,0.0,212213.0,2018-01-23 14:24:29.230000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.94,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:03:46.080481,54.79,12.292,14.658,12.241,0.432,1.942,41.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.285,23.772,-21.287,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.951,0.0,212223.0,2018-01-23 14:24:39.231000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.94,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:03:56.080453,54.79,12.292,14.655,12.241,0.43,1.95,41.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.239,23.87,-21.431,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.954,0.0,212233.0,2018-01-23 14:24:49.232000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.94,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:04:06.080459,54.79,12.292,14.655,12.241,0.428,1.947,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.254,23.833,-21.379,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.956,0.0,212243.0,2018-01-23 14:24:59.234000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.94,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:04:16.080462,54.79,12.292,14.655,12.241,0.425,1.93,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.194,23.625,-21.231,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.959,0.0,212253.0,2018-01-23 14:25:09.235000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.95,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:04:26.080503,54.8,12.292,14.655,12.241,0.423,1.95,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.194,23.87,-21.476,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.962,0.0,212263.0,2018-01-23 14:25:19.236000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.95,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:04:36.080519,54.8,12.292,14.655,12.241,0.418,1.935,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.134,23.686,-21.352,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.965,0.0,212273.0,2018-01-23 14:25:29.238000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.95,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:04:46.080469,54.8,12.292,14.655,12.241,0.418,1.94,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.103,23.748,-21.445,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.968,0.0,212283.0,2018-01-23 14:25:39.239000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.95,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:04:56.080461,54.81,12.292,14.658,12.241,0.416,1.962,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.073,24.017,-21.744,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.97,0.0,212293.0,2018-01-23 14:25:49.241000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.95,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:05:06.080455,54.81,12.292,14.651,12.241,0.413,1.966,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.043,24.066,-21.823,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.973,0.0,212303.0,2018-01-23 14:25:59.242000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.95,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:05:16.080468,54.81,12.292,14.655,12.241,0.408,1.925,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,5.013,23.564,-21.351,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.976,0.0,212313.0,2018-01-23 14:26:09.243000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.95,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:05:26.080424,54.81,12.292,14.655,12.241,0.406,1.952,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,4.983,23.894,-21.711,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.979,0.0,212323.0,2018-01-23 14:26:19.245000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.96,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:05:36.080592,54.82,12.292,14.658,12.241,0.406,1.933,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,4.967,23.662,-21.495,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.981,0.0,212333.0,2018-01-23 14:26:29.246000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.96,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:05:46.080517,54.82,12.292,14.655,12.241,0.403,1.925,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,4.922,23.564,-21.442,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.984,0.0,212343.0,2018-01-23 14:26:39.247000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.96,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:05:56.080468,54.82,12.292,14.655,12.241,0.401,1.962,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,4.862,24.017,-21.955,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.987,0.0,212353.0,2018-01-23 14:26:49.249000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.96,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:06:06.080486,54.83,12.292,14.655,12.241,0.396,1.969,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,4.862,24.103,-22.041,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.99,0.0,212363.0,2018-01-23 14:26:59.250000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.96,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:06:16.080431,54.83,12.292,14.658,12.241,0.396,1.983,40.0,41.0,41.0,25.0,5.0,0.0,12.292,13.352,879.8,879.8,11.4,1.0,0.0,11.478,857.4,857.4,3857.0,1.0,13.0,8.0,4.832,24.274,-22.242,14.685,5.435,18.225,12.0,12.949,41.7,42.7,-1.0,0.0,0.0,1.0,10.779,20.898,58.992,0.0,212373.0,2018-01-23 14:27:09.251000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.96,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:06:26.080449,54.83,12.268,14.658,12.241,0.394,1.966,40.0,40.0,40.0,25.0,5.0,0.0,12.289,13.381,879.8,879.8,11.4,1.0,0.0,11.478,857.5,857.5,3857.0,1.0,13.0,8.0,4.801,24.066,-22.065,14.685,5.435,18.115,12.0,12.949,41.7,42.8,-1.1,0.0,0.0,1.0,10.779,20.898,58.995,0.0,212383.0,2018-01-23 14:27:19.253000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.96,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:06:36.080497,54.83,12.292,14.7,12.241,0.391,1.976,40.0,40.0,40.0,25.0,5.0,0.0,12.289,13.381,879.8,879.8,11.4,1.0,0.0,11.478,857.5,857.5,3857.0,1.0,13.0,8.0,4.771,24.188,-22.217,14.731,4.937,18.115,12.0,12.949,41.7,42.8,-1.1,0.0,0.0,1.0,10.779,20.898,58.998,0.0,212393.0,2018-01-23 14:27:29.254000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.96,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:06:46.080492,54.84,12.292,14.7,12.241,0.389,1.962,40.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,879.8,879.8,11.4,1.0,0.0,11.478,857.5,857.5,3857.0,1.0,13.0,8.0,4.771,24.017,-22.046,14.731,4.937,18.115,12.0,12.949,41.7,42.8,-1.1,0.0,0.0,1.0,10.779,20.898,59.001,0.0,212403.0,2018-01-23 14:27:39.255000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.97,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:06:56.080459,54.84,12.292,14.7,12.241,0.384,1.986,40.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,879.8,879.8,11.4,1.0,0.0,11.478,857.5,857.5,3857.0,1.0,13.0,8.0,4.711,24.311,-22.4,14.731,4.937,18.115,12.0,12.949,41.7,42.8,-1.1,0.0,0.0,1.0,10.779,20.898,59.004,0.0,212413.0,2018-01-23 14:27:49.257000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.97,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:07:06.080455,54.84,12.292,14.703,12.241,0.384,1.979,40.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,879.8,879.8,11.4,1.0,0.0,11.478,857.5,857.5,3857.0,1.0,13.0,8.0,4.711,24.225,-22.314,14.731,4.937,18.115,12.0,12.949,41.7,42.8,-1.1,0.0,0.0,1.0,10.779,20.898,59.006,0.0,212423.0,2018-01-23 14:27:59.258000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.97,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:07:16.080422,54.84,12.292,14.7,12.241,0.382,1.962,40.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,879.8,879.8,11.4,1.0,0.0,11.478,857.5,857.5,3857.0,1.0,13.0,8.0,4.65,24.017,-22.167,14.731,4.937,18.115,12.0,12.949,41.7,42.8,-1.1,0.0,0.0,1.0,10.779,20.898,59.009,0.0,212433.0,2018-01-23 14:28:09.259000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.97,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:07:26.080440,54.85,12.292,14.703,12.241,0.379,1.991,40.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,879.8,879.8,11.4,1.0,0.0,11.478,857.5,857.5,3857.0,1.0,13.0,8.0,4.65,24.372,-22.522,14.731,4.937,18.115,12.0,12.949,41.7,42.8,-1.1,0.0,0.0,1.0,10.779,20.898,59.012,0.0,212443.0,2018-01-23 14:28:19.261000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.97,31.77,288.35,13107.0,0.0,0.0
2020-06-06 00:07:36.080438,54.85,12.292,14.703,12.241,0.379,1.979,40.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,879.8,879.8,11.4,1.0,0.0,11.478,857.5,857.5,3857.0,1.0,13.0,8.0,4.62,24.225,-22.405,14.731,4.937,18.115,12.0,12.949,41.7,42.8,-1.1,0.0,0.0,1.0,10.779,20.898,59.015,0.0,212453.0,2018-01-23 14:28:29.262000+00:00,2.0,0.0,0.0,0.0,1444.0,-0.0,-0.0,0.0,0.0,59.97,31.77,288.35,13107.0,0.0,0.0
