time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-09-26 00:10:17.449544,19.58,0,12.604,1.376,12.573,0.0,1.16,31.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.4,1056.4,6332.0,1.0,1101.0,6.0,0.0,14.585,8.292,4.862,11.057,12.274,14.005,27.9,25.8,0.0,0.0,1,9.439,19.47,6.265,22554.0,2019-09-26 13:44:26.257000,1.0,0.0,0.0,2.0,2080.0,2.0,2.0,1.8,3.8,48.51,45.76,398.44,18111.0,0.0,0.0
2019-09-26 00:11:17.449546,19.6,0,12.604,1.224,12.573,0.0,1.169,31.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.4,1056.4,6332.0,1.0,1101.0,6.0,0.0,14.698,8.292,4.862,11.057,12.274,14.005,27.9,25.8,0.0,0.0,1,9.439,19.47,6.282,22614.0,2019-09-26 13:45:26.266000,1.0,0.0,0.0,2.0,2082.0,2.0,2.0,2.0,3.717,48.57,45.8,398.4,18109.0,0.0,0.0
2019-09-26 00:12:17.449553,19.62,0,12.604,1.105,12.573,0.0,1.152,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.4,1056.4,6332.0,1.0,1101.0,6.0,0.0,14.484,8.292,4.862,11.057,12.274,14.005,27.9,25.8,0.0,0.0,1,9.439,19.47,6.298,22674.0,2019-09-26 13:46:26.275000,1.0,0.0,0.0,2.0,2085.0,3.0,3.0,2.4,3.683,48.64,45.87,398.33,18106.0,0.0,0.0
2019-09-26 00:13:17.449566,19.63,0,12.604,1.013,12.573,0.0,1.143,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.5,1056.5,6332.0,1.0,1101.0,6.0,0.0,14.371,8.292,4.862,11.057,12.274,14.005,27.9,25.9,0.0,0.0,1,9.439,19.47,6.315,22734.0,2019-09-26 13:47:26.284000,1.0,0.0,0.0,2.0,2087.0,2.0,2.0,2.2,3.617,48.69,45.91,398.29,18104.0,0.0,0.0
2019-09-26 00:14:17.449537,19.65,0,12.604,0.931,12.573,0.0,1.135,30.0,32.0,32.0,25.0,3.0,0.0,12.601,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.5,1056.5,6332.0,1.0,1101.0,6.0,0.0,14.27,8.292,4.862,11.057,12.274,14.005,27.9,25.9,0.0,0.0,1,9.439,19.47,6.332,22794.0,2019-09-26 13:48:26.293000,1.0,0.0,0.0,2.0,2088.0,1.0,1.0,2.0,3.517,48.72,45.94,398.27,18103.0,0.0,0.0
2019-09-26 00:15:17.449515,19.67,0,12.604,0.854,12.573,0.0,1.133,30.0,32.0,32.0,25.0,3.0,0.0,12.601,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.5,1056.5,6332.0,1.0,1101.0,6.0,0.0,14.245,8.292,4.862,11.057,12.274,14.005,27.9,25.9,0.0,0.0,1,9.439,19.47,6.348,22854.0,2019-09-26 13:49:26.301000,1.0,0.0,0.0,2.0,2089.0,1.0,1.0,1.8,3.45,48.75,45.96,398.25,18102.0,0.0,0.0
2019-09-26 00:16:17.449542,19.68,0,12.604,0.781,12.573,0.0,1.162,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.5,1056.5,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.274,14.005,27.9,25.9,0.0,0.0,1,9.439,19.47,6.365,22914.0,2019-09-26 13:50:26.310000,1.0,0.0,0.0,2.0,2091.0,2.0,2.0,1.8,3.35,48.8,46.0,398.2,18100.0,0.0,0.0
2019-09-26 00:17:17.449533,19.7,0,12.604,0.735,12.573,0.0,1.155,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.5,1056.5,6332.0,1.0,1101.0,6.0,0.0,14.522,8.292,4.862,11.057,12.579,12.604,0.0,0.0,0.0,0.0,1,9.439,19.47,6.382,22974.0,2019-09-26 13:51:26.319000,1.0,0.0,0.0,2.0,2092.0,1.0,1.0,1.4,3.3,48.83,46.02,398.18,18099.0,0.0,0.0
2019-09-26 00:18:17.449505,19.72,0,12.604,0.687,12.573,0.0,1.169,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.5,1056.5,6332.0,1.0,1101.0,6.0,0.0,14.698,8.292,4.862,11.057,12.576,12.604,0.0,0.0,0.0,0.0,1,9.439,19.47,6.398,23034.0,2019-09-26 13:52:26.328000,1.0,0.0,0.0,2.0,2094.0,2.0,2.0,1.4,3.233,48.88,46.07,398.14,18097.0,0.0,0.0
2019-09-26 00:19:17.449561,19.73,0,12.604,0.65,12.573,0.0,1.162,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.6,1056.6,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.576,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,6.415,23094.0,2019-09-26 13:53:26.337000,1.0,0.0,0.0,2.0,2096.0,2.0,2.0,1.6,3.2,48.94,46.11,398.09,18095.0,0.0,0.0
2019-09-26 00:20:17.449515,19.75,0,12.604,0.629,12.573,0.0,1.15,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.6,1056.6,6332.0,1.0,1101.0,6.0,0.0,14.459,8.292,4.862,11.057,12.576,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,6.432,23154.0,2019-09-26 13:54:26.346000,1.0,0.0,0.0,2.0,2097.0,1.0,1.0,1.6,3.133,48.97,46.13,398.07,18094.0,0.0,0.0
2019-09-26 00:21:17.449515,19.77,0,12.604,0.613,12.573,0.0,1.169,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.6,1056.6,6332.0,1.0,1101.0,6.0,0.0,14.698,8.292,4.862,11.057,12.576,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,6.448,23214.0,2019-09-26 13:55:26.355000,1.0,0.0,0.0,2.0,2099.0,2.0,2.0,1.6,3.033,49.02,46.18,398.03,18092.0,0.0,0.0
2019-09-26 00:22:17.449539,19.78,0,12.604,0.607,12.573,0.0,1.143,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.6,1056.6,6332.0,1.0,1101.0,6.0,0.0,14.371,8.292,4.862,11.057,12.576,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,6.465,23274.0,2019-09-26 13:56:26.365000,1.0,0.0,0.0,2.0,2100.0,1.0,1.0,1.6,2.967,49.05,46.2,398.0,18091.0,0.0,0.0
2019-09-26 00:23:17.449561,19.8,0,12.604,0.592,12.573,0.0,1.162,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.6,1056.6,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.576,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,6.482,23334.0,2019-09-26 13:57:26.374000,1.0,0.0,0.0,2.0,2101.0,1.0,1.0,1.4,2.917,49.08,46.22,397.98,18090.0,0.0,0.0
2019-09-26 00:24:17.449503,19.82,0,12.604,0.589,12.573,0.0,1.16,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.7,1056.7,6332.0,1.0,1101.0,6.0,0.0,14.585,8.292,4.862,11.057,12.573,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,6.498,23394.0,2019-09-26 13:58:26.384000,1.0,0.0,0.0,2.0,2106.0,5.0,5.0,2.0,2.933,49.2,46.33,397.87,18085.0,0.0,0.0
2019-09-26 00:25:17.449528,19.83,0,12.604,0.58,12.573,0.0,1.133,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.7,1056.7,6332.0,1.0,1101.0,6.0,0.0,14.245,8.292,4.862,11.057,12.573,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,6.515,23454.0,2019-09-26 13:59:26.392000,1.0,0.0,0.0,2.0,2107.0,1.0,1.0,2.0,2.867,49.23,46.35,397.85,18084.0,0.0,0.0
2019-09-26 00:26:17.449549,19.85,0,12.604,0.58,12.573,0.0,1.162,30.0,32.0,32.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.7,1056.7,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.573,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,6.532,23514.0,2019-09-26 14:00:26.402000,1.0,0.0,0.0,2.0,2111.0,4.0,4.0,2.4,2.883,49.32,46.44,397.76,18080.0,0.0,0.0
2019-09-26 00:27:17.449509,19.87,0,12.604,0.586,12.573,0.0,1.162,30.0,31.0,31.0,25.0,3.0,0.0,12.601,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.7,1056.7,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.573,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,6.548,23574.0,2019-09-26 14:01:26.411000,1.0,0.0,0.0,2.0,2117.0,6.0,6.0,3.4,2.883,49.46,46.57,397.63,18074.0,0.0,0.0
2019-09-26 00:28:17.449524,19.88,0,12.604,0.589,12.573,0.0,1.162,30.0,31.0,31.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.7,1056.7,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.573,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,6.565,23634.0,2019-09-26 14:02:26.421000,1.0,0.0,0.0,2.0,2118.0,1.0,1.0,3.4,2.8,49.51,46.6,397.61,18073.0,0.0,0.0
2019-09-26 00:29:17.449526,19.9,0,12.604,0.583,12.573,0.0,1.162,30.0,31.0,31.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.8,1056.8,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.573,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,6.581,23693.0,2019-09-26 14:03:25.430000,1.0,0.0,0.0,2.0,2121.0,3.0,3.0,3.0,2.783,49.56,46.66,397.54,18070.0,0.0,0.0
2019-09-26 00:30:17.449531,19.92,0,12.604,0.589,12.573,0.0,1.131,30.0,31.0,31.0,25.0,3.0,0.0,12.601,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.8,1056.8,6332.0,1.0,1101.0,6.0,0.0,14.22,8.292,4.862,11.057,12.573,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,6.598,23753.0,2019-09-26 14:04:25.440000,1.0,0.0,0.0,2.0,2123.0,2.0,2.0,3.2,2.75,49.61,46.71,397.5,18068.0,0.0,0.0
2019-09-26 00:31:17.449498,19.93,0,12.604,0.592,12.573,0.0,1.162,30.0,31.0,31.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.8,1056.8,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.573,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,6.615,23813.0,2019-09-26 14:05:25.448000,1.0,0.0,0.0,2.0,2126.0,3.0,3.0,3.0,2.717,49.69,46.77,397.43,18065.0,0.0,0.0
2019-09-26 00:32:17.449504,19.95,0,12.604,0.595,12.573,0.0,1.157,30.0,31.0,31.0,25.0,3.0,0.0,12.601,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.8,1056.8,6332.0,1.0,1101.0,6.0,0.0,14.547,8.292,4.862,11.057,12.573,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,6.631,23873.0,2019-09-26 14:06:25.457000,1.0,0.0,0.0,2.0,2130.0,4.0,4.0,2.6,2.733,49.78,46.86,397.34,18061.0,0.0,0.0
2019-09-26 00:33:17.449531,19.97,0,12.604,0.601,12.573,0.0,1.162,30.0,31.0,31.0,25.0,3.0,0.0,12.601,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.8,1056.8,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.573,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,6.648,23933.0,2019-09-26 14:07:25.465000,1.0,0.0,0.0,2.0,2133.0,3.0,3.0,3.0,2.75,49.86,46.93,397.28,18058.0,0.0,0.0
2019-09-26 00:34:17.449500,19.98,0,12.604,0.607,12.573,0.0,1.121,30.0,31.0,31.0,25.0,3.0,0.0,12.601,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.9,1056.9,6332.0,1.0,1101.0,6.0,0.0,14.094,8.292,4.862,11.057,12.567,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,6.665,23993.0,2019-09-26 14:08:25.474000,1.0,0.0,0.0,2.0,2135.0,2.0,2.0,2.8,2.75,49.91,46.97,397.23,18056.0,0.0,0.0
2019-09-26 00:35:17.449500,20.0,0,12.604,0.604,12.573,0.0,1.162,30.0,31.0,31.0,25.0,3.0,0.0,12.604,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.9,1056.9,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.567,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,6.681,24053.0,2019-09-26 14:09:25.482000,1.0,0.0,0.0,2.0,2137.0,2.0,2.0,2.8,2.7,49.96,47.01,397.19,18054.0,0.0,0.0
2019-09-26 00:36:17.449515,20.02,0,12.604,0.607,12.573,0.0,1.145,30.0,31.0,31.0,25.0,3.0,0.0,12.601,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.9,1056.9,6332.0,1.0,1101.0,6.0,0.0,14.396,8.292,4.862,11.057,12.567,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,6.698,24113.0,2019-09-26 14:10:25.491000,1.0,0.0,0.0,2.0,2140.0,3.0,3.0,2.8,2.7,50.03,47.08,397.12,18051.0,0.0,0.0
2019-09-26 00:37:17.449553,20.03,0,12.589,0.607,12.573,0.0,1.179,30.0,31.0,31.0,25.0,3.0,0.0,12.598,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.9,1056.9,6332.0,1.0,1101.0,6.0,0.0,14.824,8.292,4.862,11.057,12.567,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,6.715,24173.0,2019-09-26 14:11:25.500000,1.0,0.0,0.0,2.0,2143.0,3.0,3.0,2.6,2.683,50.11,47.15,397.06,18048.0,0.0,0.0
2019-09-26 00:38:17.449519,20.05,0,12.601,0.604,12.573,0.0,1.162,30.0,31.0,31.0,25.0,3.0,0.0,12.598,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1056.9,1056.9,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.561,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,6.731,24233.0,2019-09-26 14:12:25.509000,1.0,0.0,0.0,2.0,2146.0,3.0,3.0,2.6,2.683,50.18,47.21,396.99,18045.0,0.0,0.0
2019-09-26 00:39:17.449520,20.07,0,12.598,0.598,12.573,0.0,1.16,30.0,31.0,31.0,25.0,3.0,0.0,12.598,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.0,1057.0,6332.0,1.0,1101.0,6.0,0.0,14.585,8.292,4.862,11.057,12.561,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,6.748,24293.0,2019-09-26 14:13:25.518000,1.0,0.0,0.0,2.0,2149.0,3.0,3.0,2.8,2.667,50.26,47.28,396.93,18042.0,0.0,0.0
2019-09-26 00:40:17.449518,20.08,0,12.595,0.592,12.573,0.0,1.145,30.0,31.0,31.0,25.0,3.0,0.0,12.595,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.0,1057.0,6332.0,1.0,1101.0,6.0,0.0,14.396,8.292,4.862,11.057,12.561,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,6.765,24353.0,2019-09-26 14:14:25.528000,1.0,0.0,0.0,2.0,2152.0,3.0,3.0,3.0,2.65,50.33,47.34,396.86,18039.0,0.0,0.0
2019-09-26 00:41:17.449531,20.1,0,12.595,0.586,12.573,0.0,1.162,30.0,31.0,31.0,25.0,3.0,0.0,12.595,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.0,1057.0,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.561,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,6.781,24413.0,2019-09-26 14:15:25.536000,1.0,0.0,0.0,2.0,2153.0,1.0,1.0,2.6,2.6,50.36,47.37,396.84,18038.0,0.0,0.0
2019-09-26 00:42:17.449516,20.12,0,12.595,0.574,12.573,0.0,1.16,30.0,31.0,31.0,25.0,3.0,0.0,12.595,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.0,1057.0,6332.0,1.0,1101.0,6.0,0.0,14.585,8.292,4.862,11.057,12.561,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,6.798,24473.0,2019-09-26 14:16:25.545000,1.0,0.0,0.0,2.0,2153.0,0.0,0.0,2.0,2.55,50.37,47.37,396.84,18038.0,0.0,0.0
2019-09-26 00:43:17.449500,20.13,0,12.589,0.562,12.573,0.0,1.167,29.0,31.0,31.0,25.0,3.0,0.0,12.592,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.0,1057.0,6332.0,1.0,1101.0,6.0,0.0,14.673,8.292,4.862,11.057,12.561,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,6.815,24533.0,2019-09-26 14:17:25.554000,1.0,0.0,0.0,2.0,2155.0,2.0,2.0,1.8,2.5,50.42,47.41,396.79,18036.0,0.0,0.0
2019-09-26 00:44:17.449519,20.15,0,12.589,0.552,12.573,0.0,1.164,29.0,31.0,31.0,25.0,3.0,0.0,12.589,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.1,1057.1,6332.0,1.0,1101.0,6.0,0.0,14.635,8.292,4.862,11.057,12.558,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,6.831,24593.0,2019-09-26 14:18:25.563000,1.0,0.0,0.0,2.0,2158.0,3.0,3.0,1.8,2.5,50.51,47.48,396.73,18033.0,0.0,0.0
2019-09-26 00:45:17.449494,20.17,0,12.589,0.546,12.573,0.0,1.162,29.0,31.0,31.0,25.0,3.0,0.0,12.589,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.1,1057.1,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.558,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,6.848,24653.0,2019-09-26 14:19:25.572000,1.0,0.0,0.0,2.0,2161.0,3.0,3.0,1.8,2.467,50.57,47.54,396.66,18030.0,0.0,0.0
2019-09-26 00:46:17.449514,20.18,0,12.589,0.54,12.573,0.0,1.162,29.0,31.0,31.0,25.0,3.0,0.0,12.589,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.1,1057.1,6332.0,1.0,1101.0,6.0,0.0,14.61,8.292,4.862,11.057,12.558,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,6.864,24711.0,2019-09-26 14:20:26.066000,1.0,0.0,0.0,2.0,2163.0,2.0,2.0,2.0,2.417,50.62,47.59,396.62,18028.0,0.0,0.0
2019-09-26 00:47:17.449491,20.2,0,12.589,0.534,12.573,0.0,1.164,29.0,31.0,31.0,25.0,3.0,0.0,12.589,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.1,1057.1,6332.0,1.0,1101.0,6.0,0.0,14.635,8.292,4.862,11.057,12.558,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,6.881,24771.0,2019-09-26 14:21:26.075000,1.0,0.0,0.0,2.0,2164.0,1.0,1.0,2.2,2.383,50.65,47.61,396.6,18027.0,0.0,0.0
2019-09-26 00:48:17.449488,20.22,0,12.592,0.525,12.573,0.0,1.16,29.0,31.0,31.0,25.0,3.0,0.0,12.592,0.0,1393.6,1393.6,18.8,1.0,0.0,11.484,1057.1,1057.1,6332.0,1.0,1101.0,6.0,0.0,14.585,8.292,4.862,11.057,12.555,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,6.898,24831.0,2019-09-26 14:22:26.084000,1.0,0.0,0.0,2.0,2165.0,1.0,1.0,2.0,2.367,50.68,47.63,396.57,18026.0,0.0,0.0
