time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-12 00:11:05.178952,73.78,12.598,14.7,12.585,0.268,1.954,48.0,48.0,48.0,25.0,5.0,0.0,12.598,13.145,444.5,444.5,5.8,1.0,0.0,11.475,285.5,285.5,4682.0,1.0,13.0,6.0,3.337,24.591,-24.054,14.74,3.971,17.688,12.253,13.583,48.5,41.9,6.6,0.0,0.0,1.0,10.779,20.898,57.265,0.0,206153.0,2018-02-28 14:31:10.400000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.033,28.37,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:12:05.178914,73.8,12.598,14.893,12.564,0.275,1.901,48.0,48.0,48.0,25.0,5.0,0.0,12.598,13.145,444.5,444.5,5.8,1.0,0.0,11.478,285.5,285.5,4682.0,1.0,13.0,6.0,3.337,23.884,-23.347,14.914,3.442,17.575,12.253,13.583,48.5,41.9,6.6,0.0,0.0,1.0,10.779,20.898,57.281,0.0,206213.0,2018-02-28 14:32:10.409000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.033,28.37,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:13:05.178946,73.82,12.595,15.164,12.549,0.203,1.906,47.0,47.0,47.0,25.0,1.0,0.0,12.598,0.0,444.5,444.5,5.8,1.0,0.0,11.478,285.6,285.6,4682.0,1.0,13.0,6.0,0.272,23.918,-26.446,14.914,3.442,17.575,12.253,13.583,48.5,42.0,6.5,0.0,0.0,1.0,10.779,20.898,57.298,0.0,206273.0,2018-02-28 14:33:10.417000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.033,28.38,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:14:05.178922,73.83,12.598,14.893,12.549,0.261,1.918,47.0,47.0,47.0,25.0,5.0,0.0,12.598,13.175,444.5,444.5,5.8,1.0,0.0,11.478,285.6,285.6,4682.0,1.0,13.0,6.0,3.171,24.069,-23.698,14.914,3.442,17.575,12.253,13.583,48.5,42.0,6.5,0.0,0.0,1.0,10.779,20.898,57.315,0.0,206333.0,2018-02-28 14:34:10.426000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.033,28.39,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:15:05.178902,73.85,12.598,14.81,12.552,0.256,1.913,47.0,47.0,47.0,25.0,5.0,0.0,12.598,13.175,444.5,444.5,5.8,1.0,0.0,11.475,285.6,285.6,4682.0,1.0,13.0,6.0,3.427,24.012,-23.385,14.801,3.639,17.48,12.253,13.583,48.5,42.0,6.5,0.0,0.0,1.0,10.779,20.898,57.331,0.0,206393.0,2018-02-28 14:35:10.435000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.033,28.4,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:16:05.178905,73.87,12.598,14.789,12.546,0.246,1.899,47.0,47.0,47.0,25.0,5.0,0.0,12.598,13.175,444.5,444.5,5.8,1.0,0.0,11.475,285.7,285.7,4682.0,1.0,13.0,6.0,3.035,23.825,-23.59,14.801,3.639,17.48,12.253,13.583,48.5,42.1,6.4,0.0,0.0,1.0,10.779,20.898,57.348,0.0,206453.0,2018-02-28 14:36:10.443000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.033,28.41,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:17:05.178963,73.88,12.598,14.801,12.552,0.234,1.87,47.0,47.0,47.0,25.0,5.0,0.0,12.598,13.175,444.5,444.5,5.8,1.0,0.0,11.475,285.7,285.7,4682.0,1.0,13.0,6.0,2.974,23.472,-23.298,14.801,3.639,17.48,12.253,13.583,48.5,42.1,6.4,0.0,0.0,1.0,10.779,20.898,57.365,0.0,206513.0,2018-02-28 14:37:10.452000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.033,28.41,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:18:05.178861,73.9,12.598,14.795,12.546,0.232,1.892,46.0,46.0,46.0,25.0,5.0,0.0,12.598,13.204,444.5,444.5,5.8,1.0,0.0,11.475,285.7,285.7,4682.0,1.0,13.0,6.0,2.974,23.737,-23.563,14.828,3.367,17.392,12.253,13.583,48.5,42.1,6.4,0.0,0.0,1.0,10.779,20.898,57.381,0.0,206572.0,2018-02-28 14:38:09.459000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.033,28.42,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:19:05.178944,73.92,12.598,14.801,12.546,0.229,1.957,46.0,46.0,46.0,25.0,5.0,0.0,12.598,13.204,444.5,444.5,5.8,1.0,0.0,11.475,285.8,285.8,4682.0,1.0,13.0,6.0,2.884,24.553,-24.469,14.828,3.367,17.392,12.253,13.583,48.5,42.2,6.3,0.0,0.0,1.0,10.779,20.898,57.398,0.0,206633.0,2018-02-28 14:39:10.467000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.033,28.43,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:20:05.178848,73.93,12.598,14.801,12.546,0.237,1.976,46.0,46.0,46.0,25.0,5.0,0.0,12.598,13.204,444.5,444.5,5.8,1.0,0.0,11.475,285.8,285.8,4682.0,1.0,13.0,6.0,2.974,24.791,-24.617,14.828,3.367,17.392,12.253,13.583,48.5,42.2,6.3,0.0,0.0,1.0,10.779,20.898,57.414,0.0,206692.0,2018-02-28 14:40:09.475000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.017,28.44,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:21:05.178984,73.95,12.598,13.657,12.552,0.225,1.981,46.0,46.0,46.0,25.0,5.0,0.0,12.598,13.204,444.5,444.5,5.8,1.0,0.0,11.475,285.8,285.8,4682.0,1.0,13.0,6.0,2.793,24.866,-24.873,13.196,3.367,17.59,12.253,13.583,48.5,42.2,6.3,0.0,0.0,1.0,10.779,20.898,57.431,0.0,206752.0,2018-02-28 14:41:09.483000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.017,28.45,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:22:05.178880,73.97,12.598,13.647,12.552,0.22,1.964,46.0,46.0,46.0,25.0,5.0,0.0,12.598,13.204,444.5,444.5,5.8,1.0,0.0,11.475,285.9,285.9,4682.0,1.0,13.0,6.0,2.733,24.652,-24.719,13.196,3.367,17.59,12.253,13.583,48.5,42.3,6.2,0.0,0.0,1.0,10.779,20.898,57.448,0.0,206812.0,2018-02-28 14:42:09.490000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.45,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:23:05.178898,73.98,12.598,13.641,12.546,0.213,1.971,46.0,45.0,45.0,25.0,5.0,0.0,12.598,13.234,444.5,444.5,5.8,1.0,0.0,11.475,285.9,285.9,4682.0,1.0,13.0,6.0,2.703,24.728,-24.825,13.208,3.367,17.609,12.253,13.583,48.5,42.3,6.2,0.0,0.0,1.0,10.779,20.898,57.464,0.0,206872.0,2018-02-28 14:43:09.498000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.46,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:24:05.178868,74.0,12.598,13.644,12.549,0.217,1.966,45.0,45.0,45.0,25.0,5.0,0.0,12.598,13.234,444.5,444.5,5.8,1.0,0.0,11.475,285.9,285.9,4682.0,1.0,13.0,6.0,2.703,24.671,-24.768,13.208,3.367,17.609,12.253,13.583,48.5,42.3,6.2,0.0,0.0,1.0,10.779,20.898,57.481,0.0,206932.0,2018-02-28 14:44:09.506000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.47,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:25:05.178931,74.02,12.598,13.641,12.546,0.215,1.991,45.0,45.0,45.0,25.0,5.0,0.0,12.598,13.234,444.5,444.5,5.8,1.0,0.0,11.475,286.0,286.0,4682.0,1.0,13.0,6.0,2.703,24.979,-25.076,13.202,3.367,17.599,12.253,13.583,48.5,42.4,6.1,0.0,0.0,1.0,10.779,20.898,57.498,0.0,206992.0,2018-02-28 14:45:09.514000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.48,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:26:05.178800,74.03,12.598,13.641,12.549,0.196,1.95,45.0,45.0,45.0,25.0,5.0,0.0,12.598,13.234,444.5,444.5,5.8,1.0,0.0,11.475,286.0,286.0,4682.0,1.0,13.0,6.0,2.491,24.471,-24.78,13.113,3.367,17.48,12.253,13.583,48.5,42.4,6.1,0.0,0.0,1.0,10.779,20.898,57.514,0.0,207052.0,2018-02-28 14:46:09.522000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.49,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:27:05.178742,74.05,12.598,13.62,12.558,0.181,1.913,45.0,45.0,45.0,25.0,5.0,0.0,12.598,13.234,444.5,444.5,5.8,1.0,0.0,11.475,286.0,286.0,4682.0,1.0,13.0,6.0,2.28,24.023,-24.543,12.949,3.367,17.261,12.253,13.583,48.5,42.4,6.1,0.0,0.0,1.0,10.779,20.898,57.531,0.0,207112.0,2018-02-28 14:47:09.530000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.49,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:28:05.178749,74.07,12.598,13.62,12.555,0.176,1.904,45.0,45.0,45.0,25.0,5.0,0.0,12.598,13.234,444.5,444.5,5.8,1.0,0.0,11.475,286.1,286.1,4682.0,1.0,13.0,6.0,2.189,23.905,-24.516,12.866,3.367,17.151,12.253,13.583,48.5,42.5,6.0,0.0,0.0,1.0,10.779,20.898,57.548,0.0,207172.0,2018-02-28 14:48:09.538000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.5,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:29:05.178739,74.08,12.598,13.62,12.552,0.167,1.892,44.0,44.0,44.0,25.0,5.0,0.0,12.598,13.263,444.5,444.5,5.8,1.0,0.0,11.475,286.1,286.1,4682.0,1.0,13.0,6.0,2.099,23.748,-24.449,12.799,3.367,17.062,12.253,13.583,48.5,42.5,6.0,0.0,0.0,1.0,10.779,20.898,57.564,0.0,207232.0,2018-02-28 14:49:09.546000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.51,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:30:05.178709,74.1,12.598,13.62,12.546,0.162,1.935,44.0,44.0,44.0,25.0,5.0,0.0,12.598,13.263,444.5,444.5,5.8,1.0,0.0,11.475,286.1,286.1,4682.0,1.0,13.0,6.0,2.038,24.277,-25.039,12.793,3.367,17.053,12.253,13.583,48.5,42.5,6.0,0.0,0.0,1.0,10.779,20.898,57.581,0.0,207292.0,2018-02-28 14:50:09.554000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.52,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:31:05.178708,74.12,12.598,13.62,12.546,0.152,1.94,44.0,44.0,44.0,25.0,5.0,0.0,12.595,13.263,444.5,444.5,5.8,1.0,0.0,11.475,286.2,286.2,4682.0,1.0,13.0,6.0,1.902,24.339,-25.237,12.793,3.367,17.053,12.253,13.583,48.5,42.6,5.9,0.0,0.0,1.0,10.779,20.898,57.598,0.0,207352.0,2018-02-28 14:51:09.562000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.53,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:32:05.178698,74.13,12.598,13.62,12.546,0.14,1.901,44.0,44.0,44.0,25.0,5.0,0.0,12.598,13.263,444.5,444.5,5.8,1.0,0.0,11.475,286.2,286.2,4682.0,1.0,13.0,6.0,1.721,23.85,-24.929,12.711,3.367,16.943,12.253,13.583,48.5,42.6,5.9,0.0,0.0,1.0,10.779,20.898,57.614,0.0,207412.0,2018-02-28 14:52:09.570000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.53,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:33:05.178682,74.15,12.595,13.62,12.546,0.128,1.913,44.0,44.0,44.0,25.0,5.0,0.0,12.595,13.263,444.5,444.5,5.8,1.0,0.0,11.475,286.2,286.2,4682.0,1.0,13.0,6.0,1.57,24.0,-25.23,12.628,3.367,16.833,12.253,13.583,48.5,42.6,5.9,0.0,0.0,1.0,10.779,20.898,57.631,0.0,207472.0,2018-02-28 14:53:09.577000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.54,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:34:05.178709,74.17,12.585,13.599,12.546,0.118,1.918,43.0,44.0,44.0,25.0,5.0,0.0,12.585,13.263,444.5,444.5,5.8,1.0,0.0,11.475,286.3,286.3,4682.0,1.0,13.0,6.0,1.48,24.063,-25.383,12.546,3.367,16.724,12.253,13.583,48.5,42.7,5.8,0.0,0.0,1.0,10.779,20.898,57.648,0.0,207532.0,2018-02-28 14:54:09.585000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.55,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:35:05.178801,74.18,12.567,13.544,12.546,0.114,1.937,43.0,43.0,43.0,25.0,5.0,0.0,12.573,13.293,444.5,444.5,5.8,1.0,0.0,11.475,286.3,286.3,4682.0,1.0,13.0,6.0,1.419,24.302,-25.683,12.463,3.367,16.614,12.253,13.583,48.5,42.7,5.8,0.0,0.0,1.0,10.779,20.898,57.664,0.0,207592.0,2018-02-28 14:55:09.593000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.56,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:36:05.178715,74.2,12.567,13.535,12.546,0.109,1.954,43.0,43.0,43.0,25.0,5.0,0.0,12.57,13.293,444.5,444.5,5.8,1.0,0.0,11.475,286.3,286.3,4682.0,1.0,13.0,6.0,1.329,24.515,-25.986,12.463,3.367,16.614,12.253,13.583,48.5,42.7,5.8,0.0,0.0,1.0,10.779,20.898,57.681,0.0,207652.0,2018-02-28 14:56:09.601000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.57,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:37:05.178725,74.22,12.57,13.535,12.546,0.106,1.904,43.0,43.0,43.0,25.0,5.0,0.0,12.567,13.293,444.5,444.5,5.8,1.0,0.0,11.475,286.4,286.4,4682.0,1.0,13.0,6.0,1.298,23.888,-25.39,12.402,3.367,16.534,12.253,13.583,48.5,42.8,5.7,0.0,0.0,1.0,10.779,20.898,57.698,0.0,207712.0,2018-02-28 14:57:09.608000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.57,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:38:05.178743,74.23,12.567,13.535,12.546,0.101,1.925,43.0,43.0,43.0,25.0,5.0,0.0,12.567,13.293,444.5,444.5,5.8,1.0,0.0,11.475,286.4,286.4,4682.0,1.0,13.0,6.0,1.238,24.151,-25.713,12.39,3.367,16.516,12.253,13.583,48.5,42.8,5.7,0.0,0.0,1.0,10.779,20.898,57.714,0.0,207772.0,2018-02-28 14:58:09.616000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.58,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:39:05.178749,74.25,12.567,13.513,12.546,0.097,1.923,43.0,43.0,43.0,25.0,5.0,0.0,12.567,13.293,444.5,444.5,5.8,1.0,0.0,11.475,286.4,286.4,4682.0,1.0,13.0,6.0,1.178,24.126,-25.748,12.32,3.367,16.425,12.253,13.583,48.5,42.8,5.7,0.0,0.0,1.0,10.779,20.898,57.731,0.0,207832.0,2018-02-28 14:59:09.624000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.59,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:40:05.178694,74.27,12.567,13.513,12.546,0.092,1.945,43.0,43.0,43.0,25.0,5.0,0.0,12.567,13.293,444.5,444.5,5.8,1.0,0.0,11.475,286.5,286.5,4682.0,1.0,13.0,6.0,1.147,24.402,-26.055,12.308,3.367,16.406,12.253,13.583,48.5,42.9,5.6,0.0,0.0,1.0,10.779,20.898,57.748,0.0,207892.0,2018-02-28 15:00:09.632000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.6,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:41:05.178737,74.28,12.567,13.513,12.546,0.089,1.993,42.0,42.0,42.0,25.0,5.0,0.0,12.567,13.322,444.5,444.5,5.8,1.0,0.0,11.475,286.5,286.5,4682.0,1.0,13.0,6.0,1.087,25.004,-26.717,12.256,3.367,16.339,12.253,13.583,48.5,42.9,5.6,0.0,0.0,1.0,10.779,20.898,57.764,0.0,207952.0,2018-02-28 15:01:09.640000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.61,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:42:05.178685,74.3,12.567,13.513,12.546,0.092,1.913,42.0,42.0,42.0,25.0,5.0,0.0,12.567,13.322,444.5,444.5,5.8,1.0,0.0,11.475,286.5,286.5,4682.0,1.0,13.0,6.0,1.147,24.0,-25.653,12.225,3.367,16.296,12.253,13.583,48.5,42.9,5.6,0.0,0.0,1.0,10.779,20.898,57.781,0.0,208012.0,2018-02-28 15:02:09.647000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.61,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:43:05.178665,74.32,12.567,13.513,12.546,0.089,1.884,42.0,42.0,42.0,25.0,5.0,0.0,12.567,13.322,444.5,444.5,5.8,1.0,0.0,11.475,286.5,286.5,4682.0,1.0,13.0,6.0,1.117,23.637,-25.32,12.155,3.367,16.205,12.253,13.583,48.5,42.9,5.6,0.0,0.0,1.0,10.779,20.898,57.798,0.0,208072.0,2018-02-28 15:03:09.655000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.62,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:44:05.178987,74.33,12.564,13.513,12.546,0.082,1.913,42.0,42.0,42.0,25.0,5.0,0.0,12.567,13.322,444.5,444.5,5.8,1.0,0.0,11.475,286.6,286.6,4682.0,1.0,13.0,6.0,1.359,24.0,-25.441,12.143,3.367,16.187,12.253,13.583,48.5,43.0,5.5,0.0,0.0,1.0,10.779,20.898,57.814,0.0,208132.0,2018-02-28 15:04:09.663000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.63,0.88,154.9,7041.0,0.0,0.0
2020-07-12 00:45:05.179030,74.35,12.564,13.513,12.546,0.087,1.908,42.0,42.0,42.0,25.0,5.0,0.0,12.567,13.322,444.5,444.5,5.8,1.0,0.0,11.475,286.6,286.6,4682.0,1.0,13.0,6.0,1.48,23.938,-25.258,12.061,3.367,16.077,12.253,13.583,48.5,43.0,5.5,0.0,0.0,1.0,10.779,20.898,57.831,0.0,208192.0,2018-02-28 15:05:09.670000+00:00,0.0,0.0,0.0,0.0,40.0,-0.0,-0.0,0.0,0.0,28.64,0.88,154.9,7041.0,0.0,0.0
