time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-23 00:10:07.175348,101.93,0,11.734,1.123,11.694,0.0,1.176,12.0,13.0,13.0,25.0,3.0,0.0,11.737,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.0,109.0,8354.0,1.0,1101.0,8.0,0.0,13.752,7.727,4.213,10.306,11.71,11.761,0.0,1.1,0.0,0.0,1,9.439,19.47,101.344,364838.0,2019-12-23 14:46:54.518000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.35,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:11:07.175328,101.95,0,11.734,1.12,11.694,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,11.734,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.0,109.0,8354.0,1.0,1101.0,8.0,0.0,13.612,7.727,4.213,10.306,11.71,11.761,0.0,1.1,0.0,0.0,1,9.439,19.47,101.361,364898.0,2019-12-23 14:47:54.526000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.36,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:12:07.175351,101.97,0,11.734,1.111,11.694,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,11.734,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.1,109.1,8354.0,1.0,1101.0,8.0,0.0,13.612,7.727,4.213,10.306,11.71,11.761,0.0,1.2,0.0,0.0,1,9.439,19.47,101.377,364958.0,2019-12-23 14:48:54.534000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.37,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:13:07.175346,101.98,0,11.731,1.114,11.694,0.0,1.213,12.0,13.0,13.0,25.0,3.0,0.0,11.734,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.1,109.1,8354.0,1.0,1101.0,8.0,0.0,14.185,7.727,4.213,10.306,11.71,11.761,0.0,1.2,0.0,0.0,1,9.439,19.47,101.394,365018.0,2019-12-23 14:49:54.542000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.37,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:14:07.175344,102.0,0,11.734,1.111,11.694,0.0,1.181,12.0,13.0,13.0,25.0,3.0,0.0,11.734,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.1,109.1,8354.0,1.0,1101.0,8.0,0.0,13.811,7.727,4.213,10.306,11.71,11.761,0.0,1.2,0.0,0.0,1,9.439,19.47,101.411,365078.0,2019-12-23 14:50:54.549000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.38,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:15:07.175387,102.02,0,11.734,1.12,11.694,0.0,1.172,12.0,13.0,13.0,25.0,3.0,0.0,11.734,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.1,109.1,8354.0,1.0,1101.0,8.0,0.0,13.705,7.727,4.213,10.306,11.71,11.761,0.0,1.2,0.0,0.0,1,9.439,19.47,101.427,365138.0,2019-12-23 14:51:54.558000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.39,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:16:07.175352,102.03,0,11.731,1.126,11.694,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,11.734,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.1,109.1,8354.0,1.0,1101.0,8.0,0.0,13.612,7.727,4.213,10.306,11.71,11.761,0.0,1.2,0.0,0.0,1,9.439,19.47,101.444,365198.0,2019-12-23 14:52:54.566000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.4,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:17:07.175350,102.05,0,11.731,1.108,11.694,0.0,1.174,12.0,13.0,13.0,25.0,3.0,0.0,11.734,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.2,109.2,8354.0,1.0,1101.0,8.0,0.0,13.729,7.727,4.213,10.306,11.71,11.761,0.0,1.3,0.0,0.0,1,9.439,19.47,101.461,365258.0,2019-12-23 14:53:54.574000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.41,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:18:07.175346,102.07,0,11.731,1.102,11.694,0.0,1.174,12.0,13.0,13.0,25.0,3.0,0.0,11.731,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.2,109.2,8354.0,1.0,1101.0,8.0,0.0,13.729,7.727,4.213,10.306,11.71,11.761,0.0,1.3,0.0,0.0,1,9.439,19.47,101.477,365318.0,2019-12-23 14:54:54.582000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.41,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:19:07.175344,102.08,0,11.731,1.105,11.694,0.0,1.191,12.0,13.0,13.0,25.0,3.0,0.0,11.731,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.2,109.2,8354.0,1.0,1101.0,8.0,0.0,13.928,7.727,4.213,10.306,11.71,11.761,0.0,1.3,0.0,0.0,1,9.439,19.47,101.494,365378.0,2019-12-23 14:55:54.590000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.42,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:20:07.175348,102.1,0,11.728,1.111,11.694,0.0,1.169,12.0,13.0,13.0,25.0,3.0,0.0,11.728,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.2,109.2,8354.0,1.0,1101.0,8.0,0.0,13.67,7.727,4.213,10.306,11.71,11.761,0.0,1.3,0.0,0.0,1,9.439,19.47,101.511,365438.0,2019-12-23 14:56:54.598000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.43,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:21:07.175345,102.12,0,11.728,1.108,11.694,0.0,1.172,12.0,13.0,13.0,25.0,3.0,0.0,11.728,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.2,109.2,8354.0,1.0,1101.0,8.0,0.0,13.705,7.727,4.213,10.306,11.71,11.761,0.0,1.3,0.0,0.0,1,9.439,19.47,101.527,365498.0,2019-12-23 14:57:54.605000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.44,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:22:07.175344,102.13,0,11.725,1.105,11.694,0.0,1.174,12.0,13.0,13.0,25.0,3.0,0.0,11.728,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.3,109.3,8354.0,1.0,1101.0,8.0,0.0,13.729,7.727,4.213,10.306,11.71,11.761,0.0,1.4,0.0,0.0,1,9.439,19.47,101.544,365558.0,2019-12-23 14:58:54.613000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.45,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:23:07.175341,102.15,0,11.725,1.141,11.694,0.0,1.172,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.3,109.3,8354.0,1.0,1101.0,8.0,0.0,13.705,7.727,4.213,10.306,11.71,11.761,0.0,1.4,0.0,0.0,1,9.439,19.47,101.561,365618.0,2019-12-23 14:59:54.622000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.45,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:24:07.175342,102.17,0,11.725,1.154,11.694,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.3,109.3,8354.0,1.0,1101.0,8.0,0.0,13.612,7.727,4.213,10.306,11.71,11.761,0.0,1.4,0.0,0.0,1,9.439,19.47,101.577,365678.0,2019-12-23 15:00:54.630000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.46,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:25:07.175342,102.18,0,11.725,1.141,11.694,0.0,1.203,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.3,109.3,8354.0,1.0,1101.0,8.0,0.0,14.068,7.727,4.213,10.306,11.71,11.761,0.0,1.4,0.0,0.0,1,9.439,19.47,101.594,365738.0,2019-12-23 15:01:54.638000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.47,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:26:07.175354,102.2,0,11.725,1.157,11.694,0.0,1.167,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.3,109.3,8354.0,1.0,1101.0,8.0,0.0,13.647,7.727,4.213,10.306,11.71,11.761,0.0,1.4,0.0,0.0,1,9.439,19.47,101.611,365798.0,2019-12-23 15:02:54.647000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.48,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:27:07.175370,102.22,0,11.725,1.166,11.694,0.0,1.201,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.4,109.4,8354.0,1.0,1101.0,8.0,0.0,14.044,7.727,4.213,10.306,11.71,11.761,0.0,1.5,0.0,0.0,1,9.439,19.47,101.627,365858.0,2019-12-23 15:03:54.655000,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.017,60.49,11.77,482.93,21951.0,5.0,0.0
2019-12-23 00:28:07.175350,102.23,0,11.725,1.154,11.694,0.0,1.179,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.4,109.4,8354.0,1.0,1101.0,8.0,0.0,13.787,7.727,4.213,10.306,11.697,11.761,0.0,1.5,0.0,0.0,1,9.439,19.47,101.644,365918.0,2019-12-23 15:04:54.663000,0.0,0.0,0.0,0.0,536.0,1.0,1.0,0.2,0.033,60.52,11.79,482.91,21950.0,5.0,0.0
2019-12-23 00:29:07.175350,102.25,0,11.725,1.144,11.694,0.0,1.205,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.4,109.4,8354.0,1.0,1101.0,8.0,0.0,14.091,7.727,4.213,10.306,11.697,11.761,0.0,1.5,0.0,0.0,1,9.439,19.47,101.661,365978.0,2019-12-23 15:05:54.672000,0.0,0.0,0.0,0.0,537.0,1.0,1.0,0.4,0.05,60.55,11.81,482.89,21949.0,5.0,0.0
2019-12-23 00:30:07.175346,102.27,0,11.725,1.138,11.694,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.4,109.4,8354.0,1.0,1101.0,8.0,0.0,13.612,7.727,4.213,10.306,11.697,11.761,0.0,1.5,0.0,0.0,1,9.439,19.47,101.677,366038.0,2019-12-23 15:06:54.680000,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.4,0.05,60.55,11.81,482.89,21949.0,5.0,0.0
2019-12-23 00:31:07.175348,102.28,0,11.725,1.141,11.694,0.0,1.172,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.4,109.4,8354.0,1.0,1101.0,8.0,0.0,13.705,7.727,4.213,10.306,11.697,11.761,0.0,1.5,0.0,0.0,1,9.439,19.47,101.694,366098.0,2019-12-23 15:07:54.688000,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.4,0.05,60.56,11.81,482.89,21949.0,5.0,0.0
2019-12-23 00:32:07.175348,102.3,0,11.725,1.141,11.694,0.0,1.203,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.5,109.5,8354.0,1.0,1101.0,8.0,0.0,14.068,7.727,4.213,10.306,11.697,11.761,0.0,1.6,0.0,0.0,1,9.439,19.47,101.711,366158.0,2019-12-23 15:08:54.697000,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.4,0.05,60.57,11.81,482.89,21949.0,5.0,0.0
2019-12-23 00:33:07.175345,102.32,0,11.725,1.154,11.694,0.0,1.234,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.5,109.5,8354.0,1.0,1101.0,8.0,0.0,14.43,7.727,4.213,10.306,11.697,11.761,0.0,1.6,0.0,0.0,1,9.439,19.47,101.727,366218.0,2019-12-23 15:09:54.705000,0.0,0.0,0.0,0.0,538.0,1.0,1.0,0.4,0.067,60.6,11.84,482.86,21948.0,5.0,0.0
2019-12-23 00:34:07.175344,102.33,0,11.725,1.184,11.694,0.0,1.167,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.5,109.5,8354.0,1.0,1101.0,8.0,0.0,13.647,7.727,4.213,10.306,11.697,11.761,0.0,1.6,0.0,0.0,1,9.439,19.47,101.744,366278.0,2019-12-23 15:10:54.713000,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.2,0.067,60.61,11.84,482.86,21948.0,5.0,0.0
2019-12-23 00:35:07.175420,102.35,0,11.725,1.184,11.694,0.0,1.21,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.5,109.5,8354.0,1.0,1101.0,8.0,0.0,14.15,7.727,4.213,10.306,11.697,11.761,0.0,1.6,0.0,0.0,1,9.439,19.47,101.761,366338.0,2019-12-23 15:11:54.722000,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.2,0.067,60.62,11.84,482.86,21948.0,5.0,0.0
2019-12-23 00:36:07.175344,102.37,0,11.725,1.215,11.694,0.0,1.167,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.5,109.5,8354.0,1.0,1101.0,8.0,0.0,13.647,7.727,4.213,10.306,11.697,11.761,0.0,1.6,0.0,0.0,1,9.439,19.47,101.777,366398.0,2019-12-23 15:12:54.730000,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.2,0.067,60.62,11.84,482.86,21948.0,5.0,0.0
2019-12-23 00:37:07.175346,102.38,0,11.725,1.184,11.694,0.0,1.208,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.6,109.6,8354.0,1.0,1101.0,8.0,0.0,14.126,7.727,4.213,10.306,11.697,11.761,0.0,1.7,0.0,0.0,1,9.439,19.47,101.794,366458.0,2019-12-23 15:13:54.739000,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.2,0.067,60.63,11.84,482.86,21948.0,5.0,0.0
2019-12-23 00:38:07.175348,102.4,0,11.725,1.144,11.694,0.0,1.193,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.6,109.6,8354.0,1.0,1101.0,8.0,0.0,13.951,7.727,4.213,10.306,11.697,11.761,0.0,1.7,0.0,0.0,1,9.439,19.47,101.811,366518.0,2019-12-23 15:14:54.747000,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.067,60.64,11.84,482.86,21948.0,5.0,0.0
2019-12-23 00:39:07.175346,102.42,0,11.725,1.132,11.694,0.0,1.176,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.6,109.6,8354.0,1.0,1101.0,8.0,0.0,13.752,7.727,4.213,10.306,11.697,11.761,0.0,1.7,0.0,0.0,1,9.439,19.47,101.827,366578.0,2019-12-23 15:15:54.755000,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.067,60.65,11.84,482.86,21948.0,5.0,0.0
2019-12-23 00:40:07.175346,102.43,0,11.725,1.135,11.694,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.6,109.6,8354.0,1.0,1101.0,8.0,0.0,13.612,7.727,4.213,10.306,11.697,11.761,0.0,1.7,0.0,0.0,1,9.439,19.47,101.844,366638.0,2019-12-23 15:16:54.763000,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.067,60.66,11.84,482.86,21948.0,5.0,0.0
2019-12-23 00:41:07.175345,102.45,0,11.725,1.151,11.694,0.0,1.21,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.6,109.6,8354.0,1.0,1101.0,8.0,0.0,14.15,7.727,4.213,10.306,11.697,11.761,0.0,1.7,0.0,0.0,1,9.439,19.47,101.861,366698.0,2019-12-23 15:17:54.771000,0.0,0.0,0.0,0.0,539.0,1.0,1.0,0.2,0.083,60.69,11.86,482.84,21947.0,5.0,0.0
2019-12-23 00:42:07.175348,102.47,0,11.725,1.144,11.694,0.0,1.218,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.7,109.7,8354.0,1.0,1101.0,8.0,0.0,14.243,7.727,4.213,10.306,11.697,11.761,0.0,1.8,0.0,0.0,1,9.439,19.47,101.877,366758.0,2019-12-23 15:18:54.780000,0.0,0.0,0.0,0.0,539.0,0.0,0.0,0.2,0.083,60.69,11.86,482.84,21947.0,5.0,0.0
2019-12-23 00:43:07.175347,102.48,0,11.725,1.169,11.694,0.0,1.172,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.7,109.7,8354.0,1.0,1101.0,8.0,0.0,13.705,7.727,4.213,10.306,11.697,11.761,0.0,1.8,0.0,0.0,1,9.439,19.47,101.894,366818.0,2019-12-23 15:19:54.788000,0.0,0.0,0.0,0.0,539.0,0.0,0.0,0.2,0.083,60.7,11.86,482.84,21947.0,5.0,0.0
2019-12-23 00:44:07.175341,102.5,0,11.725,1.154,11.694,0.0,1.237,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.7,109.7,8354.0,1.0,1101.0,8.0,0.0,14.465,7.727,4.213,10.306,11.697,11.761,0.0,1.8,0.0,0.0,1,9.439,19.47,101.911,366878.0,2019-12-23 15:20:54.796000,0.0,0.0,0.0,0.0,540.0,1.0,1.0,0.4,0.1,60.73,11.88,482.82,21946.0,5.0,0.0
2019-12-23 00:45:07.175366,102.52,0,11.725,1.144,11.694,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.7,109.7,8354.0,1.0,1101.0,8.0,0.0,13.612,7.727,4.213,10.306,11.697,11.761,0.0,1.8,0.0,0.0,1,9.439,19.47,101.927,366938.0,2019-12-23 15:21:54.804000,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.4,0.1,60.74,11.88,482.82,21946.0,5.0,0.0
2019-12-23 00:46:07.175350,102.53,0,11.725,1.123,11.694,0.0,1.164,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.7,109.7,8354.0,1.0,1101.0,8.0,0.0,13.612,7.727,4.213,10.306,11.694,11.761,0.0,1.8,0.0,0.0,1,9.439,19.47,101.944,366998.0,2019-12-23 15:22:54.813000,0.0,0.0,0.0,0.0,541.0,1.0,1.0,0.4,0.117,60.77,11.9,482.8,21945.0,5.0,0.0
2019-12-23 00:47:07.175345,102.55,0,11.725,1.138,11.694,0.0,1.215,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.8,109.8,8354.0,1.0,1101.0,8.0,0.0,14.208,7.727,4.213,10.306,11.694,11.761,0.0,1.9,0.0,0.0,1,9.439,19.47,101.961,367058.0,2019-12-23 15:23:54.821000,0.0,0.0,0.0,0.0,541.0,0.0,0.0,0.4,0.117,60.78,11.9,482.8,21945.0,5.0,0.0
2019-12-23 00:48:07.175346,102.57,0,11.725,1.132,11.694,0.0,1.167,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.8,109.8,8354.0,1.0,1101.0,8.0,0.0,13.647,7.727,4.213,10.306,11.694,11.761,0.0,1.9,0.0,0.0,1,9.439,19.47,101.977,367118.0,2019-12-23 15:24:54.830000,0.0,0.0,0.0,0.0,542.0,1.0,1.0,0.6,0.133,60.81,11.92,482.78,21944.0,5.0,0.0
2019-12-23 00:49:07.175341,102.58,0,11.725,1.144,11.694,0.0,1.167,12.0,13.0,13.0,25.0,3.0,0.0,11.725,0.0,77.5,77.5,1.0,1.0,0.0,11.484,109.8,109.8,8354.0,1.0,1101.0,8.0,0.0,13.647,7.727,4.213,10.306,11.694,11.761,0.0,1.9,0.0,0.0,1,9.439,19.47,101.994,367178.0,2019-12-23 15:25:54.838000,0.0,0.0,0.0,0.0,542.0,0.0,0.0,0.4,0.133,60.82,11.92,482.78,21944.0,5.0,0.0
